7976,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
7983,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
8002,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
8005,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8012,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8025,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
8036,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
8047,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8050,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8055,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8058,12289 6405 18494 6166 6160 6161 6162 6163 6164 6165
8080,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8085,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
8093,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8097,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8120,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8124,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
8128,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8131,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
8135,6950 4798 9099 1884 2609 7625 18494 6163 6164 6165
8143,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
8146,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8162,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8169,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
8177,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8195,194 195 197 186 9426 13146 8770 5306 13552 13553
8206,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8213,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8216,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
8224,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8226,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8228,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8231,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8234,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
8244,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8249,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
8256,194 195 197 186 9426 13146 8770 5306 13552 13553
8266,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8271,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8289,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
8292,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
8314,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8319,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
8350,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8358,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8378,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8397,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8425,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
8428,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8433,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
8442,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
8444,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
8459,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
8476,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8478,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8484,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8500,14379 9685 10745 16444 1565 560 17908 3212 6171 6170
8504,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
8511,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
8528,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
8535,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8552,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
8566,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8577,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
8610,12289 6405 18494 6166 6160 6161 6162 6163 6164 6165
8622,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8625,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
8629,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
8642,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8660,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
8664,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8699,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8714,184 187 1157 13553 13146 5598 9426 11939 17827 1376
8720,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8723,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
8770,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8793,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
8797,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
8827,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
8832,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8844,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
8848,1377 8900 10592 6985 8208 9832 4780 6165 6162 6163
8850,7933 3609 8456 18494 6159 6160 6161 6162 6163 6164
8884,12289 6405 18494 6166 6160 6161 6162 6163 6164 6165
8895,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
8898,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
8911,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
8936,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8942,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
8949,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
8952,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
8971,6181 6182 589 518 5074 17861 5362 18494 6166 6163
8980,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8982,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
8985,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9000,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9010,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9018,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
9022,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9027,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9039,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
9044,184 187 1157 13553 13146 5598 9426 11939 17827 1376
9061,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9078,7933 3609 8456 18494 6159 6160 6161 6162 6163 6164
9091,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9095,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
9103,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
9117,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9126,194 195 197 186 9426 13146 8770 5306 13552 13553
9136,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
9150,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9165,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9173,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9211,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
9218,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9221,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
9231,17957 2302 7015 7017 1265 16280 7396 17791 11045 6715
9234,194 195 197 186 9426 13146 8770 5306 13552 13553
9239,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
9256,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9290,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
9294,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
9297,194 195 197 186 9426 13146 8770 5306 13552 13553
9303,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
9307,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9320,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9322,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
9331,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9339,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
9342,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
9349,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9353,194 195 197 186 9426 13146 8770 5306 13552 13553
9362,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
9395,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9406,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
9411,14379 9685 10745 16444 1565 560 17908 3212 6171 6170
9415,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
9430,186 192 194 195 814 8390 11948 10435 5306 11939
9433,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9442,14379 9685 10745 16444 1565 560 17908 3212 6171 6170
9448,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
9455,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9458,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9471,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9485,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9501,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9505,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9512,186 192 194 195 814 8390 11948 10435 5306 11939
9517,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
9528,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9535,186 192 194 195 814 8390 11948 10435 5306 11939
9556,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
9572,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9588,7933 3609 8456 18494 6159 6160 6161 6162 6163 6164
9596,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9611,17957 2302 7015 7017 1265 16280 7396 17791 11045 6715
9620,186 192 194 195 814 8390 11948 10435 5306 11939
9632,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9647,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9651,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9667,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9676,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9686,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9720,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
9732,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
9735,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
9738,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
9745,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9749,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9763,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9767,6181 6182 589 518 5074 17861 5362 18494 6166 6163
9790,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
9796,7933 3609 8456 18494 6159 6160 6161 6162 6163 6164
9802,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9808,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
9811,15455 7859 14127 8907 11967 13925 185 5706 6783 6165
9813,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
9830,6181 6182 589 518 5074 17861 5362 18494 6166 6163
9832,7933 3609 8456 18494 6159 6160 6161 6162 6163 6164
9844,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9848,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9878,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
9880,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9883,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9887,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9895,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9907,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9916,4729 5241 18409 18437 10226 5223 18436 18338 7507 6170
9929,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9933,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9942,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
9949,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9962,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
9969,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9985,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
9994,1377 8900 10592 6985 8208 9832 4780 6165 6162 6163
10003,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10006,186 192 194 195 814 8390 11948 10435 5306 11939
10008,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
10010,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10022,6950 4798 9099 1884 2609 7625 18494 6163 6164 6165
10026,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
10030,10257 18047 3222 7193 895 14670 12797 14815 11445 13642
10035,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10039,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10050,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10052,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
10054,4954 850 18348 10287 18352 16106 7355 10785 5824 17825
10068,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10070,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10075,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10082,6229 13031 13059 9743 6160 6161 6162 6163 6164 6165
10086,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10091,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10106,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10124,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
10134,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10158,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10171,194 195 197 186 9426 13146 8770 5306 13552 13553
10177,12289 6405 18494 6166 6160 6161 6162 6163 6164 6165
10212,6229 13031 13059 9743 6160 6161 6162 6163 6164 6165
10221,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
10223,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10247,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
10249,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10252,11192 10574 6812 9479 6701 6702 6703 6158 6159 6160
10254,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10260,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
10270,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10276,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10280,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10295,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10303,17258 5839 4233 8903 8314 11490 802 6163 6159 6160
10310,12289 6405 18494 6166 6160 6161 6162 6163 6164 6165
10315,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10348,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10351,186 192 194 195 814 8390 11948 10435 5306 11939
10356,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10359,186 192 194 195 814 8390 11948 10435 5306 11939
10368,4954 850 18348 10287 18352 16106 7355 10785 5824 17825
10375,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10384,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
10395,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10397,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10403,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10409,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10412,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
10416,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10420,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
10422,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
10428,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
10435,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
10447,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10454,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10460,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
10463,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
10468,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10491,184 187 1157 13553 13146 5598 9426 11939 17827 1376
10493,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10501,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10513,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10515,186 192 194 195 814 8390 11948 10435 5306 11939
10527,186 192 194 195 814 8390 11948 10435 5306 11939
10547,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
10551,1377 8900 10592 6985 8208 9832 4780 6165 6162 6163
10565,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
10576,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10620,6181 6182 589 518 5074 17861 5362 18494 6166 6163
10624,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
10627,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10639,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
10642,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
10649,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10666,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
10670,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10690,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10696,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10713,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10720,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10722,186 192 194 195 814 8390 11948 10435 5306 11939
10740,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10742,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
10746,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
10750,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10752,11310 8704 8700 8472 8448 8703 11295 14566 16625 6729
10759,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10761,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10769,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10777,186 192 194 195 814 8390 11948 10435 5306 11939
10788,11310 8704 8700 8472 8448 8703 11295 14566 16625 6729
10809,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10819,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
10831,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
10833,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10846,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10852,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10859,12289 6405 18494 6166 6160 6161 6162 6163 6164 6165
10867,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10876,186 192 194 195 814 8390 11948 10435 5306 11939
10897,6229 13031 13059 9743 6160 6161 6162 6163 6164 6165
10905,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10910,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
10931,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10945,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
10948,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
10960,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
10967,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
10970,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
10974,15016 15888 2705 2704 13114 15794 14096 17174 15793 15017
10994,186 192 194 195 814 8390 11948 10435 5306 11939
10998,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11005,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11033,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11048,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11067,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11083,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11090,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
11095,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11098,186 192 194 195 814 8390 11948 10435 5306 11939
11106,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11127,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11130,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11144,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11152,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
11157,194 195 197 186 9426 13146 8770 5306 13552 13553
11183,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
11187,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11191,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11200,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11202,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11204,186 192 194 195 814 8390 11948 10435 5306 11939
11206,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
11213,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11218,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11220,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11239,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11247,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11250,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
11258,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11272,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
11274,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11280,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
11287,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
11299,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
11308,186 192 194 195 814 8390 11948 10435 5306 11939
11315,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
11319,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11329,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11335,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11343,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11355,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11370,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
11376,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11380,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11388,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
11415,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
11417,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11421,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11432,4729 5241 18409 18437 10226 5223 18436 18338 7507 6170
11440,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
11444,6181 6182 589 518 5074 17861 5362 18494 6166 6163
11453,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11456,6950 4798 9099 1884 2609 7625 18494 6163 6164 6165
11461,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11465,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
11471,14379 9685 10745 16444 1565 560 17908 3212 6171 6170
11478,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11488,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11499,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11516,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
11530,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
11556,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
11559,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
11563,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11577,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
11602,6181 6182 589 518 5074 17861 5362 18494 6166 6163
11605,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11618,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
11625,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11629,6229 13031 13059 9743 6160 6161 6162 6163 6164 6165
11662,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11672,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
11675,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11700,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11706,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11719,186 192 194 195 814 8390 11948 10435 5306 11939
11731,14379 9685 10745 16444 1565 560 17908 3212 6171 6170
11734,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11753,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11785,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
11801,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11804,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
11816,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
11818,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
11838,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
11848,186 192 194 195 814 8390 11948 10435 5306 11939
11866,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11872,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11876,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11892,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11895,8190 8704 10228 6234 45 8700 13611 8703 14212 14577
11904,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11906,14379 9685 10745 16444 1565 560 17908 3212 6171 6170
11930,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11932,4735 9332 18438 18439 1190 17505 13846 6163 6160 6161
11956,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
11958,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
11961,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11964,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11967,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
11969,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11980,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11982,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
11984,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11986,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
11990,1715 12582 7759 7849 2266 5787 12414 14024 14025 4398
12016,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
12019,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
12024,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
12035,2748 2270 11513 10317 2850 17295 10373 14501 8642 4425
12037,15707 5600 6997 15706 5375 5374 6994 4759 6173 6163
12047,13626 17794 4057 8351 6796 12435 10098 8355 16170 586
12076,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
12089,186 192 194 195 814 8390 11948 10435 5306 11939
12097,6229 13031 13059 9743 6160 6161 6162 6163 6164 6165
12103,16664 6640 4846 18111 4782 10052 18494 6164 6160 6161
12105,5061 7492 7493 7495 7497 7430 7429 3838 8890 3839
12127,8081 8080 11768 18494 6160 6161 6162 6163 6164 6165
12132,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
12141,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
12143,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
