user_id,item_list
7976,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
7983,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
8002,4279 12469 4967 5115 9014 4030 8479 5293 6277 10466
8005,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
8012,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8025,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
8036,8667 10466 6405 12469 5113 7581 5146 7585 7586 5941
8047,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8050,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
8055,5115 4124 6277 9014 4279 4030 10466 4967 8479 4057
8058,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
8080,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
8085,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
8093,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8097,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
8120,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
8124,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
8128,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
8131,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
8135,10466 6405 4279 7581 8668 9014 7586 5115 8666 5113
8143,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
8146,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
8162,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
8169,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
8177,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8195,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
8206,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
8213,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
8216,7581 10466 6405 4279 8667 5113 7586 8666 7585 8885
8224,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
8226,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
8228,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
8231,4967 4279 5115 9014 8666 4030 4057 12469 8668 8479
8234,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
8244,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
8249,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
8256,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
8266,10466 6405 8667 5113 4279 7585 7586 7581 8668 8666
8271,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
8289,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
8292,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
8314,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
8319,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
8350,4967 4279 5115 9014 8666 4030 4057 12469 8668 8479
8358,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
8378,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
8397,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8425,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
8428,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
8433,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
8442,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
8444,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
8459,10466 6405 7585 7586 5113 4279 8667 7581 8885 8884
8476,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
8478,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
8484,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
8500,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
8504,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
8511,4124 16186 7325 4365 4193 3941 4033 5115 6277 7329
8528,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
8535,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
8552,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
8566,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
8577,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
8610,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
8622,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
8625,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
8629,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
8642,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
8660,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
8664,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
8699,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
8714,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
8720,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
8723,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
8770,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8793,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
8797,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
8827,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
8832,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
8844,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
8848,10466 6405 4279 7581 9014 4124 7586 5113 5115 7585
8850,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
8884,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
8895,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
8898,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
8911,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
8936,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
8942,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
8949,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
8952,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
8971,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
8980,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
8982,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
8985,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
9000,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9010,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9018,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
9022,10466 6405 7586 7585 8667 8885 8884 5113 4279 7581
9027,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9039,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
9044,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
9061,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
9078,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
9091,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9095,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
9103,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
9117,10466 6405 8667 5113 4279 7585 7586 7581 8668 8666
9126,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
9136,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
9150,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9165,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9173,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9211,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
9218,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9221,10466 6405 5113 7581 8667 8666 5897 7585 7586 4279
9231,10466 6405 7585 7586 8884 8885 9014 4279 7581 8668
9234,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
9239,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
9256,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
9290,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
9294,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
9297,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
9303,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
9307,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9320,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9322,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
9331,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9339,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
9342,10466 6405 5113 7581 8667 8666 5897 7585 7586 4279
9349,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9353,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
9362,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
9395,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9406,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
9411,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
9415,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
9430,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
9433,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
9442,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
9448,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
9455,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9458,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9471,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9485,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
9501,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
9505,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9512,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
9517,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
9528,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9535,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
9556,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
9572,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9588,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
9596,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9611,10466 6405 7585 7586 8884 8885 9014 4279 7581 8668
9620,10466 4279 12469 4967 8668 8666 5115 9014 4057 5113
9632,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9647,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9651,10466 6405 8667 5113 4279 7585 7586 7581 8668 8666
9667,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
9676,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9686,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
9720,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
9732,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
9735,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
9738,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
9745,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
9749,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
9763,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
9767,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
9790,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
9796,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
9802,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
9808,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
9811,10466 6405 7585 7586 8667 4279 7581 5113 8884 8885
9813,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
9830,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
9832,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
9844,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
9848,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
9878,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
9880,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9883,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
9887,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9895,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9907,8667 10466 6405 12469 5113 7581 5146 7585 7586 5941
9916,10466 6405 4279 5113 5115 4057 4124 7585 7586 8668
9929,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
9933,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
9942,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
9949,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9962,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
9969,10466 6405 7585 7586 8885 8884 8667 7581 5113 4279
9985,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
9994,10466 6405 4279 7581 9014 4124 7586 5113 5115 7585
10003,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
10006,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10008,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
10010,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
10022,10466 6405 4279 7581 8668 9014 7586 5115 8666 5113
10026,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
10030,10466 6405 4279 7585 7586 7581 5113 8667 8885 4057
10035,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
10039,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10050,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10052,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
10054,10466 4279 5115 4967 9014 4057 12469 5113 8666 8479
10068,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
10070,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
10075,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
10082,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
10086,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10091,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10106,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
10124,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
10134,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10158,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
10171,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
10177,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
10212,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
10221,10466 6405 7585 7586 8885 8884 8667 7581 5113 4279
10223,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10247,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
10249,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
10252,10466 6405 5115 7352 8885 6786 8884 9303 7517 10227
10254,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
10260,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
10270,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10276,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10280,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10295,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10303,10466 4279 5115 6405 9014 4124 4057 7586 7517 6786
10310,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
10315,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10348,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10351,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10356,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
10359,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10368,10466 4279 5115 4967 9014 4057 12469 5113 8666 8479
10375,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10384,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
10395,4124 10466 5113 4279 5941 8667 7586 6277 7585 4487
10397,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
10403,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
10409,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10412,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
10416,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10420,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
10422,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
10428,4279 12469 4967 5115 9014 4030 8479 5293 6277 10466
10435,8667 10466 6405 12469 5113 7581 5146 7585 7586 5941
10447,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10454,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10460,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
10463,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
10468,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
10491,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
10493,10466 5113 4279 6405 7581 8668 8666 7586 12469 5941
10501,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10513,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
10515,10466 8667 6405 12469 5113 4279 7586 5941 7581 7585
10527,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10547,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
10551,10466 6405 4279 7581 9014 4124 7586 5113 5115 7585
10565,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
10576,4967 4279 5115 9014 8666 4030 4057 12469 8668 8479
10620,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
10624,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
10627,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
10639,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
10642,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
10649,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10666,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
10670,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10690,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10696,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10713,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10720,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10722,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10740,4124 10466 5113 4279 5941 8667 7586 6277 7585 4487
10742,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
10746,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
10750,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
10752,10466 5113 4279 8667 6405 12469 4124 7581 5941 7586
10759,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10761,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10769,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10777,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10788,10466 5113 4279 8667 6405 12469 4124 7581 5941 7586
10809,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
10819,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
10831,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
10833,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10846,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10852,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
10859,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
10867,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10876,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10897,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
10905,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10910,8667 10466 6405 12469 5113 7581 5146 7585 7586 5941
10931,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
10945,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
10948,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
10960,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
10967,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
10970,10466 6405 7585 7586 8885 8884 8667 7581 5113 4279
10974,10466 6405 4279 5115 5113 4057 8668 8666 9014 7586
10994,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
10998,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
11005,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11033,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
11048,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
11067,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11083,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11090,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
11095,10466 5115 6405 4279 4057 6786 4967 9014 9303 8479
11098,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
11106,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
11127,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
11130,4124 16186 7325 4365 4193 3941 4033 5115 6277 7329
11144,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
11152,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
11157,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
11183,4279 12469 4967 5115 9014 4030 8479 5293 6277 10466
11187,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
11191,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11200,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
11202,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11204,10466 6405 8667 5113 4279 7586 8666 8668 5897 7581
11206,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
11213,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
11218,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11220,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
11239,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
11247,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
11250,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
11258,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
11272,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
11274,5115 4124 6277 9014 4279 4030 10466 4967 8479 4057
11280,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
11287,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
11299,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
11308,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
11315,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
11319,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11329,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11335,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11343,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
11355,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11370,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
11376,4124 16186 7325 4365 4193 3941 4033 5115 6277 7329
11380,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11388,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
11415,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
11417,4967 4279 5115 9014 8666 4030 4057 12469 8668 8479
11421,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
11432,10466 6405 4279 5113 5115 4057 4124 7585 7586 8668
11440,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
11444,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
11453,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
11456,10466 6405 4279 7581 8668 9014 7586 5115 8666 5113
11461,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
11465,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
11471,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
11478,4967 4279 5115 9014 8666 4030 4057 12469 8668 8479
11488,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
11499,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11516,10466 6405 7585 7586 8885 8884 8667 7581 5113 4279
11530,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
11556,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
11559,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
11563,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11577,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
11602,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
11605,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
11618,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
11625,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
11629,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
11662,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
11672,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
11675,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
11700,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11706,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
11719,10466 4279 12469 4967 8668 8666 5115 9014 4057 5113
11731,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
11734,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11753,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11785,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
11801,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11804,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
11816,10466 6405 5113 7581 8667 8666 5897 7585 7586 4279
11818,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
11838,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
11848,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
11866,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11872,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11876,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
11892,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
11895,10466 6405 7585 7586 5113 4279 8667 7581 8885 8884
11904,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11906,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
11930,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
11932,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
11956,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
11958,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
11961,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11964,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11967,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
11969,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
11980,6405 10466 8667 7586 7581 7585 8885 8884 8668 8666
11982,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
11984,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
11986,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
11990,10466 6405 5115 9014 4279 7586 7581 7517 7585 9303
12016,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
12019,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
12024,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
12035,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
12037,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
12047,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
12076,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
12089,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
