user_id,item_list
7185,4065 4020 4021 4279 4124 5113 4280 4762 4761 10466
7186,8989 8479 10466 5294 5113 12469 11191 4279 8666 8668
7187,10466 12469 5113 8667 6405 6289 9201 9437 8989 7584
7188,10466 6405 12469 5306 5113 4021 4065 4020 9437 9201
7190,10466 12469 5113 8667 6405 6289 9437 9201 8989 7584
7191,12469 4279 10466 14851 4761 4762 7581 8668 8479 5166
7193,4279 4124 10466 8483 4507 4020 4021 4065 11191 6289
7194,4065 4021 4020 12469 8407 8989 4279 5113 7505 11191
7196,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7197,4279 4124 10466 8483 4507 4020 4021 4065 5113 6289
7199,3570 4020 4021 4065 4279 10466 4280 7498 4762 7497
7201,8989 5113 10466 12469 4279 4065 4021 4020 7583 5294
7203,4279 5578 10466 7933 4280 6018 4419 12469 5115 7586
7205,12469 4279 10466 14851 4762 4761 7581 8479 5166 8666
7206,4020 4065 4021 4279 4124 4280 4761 4762 10466 12469
7207,10466 4021 4020 4065 12469 8407 8989 4279 5113 7505
7209,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7211,10466 4021 4065 4020 6277 3570 5294 4762 4761 8989
7212,4021 4020 4065 4279 4124 5113 4280 4761 10466 12469
7214,10466 4021 4020 4065 12469 8407 8989 4279 5113 7505
7215,4020 4021 4065 4279 4124 5113 4280 4762 4761 10466
7217,4065 4020 4021 10466 5113 6405 4280 4977 4976 8479
7218,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7219,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7220,12469 4279 10466 14851 4761 4762 7581 5166 8479 8666
7222,10466 12469 5113 5294 4761 4762 6277 4124 8668 8666
7224,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7225,3570 4065 4020 4021 10466 4279 4280 7498 4762 4761
7226,10466 5113 6405 6289 9437 9201 8989 7584 7583 7582
7228,10466 12469 5113 5294 4761 4762 6277 8666 4124 8668
7230,3570 4021 4020 4065 4279 10466 4280 7497 4761 4762
7231,10466 6277 4021 4020 3570 5294 5113 4761 4762 8989
7232,10466 12469 5113 6289 4279 4065 4021 4020 8989 8516
7233,10466 4021 4065 4020 5294 7581 5293 5113 6277 8989
7234,10466 4020 4065 4021 12469 8407 8989 4279 5113 7505
7235,10466 12469 5113 8667 6405 6289 9437 9201 8989 7584
7237,10466 12469 5113 8667 6405 6289 9201 9437 8989 7583
7240,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7241,10466 6405 12469 5306 5113 4065 4020 4021 9437 9201
7245,10466 6289 5113 4124 6277 5294 6267 4279 4034 8170
7246,3570 4020 4021 4065 10466 4279 4280 7498 4761 4762
7247,10466 4020 4065 4021 6277 3570 5294 4761 5113 4762
7248,12469 4279 14851 4761 4762 7581 8668 8666 5166 8479
7249,10466 4021 4020 6277 4065 3570 5294 4762 4761 5113
7252,5113 10466 8989 6405 4279 18268 6289 18260 7581 7584
7253,3570 4021 4020 4065 10466 4279 4280 7497 4762 4761
7254,10466 12469 5113 8667 6405 6289 9201 9437 8989 7584
7256,10466 5113 8667 8989 12469 686 6405 7582 4280 8479
7258,4279 12469 10466 3815 4627 5113 9302 11752 6289 7627
7259,8989 8479 10466 5294 5113 12469 11191 4279 8668 8666
7260,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7261,10466 12469 5113 8667 6405 6289 9201 9437 8989 7584
7263,10466 5113 6405 18260 8989 4202 4279 5112 1088 7581
7265,4279 5578 10466 7933 4280 6018 4419 12469 5115 7586
7268,10466 4065 4020 4021 6277 3570 5294 5113 4762 4761
7271,5113 10466 4021 4020 4065 7933 16177 14175 5293 12469
7272,10466 12469 5113 5294 4761 4762 6277 8668 4124 8666
7273,12469 4279 10466 4021 4065 4020 5113 9126 7583 5166
7275,10466 12469 5113 5294 4762 4761 6277 8668 4124 8666
7277,5113 4279 12469 8989 10466 8478 4021 4065 4020 7583
7279,5113 4279 12469 8989 10466 8478 4021 4065 4020 7583
7280,10466 4065 6277 4020 4021 3570 5294 5113 4761 4762
7281,10466 5113 7584 6405 6289 8989 18260 7581 12469 1088
7282,5113 8989 6289 10466 11191 4279 8479 8483 5294 5298
7283,8989 8479 10466 5294 5113 12469 11191 4279 8666 8668
7284,10466 4021 4065 4020 6277 3570 5294 5113 4762 4761
7287,10466 12469 5113 5294 4762 4761 6277 4124 8666 8668
7289,10466 7933 5294 8564 4279 18181 11191 5113 5602 8479
7291,12469 4279 10466 14851 4762 4761 7581 8666 8479 8668
7294,8989 8479 10466 5294 5113 12469 11191 4279 8666 8668
7295,12469 4279 10466 4065 4021 4020 9126 5113 7583 5166
7297,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7298,3570 4020 4021 4065 4279 10466 4280 7498 4761 4762
7300,4065 4020 4021 10466 5113 6405 4280 4976 4977 8479
7301,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7303,10466 11191 4021 4065 4020 8479 11190 16256 8483 6289
7305,5113 4021 4065 4020 10466 4279 4361 4124 6405 4280
7306,10466 12469 4279 5113 6289 11752 7584 6267 7583 9302
7307,10466 4020 4065 4021 12469 8407 8989 4279 5113 7505
7308,3570 4021 4065 4020 4279 10466 4280 4762 4761 7497
7309,10466 4065 6277 4021 4020 3570 5113 4762 4761 8989
7311,10466 4020 4021 6277 4065 3570 5294 4762 4761 5113
7312,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7314,3570 4020 4021 4065 10466 4279 4280 7497 7498 4761
7316,10466 12469 5113 5294 4761 4762 6277 8668 4124 8666
7317,3570 4065 4020 4021 10466 4279 4280 4762 4761 7498
7319,10466 12469 4279 5113 6289 11752 7584 6267 7583 9302
7320,10466 12469 5113 6405 6289 9437 9201 8989 7584 7583
7322,10466 4020 4021 4065 6277 3570 5294 4761 5113 4762
7324,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7326,10466 4065 4020 4021 6277 3570 5294 4761 4762 5113
7327,10466 12469 5113 5294 4761 6277 8668 4124 8666 8479
7329,10466 4065 4021 4020 6277 3570 5294 4761 5113 4762
7330,5113 10466 8989 6405 4279 18268 6289 18260 7581 7584
7331,3570 4020 4065 4021 10466 4279 4280 7497 7498 4762
7333,12469 5113 5294 4761 4762 6277 4124 8668 8666 8479
7334,8989 5113 12469 10466 4279 4020 4065 4021 7583 5294
7335,3570 4021 4020 4065 10466 4279 4280 4761 7498 4762
7336,10466 12469 6405 8667 5113 7933 9437 9201 7582 7584
7338,8989 8479 10466 5294 5113 12469 11191 4279 8668 8666
7339,10466 12469 5113 5294 4761 4762 6277 8666 4124 8479
7340,8989 5113 10466 12469 4279 4020 4021 4065 7583 5294
7341,8989 5294 5113 7497 7498 10466 8479 4020 4021 4065
7342,8989 5113 7498 7497 10466 8479 4065 4021 4020 3570
7345,12469 4279 10466 4020 4021 4065 5113 9126 7583 5166
7346,8989 5294 5113 7498 7497 10466 8479 4020 4065 4021
7347,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7348,10466 12469 5113 5294 4761 4762 6277 4124 8666 8668
7350,12469 4279 10466 14851 4762 4761 7581 8666 5166 8668
7352,4279 4124 10466 8483 4507 4065 4020 4021 11191 6289
7354,6405 12469 5306 5113 4065 4021 4020 9201 9437 4280
7356,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7357,4021 4065 4020 4279 4124 5113 4280 4761 4762 10466
7358,10466 12469 4279 5113 6289 11752 7584 6267 7583 9302
7360,12469 4279 10466 14851 4762 4761 7581 5166 8666 8668
7362,10466 12469 5113 5294 4762 4761 6277 8668 4124 8666
7363,10466 5113 6405 6289 4279 8989 18260 7581 12469 1088
7365,10466 4279 5113 6405 18260 4202 18268 7584 7933 7581
7367,5113 4021 4020 4065 10466 4124 4761 4762 12469 4361
7368,5113 5298 11191 10466 14175 9302 15847 6943 4034 8483
7370,5113 4021 4020 4065 10466 4124 4761 4762 12469 4361
7371,10466 12469 4279 5113 6289 11752 7584 6267 7583 9302
7372,3570 4020 4065 4021 10466 4279 4280 7498 7497 4762
7373,12469 4279 10466 4020 4065 4021 9126 5113 7583 5166
7375,10466 12469 5113 6289 4279 4065 8989 4020 4021 8516
7376,10466 12469 5113 8667 6405 6289 9437 9201 8989 7584
7378,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7380,12469 4279 10466 4020 4065 4021 9126 7583 5166 8407
7382,5113 12469 10466 4762 4761 4279 4021 4020 4065 7583
7383,10466 8479 11191 4020 4065 4021 12469 5294 8989 5112
7384,10466 6289 5113 6277 4124 5294 6267 4279 11191 4020
7386,10466 12469 6405 4280 8667 5113 4279 7933 9201 9437
7388,10466 4020 6277 4021 4065 3570 5294 5113 4762 4761
7389,5113 10466 8989 6405 4279 18268 6289 18260 7581 7584
7391,10466 6405 12469 5306 5113 4065 4020 4021 9437 9201
7393,10466 6405 12469 5306 5113 4065 4021 4020 9201 9437
7395,3570 4065 4021 4020 10466 4279 4280 7497 4762 7498
7396,10466 12469 6405 4280 8667 5113 4279 7933 9437 9201
7397,5113 4279 12469 8989 10466 8478 4020 4065 4021 7583
7399,5113 4279 12469 8989 10466 8478 4021 4065 4020 7583
7400,10466 6277 4021 4020 4065 3570 5294 4762 4761 5113
7401,8479 7173 11191 6277 5294 3829 10466 5113 5523 3318
7403,5113 12469 10466 4762 4761 4279 4065 4020 4021 7583
7404,12469 4279 10466 4065 4021 4020 5113 9126 7583 5166
7406,10466 12469 6405 4280 8667 5113 4279 7933 9437 9201
7407,4279 4124 10466 8483 4507 4020 4021 4065 11191 6289
7409,5113 4021 4020 4065 10466 4279 4361 4124 6405 4280
7410,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7411,5113 5298 11191 10466 9302 14175 15847 6943 4034 8483
7413,5113 4065 4021 4020 10466 4124 4761 4762 12469 4361
7414,10466 5293 8479 5294 4065 12469 4020 4021 3318 7581
7415,10466 12469 5113 6289 4279 4065 8989 4020 4021 8516
7416,4020 4021 4065 5113 10466 3827 6405 4124 5287 4361
7418,10466 12469 5113 5294 4761 4762 6277 4124 8666 8668
7420,10466 4279 5113 6405 18260 4202 18268 7584 7933 4627
7421,10466 12469 5113 5294 4762 4761 6277 8666 4124 8668
7423,10466 12469 5113 6289 4279 8989 4065 4021 4020 8516
7425,4279 10466 5294 5115 5113 11191 8989 8479 5578 6018
7427,4279 4124 10466 8483 4507 4065 4021 4020 11191 6289
7428,3570 4020 4065 4021 4279 10466 4280 7498 7497 4762
7429,10466 12469 5113 6289 4021 4020 8989 4065 8516 7583
7431,4065 4020 4021 10466 5113 6405 4280 4977 4976 8479
7432,10466 6405 12469 5306 5113 4020 4065 4021 9437 9201
7433,10466 4020 4065 4021 6277 3570 5294 4761 4762 8989
7434,10466 12469 5294 4762 4761 6277 4124 8666 8668 8479
7436,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7438,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7441,12469 4279 10466 14851 4762 4761 7581 5166 8666 8668
7442,5113 4279 12469 8989 10466 8478 4065 4021 4020 7583
7443,10466 4020 4021 4065 5294 7581 5293 5113 6277 8989
7444,5113 4279 12469 8989 10466 8478 4021 4020 4065 7583
7445,10466 12469 5113 5294 4762 4761 6277 4124 8666 8668
7446,3570 4021 4020 4065 4279 10466 4280 7497 4762 4761
7447,4279 4124 10466 8483 4507 4020 4021 4065 6289 5113
7449,12469 4279 10466 4020 4021 4065 9126 5113 7583 5166
7451,4279 4124 10466 8483 4507 4065 4021 4020 11191 5113
7453,4279 4124 10466 8483 4507 4020 4021 4065 6289 5113
7454,10466 12469 5113 8667 6405 6289 9201 9437 8989 7584
7456,5113 4021 4020 4065 10466 4124 4761 4762 12469 4361
7458,10466 12469 6405 4280 8667 5113 4279 7933 9201 9437
7459,10466 6277 4021 4020 4065 3570 5294 5113 4762 4761
7461,10466 4021 6277 4020 4065 3570 5294 4761 4762 6289
7462,10466 12469 6405 4280 8667 5113 4279 7933 9437 9201
7463,10466 5113 6405 18260 8989 4202 4279 5112 1088 7581
7464,10466 12469 5113 6289 4020 4021 8989 4065 8516 7583
7466,4020 4021 4065 5113 10466 16177 5294 8667 7497 7498
7468,10466 12469 5113 5294 4762 4761 6277 8668 4124 8666
7469,10466 7173 5306 5113 8479 12469 9014 5895 15892 5301
7471,4020 4021 4065 10466 8989 8479 5294 186 192 194
7472,10466 8479 11191 4020 4065 4021 12469 5294 8989 5112
7473,10466 12469 6405 4280 8667 5113 4279 7933 9437 9201
7474,10466 4065 6277 4020 4021 3570 5294 5113 4761 4762
7476,5113 4021 4065 4020 4124 4762 4761 12469 4361 6405
7477,8989 8479 10466 5294 5113 12469 11191 4279 8666 8668
7478,10466 4021 4020 4065 12469 8407 8989 4279 5113 7505
7479,4279 5578 10466 7933 4280 6018 4419 12469 5115 7585
7481,10466 6405 12469 5306 5113 4065 4021 4020 9201 9437
7482,10466 4279 5166 3810 12469 4065 4021 4020 5113 4396
7484,12469 4279 10466 14851 4762 4761 7581 5166 8666 8668
7485,10466 12469 5113 5294 4762 4761 6277 8668 8666 4124
7488,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7489,10466 12469 6405 4280 8667 5113 4279 7933 9201 9437
7490,12469 4279 10466 4020 4021 4065 5113 9126 7583 5166
7492,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7493,10466 12469 6405 4280 8667 4279 7933 9201 9437 7582
7495,10466 12469 5113 6289 4279 4020 8989 4065 4021 8516
7496,12469 4279 10466 14851 4761 4762 7581 8668 8479 8666
7498,10466 5294 4279 6289 5113 6018 12469 11191 6276 5578
7500,3570 4021 4020 4065 10466 4279 4280 4762 4761 7498
7501,12469 4279 10466 4021 4020 4065 5113 7583 5166 8407
7502,5113 4020 4021 4065 10466 4124 4762 4761 12469 4361
7504,10466 12469 5113 5294 4762 4761 6277 8668 4124 8666
7505,5113 4279 12469 8989 10466 8478 4020 4065 4021 7583
7507,4020 4021 4065 10466 8989 8479 5294 192 195 194
7509,4279 4124 10466 8483 4507 4020 4021 4065 11191 5113
7510,10466 12469 4279 5113 6289 11752 7584 6267 7583 5287
7511,12469 4279 10466 14851 4761 4762 7581 5166 8479 8668
7513,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7514,10466 8479 11191 4021 4065 4020 12469 5294 8989 5112
7515,10466 12469 5113 6289 4279 4065 8989 4021 4020 8516
7516,3570 4065 4020 4021 10466 4279 4280 4761 4762 7497
7519,4279 5578 10466 7933 4280 6018 12469 4419 5115 7585
7520,10466 11191 4021 4020 4065 8479 11190 16256 8483 6289
7522,10466 5113 6289 6277 5166 3810 12469 4261 4396 4762
7523,10466 6289 5113 4124 6277 5294 6267 4279 4034 8170
7525,10466 8479 11191 4021 4020 4065 12469 5294 8989 5112
7527,10466 4065 6277 4020 4021 3570 5294 4762 4761 5113
7528,8989 5294 5113 7498 7497 10466 8479 4065 4020 4021
7531,10466 12469 5113 5294 4761 4762 6277 8668 8666 4124
7532,5113 10466 4065 4021 4020 7933 16177 14175 12469 5293
7533,10466 6277 4021 4065 4020 3570 5294 4762 5113 4761
7534,12469 4279 10466 14851 4762 4761 7581 8479 5166 8666
7536,5113 4021 4065 4020 10466 4361 4124 6405 4280 8479
7537,10466 12469 5113 6289 4279 4021 4020 4065 8989 8516
7539,10466 12469 5113 6289 4279 4065 8989 4021 4020 8516
7540,12469 4279 10466 14851 4761 4762 7581 8666 5166 8668
7541,10466 12469 5113 6289 4279 4020 4065 8989 4021 7583
7543,10466 12469 5113 8667 6405 6289 9437 9201 8989 7584
7544,4279 4124 10466 8483 4507 4020 4021 4065 6289 11191
7545,10466 12469 5113 6289 4279 4021 4065 8989 4020 8516
7547,10466 12469 5113 6289 4279 4021 4020 4065 8989 8516
7549,10466 11191 4021 4065 4020 8479 11190 8483 16256 6289
7551,4279 4124 10466 8483 4507 4020 4021 4065 11191 6289
7552,4020 4065 4021 4279 4124 5113 4280 4762 4761 10466
7553,12469 4279 10466 14851 4762 4761 7581 8479 5166 8666
7554,10466 6277 4021 4020 4065 3570 5294 5113 4762 4761
7555,10466 6289 5113 4124 6277 5294 6267 4034 4279 8170
7557,4279 12469 10466 3815 4627 5113 11752 9302 7627 6289
7558,3570 4021 4020 4065 10466 4279 4280 7497 7498 4762
7559,12469 4279 10466 4065 4020 4021 9126 5113 7583 5166
7561,3570 4065 4020 4021 10466 4279 4280 7498 7497 4762
7562,3570 4021 4065 4020 10466 4279 4280 4762 4761 7498
7563,10466 6289 5113 6277 4124 5294 6267 4279 4034 8170
7564,10466 5293 8479 5294 12469 4065 4021 4020 3318 7581
7565,10466 12469 6405 4280 8667 5113 4279 7933 9437 9201
7567,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7568,12469 6405 4280 8667 4279 7933 9201 9437 7582 7584
7569,10466 4279 5113 6405 18260 4202 18268 7584 7933 7581
7571,10466 4020 4021 4065 7581 5293 5113 6277 8989 8479
7572,10466 7933 5294 8564 4279 18181 5113 11191 5602 8479
7573,4020 4021 4065 4279 4124 5113 4280 4761 4762 10466
7574,10466 12469 4279 5113 6289 11752 7584 6267 7583 9302
7575,10466 5293 4020 4065 4021 12469 5113 7933 4279 8564
7576,10466 4065 6277 4021 4020 3570 5294 4762 4761 5113
7578,10466 12469 6405 4280 8667 5113 4279 7933 9437 9201
7580,8989 8479 10466 5294 5113 12469 11191 4279 8666 8668
7582,8989 5294 5113 7497 7498 10466 8479 4021 4020 4065
7584,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7587,7933 10466 10001 11191 5113 5578 5115 6943 17558 17560
7589,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7592,10466 4279 5113 6405 18260 4202 18268 7584 7933 4627
7594,10466 12469 6405 4280 8667 5113 4279 7933 9201 9437
7596,10466 4065 4021 4020 6277 3570 5294 4761 5113 4762
7598,10466 12469 5113 6289 4279 4021 4020 4065 8989 8516
7601,5113 4021 4020 4065 10466 4124 4762 4761 12469 4361
7603,4279 12469 10466 4627 5113 11752 9302 6289 7627 5508
7604,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7605,10466 12469 5113 5294 4761 4762 6277 8666 4124 8668
7606,4279 4124 10466 8483 4507 4065 4021 4020 5113 11191
7608,12469 4279 10466 4020 4021 4065 9126 5113 7583 5166
7611,3570 4021 4065 4020 4279 10466 4280 7497 4762 7498
7613,5113 8989 6289 10466 11191 4279 8479 8483 5294 5298
7615,4279 12469 10466 3815 4627 5113 11752 9302 6289 7627
7616,3570 4020 4021 4065 10466 4279 4280 4761 7497 4762
7618,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7620,10466 12469 5113 6289 4279 4021 4020 4065 8989 8516
7621,10466 12469 5113 8667 6405 6289 9201 9437 8989 7584
7622,10466 12469 5113 5294 4761 4762 6277 4124 8666 8668
7623,10466 5293 8479 5294 4020 4021 12469 4065 3318 7581
7624,10466 5113 6289 6277 5166 3810 12469 4261 4396 4761
7626,10466 12469 5113 5294 4761 4762 6277 4124 8668 8666
7629,12469 4279 10466 14851 4761 4762 7581 8479 8666 8668
7630,10466 6277 4020 4065 4021 3570 5294 4762 4761 5113
7631,12469 4279 10466 14851 4762 4761 7581 8666 5166 8479
7632,10466 12469 5113 6289 4021 4020 8989 4065 8516 4396
7633,3570 4021 4065 4020 4279 10466 4280 7497 4761 7498
7634,12469 4279 10466 4065 4020 4021 9126 7583 5166 8407
7635,5113 4279 12469 8989 10466 8478 4065 4021 4020 7583
7636,10466 8479 11191 4021 4020 4065 12469 5294 8989 5112
7637,4279 4124 10466 8483 4507 4020 4065 4021 5113 11191
7639,10466 6289 5113 4124 6277 5294 6267 4279 4034 8170
7642,5113 4279 12469 8989 10466 8478 4021 4020 4065 7583
7644,10466 12469 5113 5294 4762 4761 6277 8668 4124 8666
7645,5113 4279 12469 8989 10466 8478 4021 4065 4020 7583
7646,5113 4279 12469 8989 10466 8478 4065 4020 4021 7583
7648,10466 5293 4065 4020 4021 12469 5113 7933 4279 8564
7649,8989 8479 10466 5294 5113 12469 11191 4279 8668 8666
7650,5113 4279 12469 8989 10466 8478 4020 4065 4021 7583
7652,12469 4279 10466 14851 4762 4761 7581 8479 8666 5166
7654,4279 12469 10466 3815 4627 5113 11752 9302 7627 6289
7655,10466 4021 4020 4065 12469 8407 8989 4279 5113 7505
7657,4065 4020 4021 4279 4124 5113 4280 4762 4761 10466
7658,12469 4279 10466 4020 4065 4021 5113 9126 7583 5166
7659,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7663,10466 4020 4021 4065 6277 3570 5294 5113 4761 4762
7665,10466 12469 5113 8667 6405 6289 9437 9201 8989 7584
7666,11191 9302 8479 8599 4020 4021 4065 5293 8982 6943
7668,3570 4021 4020 10466 4279 4280 7498 4761 7497 4762
7670,12469 4279 10466 4021 4065 4020 9126 5113 7583 5166
7672,10466 6289 5113 6277 4124 5294 6267 4279 4034 8170
7675,4279 4124 10466 8483 4507 4020 4021 4065 11191 5113
7676,10466 4279 5166 3810 12469 4021 4065 4396 5113 4020
7679,4279 5578 10466 7933 4280 6018 12469 4419 5115 7586
7680,6405 12469 5306 4065 4020 4021 9437 9201 4280 7505
7681,4279 12469 10466 3815 4627 5113 11752 9302 7627 6289
7682,10466 12469 5113 5294 4762 4761 6277 8666 8668 4124
7684,5113 4021 4020 4065 10466 4124 4761 4762 12469 4361
7685,10466 12469 5113 8667 6405 6289 9437 9201 8989 7584
7686,10466 8479 11191 4021 4020 4065 12469 5294 8989 5112
7687,12469 4279 4020 4021 4065 9126 5113 7583 5166 8407
7690,10466 4065 4021 4020 6277 3570 5294 4761 5113 4762
7691,4021 4065 4020 10466 5113 6405 4280 4976 4977 8479
7694,8989 5113 10466 12469 4279 4021 4065 4020 7583 5294
7695,12469 4279 10466 14851 4762 4761 7581 5166 8666 8479
7696,3570 4065 4021 4020 4279 10466 4280 4762 7497 4761
7697,10466 12469 5113 5294 4761 4762 6277 8668 4124 8666
7699,12469 4279 10466 14851 4761 4762 7581 8666 8668 8479
7700,10466 12469 5113 6289 4279 4021 4020 4065 8989 8516
7702,12469 4279 10466 14851 4761 4762 7581 8668 8666 5166
7703,10466 6289 5113 4124 6277 5294 6267 4279 4034 8170
7704,12469 4279 10466 4020 4021 4065 9126 5113 7583 5166
7706,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7708,10466 12469 5113 5294 4762 4761 6277 8666 8668 4124
7710,10466 12469 5113 4279 3815 5602 6289 7581 7933 8479
7711,10466 5113 7584 6405 4279 8989 18260 7581 12469 3570
7712,12469 4279 10466 14851 4762 4761 7581 5166 8479 8666
7714,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7717,10466 12469 4279 5113 6289 11752 7584 6267 7583 5287
7718,5113 12469 10466 4761 4762 4279 4065 4021 4020 7583
7719,4279 5578 10466 7933 4280 6018 4419 12469 5115 7586
7720,5113 4279 12469 8989 10466 8478 4020 4021 4065 7583
7721,8989 5113 12469 10466 4279 4021 4065 4020 7583 5294
7723,12469 4279 5113 6289 11752 7584 6267 7583 9302 5287
7724,7173 8479 11191 16256 5113 6794 6277 8483 6289 5523
7725,7173 8479 11191 16256 5113 6794 8483 6277 6289 5523
7726,3570 4065 4020 4021 10466 4279 4280 7498 7497 4762
7727,10466 12469 5113 5294 4762 4761 6277 8666 4124 8668
7728,10466 4279 5113 6405 18260 4202 18268 7584 7933 7581
7729,5113 4279 12469 8989 10466 8478 4021 4065 4020 7583
7730,3570 4020 4065 4021 4279 10466 4280 4762 4761 7497
7731,10466 12469 5113 6289 4279 4021 4065 8989 4020 8516
7732,12469 4279 10466 4021 4020 4065 5113 9126 7583 5166
7734,5113 7173 5523 8479 4361 3827 4149 14465 16256 4021
7736,10466 12469 5113 6289 4279 4021 4020 4065 8989 8516
7737,3570 4020 4021 4065 4279 10466 4280 4762 4761 7497
7738,4279 10466 5113 12469 6289 8479 4629 11752 3815 7627
7739,12469 4279 10466 14851 4761 4762 7581 5166 8479 8668
7740,12469 5113 6289 4279 8989 4065 4020 4021 8516 7583
7742,10466 4020 4065 4021 5294 7581 5293 5113 6277 8989
7743,10466 4065 4021 4020 12469 8407 8989 4279 5113 7505
7745,10466 4065 4020 4021 12469 8407 8989 4279 5113 7505
7746,12469 4279 10466 14851 4762 4761 7581 5166 8666 8479
7748,8989 5294 5113 7497 7498 10466 8479 4065 4020 4021
7750,12469 4279 10466 4021 4020 4065 9126 5113 7583 5166
7752,10466 6289 5113 4124 6277 5294 6267 4279 4034 8170
7753,12469 4279 10466 14851 4761 4762 7581 8668 5166 8479
7754,10466 4065 4020 4021 6277 3570 5294 4762 5113 4761
7755,12469 4279 10466 14851 4762 4761 7581 8668 8479 8666
7758,10466 4020 6277 4065 4021 3570 5294 5113 4762 4761
7759,10466 4021 4020 4065 5294 7581 5293 5113 6277 8989
7760,8989 5294 5113 7497 7498 10466 8479 4021 4065 4020
7761,4279 4124 10466 8483 4507 4021 4065 4020 6289 11191
7762,10466 12469 5113 6289 4279 8989 4021 4065 4020 8516
7763,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7764,5113 8989 6289 10466 11191 4279 8479 8483 5294 5298
7766,5113 4279 12469 8989 10466 8478 4065 4020 4021 7583
7767,5113 12469 10466 4762 4761 4279 4021 4020 4065 7583
7768,5113 4065 4020 4021 10466 4124 4761 4762 12469 4361
7769,10466 6289 5113 6277 4124 5294 6267 4034 4279 8170
7770,8989 8479 10466 5294 5113 12469 11191 4279 8668 8666
7773,5113 4279 12469 4761 4762 10466 14851 4020 4065 4021
7774,10466 12469 5113 5294 4761 4762 6277 8668 4124 8666
7776,10466 12469 6405 4280 8667 5113 4279 7933 9201 9437
7779,10466 4020 4065 4021 5294 7581 5293 5113 6277 8989
7780,8989 5294 5113 7498 7497 10466 8479 4065 4020 4021
7782,10466 6277 4021 4020 4065 3570 5294 5113 4761 4762
7784,10466 5113 7584 6405 6289 4279 8989 18260 7581 12469
7786,5113 4020 4065 4021 10466 4124 4761 4762 12469 4361
7787,3570 4065 4020 4021 10466 4279 4280 4761 4762 7497
7788,10466 4065 4021 4020 6277 3570 5294 5113 4762 4761
7789,10466 8479 11191 4020 4021 4065 12469 5294 8989 5112
7790,10466 8479 11191 4020 4065 4021 12469 5294 8989 5112
7793,7173 8479 11191 16256 5113 6794 6277 8483 6289 5523
7795,4279 4124 10466 4020 4065 4021 5113 6289 11191 3570
7796,10466 5294 4279 6289 5113 6018 12469 11191 5578 6276
7798,3570 4065 4021 4020 4279 10466 4280 7497 4762 4761
7799,8989 5113 10466 12469 4279 4020 4065 4021 7583 5294
7800,12469 4279 10466 14851 4761 4762 7581 5166 8479 8666
7802,3570 4021 4020 4065 4279 10466 4280 7497 7498 4761
7803,10466 6277 4020 4021 4065 3570 5294 4762 5113 4761
7807,4279 4124 10466 8483 4507 4021 4020 4065 5113 6289
7808,10466 6289 4124 6277 5294 6267 4034 4279 8170 11191
7809,7173 8479 6277 5294 6276 5113 3829 10466 11191 7581
7811,10466 12469 6405 4280 8667 5113 4279 7933 9201 9437
7812,10466 12469 5113 6289 4279 4021 4065 8989 4020 8516
7814,5113 4279 12469 8989 10466 8478 4021 4065 4020 7583
7815,10466 5113 6277 4124 5294 6267 4034 4279 8170 4065
7817,10466 12469 5113 8667 6405 6289 9201 9437 8989 7584
7819,8989 5294 5113 7497 7498 10466 8479 4021 4065 4020
7820,12469 4279 10466 4020 4065 4021 9126 7583 5166 8407
7821,10466 12469 5113 6289 4020 4021 8989 4065 8516 7583
7822,10466 6289 5113 4124 6277 5294 6267 4279 4034 8170
7824,10466 6405 12469 5306 5113 4065 4021 4020 9201 9437
7826,5113 10466 4021 4020 4065 7933 16177 14175 5293 12469
