user_id,item_list
9769,4280 8638 5113 7310 6404 6292 14847 10466 8483 7581
9770,3531 8982 3565 9303 3572 4728 2301 7581 10067 6526
9771,17955 3565 3572 8982 8483 15892 197 10067 3922 5562
9772,3572 17955 2301 5297 15892 8638 5113 8982 3565 12469
9773,5645 5113 15892 8483 6289 17955 10141 14847 7172 5297
9774,8666 8526 10466 1212 7310 8445 8638 2301 5142 8982
9777,162 232 10068 3541 131 151 197 4487 4179 5679
9778,3565 8982 17955 3566 10466 15892 7581 197 2301 8666
9779,3807 5560 2301 10067 3815 5562 4844 5510 8982 6289
9780,5562 4280 7581 8982 5508 10227 17955 197 12469 3805
9781,5700 10466 6289 5113 739 15892 15908 10227 17955 6404
9782,8982 5562 12469 7581 2301 17955 197 3593 3805 8666
9783,3572 8638 8982 3565 8666 17955 12469 2301 10227 7581
9784,9126 12469 9477 2301 9475 8638 3565 5142 8666 8414
9785,15222 15227 9126 9475 15228 1212 8666 8526 7581 11733
9788,5113 2301 17955 7657 15892 8982 5297 6292 8638 5294
9789,3807 5560 8483 3922 17955 4361 9461 8982 8638 4691
9790,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
9791,4361 16659 17955 3922 4124 4194 5113 187 15892 8982
9792,8638 6289 17955 6228 6798 15892 8179 7172 197 9655
9793,8638 4657 5297 197 3565 12194 3806 8564 4410 194
9794,3922 9229 5530 4361 8483 9461 4035 4728 17955 4034
9795,192 194 187 7496 5508 3805 10067 3922 5044 8982
9796,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
9797,8856 8857 8858 8855 10067 8380 17955 8852 13831 15892
9798,9477 5113 8982 5562 7581 8666 2301 3805 12469 5142
9799,18063 10466 8635 18067 7373 18140 18068 6404 18168 9461
9800,10067 5508 10466 5113 3805 8982 17955 2301 8483 15892
9801,7496 7495 3654 5562 17955 3805 3565 187 197 5044
9802,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
9803,8638 7581 17955 7496 5297 197 5142 9446 8982 4657
9804,189 17955 5645 187 9302 3626 197 7662 15119 5562
9805,12355 12357 5143 2301 8481 8638 8409 12469 4762 4219
9806,9477 15030 8666 8638 8526 1212 3897 8505 2301 15892
9807,17955 6886 4361 5725 8982 15892 8984 8186 6798 5112
9808,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
9809,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
9811,8668 6798 5113 10055 15891 15892 4410 4361 8667 6785
9812,7581 3572 17955 187 8666 10068 192 10227 8982 194
9813,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
9814,7581 8638 8666 1212 8526 15119 8635 15120 12469 4657
9815,3922 2301 8982 17955 197 10227 4657 187 8666 5142
9816,17955 15892 14847 4634 5297 5189 8483 5142 5192 5700
9818,8982 7581 5560 12469 3922 8638 2301 3572 14847 3565
9819,3527 3528 3534 3530 6985 3535 8982 4702 17955 4691
9820,189 187 6793 194 5297 8982 15892 17955 4361 5005
9822,5562 5508 8982 2301 12469 7581 5142 8414 5700 9446
9823,521 4657 4634 5562 4712 4728 5297 4713 4711 4010
9824,7771 6344 5481 12732 7856 14288 1226 12545 1975 16644
9825,8982 17955 4657 5508 7581 197 2301 11733 12469 8638
9826,1221 8087 13485 18043 663 2638 667 5451 3363 14190
9827,4279 7199 4280 1690 14879 11222 8481 6505 6342 5672
9828,17955 5645 10141 15892 8483 5297 5113 3105 3922 2103
9829,9203 9202 9206 8982 9205 17955 8638 6793 15892 10466
9830,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
9831,3105 17955 3805 5562 14847 15892 5113 10466 3565 5645
9832,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
9833,8445 8638 8854 10466 5562 4844 8483 7172 2301 3806
9834,6292 15892 5275 17752 18291 8638 10914 5700 4280 4627
9835,8535 5113 5294 5297 10067 16096 10466 8638 4728 5112
9836,4634 4658 15892 5297 6292 5645 10466 8666 10067 8982
9837,5887 8638 3806 4361 7642 1212 10466 187 3834 6292
9838,8666 9126 7581 10227 8638 2301 12469 9475 5142 15119
9839,10067 17955 8982 4634 5455 8638 4657 10227 4279 7581
9840,189 197 192 15800 17955 187 8565 8638 10067 9461
9841,8638 10067 7581 4844 6289 10227 10068 5143 8666 3572
9842,4280 4691 8635 9461 10227 12469 8638 4687 8481 8982
9843,13206 4361 17955 10232 4693 5700 5297 8564 4279 8638
9844,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
9845,9199 9203 9202 8982 9206 3565 3593 3572 7581 12469
9846,4361 5113 12469 4034 7581 8982 6526 15892 3898 17955
9847,3572 3566 7581 8982 197 12469 3805 10067 3806 17955
9848,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
9849,7496 7581 17955 2301 5297 8483 12469 5113 4657 4634
9850,4728 8666 12469 10067 7581 9461 2301 5113 10466 10227
9851,8666 8414 3565 197 7581 7310 2301 10227 187 4657
9852,7495 7493 9477 187 7581 4634 4657 10067 5297 17752
9853,197 189 194 192 5297 5560 17955 8638 1212 126
9854,8982 14847 15892 17955 8638 6289 12469 8483 2301 4844
9855,10067 3565 8638 17955 8982 5297 10466 5113 3566 7581
9857,12469 7581 15101 10227 8638 10067 8414 15099 197 5113
9858,5297 8483 17955 5562 1212 10227 6292 10466 7581 3565
9859,11734 5508 5561 3805 739 15908 12469 10466 1212 724
9861,15031 5143 9475 9126 7581 2301 9477 8982 8666 3805
9862,15892 3572 5143 8483 4361 2301 8638 3565 8982 5113
9863,4691 4693 5297 4696 10466 8481 3541 5926 17955 5275
9864,8564 197 10163 189 8638 10067 192 187 2301 4634
9865,3565 8982 8638 17955 5645 8483 10466 7581 15892 10227
9867,4361 3922 5113 6289 10466 5297 8638 15892 6292 5645
9869,2301 5142 5128 3572 4657 8638 8666 5204 197 17955
9870,197 187 8638 10067 10227 12469 8666 7581 2301 8982
9871,2301 7581 3572 17955 4657 10067 4634 8638 8414 15892
9872,15892 8505 17594 8982 17955 3572 8526 10067 8638 4361
9873,2301 5645 7581 10227 10067 8481 4361 15892 5297 4634
9874,10163 5113 4361 17955 3805 2301 6404 8483 15892 3572
9875,520 8666 10466 2301 5645 197 7581 10067 17955 3572
9876,10068 8638 8564 2301 7581 4762 5560 194 9303 8483
9877,20 9230 16225 6758 17501 15819 14339 16175 15756 6296
9878,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
9879,7496 7493 17955 8638 8982 189 4657 3842 10067 4361
9880,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
9881,12469 5113 4657 17955 3806 14847 5297 8483 197 6289
9882,5297 17955 15101 5113 10067 8483 15100 5294 4657 8982
9883,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
9884,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
9885,5297 8481 10466 5113 6289 5112 5560 17955 4034 6793
9886,7662 197 7581 12469 10067 4280 17955 189 4657 10227
9887,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
9888,4361 17955 187 6292 5645 189 8481 4844 8483 192
9889,7495 7493 9092 3654 9229 3842 4010 5142 3805 9461
9890,5562 3805 4361 3922 5113 14847 17955 5296 3572 8638
9891,5562 4691 10466 10227 4693 5508 8982 6289 3572 8638
9892,8666 7581 2301 10227 8667 8638 12469 8445 8635 7583
9893,5113 10466 8982 5562 7581 2301 3572 8638 3565 10227
9894,15892 8481 5700 5610 4361 5044 3922 197 5297 10466
9895,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
9896,5044 5560 10067 10227 5297 3922 5645 197 12194 5562
9897,17955 8638 10466 6289 15892 5113 4657 5297 4844 5143
9898,4634 4657 5143 4728 15892 17955 5645 10466 5113 5297
9899,4280 10466 17955 6289 8638 7581 3572 8481 8483 7496
9900,15114 4657 7581 8666 12469 17955 1212 197 8638 8982
9901,3879 11734 12469 8414 6528 7581 10067 10227 15119 8982
9904,15114 12469 8666 7581 8638 10067 8982 1212 10227 4657
9905,7583 8186 143 11921 4704 18231 18230 18235 14213 13239
9906,3572 7581 8982 2301 4634 6530 3565 10067 4657 8666
9907,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
9908,3807 5560 16137 15892 3922 5044 4657 3815 6404 17955
9909,4634 4658 197 189 2301 194 5297 10227 192 15892
9910,10068 8186 17955 8638 9461 8483 2301 8481 8982 5275
9911,3805 5561 17955 10466 14847 5645 2301 5560 4844 3572
9912,10466 17955 5113 8483 8638 8445 4844 4634 9093 5645
9913,5113 5645 5297 6289 8638 17955 7310 5112 15892 6292
9914,5645 15892 17955 5296 9224 8478 8481 4037 7310 5294
9915,12469 3565 9205 3572 8982 8666 7581 17955 3566 6289
9916,6798 8668 7699 7651 17363 4418 6280 5113 4361 4728
9917,10466 6292 4034 4844 5113 3922 8483 8481 8638 17955
9918,3922 9224 4365 4034 4035 5297 10466 13918 17559 17955
9920,2301 6289 197 17955 10227 5143 8982 12469 8526 10067
9921,12469 4763 4771 5195 9002 8638 8666 1212 8481 15908
9922,13672 13669 13666 13670 13671 13582 17559 13668 4711 3278
9923,4968 4361 5700 8638 17955 5294 7495 7661 4634 8483
9924,187 189 194 3572 8666 10067 192 3565 12469 5113
9925,4634 3531 4657 5672 3529 8982 10227 4687 3572 9461
9926,189 197 194 187 12469 8481 4657 5297 2301 7581
9927,3572 8666 2301 10227 3565 12469 8638 8414 10067 10466
9928,3572 8666 8638 17955 10466 5113 7581 8982 3565 8445
9929,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
9931,2301 8414 7581 1212 3572 5562 6526 8638 10067 9461
9932,17955 7496 3572 7495 4361 2301 7581 3565 10466 4657
9933,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
9935,197 192 189 187 17955 10067 5143 15892 4361 5142
9936,6793 17955 4723 15892 4634 4627 9461 4657 3922 5294
9937,10068 197 5044 8982 17955 8666 12469 189 194 10227
9938,5113 17955 8982 15892 5645 3565 5700 2301 3572 6404
9939,17955 10067 5044 3387 3827 8481 187 10141 5645 7642
9940,3834 4279 8638 5113 10466 4280 17955 187 9461 5887
9941,15119 7581 12469 6526 10227 10067 8414 9461 8638 8666
9942,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
9943,7199 4279 6289 4844 197 7581 3806 4280 9446 5291
9944,17955 5113 5297 4035 6292 3572 5455 15892 14847 3565
9945,8638 2301 5113 8982 17955 5645 15892 7581 10227 5142
9946,3572 10227 5113 3565 2301 15892 4657 8526 8666 4634
9947,8638 5562 5508 10466 15892 4844 8982 17955 2301 724
9948,10067 17835 10232 12469 6404 7199 7581 8414 197 5113
9949,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
9950,15892 7661 17955 8982 10466 6793 5297 3572 7659 3565
9951,12469 3572 4770 10067 3565 8638 7581 4728 9446 17955
9952,4658 8666 7581 11734 2301 3572 9461 8638 3565 17955
9953,15114 12469 7581 2301 10227 9461 15908 197 10067 1212
9954,2301 8638 8668 9461 7581 5113 10227 3572 8982 10466
9955,5645 5113 10227 8483 5297 17955 8982 6289 5700 3604
9957,5190 2301 10067 4657 5143 17955 5297 8638 8666 4634
9958,8261 8259 4728 5645 5562 7642 10068 6292 5044 7310
9959,197 192 194 187 17955 2301 10067 15892 4657 8666
9960,5190 5191 5192 4657 4034 4361 3922 17955 5142 10067
9961,5725 8564 3922 15892 10227 10466 5645 10469 4361 4795
9962,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
9965,8638 8666 10466 10067 8982 7581 197 6793 17955 5562
9966,4123 4193 3922 17955 4361 3572 4034 10067 17559 3565
9967,4629 5143 3806 2301 4634 17955 10227 5700 4657 5203
9968,4705 17955 4657 12194 10067 5142 4361 4634 15892 8483
9969,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
9970,3922 9224 4365 4034 4035 10466 13918 17559 17955 5297
9971,3805 8483 5645 3922 4844 2301 5113 10227 8638 10466
9972,3105 17955 10466 8638 3654 7496 15892 5645 10141 7495
9973,8481 6289 14847 10466 6292 5297 3922 15892 5113 5700
9974,17955 189 8982 187 194 3565 5113 5700 5645 5112
9975,16292 17955 5297 5560 15892 5645 7642 8638 14244 4361
9976,4634 4658 7493 197 8982 8483 5562 1212 10067 3842
9977,11733 11734 737 735 5700 736 738 1212 4280 12469
9978,4657 8347 10067 9461 10068 3805 4687 7495 4691 5695
9979,10466 5113 6289 14847 5645 17955 10227 6292 5297 12469
9980,4035 3922 4033 4361 5645 6289 14847 9228 5113 6292
9981,5113 3572 14847 3565 15892 10466 5297 4844 2301 6292
9982,6404 6289 15892 5113 17955 10466 5645 3572 8483 10141
9983,4630 8638 9461 17955 4657 4279 6292 5143 5560 4844
9984,8666 2301 9461 8414 8638 10067 17955 4691 3572 10227
9985,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
9986,4658 10466 2301 11734 8638 15892 5700 3572 11733 7581
9987,2301 11733 5128 17955 8638 7581 5142 10466 16659 3806
9988,197 17955 5297 194 5113 192 15892 4361 8638 8483
9989,10227 3572 8982 8666 4844 1212 7581 3565 6292 2301
9990,3842 10067 10466 3572 8982 6526 5113 5700 189 16659
9992,3572 8982 17955 8984 8638 15892 9446 5297 3922 2301
9993,8445 4844 5113 7581 6289 14847 5297 10466 6404 2301
9994,10227 3806 3922 8666 11218 3565 8668 15908 6806 9461
9996,4361 5297 3922 10466 15892 8483 5645 5294 197 5113
9997,18153 3897 2289 15099 4219 4487 15030 18185 6404 5499
9999,5562 12469 6292 9461 3565 10466 3572 8666 197 3806
10000,6202 6201 3569 6207 9446 6203 6209 4394 15496 9084
10001,5434 7174 10514 16559 17703 9416 13049 17702 14742 10265
10002,8481 7310 16220 14847 3922 10141 10469 5143 12201 3827
10003,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
10004,4094 3972 6357 4071 4127 3509 7671 5359 16532 17765
10005,8982 8414 9461 12469 3565 6528 8666 8526 10067 9446
10006,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
10007,5562 10466 5508 5700 15908 3565 4627 3572 11734 6793
10008,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
10009,15101 15102 8414 7581 8666 10067 6404 1212 6526 4634
10010,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
10011,3572 3566 8414 7581 2301 9461 8982 8526 8668 4634
10012,3572 3566 7581 8982 17955 10067 8666 2301 8638 12469
10013,8638 4657 5147 8666 7581 5143 8565 10067 1212 18185
10014,17955 189 5044 187 10067 7496 192 2301 1212 7642
10015,189 4657 12469 192 10067 8638 8666 2301 10227 9461
10016,4634 10227 8638 6292 9461 5113 8666 197 7581 12469
10017,5645 8481 4219 10466 4687 10469 8982 3968 187 10055
10018,5204 5203 5206 8982 5166 5191 5192 8638 197 3569
10019,17955 10466 8483 14847 5645 5113 8638 5296 8984 5112
10020,7581 8638 10466 2301 17955 10227 4657 15892 3565 3572
10021,17951 8481 7581 5114 4627 4037 7310 189 1212 11222
10022,4657 17955 8445 8982 8638 14847 5562 4976 5951 5560
10023,12469 3572 5562 17955 2301 4657 8638 5113 8982 3806
10024,4309 10466 5562 5196 4687 5645 5455 15303 3641 3842
10025,3922 1943 2738 8483 5518 3593 8261 4627 8984 4361
10026,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
10028,5143 2301 5113 8638 15892 6404 10227 8666 17955 4361
10029,12469 7496 8666 10067 7581 4657 6526 3572 10227 17955
10030,6404 3806 15119 7583 5897 6289 4657 6793 10466 10153
10031,9939 12469 10232 10563 9303 4762 6808 9943 7581 8318
10032,10067 8982 17955 2301 8638 5143 5113 7581 4657 8666
10033,5455 4795 10068 3834 2301 197 4634 4728 194 5142
10034,5297 17955 197 15892 4657 8483 2301 8638 3922 10067
10035,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
10036,6798 5297 189 5645 17955 5113 197 9014 4844 192
10039,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
10041,17748 15892 17955 8638 5113 3572 8483 5128 10067 197
10042,8481 6289 5113 6292 8638 5645 5112 4057 4361 17955
10043,6778 8483 17955 17870 4318 6793 4361 5034 9948 14847
10045,5725 15908 9128 197 3805 3565 17955 3827 4361 2301
10046,3922 4361 4034 4365 9224 16182 17559 7703 9227 4033
10047,5113 8483 17955 10466 5518 8982 5044 10227 9461 5695
10048,7496 17955 18062 3654 3842 8982 5297 4657 10466 5142
10049,8638 5562 8473 6289 4687 4691 8984 8982 10466 5275
10050,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10051,5297 8483 17955 14847 15892 10067 5645 3922 4627 8982
10052,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
10053,3806 6289 8982 4361 8638 10466 5297 17955 14847 7581
10054,10067 197 10068 8414 2301 4657 6289 12469 18185 7354
10055,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10056,17955 15892 5700 10466 5297 2301 4657 5645 8638 11734
10057,5142 8638 5281 2301 10067 7581 4762 8179 17955 9461
10058,7581 5508 3572 8982 3565 189 6526 10068 8638 10227
10059,4034 3922 4035 4361 9224 14847 8483 9227 6292 5113
10060,3572 8982 3593 9446 7581 8984 12469 8414 8666 8526
10061,17955 8481 5297 6881 8567 5294 187 4483 5561 7354
10062,15102 15100 12469 7581 3565 8666 8414 10227 3572 6289
10063,5297 17955 15892 10466 5113 14847 8982 8483 10141 4361
10064,5562 10466 5508 17955 11734 3805 8982 14847 5645 5700
10065,12469 3572 7581 8526 3565 8982 8666 6526 724 4657
10066,8982 12469 17955 10067 14847 3565 8481 3572 8666 8526
10067,8982 3572 17955 197 7581 3565 10227 10466 5113 5562
10068,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
10069,15892 3922 8483 4361 14847 4410 10466 6793 11222 10227
10070,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
10071,5508 7581 5562 8638 4657 12469 10067 187 3572 2301
10072,4538 5142 8483 9461 8982 5700 4346 4279 3805 5113
10073,3807 4723 10067 17752 5560 17750 4634 15892 10068 6404
10074,5280 8638 1212 10067 6289 8445 10068 9461 7581 8666
10075,10067 8666 8414 6289 2301 4657 194 8481 189 12469
10077,4658 5113 5562 8982 10466 3572 3565 8638 8666 197
10078,2301 5192 17955 8638 5455 5128 5190 4770 5191 3572
10079,4361 5113 15892 8179 10466 5297 17955 8483 8982 8638
10080,7495 8483 17955 5044 5113 5297 7493 5645 8982 3922
10081,5562 8982 12469 725 3565 17955 3805 3572 7581 5508
10082,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
10083,8982 17955 15892 7581 5297 10466 3593 197 8483 8638
10084,5113 8982 5297 15892 7172 16176 14847 2301 17955 9014
10085,5700 735 737 8638 9461 739 4704 8982 736 5562
10086,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10087,3572 3565 17955 8982 8666 15892 4657 10466 5297 197
10088,3565 3566 11734 10466 17955 8982 6289 2301 4279 10227
10090,16292 7437 6289 6292 8638 5297 5645 10141 9103 3922
10091,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
10092,3806 10466 5887 5113 12469 187 1212 9939 9461 7581
10094,8666 15119 10227 12469 8638 5113 17955 8414 9461 7581
10095,18182 8638 5297 9014 15907 12194 8984 11222 3572 15892
10096,17955 5113 10067 4361 5044 3565 5562 2301 8638 5297
10097,5297 8483 5113 5294 4627 5645 5296 8984 5044 2301
10098,4088 17601 4775 5260 15913 4569 16894 3284 16954 15460
10099,16293 5135 5433 4219 17955 8186 8982 4627 5296 8984
10100,12469 10227 7581 7310 5562 8666 5142 4280 8635 8638
10101,6404 10227 8638 4844 6289 6292 7310 9461 4280 4410
10102,194 4634 12469 17955 10227 2301 8982 8666 5645 3572
10103,189 8638 10227 194 17955 192 7581 2301 10067 5297
10104,7711 17955 4652 3569 17600 6280 10843 4037 7192 5296
10105,4361 17955 3922 197 189 194 5296 8483 10067 10466
10106,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
10107,3806 5297 10466 15892 14847 5113 3572 3922 8982 5562
10108,3565 17955 8982 8638 11734 3566 5562 5113 7581 10067
10109,4361 5297 3922 6292 4033 7310 4034 8481 14847 187
10111,15030 9475 8666 7581 9476 1212 15031 7584 15892 194
10112,4035 5455 5147 75 9104 10469 13226 15291 4243 5682
10113,17955 197 11734 15908 8638 3806 4657 3565 9103 3805
10114,4691 4687 8481 5645 17955 4361 5113 6404 6289 8186
10115,12469 6526 8982 8414 3565 9461 15119 8666 3572 15120
10116,8666 10227 3572 3565 8638 8982 12469 17955 2301 197
10117,4657 5143 5294 4634 14847 197 10068 12469 8483 3922
10118,8982 2301 7581 4634 8638 10067 197 12469 8666 3566
10119,7581 2301 10227 6404 4844 14847 5142 6289 5113 8445
10120,18098 18094 18101 379 8666 18093 8982 7581 4657 2301
10122,3569 4279 8534 8638 15119 15120 4657 10067 17955 10068
10123,8666 8638 8668 12469 2301 10227 7583 9303 8414 5113
10124,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
10125,6289 8481 10466 6292 5113 5112 8483 4361 5700 17955
10126,5645 10067 7581 17955 15892 10466 8982 2301 8483 8638
10127,3565 10067 8638 3566 7581 8308 12469 10227 8982 5143
10128,17955 5113 5005 9461 9014 197 2301 15892 4977 7581
10129,15801 10068 12194 8564 10055 4279 5143 3806 7354 4844
10130,17955 5297 3565 5112 8638 8483 8666 8982 10067 4361
10131,12469 15119 8483 1212 9461 15120 3897 6526 8666 10167
10132,8308 3531 8309 17955 5562 5113 5297 8982 3534 8483
10133,17955 1943 10466 8179 4628 4696 7199 4658 5193 8161
10134,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10135,2301 8638 12469 3572 8666 4844 5142 10227 17955 5562
10136,17955 5113 8982 4728 10466 5297 4634 15892 3565 4691
10137,8982 17955 2301 7581 8638 4657 12469 8666 197 4634
10138,7495 7493 17955 10067 3565 8483 197 10068 4361 3572
10139,5176 4777 5174 9224 9477 17955 3922 12469 12194 7581
10140,3572 7581 8638 10227 8666 2301 8982 10067 197 17955
10141,197 4018 17955 5113 2301 8638 6292 3565 194 5297
10142,189 197 187 192 5297 10466 5726 17955 3806 4019
10143,4634 10067 2301 8982 4658 3572 17955 5142 7495 8638
10144,15892 10227 17955 8638 3572 4657 5113 7583 10466 4634
10147,5508 5561 3805 5297 5113 8638 8666 2301 5645 4844
10148,11905 5113 4747 1212 189 9103 4748 15119 8481 197
10149,3565 3572 17955 8982 2301 7493 7581 4657 5143 10227
10150,4629 3806 9228 4361 5560 5297 5455 197 3922 10466
10151,3572 3593 8982 9446 7581 8984 12469 8638 8404 8414
10152,5190 2301 4657 4634 17955 10067 1023 11214 5297 5143
10153,5297 15892 4361 5044 10466 187 189 8481 197 3922
10154,17870 4359 16374 17955 4343 5297 5645 8982 10466 3922
10155,4081 8982 4755 7642 5128 5455 10067 8186 5142 5296
10156,4728 2301 8666 17955 10067 5113 5297 10466 7581 8982
10157,11733 10466 3565 4634 10227 15908 3572 8638 5297 5645
10158,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
10159,4657 7493 197 4658 8982 3654 10067 5142 2301 5113
10161,3922 5297 8483 10466 15892 6289 9224 17955 4627 5294
10162,3565 3572 6526 12469 7581 2301 10068 8414 197 6228
10163,2301 5431 4687 4010 12469 5113 4728 4657 8666 8638
10164,8666 197 8638 4657 2301 5297 5645 14847 15892 8481
10165,6793 17955 8481 8638 5113 4687 6289 5645 2301 10227
10166,5297 8481 15892 10466 4346 17870 8186 4357 5113 5700
10167,17955 3806 8179 5113 8483 4361 3565 15892 4691 3572
10168,5700 5562 10914 10466 3922 8638 7172 5112 5560 8445
10171,6289 8481 12469 189 197 4634 8414 5297 10227 192
10172,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10173,17955 8638 2301 10466 15892 4657 8982 4634 12469 5147
10174,4634 4658 17955 10067 4728 10227 4637 15892 5700 3572
10175,11734 11733 15892 737 738 8483 3806 3565 5700 17955
10176,4634 4658 4638 3806 17955 10067 197 3922 8982 12469
10177,8638 3572 187 10067 8982 17955 3922 5645 5113 8414
10178,8306 8309 5044 5455 5653 197 10227 10067 5560 9302
10179,8668 12469 8414 2301 10227 7581 4657 4634 1212 6526
10180,189 8481 17580 7310 187 7496 2301 192 10067 9461
10181,9531 16661 11921 7662 17955 14847 10067 2260 2818 4418
10182,7581 15099 8666 8414 15102 9303 15100 2301 10227 8638
10183,17955 3565 3572 8638 3806 10068 2301 8666 4657 4687
10184,3572 6289 1212 197 8982 10466 7581 10227 3565 5562
10185,4728 8666 10067 10466 2301 9475 15892 17955 5297 9461
10186,6793 8483 5297 17955 5113 10227 10466 15892 5147 10067
10187,8982 8638 17955 8186 5113 8483 5297 4361 187 10068
10188,17955 14847 2301 8638 5700 15892 6289 8483 9014 4693
10189,7581 7584 5645 1212 8666 5897 12469 10227 8668 8564
10190,10068 8638 2301 197 6289 10227 6292 5113 17955 7581
10191,4703 5562 8982 9461 3806 5508 4657 8414 3565 6526
10192,6404 15892 3105 8186 17955 8179 5113 5645 5297 8483
10193,8306 8308 17750 8638 10067 10227 17748 4728 10068 5455
10195,17955 2301 5192 5190 7581 187 5143 5191 4657 10067
10196,11733 12469 10067 5112 11734 3834 5113 5700 15908 10466
10199,5297 14847 10227 17955 4844 8483 3806 10466 10067 7581
10200,8638 3572 15119 7581 10067 3565 2301 10466 197 3805
10201,10068 7581 17955 5297 5143 5113 10466 8638 14847 8982
10202,3807 5560 12469 4844 8666 5044 4634 15892 3922 8982
10203,10068 8483 17955 8982 15892 5645 9014 5297 1023 4728
10204,12469 4691 15119 4728 8982 4657 4446 9948 8638 8445
10205,6289 5113 10466 8982 4361 8481 10067 6292 15892 4844
10207,8414 7581 6228 9461 8666 8982 2301 9303 3572 4693
10208,11920 4657 7495 4343 8306 8567 3074 17596 1338 10277
10210,12469 15099 8666 7581 8414 8982 8638 15119 4844 8445
10211,5191 5189 5190 5143 4771 9461 4657 5142 4634 4770
10212,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
10213,3565 3572 9303 8666 8982 8638 8414 6526 8526 10227
10214,8982 3572 5297 3565 4844 17955 6289 2301 3806 14847
10215,8666 3807 9476 9477 5560 7581 5113 15030 12469 4634
10216,4410 2599 6780 5737 15947 6218 10167 4360 15892 15423
10217,10466 4361 5113 8982 5297 3572 3565 197 5562 3806
10218,8694 14727 3922 17955 10195 13590 15299 3655 15658 13270
10219,3565 3566 4657 17955 4361 8982 5297 5645 4658 5562
10220,187 189 11733 17955 15908 194 11734 10466 8483 737
10221,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
10222,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10223,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10224,4634 189 187 192 194 10067 9461 10466 8638 4702
10225,11833 4410 16209 4664 15101 4634 7496 11834 7493 5044
10226,725 12469 5113 15119 6289 7581 4410 5562 4844 3805
10227,5191 17955 5189 15892 8481 10466 14847 3806 4657 4687
10228,16833 15919 16794 3541 13445 3476 3803 10407 7665 12170
10229,8982 17955 8638 7581 3572 5562 2301 15892 5297 12469
10230,6229 12469 17955 15892 10227 737 7581 5112 3805 8526
10232,4658 3572 7581 8666 8982 2301 9461 10227 3566 1212
10233,6886 9655 75 15892 5113 17955 8186 3572 3604 14847
10234,4280 15892 4844 17955 10227 8638 2301 6404 10067 4657
10235,15227 15228 2301 10227 7581 1212 5700 15225 6289 5142
10236,8982 12469 3572 7581 8666 3565 3805 5143 5508 10067
10237,10466 15892 14847 2301 6289 7642 17955 5113 8483 11218
10238,9303 17955 8483 8638 7581 8982 3572 8666 5297 15892
10240,5113 4844 17955 3572 8982 8483 5112 5645 10227 15892
10241,8483 5645 8481 6292 8478 5294 3922 14847 4657 17955
10243,7496 7493 8982 197 3565 5113 7581 5562 2301 10067
10244,10068 3568 12469 8982 15119 4634 3572 4657 7581 6530
