user_id,item_list
3722,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3723,4728 5455 5297 3922 13918 4035 5113 4795 4034 4365
3724,189 192 187 194 4771 10466 12469 7310 8638 6292
3725,4844 8638 6404 8668 12469 8666 8982 1212 8635 2301
3728,3922 4361 8982 17955 10466 187 5562 4657 197 3806
3731,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3732,3572 3566 10068 9208 8982 7592 3595 7581 3576 9446
3733,15114 9461 8414 6530 6404 15101 5897 15102 8666 15099
3734,12258 8214 12259 5281 3554 5280 4693 5673 5156 4280
3735,6117 6119 1913 5223 5120 6070 4714 18061 12852 10843
3736,9983 17965 2053 6359 5589 4955 15118 5524 2570 16769
3737,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3738,189 192 17955 10068 8638 2301 10227 10067 5645 4762
3739,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
3741,15114 6404 6292 5562 6289 12469 5114 3805 6530 194
3742,8331 15681 11783 7222 16562 14409 14205 18077 17970 14436
3743,3146 5553 4781 6974 4507 1143 5905 8009 9451 9655
3744,3565 10227 7581 12469 8309 8526 2301 5189 8635 8638
3745,4280 1212 5645 192 9103 5865 3842 13206 4687 17807
3746,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3747,15120 15102 15099 12469 15100 5113 8534 10227 4410 9461
3748,4128 4214 647 10068 18343 4279 17835 1023 5562 8564
3749,8667 4844 9014 5560 6793 4634 8473 15119 12194 8638
3750,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3751,4657 10466 4702 5297 737 9461 2301 6798 8982 3806
3752,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3753,15398 8142 9603 18329 15000 3974 17945 6807 12980 12099
3754,6289 3572 3922 189 4361 8186 3565 197 187 5562
3755,10067 5682 4538 7642 5142 256 6160 5560 8483 3991
3756,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3757,7581 6289 8638 4410 5113 14847 6404 3806 3509 8666
3758,4361 17558 3922 5297 16182 13918 5113 4034 4033 4124
3759,4629 11222 3105 5294 11218 5297 8483 6943 14879 3806
3760,3529 3533 3531 6985 3654 3528 7496 3535 3536 7493
3761,3105 6650 14847 1034 3200 5147 4783 14865 10466 4785
3762,6798 8483 11218 9103 4361 5926 9014 4057 14847 6943
3763,4637 5253 5252 4656 5645 4654 14879 6263 4657 10067
3764,16179 12815 3806 8483 6289 4640 10068 18094 18100 15384
3765,8638 1212 5113 17955 2301 3572 4657 8481 8666 14847
3767,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3768,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3769,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3771,6528 8982 12469 7581 10466 7583 8567 8666 3897 8414
3772,9199 9206 5192 9204 9201 5190 6526 9461 8414 3572
3773,8638 4280 6289 7581 5113 17955 10067 9302 3105 4629
3774,5695 4657 13836 4717 4658 4634 4719 15443 4693 8400
3775,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
3776,4687 4696 3541 4693 9046 15908 13837 197 11734 8570
3778,9203 9202 15119 9206 9201 15120 8638 9205 7592 5195
3779,3922 4361 8982 17955 10466 187 5562 4657 197 3806
3780,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3782,5113 8186 4687 4696 3834 2693 6018 4037 17955 4693
3783,8306 4630 8308 4844 7581 8445 8666 1212 5297 5560
3785,5562 5896 3807 15384 5560 5895 5508 12469 4629 6404
3787,5113 7310 5562 8481 4057 5112 7172 6404 6289 5700
3788,1212 8982 197 10466 8186 8483 4634 8638 5113 5560
3789,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3790,10966 13836 17620 5294 4410 8570 5887 4279 3835 234
3791,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3792,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3793,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3795,8483 5113 4657 12469 5142 5645 8666 17955 4634 10067
3796,3805 5561 10067 14847 6292 6404 5044 6289 8638 10466
3798,4723 4713 4722 4726 4712 4727 7583 10227 4280 4658
3799,4034 4361 3922 6292 5113 10466 4033 8481 4844 7323
3800,3922 4361 8982 17955 10466 187 5562 4657 197 3806
3801,4657 4658 5297 5189 4629 4723 5191 5143 8481 8666
3802,4634 4728 12963 4328 10466 3922 17955 12815 8483 5455
3803,4361 3922 10466 10227 12469 5294 5113 10067 3806 10068
3804,4720 4719 5113 8483 6391 4410 8179 8429 4418 15892
3806,5114 10466 4410 6404 5112 6289 6292 6018 8481 4844
3807,10167 6526 8565 15496 8008 8564 8075 6159 10787 12620
3808,520 5645 5296 187 9224 15892 10227 8483 5294 5112
3809,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
3810,12469 8666 9461 6526 9446 8982 8445 4446 4844 7581
3811,12469 8638 8668 8666 8414 7583 9302 4844 10227 8982
3812,7495 7493 7437 3842 3654 5752 18061 4410 6292 3655
3813,10227 6404 6229 9302 8638 10564 3601 7581 10232 4416
3814,4691 5254 4984 3541 4985 5926 4693 5275 16530 3542
3815,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3817,7437 5294 17955 3827 15908 10466 7642 11734 5696 5112
3818,6793 6799 6798 2342 2189 6784 11300 5610 5112 7657
3819,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3820,4702 4691 17955 8481 5297 4687 4696 4704 4057 14847
3821,8186 6018 4627 8473 6404 4220 5275 8481 16281 9014
3822,4984 17951 4985 7642 5645 4280 5887 72 14244 17790
3823,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3824,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3825,7823 5562 4019 10831 4018 7655 7135 7706 5645 5561
3826,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3827,9128 5276 5280 9133 4654 7326 8470 15892 10067 4410
3828,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3829,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3830,724 9205 7588 2233 12469 3593 3806 818 3582 9203
3831,3566 8982 187 189 192 8638 194 4279 7581 12469
3832,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3833,7496 10067 7581 8666 10227 2301 8483 5142 5113 7493
3834,4634 5113 11733 10068 12469 9126 6404 6289 8666 10227
3835,5593 4127 8635 6404 12815 5895 7581 7642 8638 4410
3836,4629 4844 3531 7581 6289 8638 8635 8445 5562 3806
3837,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3838,8179 3105 5112 15299 10469 8481 6018 8483 12038 17558
3839,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3840,725 126 5562 7704 7655 3805 4357 14847 1023 7710
3841,6831 5979 6889 10492 5686 8023 7337 17984 10824 546
3842,520 9477 5897 7581 7659 8414 7662 15030 5143 12469
3843,6289 2301 8638 8666 12469 4657 10466 5645 10067 197
3844,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3845,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3846,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3847,3566 2301 8666 7581 5143 8982 8638 8414 10227 3593
3848,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3849,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3850,8564 4795 10163 4792 2740 5455 15151 18185 6640 8563
3851,5562 197 189 3806 1943 192 5297 194 5147 6528
3852,8309 8308 6289 8483 5113 12194 9224 7310 10466 2301
3853,5190 5192 5897 8508 5191 8515 9111 8516 5896 10846
3854,4361 3922 17955 15892 197 4034 5112 5113 6526 3572
3855,15458 7493 14175 3654 5508 5786 1212 7496 15462 7494
3856,3569 6530 5139 3572 8627 12355 4844 10227 4399 6391
3857,5113 6404 8186 8179 10914 8481 9014 5114 197 15892
3858,5113 3806 4769 15892 6404 2301 3807 5115 8481 9104
3859,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3860,192 187 194 10227 12469 7310 17955 735 10055 9948
3861,16179 16176 16240 3971 16220 4976 16101 4057 5645 8478
3862,4634 4658 4728 7662 7659 4967 4795 5455 7657 17955
3863,18096 18100 18095 18094 18092 18097 10298 379 18093 18101
3864,8481 5645 2301 5700 1212 194 12469 17955 8483 14847
3865,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3866,1212 8982 197 10466 8186 8483 4634 8638 5113 5560
3867,5143 3898 2301 8666 7310 5645 4410 4034 194 4033
3868,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3871,8179 6018 17558 5645 12038 17955 5196 194 8481 2103
3872,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3873,8638 4280 6289 7581 5113 17955 10067 9302 3105 4629
3874,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3875,7883 2290 7884 7889 7493 5742 5113 3838 7887 3991
3876,4657 4658 8666 5128 5142 4762 8638 10067 1023 8565
3877,7127 4746 7126 7137 7135 2204 4055 4482 7138 3948
3878,4019 145 7824 7823 5114 8478 5113 17955 8635 10108
3879,5645 8481 5113 10227 6404 7310 8982 12469 187 5296
3880,3922 4361 8982 17955 10466 187 5562 4657 197 3806
3881,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3882,4219 17955 4693 4728 4657 4627 6793 8567 16591 6903
3883,7663 4279 8724 3902 4033 4691 13215 13208 8565 15216
3884,5297 15892 10227 6289 7581 14847 10141 4844 5112 7172
3885,6798 12469 6526 8668 8414 8638 8445 9448 3565 7581
3886,5297 3565 3572 8481 8982 14727 4844 3105 3582 4034
3887,7441 6641 6516 7602 7448 6755 8666 18185 5189 3901
3888,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3889,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3890,4634 4657 6289 4035 5297 4034 9224 17955 4696 8483
3891,7581 10227 5143 6289 2301 6404 14847 8635 8445 4844
3892,8666 8638 2301 16293 5142 4703 12469 4762 17955 5044
3893,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3894,5194 10232 7192 4416 5193 10914 194 5645 3565 431
3895,4361 4034 5297 4035 3898 9126 8534 15222 9228 9303
3896,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3897,9229 9227 4034 4365 3922 4123 4361 16661 3823 8306
3898,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3899,5113 10466 6292 8483 6289 5645 7172 6404 6930 3074
3900,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3901,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3902,5433 7581 7584 1212 9477 14368 3059 17596 6165 17951
3903,4081 4359 4357 16374 16376 17870 4083 16178 15867 4306
3904,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3905,6798 10227 8638 6794 6806 6796 6404 5645 6289 10055
3906,6793 12469 10227 8668 2301 10466 5142 4280 4844 7581
3908,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3909,8638 1212 5113 17955 2301 3572 4657 8481 8666 14847
3910,5143 6648 7584 3568 4658 5114 5196 4219 10067 2301
3911,3805 7627 7651 9224 5044 10466 2301 724 6289 5112
3914,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3915,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3916,11920 16106 8309 6359 4299 7703 14617 17030 5922 15712
3917,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3918,12469 4446 15119 10227 9948 8982 10055 8445 4693 4280
3919,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3920,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
3921,10466 7581 6289 10141 14847 10227 5143 7310 2301 6404
3922,4279 8635 5593 1212 6404 7640 7581 5895 12469 8666
3923,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3924,4720 4717 4728 4712 3806 4708 3516 4693 4701 4688
3925,4035 4033 3898 4361 9228 4365 8483 4194 9224 13918
3926,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3927,5682 3842 8666 10227 7496 8982 5737 7495 9461 3611
3928,5297 3568 8481 10227 4704 5113 4844 6289 187 5726
3930,14847 12194 17955 3806 5113 5645 5700 3922 8481 1212
3931,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3932,6289 3572 3922 189 4361 8186 3565 197 187 5562
3933,16281 2415 5309 5673 7661 16280 10472 6043 6482 2532
3934,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3935,3572 5113 6289 3566 8483 8982 8481 3922 8638 6404
3936,4361 4124 4193 9302 4194 3922 17559 18095 16224 5297
3937,6289 2301 8638 8666 12469 4657 10466 5645 10067 197
3938,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3939,5192 9448 5189 10563 5190 6530 4739 10567 8666 18185
3940,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3942,5113 8179 6404 6528 8982 17955 10466 5112 8481 8414
3943,8638 10067 11734 6404 10227 4657 7310 1212 8982 5508
3944,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3945,11191 7178 3105 14852 6530 2185 5693 5895 7824 8186
3946,5700 10813 4687 4627 4034 9224 8526 4035 4365 4362
3947,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3948,5656 10227 8854 3806 4748 16219 8856 8857 16233 7495
3949,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3950,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3951,12724 12357 12358 1487 11062 8481 10988 12932 10528 5429
3953,3529 3536 3534 3527 3105 3533 3530 8856 10141 6986
3954,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3955,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
3957,5887 7642 18343 3834 72 3806 8638 1212 15030 12469
3958,725 3806 3805 1212 5562 2301 5120 197 14867 7706
3959,8483 5113 4657 12469 5142 5645 8666 17955 4634 10067
3960,15120 15114 12469 9205 4669 4983 4984 8666 8627 4671
3961,4790 7172 16178 4623 16256 5113 4325 14121 18046 10466
3963,7496 7493 6798 5508 3531 1212 3655 4410 8666 3527
3964,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3966,3604 4357 7657 372 7359 7659 6018 7354 4217 14251
3967,6526 16293 3572 4691 9303 8984 15496 8445 3565 13845
3968,197 189 192 194 5297 18158 18168 18148 5645 3254
3969,6289 2301 8638 8666 12469 4657 10466 5645 10067 197
3970,6289 8481 17955 8179 14847 10227 7581 10067 8638 3922
3971,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3972,7659 8638 9303 4034 5142 6526 5128 2301 7581 7688
3973,14780 2185 4057 3059 5115 14754 9236 2586 5613 9014
3974,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3975,18153 18157 114 18168 18158 18235 18233 18230 18236 18143
3976,6289 3572 3922 189 4361 8186 3565 197 187 5562
3977,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3978,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3979,3566 12469 8982 3593 8984 7581 18094 6530 3568 3901
3980,10227 14847 5113 8638 4279 7310 4219 4657 3572 6289
3982,3572 3566 8982 5562 3593 7581 5508 3582 12469 10055
3983,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3984,15102 15100 5508 12469 3805 7651 7627 724 7581 6530
3985,187 5562 192 5297 10466 5142 189 194 2301 3805
3986,7359 7354 4070 8567 16373 5196 4357 6135 5637 8547
3988,5921 5113 126 5922 7172 8186 10466 1023 6292 6289
3989,7496 7495 3654 3842 4010 3834 8347 3655 7199 5142
3991,8982 10227 8638 8666 7581 4657 3565 5143 6404 10067
3992,189 187 12469 6404 6289 3565 8982 4844 8666 17955
3993,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3994,7496 7495 3842 4010 5736 3655 5737 3834 3838 9103
3995,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3996,3922 4361 5113 8481 6292 189 4034 8638 10227 10466
3997,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
3998,8414 9461 8666 6526 15100 9446 7581 9448 8445 15101
3999,10914 7352 6900 3858 11191 5128 7495 3805 16158 8577
4000,189 192 187 6793 9302 194 5192 2301 4410 10067
4001,2301 11733 12469 10227 9448 7581 5143 8668 8414 1212
4002,4280 5113 4844 4410 7310 8638 5297 7581 6289 12469
4003,6900 4379 5550 7348 5551 9168 15801 16341 10389 9940
4004,197 189 9477 8481 194 5297 192 7581 8635 6404
4005,8638 8668 12718 5518 12715 5720 4712 9451 8508 15501
4006,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4007,4751 5897 8483 5645 10466 8635 3879 15116 9448 13202
4009,3922 4361 4657 197 187 10466 5296 3806 5700 8982
4010,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4012,3566 4124 4035 5562 3922 4123 4361 3593 7581 8982
4013,4657 4658 6289 10466 6404 5114 8481 5112 4844 7310
4014,4657 4658 4728 6526 4627 9224 8666 9475 4726 4638
4015,6798 10466 8638 6292 5645 7310 4410 6404 6799 4844
4016,5113 3806 6018 1212 7584 7581 8635 8638 12469 5951
4017,4762 5135 5144 5143 3251 9014 17835 566 4785 1023
4018,5297 7496 8481 5560 197 10227 4731 4727 5113 7581
4019,10466 10141 7310 7172 8261 7174 14779 10055 8982 6805
4021,10466 5113 11733 8638 5610 9303 3565 11734 4844 4279
4022,9919 9673 14727 13862 11240 17778 5537 11497 15247 14245
4023,8638 1212 5113 17955 2301 3572 4657 8481 8666 14847
4024,4702 3922 2301 5142 4703 8638 4762 17955 5128 4361
4025,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4026,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4027,10068 11734 9303 10227 12469 4844 1212 5113 5281 2301
4028,6528 4747 5044 12469 8414 8982 8008 15496 3593 9446
4029,4018 5204 5202 2301 5143 643 4783 7824 5147 4069
4030,4703 5113 4983 4687 10227 9461 3541 4696 4704 6530
4031,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4032,5671 3572 15099 4737 5416 3873 5417 6685 431 3568
4033,6357 2911 2379 10003 2663 7938 11334 7946 9951 5293
4034,5348 7203 3278 13025 3010 15147 8164 11535 12910 5767
4035,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4036,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4037,3105 17594 17790 10141 8478 8638 3922 14315 5147 6289
4038,4361 16659 3898 5297 5192 4035 4033 3568 4034 8186
4039,4691 7455 4687 10232 9461 13072 3541 4630 15892 4458
4040,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4041,4691 3554 4687 5673 9461 3541 7576 4630 15892 3785
4042,9014 345 12224 566 17955 4242 6218 5650 7352 8445
4043,5656 5661 5044 5649 10067 5664 4630 5168 5431 10192
4044,6943 18194 5602 5671 4531 7662 10575 8635 8445 4737
4045,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
4046,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4047,15120 15114 189 187 194 192 9461 735 5113 8635
4048,657 620 618 621 6276 9224 10232 2778 8400 4302
4049,1212 8982 197 10466 8186 8483 4634 8638 5113 5560
4050,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4051,4634 189 187 4658 12469 5189 8638 7495 192 4748
4052,3807 5560 3815 5044 4629 6943 5510 6404 5196 10232
4053,4783 3611 9103 2301 5147 11218 10232 10055 9461 4762
4054,9302 5562 4844 4279 1943 4128 5508 7581 4280 10227
4055,8638 1212 5113 17955 2301 3572 4657 8481 8666 14847
4056,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4057,8483 5113 4657 12469 5142 5645 8666 17955 4634 10067
4058,6289 8179 4691 8481 6292 4057 7172 5297 6404 1212
4059,8694 9229 5294 7199 7688 6834 17955 6359 11906 8725
4060,3806 8500 6943 10068 17955 3827 4287 6650 6798 10141
4061,7437 8257 13831 10232 8854 8856 2586 6943 4289 8259
4062,7376 7375 7374 5645 18148 14879 18168 10067 144 17955
4063,4361 3922 17955 15892 197 4034 5112 5113 6526 3572
4064,17750 17748 194 4357 4276 4984 4651 6785 4279 5291
4065,4687 4693 4696 5113 5296 17955 5301 5297 4937 3541
4066,5143 8179 4762 17955 6018 5142 7581 8666 10067 8638
4067,5113 8638 5726 8635 12469 6292 10227 6289 6018 7581
4068,4019 11734 739 11191 7824 15908 735 737 9461 13325
4069,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4071,7595 8854 1023 4785 8853 8856 9224 8849 4768 5120
4072,15398 10163 8564 5560 8635 4627 5275 197 8505 7581
4073,4346 17870 4357 4359 8745 5304 4352 8478 16374 4538
4074,4361 3922 17955 15892 197 4034 5112 5113 6526 3572
4075,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4076,10067 5114 5275 8638 4410 6018 5645 10466 4627 7581
4077,5297 11218 9014 8483 10141 6798 3922 3806 8505 8213
4078,3922 4361 187 10466 3806 4657 8982 10067 12469 5296
4079,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4080,6528 12469 8414 8982 8008 15496 8666 3593 9655 9446
4081,4280 5593 7581 5897 6404 8414 12469 8982 8635 8666
4082,9477 8481 5645 7310 8638 5113 3806 8111 4057 6289
4083,11042 16562 5645 8478 5455 8481 14096 11191 10974 6276
4084,6404 14870 8635 8481 4210 8404 5051 15801 7490 7576
4085,17314 5700 6404 5696 8031 9885 4912 4883 3834 5494
4086,5273 17752 7199 18308 5370 11733 4346 647 10960 13311
4087,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
4088,3529 4359 4346 3531 17870 3533 8481 4034 9224 10466
4089,10067 16293 3922 7326 5560 5113 4762 5275 8638 7310
4090,6156 4459 8415 10141 7883 3897 5533 10292 10117 4256
4091,5897 4691 4687 10572 6119 10564 5895 6118 3542 7581
4092,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4094,189 192 197 187 8031 5275 17752 8481 10067 9461
4095,4634 197 192 187 5562 3805 8666 15398 9461 10227
4096,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4097,9019 8481 9018 4728 5135 8857 17316 15462 3102 9134
4098,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4099,161 11218 11220 8211 74 8223 15119 75 6808 6482
4100,12698 8488 8391 17975 3752 16123 6852 4755 5887 12470
4101,6793 4361 5645 11734 735 8481 737 16661 8849 17955
4102,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4103,3806 5887 7642 18343 3834 72 8638 1212 4454 15030
4104,1573 3542 2499 1904 1595 9655 1020 9245 2322 1935
4105,10564 10567 10563 5472 3582 3637 4440 9302 5060 8583
4106,8638 4280 6289 7581 5113 17955 10067 9302 3105 4629
4107,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4108,6289 3572 3922 189 4361 8186 3565 197 187 5562
4109,15119 3879 3876 15120 15100 7437 5897 4446 15118 7583
4110,5192 5189 3568 3569 5190 15119 9448 15120 3383 5196
4111,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4114,7495 4771 7493 4755 5723 3842 5189 5722 4361 3654
4115,5297 197 189 5113 8481 5560 192 10466 4844 3806
4117,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4119,5645 1558 4416 18260 6793 4100 4129 9103 17559 3088
4120,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4122,5191 5189 5190 5143 4770 5671 5202 12194 9461 5815
4123,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4124,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4125,4657 4658 4034 197 4361 189 9228 16659 187 5113
4126,8445 8483 5044 8245 4866 4199 4280 9303 4180 4201
4127,6289 2301 8638 8666 12469 4657 10466 5645 10067 197
4128,5190 15398 5192 5191 10227 12469 17955 7310 8638 8666
4129,8481 17953 5294 17870 4346 5645 189 3827 8179 5610
4130,6289 3572 3922 189 4361 8186 3565 197 187 5562
4131,189 197 3565 187 3566 10055 8414 6289 3593 8982
4132,12469 6528 8638 8668 8414 2301 8445 7581 6289 1212
4133,4361 3922 9228 7325 7335 4034 9229 8483 15892 3823
4134,9228 5113 4361 6292 10466 6289 4627 5294 4035 3922
4135,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4136,5297 7495 197 4410 3806 194 7493 4983 5112 5114
4137,8306 8309 10227 9229 5589 9103 13767 5610 9302 5455
4138,4034 4361 521 9229 5113 3898 5297 10227 7310 4057
4139,8075 5748 3995 10564 8074 10349 5750 3622 7882 7353
4140,4657 4658 8481 8186 4637 379 1943 5700 74 13208
4141,12469 8414 5417 6526 17955 4762 15496 13845 8982 9303
4142,3565 189 192 187 4771 8982 3593 9446 8414 8984
4143,9810 9446 4179 4030 8982 15496 2301 10055 6686 10012
4144,4790 5175 5211 13756 5176 3345 5411 13758 5191 4767
4145,4634 4658 3898 5297 8483 15892 8638 10227 4033 4034
4147,8179 6368 6357 12132 3641 8458 8552 9035 1147 5693
4150,9204 9203 9202 9206 9461 9201 8982 8445 4446 9448
4151,10227 6289 4127 8638 6404 5562 8483 7581 6292 8668
4152,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4153,15114 9461 6530 9477 12469 9476 8666 6404 5897 15102
4154,14847 7329 4035 4034 3922 7325 10141 4365 9224 17955
4155,187 5645 3566 192 8638 8982 194 10227 8414 7310
4157,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4158,5700 3509 4219 4844 3636 5696 5610 5494 3631 3805
4159,17101 3626 4440 7121 4454 9948 4222 10158 5602 3627
4160,4750 17866 13388 14243 11438 5596 7719 7457 5682 3829
4162,4193 4123 4034 4035 17735 17559 17733 4361 3278 16224
4163,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4164,492 8694 588 8035 464 16584 1558 7172 7688 10068
4165,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4166,3569 6530 13577 4696 4691 3572 10227 6391 4693 5926
4168,10068 197 9303 18343 8564 7581 8306 4762 8638 10227
4169,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4170,4034 3922 17955 3806 4035 14771 9014 9224 10068 5672
4173,5297 6404 4844 8481 6289 10466 6292 4410 10227 5114
4175,15100 12469 8666 3529 7581 6526 9448 5142 4446 3530
4177,7594 7596 3654 4506 8669 4719 6802 5051 5074 5430
4178,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4179,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4180,5191 5143 5189 7172 17750 4983 5190 5113 17748 11218
4181,4704 10466 5297 14847 17955 6289 5113 5645 4687 9461
4182,4124 4194 4691 4035 4193 4361 4033 3922 4687 9228
4183,6289 4361 9224 10466 8481 4034 9461 8186 2301 5192
4184,6404 6289 10227 10466 7581 4410 5114 4770 8635 14847
4185,9461 14847 5645 7581 3922 3806 10466 4361 4657 197
4186,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4187,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4188,11943 3901 6388 1896 13109 13106 12938 9540 2287 4249
4191,189 4630 187 192 194 3806 5560 5297 3991 5562
4192,8213 5331 12194 4693 9456 7583 3842 8306 7640 14924
4193,10068 7495 4361 5294 5645 15892 8483 17558 3834 3898
4194,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
4195,197 194 192 520 5297 3251 16532 17955 8186 7661
4197,8638 5113 9461 4657 17955 197 5297 8982 3922 7496
4198,17596 17558 4034 16750 5114 9224 5297 5301 5113 4035
4199,17957 4691 8638 15892 16281 7310 6289 3105 5610 5297
4200,8445 12469 4844 7581 5297 6404 8638 6292 8635 8666
4201,189 197 194 5508 15030 4731 9475 3805 4657 1212
4202,5726 5297 15892 3807 3922 8483 17558 5294 4034 4976
