user_id,item_list
9888,187 17955 189 4361 194 8982 5645 2301 192 4634
9889,7495 7493 9092 3654 3842 12469 4010 3805 9229 5562
9890,5562 5113 3805 4361 10067 17955 8638 3922 3806 2301
9891,5562 4691 3572 8982 10466 17955 5508 8638 3565 4657
9892,8666 7581 2301 8667 10227 12469 8526 8638 8635 8414
9893,5113 5562 8982 3572 3565 7581 17955 10466 2301 8666
9894,15892 3572 8481 3565 5610 5700 5645 197 5297 4057
9895,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
9896,5044 5560 197 5297 10227 3572 3922 10067 8638 187
9897,17955 2301 15892 6289 8638 10466 5297 5113 4657 5143
9898,4634 4657 5113 17955 5143 10067 8481 5645 10466 8666
9899,4280 17955 10466 10067 8638 3565 3572 7581 6289 8481
9900,15114 8666 7581 17955 4657 12469 8982 8638 197 3572
9901,3879 11734 12469 7581 8414 10067 8666 8982 6528 10227
9904,15114 12469 8666 7581 8638 8982 10227 197 4657 3572
9905,8186 7583 18231 18235 18230 13239 14213 5943 143 11921
9906,3572 8982 7581 2301 4634 4657 3565 5143 10067 5645
9907,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
9908,3807 5560 3922 16137 5044 17955 4657 4634 724 15892
9909,4634 4658 197 189 194 2301 3572 10227 5297 8666
9910,10068 8186 17955 8638 197 2301 9461 8982 4634 8483
9911,3805 5561 17955 3572 2301 5645 14847 10466 4657 197
9912,10466 17955 5113 8638 4634 4657 8483 6292 4844 10067
9913,5113 5645 8638 15892 5297 17955 6289 8483 7310 2301
9914,5296 17955 15892 5645 3922 3572 5112 8478 8982 8481
9915,12469 3565 8666 8982 3572 7581 9205 8526 8638 17955
9916,6798 8668 7699 7651 17363 4418 6280 5113 4361 4728
9917,6292 10466 5113 4844 8638 4034 5112 8483 3922 8481
9918,9224 3922 4365 4034 5455 10466 17955 4123 4362 5297
9920,197 3572 2301 10067 8982 14847 7581 3565 8526 17955
9921,12469 4771 4763 8666 4010 8638 6228 10067 2301 4634
9922,13672 13669 13671 13666 13670 13668 4711 13582 3278 17559
9923,4968 4634 3834 7495 8982 5508 197 5700 5560 7661
9924,189 3572 187 10067 3565 194 8666 8638 12469 192
9925,4657 4634 3531 5672 4687 3807 3572 10227 5297 12469
9926,189 197 194 187 7581 1212 3805 4657 5297 2301
9927,3572 8666 12469 10227 3565 2301 10067 8638 8414 4657
9928,3572 3565 8982 17955 10466 7581 8666 15892 8638 5113
9929,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
9931,2301 7581 8414 3572 8638 3565 10227 1212 5562 6526
9932,17955 2301 7496 3572 3565 7581 8982 7495 4361 4657
9933,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
9935,197 192 189 187 17955 10067 4634 3565 5143 10068
9936,6793 4634 17955 10067 15892 4657 4723 8982 9461 189
9937,197 10068 8982 12469 3572 17955 4657 189 5044 4634
9938,5113 17955 3572 3565 5645 197 8982 15892 4634 5562
9939,17955 10067 5044 3387 5700 8481 3842 7642 9014 5508
9940,4279 8638 5113 3834 10067 187 197 17955 10466 10068
9941,15119 12469 7581 10067 3572 6526 8414 8638 8982 8666
9942,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
9943,6289 4279 7199 8982 3565 7581 3572 8666 3806 7310
9944,17955 5297 5113 3572 3565 15892 10466 14847 197 7581
9945,8638 8982 197 2301 5113 7581 3572 10227 10067 5645
9946,3572 2301 3565 8666 10227 5113 4634 7581 8526 8984
9947,5562 5508 10466 8638 3565 3572 8982 2301 15892 10068
9948,10067 6404 17835 7581 8414 4280 10068 3105 7199 5113
9949,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
9950,17955 15892 8982 3572 3565 5297 8638 7661 2301 10466
9951,3565 12469 3572 10067 7581 4770 8638 197 4657 17955
9952,4658 7581 2301 8666 3572 11734 3565 17955 8638 197
9953,7581 12469 2301 15114 10227 197 3572 9461 17955 1212
9954,8638 7581 2301 3572 8526 10227 8414 12469 8668 10067
9955,5113 5645 17955 8483 6289 10227 8982 3572 5297 3565
9957,5190 10067 2301 4657 5143 17955 3572 8666 4634 8638
9958,8261 8259 7642 5562 4728 7662 5645 10068 7310 6292
9959,197 192 194 187 17955 2301 10067 8666 15892 7581
9960,5190 5192 5191 4657 4634 4034 17955 7581 5142 4361
9961,5725 3922 10466 15892 10227 5645 8564 4361 197 4795
9962,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
9965,8638 8666 10466 10067 8982 5562 4657 17955 4634 197
9966,4123 4193 4361 3922 17955 10067 7581 3572 12469 3565
9967,4629 4634 2301 17955 5143 4657 4658 5192 5204 5189
9968,17955 4657 4705 10067 4634 4361 8483 5142 4728 4279
9969,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
9970,9224 3922 4365 4034 5455 10466 17955 5297 16182 4035
9971,3805 5645 8982 5113 8638 8483 10227 10466 3565 2301
9972,17955 15892 3105 10141 5645 7496 4634 3572 8483 7495
9973,10466 8481 6289 14847 6292 6228 12469 5113 1212 187
9974,189 194 187 17955 3565 8982 5645 3572 192 8638
9975,16292 17955 5297 15892 8638 10466 5560 4361 6289 5645
9976,4634 4658 7493 8982 197 10067 3572 5562 2301 4728
9977,11733 11734 737 735 5700 17955 736 15908 7642 3572
9978,10067 4657 10068 9461 4634 3805 4687 2301 3565 12257
9979,10466 6289 3565 10227 5113 14847 8982 2301 3572 8638
9980,4035 14847 3922 5645 4033 4361 6289 6292 5113 7192
9981,3572 3565 5113 10466 15892 5297 4844 17955 8638 2301
9982,15892 17955 3572 6404 6289 10466 5113 5645 7581 8638
9983,4630 8638 2301 197 17955 4657 9461 5560 8982 4658
9984,8666 2301 10067 3572 4657 8414 9461 197 8638 10227
9985,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
9986,4658 15892 2301 3572 5562 8638 10466 5113 3565 197
9987,2301 17955 11733 8638 7581 5142 5128 10466 8666 4657
9988,197 17955 192 5297 194 8638 5113 15892 8483 4657
9989,3572 10227 7581 3565 8666 2301 8982 12469 4844 17955
9990,10067 3572 8982 5113 7496 3842 197 4279 10068 8638
9992,3572 8982 17955 7581 8638 15892 8984 2301 4657 10067
9993,8445 4844 7581 6289 5113 3572 197 3565 8666 14847
9994,10227 3806 3922 8666 11218 3565 8668 15908 6806 9461
9996,4361 5297 15892 3922 10466 8483 5645 5113 3572 197
9997,4179 9302 4219 18185 15854 1193 4018 7602 18153 15030
9999,3572 9461 5562 3565 7581 12469 197 6404 10466 3568
10000,6201 9446 3569 6202 15496 9084 4394 7887 4708 3531
10001,5434 2683 2004 3425 12140 16559 10272 10514 14742 17703
10002,8481 10141 14847 9014 3805 8982 9461 5143 7310 5645
10003,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
10004,4094 3972 3509 7671 5359 16532 17765 6357 17768 4434
10005,8982 12469 3565 8414 8666 197 7581 4687 10067 4691
10006,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
10007,5562 5508 10466 5700 3565 3572 15908 4627 197 11734
10008,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
10009,15101 7581 15102 8666 8414 10067 4657 3572 4634 6526
10010,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
10011,3572 3566 7581 8414 2301 8982 8638 8526 4634 9461
10012,3572 3566 7581 8982 17955 8638 197 8666 12469 10067
10013,8638 7581 5143 4634 8666 10067 4657 10068 1023 5147
10014,189 17955 187 7496 192 10067 1212 5044 4634 5645
10015,4657 189 12469 10067 192 8638 2301 8666 3572 10227
10016,4634 10227 8638 6292 9461 197 3572 8666 5113 2301
10017,5645 8481 10466 8982 4219 187 10067 7581 17955 4687
10018,5204 5203 5206 5166 5191 5192 5189 8982 3569 11734
10019,17955 10466 8483 5645 5113 14847 8638 3572 10067 5296
10020,7581 2301 4657 8638 3565 10227 8666 3572 4634 10466
10021,17951 8481 7581 5143 11222 15892 5297 4728 5114 8526
10022,4657 17955 8445 8982 8638 14847 5562 4976 5951 5560
10023,3572 8982 5113 3565 12469 8638 17955 4657 7581 2301
10024,4309 10466 5562 5645 8982 17752 5455 4687 3565 3568
10025,3922 1943 5518 8483 3593 2738 8526 4627 5695 3572
10026,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
10028,5143 2301 3572 5113 3565 8638 17955 8666 8982 15892
10029,12469 8666 7496 7581 4657 3572 3565 197 10067 8982
10030,6404 3806 15119 7583 5897 6289 4657 6793 10466 10153
10031,9939 7581 10232 12469 10466 10843 9303 5143 9943 6160
10032,10067 8982 8638 4657 17955 7581 5143 2301 5113 8666
10033,4795 5455 197 4728 2301 4657 8666 3834 8526 17955
10034,5297 17955 4657 3565 197 15892 8982 4634 8483 10067
10035,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
10036,197 6798 5113 189 17955 192 5297 15892 5645 3572
10039,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
10041,17748 17955 15892 8638 3565 10067 3572 8483 197 187
10042,5113 5645 6289 8481 8638 6292 197 15892 3565 3572
10043,6778 8483 17870 6793 5301 4318 17752 9948 345 4361
10045,5725 3565 3805 15908 197 11734 9128 6526 5508 17955
10046,3922 4365 4361 4034 9224 17559 17558 16182 9227 7703
10047,17955 5113 10466 10227 8483 5518 9461 10067 8982 3146
10048,7496 17955 4657 5297 3654 3842 197 10466 5142 8982
10049,8638 4691 5562 4687 5297 8473 2301 4844 3572 10466
10050,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10051,5297 17955 8483 14847 15892 3572 5645 197 3922 8982
10052,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
10053,10466 3806 14847 8982 5297 7581 8638 1212 17955 5113
10054,10067 197 10068 8414 2301 4657 6289 12469 18185 7354
10055,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10056,15892 17955 4657 10067 2301 8638 5645 5297 10466 8982
10057,5142 2301 8638 7581 10067 8666 4762 17955 5281 1212
10058,7581 3572 3565 8982 5508 10227 8638 189 10068 2301
10059,4034 3922 4035 4361 8483 9224 5508 14847 9227 6292
10060,3572 8982 3593 7581 8526 8984 12469 8666 8414 9446
10061,17955 5294 187 5297 8481 4691 4483 6881 15892 4361
10062,15102 15100 12469 7581 3565 8666 3572 8414 10227 8982
10063,17955 5297 15892 10466 5113 8483 3572 8982 14847 4634
10064,5562 17955 3565 5508 3572 10466 8982 3805 8638 5700
10065,12469 3572 7581 3565 8526 8666 8982 6526 8414 5645
10066,12469 8982 3572 8666 14847 10067 3565 4657 6526 17955
10067,8982 3572 7581 17955 197 3565 10227 5562 189 187
10068,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
10069,15892 10466 8483 3922 12469 4410 16184 6793 11222 4361
10070,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
10071,7581 5562 10067 5508 8638 3572 12469 197 2301 4657
10072,2301 5113 8982 8414 3805 5147 12469 4279 197 14847
10073,3807 10067 4723 4634 17752 5560 10068 17750 3565 15892
10074,5280 8638 10067 1212 7581 8445 8666 5142 9461 6289
10075,10067 8666 8414 6289 2301 4657 194 8481 189 12469
10077,4658 5562 3565 8982 3572 8638 8666 10067 2301 197
10078,17955 2301 8638 5192 5128 3572 8982 5191 4770 5190
10079,4361 8982 3565 10466 5113 15892 8179 5297 3922 3572
10080,7495 17955 5113 5044 5297 7493 8483 5645 3922 8982
10081,5562 8982 3572 3565 725 12469 7581 3805 5508 10466
10082,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
10083,8982 15892 17955 10466 7581 5297 8638 3922 197 8483
10084,8982 5113 10466 3572 5297 17955 15892 2301 8481 3565
10085,5700 3572 17955 8638 735 5562 4657 10067 10466 3565
10086,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10087,3572 3565 8666 8982 17955 4657 8638 10067 197 5113
10088,3565 3566 2301 197 6289 8982 17955 10466 11734 10227
10090,16292 7437 6289 3572 3565 6292 15892 5297 8638 5645
10091,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
10092,7581 3806 10466 9939 187 12469 10067 11733 5887 5113
10094,8666 12469 15119 3572 7581 2301 3568 10227 5113 17955
10095,18182 5297 8638 3572 8984 197 9132 4657 17955 9014
10096,17955 5113 3565 3572 10067 8483 5562 4634 8638 4657
10097,5297 8483 2301 5645 8982 5044 3572 197 5294 5113
10098,17342 6424 4088 17601 3698 9910 8710 1156 5261 12409
10099,16293 5135 8186 8982 5433 4219 10068 17955 7581 8666
10100,12469 10227 7310 8666 15119 7581 5562 5142 4280 6289
10101,10227 8638 6404 4844 8666 9461 6289 10466 6292 7310
10102,4634 194 17955 12469 10227 2301 8982 8666 3572 10466
10103,189 8638 10227 194 192 17955 7581 2301 12469 8666
10104,7711 17955 5147 4652 4657 3569 7708 4634 3806 17600
10105,4361 189 197 17955 3922 194 187 8483 10067 3572
10106,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
10107,5297 3806 10466 15892 5113 3572 3922 4361 3565 2301
10108,3565 17955 8982 8638 197 3566 11734 4657 5562 7581
10109,4361 3922 5297 4034 6292 4365 5455 17955 187 4033
10111,9475 15030 7581 8666 5897 9476 2301 15892 1212 12469
10112,5297 4035 10141 5147 5455 5100 7711 4708 13918 3059
10113,17955 4657 11734 3806 197 3572 10067 5143 7310 15908
10114,4691 4687 17955 5645 5113 8638 10068 9461 3572 5044
10115,12469 8414 8982 3572 6526 3565 8666 15119 7581 197
10116,3572 8666 3565 12469 8638 8982 17955 10227 197 8414
10117,4657 5143 3565 10068 197 17955 4634 5044 3572 12469
10118,8982 4634 2301 7581 8638 12469 10067 197 3566 8666
10119,7581 2301 8666 10227 14847 8982 12469 5113 3565 9303
10120,18098 18101 18094 8666 379 7581 8982 2301 10227 3565
10122,3569 8534 4279 4657 17955 8638 3572 9461 7581 4634
10123,8666 12469 8668 8638 3572 3565 8414 10227 8982 8667
10124,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
10125,6289 10466 5113 8481 5112 6292 8483 2301 5700 14847
10126,10067 5645 8982 17955 7581 8666 4657 3572 8483 10466
10127,3565 10067 3566 7581 8638 12469 8982 10227 4657 197
10128,17955 5113 197 10466 2301 9014 9461 15892 5005 4657
10129,15801 10068 10055 8564 5128 5143 4634 4657 2301 8638
10130,3565 17955 8638 5112 5297 8666 10067 3572 10466 2301
10131,12469 4657 9461 3897 15119 8414 6526 1212 197 10067
10132,8308 5113 3531 8309 10227 12469 17955 2301 5562 4657
10133,17955 10466 8179 8483 1943 4658 5193 7651 14754 5115
10134,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10135,3572 2301 8638 12469 8666 10227 8982 3565 5562 17955
10136,17955 8982 3572 5113 4728 3565 5645 5297 4634 8638
10137,8982 7581 2301 17955 4657 12469 8638 8666 4634 197
10138,7495 17955 3572 3565 7493 4361 4657 8638 197 2301
10139,5176 5174 4777 4775 12469 5191 7581 2301 9224 8982
10140,3572 7581 8638 8666 10227 2301 10067 8982 17955 12469
10141,17955 197 5113 8638 8666 3572 3565 5297 7581 2301
10142,197 189 192 187 17955 5297 3565 10466 2301 3572
10143,4634 10067 8982 2301 3572 4658 17955 8638 3565 197
10144,15892 3572 3565 8638 17955 8982 7581 10227 10466 5297
10147,5508 3805 5561 8638 5113 5297 17955 2301 3572 3565
10148,11905 1212 5113 189 9303 4747 15119 12469 4748 3654
10149,3572 3565 17955 2301 8982 7581 4657 7493 8638 10227
10150,4629 3806 17955 2301 5560 4634 4361 3922 9228 4657
10151,3572 3593 8982 7581 8984 12469 8414 3582 9446 8666
10152,5190 2301 4657 10067 17955 4634 5143 9461 10068 3572
10153,15892 5297 2301 3572 5645 3565 197 10067 5142 8982
10154,17870 4359 17955 5297 5645 197 8982 16374 3572 10466
10155,4081 4755 8982 5128 5142 7642 4771 3565 10067 5189
10156,17955 2301 8666 3572 10067 5297 4728 8982 3565 7581
10157,11733 10466 3572 10067 8638 4634 7581 4657 3565 17955
10158,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
10159,4657 7493 197 4658 8982 17955 189 3572 3565 10067
10161,5297 3922 10466 17955 8483 15892 8481 8982 6289 5112
10162,3565 3572 197 7581 12469 6526 9461 8414 17955 2301
10163,2301 12469 8306 8666 4010 5431 10227 4728 8638 5044
10164,2301 8666 7581 197 8638 4657 8481 10227 3572 8982
10165,5113 8638 6793 197 4687 5645 17955 4634 6289 8481
10166,5297 8481 15892 5113 3572 10466 8982 17870 2301 4346
10167,17955 3806 3572 3565 5113 8483 7581 197 8982 5645
10168,5562 5700 3572 10466 3565 8666 7581 7172 3922 10067
10171,6289 8481 12469 189 197 4634 8414 5297 10227 192
10172,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10173,2301 8638 10466 12469 7581 17955 4657 8982 4634 1212
10174,4634 4658 17955 10227 10067 3572 7581 4728 197 5562
10175,11734 4657 3565 15892 11733 2301 5700 3806 10067 3572
10176,4634 4658 197 10067 17955 4638 3806 12469 2301 192
10177,8638 3572 187 10067 8982 17955 3922 5645 5113 8414
10178,8306 8309 5044 5455 10068 1212 5560 197 10227 5143
10179,8668 12469 8414 2301 7581 10227 8526 3572 4634 1212
10180,189 17580 187 2301 8481 724 17955 4634 7310 1023
10181,9531 8172 7662 2260 2818 4418 9510 17112 16166 15301
10182,7581 8666 15099 9303 2301 8414 10227 4657 3572 3565
10183,3565 3572 17955 8638 8982 2301 8666 4657 4634 9461
10184,3572 197 8982 3565 7581 5562 189 10466 6289 10067
10185,4728 8666 17955 10067 15892 2301 10466 9475 3572 5297
10186,6793 17955 8483 5113 5297 15892 10466 10227 187 8982
10187,8982 8526 8483 17955 8186 4728 5297 8638 187 5113
10188,17955 14847 2301 5700 8638 8483 15892 5645 8982 6292
10189,7581 7584 8666 4634 4657 8668 1212 5897 5645 8564
10190,10068 197 2301 7581 8638 17955 6289 10227 8982 5113
10191,4703 5562 8982 9461 5508 3565 3572 3806 12469 17955
10192,6404 15892 3105 8179 8186 8483 5113 17955 5297 8638
10193,8306 8308 10067 8638 10068 17750 7581 17955 10466 2301
10195,17955 2301 10067 7581 187 4634 5190 197 5192 4657
10196,11733 12469 10067 3572 5112 11734 8666 5700 5113 10466
10199,5297 17955 197 7581 4657 3572 10227 14847 10067 2301
10200,3572 15119 7581 8638 10067 2301 3565 3805 197 4657
10201,10068 17955 197 3572 8982 8638 7581 10466 2301 5113
10202,3807 12469 5560 4657 4634 5044 10067 3565 8666 5143
10203,10068 17955 4634 8483 8982 15892 4657 5297 3572 1023
10204,12469 8982 4657 15119 4634 4691 3572 3565 4728 8445
10205,5113 6289 10466 10067 5112 8481 3922 5297 7172 6292
10207,7581 8666 8414 2301 9461 3572 8982 10067 3565 6228
10208,11920 4657 3074 4343 6530 8306 7495 5294 6930 5723
10210,12469 8666 7581 15099 8982 8638 8414 4844 3572 15119
10211,5191 5189 5190 2301 4770 5143 4657 4771 4634 3572
10212,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
10213,3572 3565 9303 8982 8666 6526 8414 8638 2301 3566
10214,3572 8982 2301 3565 7581 5297 197 6289 17955 187
10215,8666 3807 9477 7581 5560 9476 8638 3565 10067 4634
10216,6780 7174 3852 1011 2599 4186 6234 7655 521 5291
10217,3572 3565 197 5297 5562 5113 10466 8982 14847 7581
10218,15658 10195 558 13590 8694 15299 4033 3655 13935 10465
10219,3565 3566 8982 4657 17955 15892 5645 4361 8483 197
10220,189 17955 187 194 3572 192 5562 3565 4634 7581
10221,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
10222,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10223,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10224,4634 189 187 192 194 10067 3572 9461 2301 8638
10225,11833 4664 16209 8214 4410 187 4634 4728 15101 7493
10226,725 12469 7581 8638 4844 5562 5113 15119 5645 8666
10227,5191 17955 5189 15892 14847 4687 10466 3572 6292 5562
10228,13445 3476 3803 10407 7665 12170 14142 2076 17692 12172
10229,8982 3572 7581 8638 17955 2301 12469 5297 3565 15892
10230,6229 17955 12469 7581 3572 8526 15892 3805 8982 4657
10232,3572 4658 7581 8666 2301 8982 10227 10067 3566 9461
10233,6886 17955 5113 15892 75 3572 9655 3566 7174 8186
10234,4280 8638 2301 15892 3572 10067 17955 7581 4657 8666
10235,15227 10227 7581 2301 17955 5142 8666 15228 6289 5700
10236,8982 12469 3572 3565 7581 8666 10067 3805 17955 5508
10237,10466 2301 15892 5113 8666 17955 7642 8483 8638 10068
10238,9303 3572 17955 8638 8483 4657 2301 7581 8982 10466
10240,5113 17955 4844 3572 8982 15892 5645 8483 3565 7581
10241,5645 5294 8483 3922 4657 4634 8481 15892 6292 8638
10243,7496 2301 3565 8982 197 3572 5113 4657 7581 8638
10244,10068 12469 8982 3572 3568 4657 4634 7581 15119 197
10245,8666 7581 10227 8638 12469 8667 8414 2301 8526 6404
10246,4657 17505 4634 10227 17955 4658 17509 5607 3572 3806
10247,3922 4361 8982 17955 10466 187 5562 197 4657 3806
10248,3572 3565 8982 10466 5297 4657 6228 17955 7581 12469
10249,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
10250,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10251,5142 8306 2301 8308 5128 8638 17955 4657 10067 7581
10252,8667 4844 12194 8638 8473 4634 9014 16224 5560 7583
10253,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10254,10067 8666 8414 6289 2301 4657 194 8481 189 12469
10255,15102 15099 12469 15100 8666 7581 3572 8982 6526 3565
10256,4658 10068 8666 12469 7581 9461 10227 197 3572 8638
10257,7581 17955 9477 6289 9476 8638 3565 3572 8982 4657
10258,5610 3604 5114 3079 16186 5304 3066 5736 3074 5508
10259,3572 3566 8982 3593 8638 7581 8666 10227 8414 8526
10260,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
10261,4361 15892 17955 5297 8483 5296 14847 3806 3898 8982
10262,4702 10466 5645 5142 15892 3572 17955 10227 197 4844
10263,5120 5012 18291 16185 3531 17752 8179 968 5208 16179
10264,5143 1023 8666 5142 8638 8526 4762 7581 3572 10067
10265,6691 4657 5275 4634 2301 12469 3834 192 4687 194
10266,8473 4693 3897 9302 4253 7600 14353 18100 6159 232
10268,189 187 192 3572 194 5113 5508 10227 3805 10067
10269,3572 4279 7581 3566 8666 8982 5562 5143 10227 2301
10270,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10271,4844 4219 9263 5113 5074 8506 8638 4785 17600 8982
10272,7581 12469 8638 4657 197 10067 8982 9461 6228 17955
10273,4657 4634 197 725 189 17955 7581 3572 2301 8982
10274,4634 4728 8638 3572 9461 10067 15223 5297 17955 8666
10275,5297 17955 4280 8483 8638 5645 2301 5294 4361 5112
10276,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10277,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10278,3565 3566 8982 5508 17955 197 3805 4657 12469 10067
10279,3572 14847 3565 12469 5113 6289 5112 8638 5297 4057
10280,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
10281,8414 8526 569 197 3572 5113 8638 8666 192 8483
10282,8638 7581 10227 5562 4657 15908 2301 197 194 3572
10283,17955 3572 5294 5297 3565 2301 15892 74 5645 4361
10284,197 3572 189 194 4280 17955 3565 8982 10227 2301
10285,17955 3565 15892 3572 5297 8483 5113 8982 187 10466
10286,8666 10227 3565 8982 12469 6228 8523 2301 3572 7581
10287,10466 5113 8638 3105 10227 6404 6289 17955 14847 4627
10288,8982 8638 8526 10068 4627 8414 1212 2301 10466 11222
10289,8306 4657 17955 8309 10227 8483 8638 7581 4693 10067
10290,15101 15102 12469 7581 2301 8666 10227 8982 5113 10068
10291,4279 10227 12469 8638 3572 5113 3565 7581 10067 8982
10292,6404 10384 6207 4440 12066 12152 10139 4342 10117 5732
10293,17955 8638 4657 15892 5297 189 197 5645 10068 8982
10294,15892 17955 8481 8483 7581 5645 4361 7496 3565 197
10295,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
10296,4658 197 189 17955 3572 10067 192 194 8982 5645
10297,5726 3807 17955 8982 5560 3565 10067 4687 8666 3922
10299,5508 7581 8982 3565 2301 3805 5561 8666 8638 3572
10300,17955 10466 14847 5112 15892 5297 5645 3572 4361 4627
10301,8414 6526 8982 17955 3565 8666 3572 2301 12469 5143
10302,5508 3805 5113 3565 8982 2301 724 12259 4657 5044
10303,5645 10067 17955 5143 8445 5297 9461 10068 4280 10105
10304,5113 17955 15892 8483 3572 14847 2301 5297 3565 5143
10305,5044 5653 5560 197 6943 5650 17955 8506 10068 187
10307,12469 7581 3572 15120 4657 10227 3565 8638 17955 10067
10308,3572 17955 8982 6793 5297 8638 10466 5113 14847 5645
10310,8638 3572 187 10067 8982 17955 3922 5645 5113 8414
10311,10227 8638 8982 7662 7581 7659 3572 8666 2301 12469
10312,3922 15892 17955 9014 5297 10067 3572 5455 5113 8483
10313,5189 5192 5191 17955 197 5297 8483 3572 5645 7581
10314,6793 5006 6798 5008 4977 5112 5143 5637 4627 4728
10315,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
10317,3922 5297 4361 17955 4657 8982 15892 4034 8478 7310
10318,8982 3572 3565 4657 8445 17955 6526 12469 8564 8638
10319,5562 9204 9202 9206 8982 3572 4657 12469 8638 3565
10320,3572 7581 3566 5113 17955 12469 2301 10466 8414 8526
10321,8087 3785 1886 6482 12946 12947 5083 18296 17912 7075
10322,10067 5113 10227 8638 8666 7581 5645 4634 5560 17955
10324,3572 15892 17955 5113 5645 5297 8638 3565 14847 7581
10325,8982 14847 5297 4361 3922 17955 10227 5700 6526 5142
10326,3572 5562 7581 8666 3565 8982 2301 5508 8638 10227
10327,8506 5297 8982 2301 5147 5143 10232 10227 8508 8414
10328,6793 10466 5297 5113 8638 6289 17955 5610 14847 5112
10329,3806 5562 10466 2301 3565 3572 4657 8666 5147 10067
10330,14894 12938 5431 13831 6344 12355 4976 14441 17144 8681
10331,17955 15892 5645 3572 8481 8483 10466 8982 5562 3565
10333,8481 4691 4057 9104 10141 14312 5672 8567 75 5291
10334,3572 17955 8982 3565 8638 12469 7581 8666 5113 5297
10338,4702 8982 2301 4634 4657 8666 11734 5143 12469 10067
10339,7581 8982 17955 11734 4691 8638 3565 8666 5562 15908
10340,7581 2301 12469 8638 4657 3572 197 8982 10227 8414
10342,17955 3565 15892 5113 9477 6530 6292 3569 3572 2301
10343,8666 3806 15892 10227 5143 8638 17955 2301 7581 3572
10344,3572 17955 5192 7581 8982 5191 5645 4657 8638 3565
10345,15892 17955 8982 8638 4361 3572 5645 5113 3922 10067
10346,5142 2301 5128 5147 4762 8638 3572 17955 8666 7581
10347,2301 10067 17955 9461 194 4657 10068 3806 5192 9303
10348,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
10349,15120 3572 4657 8982 2301 3565 8666 7581 15114 10067
10350,3572 8982 7581 4361 197 3922 2301 10466 3565 10227
10351,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
10352,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
10353,10466 17955 5297 8481 4361 15892 10227 7172 14847 4691
10354,5297 15892 8483 5113 10466 10141 5112 5645 3805 3572
10355,725 8666 521 8638 2301 7581 3565 5562 12469 10466
10356,3922 4361 187 3806 10466 4657 197 10067 8982 17955
10357,15101 15100 15102 12469 8506 7581 10227 8414 15119 3565
10359,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
10360,4657 17955 5143 10067 8666 3572 5142 7581 4634 3565
10361,187 8638 17955 10067 4279 10068 4657 3806 3834 4280
10362,17955 10466 3572 15892 5113 5297 2301 8982 197 3565
10367,5113 14847 10067 6289 10227 5143 7581 17955 2301 6404
10368,10067 197 10068 8414 2301 4657 6289 12469 18185 7354
10369,5297 8483 8638 10469 5112 3922 6289 17955 15892 8982
