user_id,item_list
6268,4136 3606 13815 11498 13979 8293 4162 11628 3721 6165
6270,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6272,6528 8008 8414 12469 8982 9446 7581 15496 9448 6228
6276,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6279,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6282,6228 6202 5058 9856 7609 8795 9646 12627 11292 7465
6284,5136 6648 5135 4693 6637 6903 6793 4219 4785 4748
6289,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6297,6043 8725 6289 8481 8635 1212 8445 6228 187 10466
6301,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6307,7704 7710 7655 7651 5508 7153 724 5561 8359 7063
6313,17765 4217 7320 2708 14754 5431 12808 17766 17782 11327
6317,1689 1693 1691 14862 1690 727 9691 14279 16504 5761
6320,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6330,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6332,4844 6018 5114 6289 4410 10466 5112 8483 8635 6292
6339,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6345,5861 11556 12057 6470 12056 1103 12900 6171 6172 6170
6348,5143 15116 4762 5144 4785 9448 4487 13202 5135 1023
6353,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6358,11851 8300 15327 15325 15324 15326 933 18312 18494 6159
6361,13555 1561 12363 9500 6884 3900 3282 4250 14476 14495
6364,12933 11026 11079 9290 9286 1710 9291 1862 11083 7383
6371,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6373,5142 5128 2301 5147 4762 8638 5192 1023 8483 4658
6377,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6382,9014 4209 4420 8179 6881 4472 6785 4179 6794 7936
6385,5644 8694 9655 2586 11218 4098 6731 6291 7479 4538
6393,10154 6194 15658 10841 6934 15751 10905 8810 6145 6146
6395,5650 5656 5649 8186 5661 586 4704 5868 10531 15655
6400,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6408,17748 17752 5653 4748 5657 6943 4747 5661 4420 5562
6410,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6413,2507 2752 2753 2290 3654 2292 1940 7495 3842 1311
6415,4035 4033 3922 9228 4194 4365 4361 9224 4193 4124
6422,14679 9961 18494 6160 6161 6162 6163 6164 6165 6166
6425,739 736 735 11733 11734 4279 6309 15908 10813 738
6434,5711 6800 16286 16134 4377 12016 4368 11145 11242 46
6438,8666 8667 7581 8526 10227 5897 8635 4242 4446 9126
6440,1264 6504 2586 3079 729 7475 9702 8459 16495 1434
6444,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6448,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6453,4708 4688 5270 3525 4404 4738 5245 5927 5101 6174
6455,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6462,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6466,17833 11512 356 594 3883 17764 17469 5344 10235 2186
6468,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6470,10824 2834 12194 15393 4014 6325 14770 14647 9017 2843
6478,5203 5206 3572 3565 6526 9446 7581 3566 5562 9461
6482,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6485,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6488,15102 15101 15099 12469 3879 15114 8008 3877 6528 7606
6491,5195 5213 5186 5222 4771 4770 5481 5204 5174 16179
6494,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6501,2611 2599 5495 4303 2189 18131 3416 10421 9610 16439
6504,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6507,7579 12808 8458 8455 5264 6158 6159 6160 6161 6162
6513,10142 2586 5568 15066 9058 12457 3477 843 17471 15578
6515,4691 6135 2272 7493 7455 4446 3083 3991 10232 13838
6528,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6545,7478 10870 4098 17028 15913 14578 18494 6164 6161 6162
6553,4035 4033 3898 4365 9224 9228 4361 8858 8857 13918
6555,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6557,10466 5112 5114 4844 8483 6404 6292 7352 4410 6289
6560,10062 9455 15647 7309 9024 10354 12875 10969 452 8736
6564,17661 5650 17964 7708 521 6296 10650 17596 6165 6885
6566,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6571,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6575,6469 10631 11217 9347 13732 15808 6166 6162 6163 6164
6581,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6584,17597 17594 17595 12704 3380 5929 6133 142 160 18246
6586,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6590,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6596,18234 18233 18238 18230 18236 18231 18150 18153 18220 18162
6598,16670 14456 14862 10399 5495 5105 7868 12584 6167 6166
6602,4629 16438 11268 3807 1626 4416 5656 13392 3636 11220
6605,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6610,6258 8162 6800 15333 1690 6831 12397 6468 12854 388
6615,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6617,10825 18085 16405 5612 4362 4287 14319 13857 5809 5866
6621,8186 6404 6014 8179 5114 6780 6808 7301 4623 15398
6627,4429 4220 10836 4063 6827 6477 4402 3860 14276 6660
6633,6157 618 3643 5353 17964 3124 5361 6160 5370 6144
6642,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6646,8414 8666 15101 15099 15100 4253 6526 9461 7581 3626
6650,11896 11892 5176 9076 2713 11890 5416 9335 4759 7400
6655,5508 5562 724 5561 1212 192 189 5700 14847 3834
6658,6691 6342 5722 17302 11044 10166 1762 1655 7439 1493
6662,4280 5593 6289 8635 9014 3834 6798 10141 5926 7642
6664,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6666,17932 5573 18029 17787 6453 6722 4662 14741 1727 15374
6671,15437 4097 2217 3696 4906 15851 4062 4822 904 9423
6677,18098 18095 18101 18093 18094 18097 379 18100 9224 381
6679,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6683,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6685,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6689,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6691,4184 18248 6954 5353 5474 4299 7601 5357 4006 11895
6695,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6699,15031 4769 9475 9126 9477 12697 9476 4785 1023 5120
6702,7883 7885 4489 7884 5142 4764 9202 4482 4481 17783
6709,4151 8328 8637 4432 9129 8960 18475 8735 6159 6160
6711,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6720,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6725,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6727,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6730,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6732,5113 5034 16209 4201 15309 12552 15313 7082 6161 6162
6737,18185 14353 9129 18260 1105 6218 18136 6163 6159 6160
6739,10158 8555 10157 10152 10155 10153 11334 4197 16289 6250
6748,2378 12741 4594 11079 11120 9599 11195 11126 3597 14084
6751,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6753,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6757,5604 4220 8259 4399 8711 7304 3726 7301 18405 608
6760,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6766,8858 8857 8853 8856 8855 5693 8852 232 8400 8384
6768,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6774,11044 1762 1655 7439 1493 14582 15717 11342 264 15148
6779,16852 10734 17047 17043 11370 6166 6161 6162 6163 6164
6781,9199 9203 9202 9206 9201 7199 3565 9205 8668 3572
6787,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6790,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6797,5481 4723 5460 9049 5519 3307 8858 15200 11233 2063
6800,6641 4795 4792 4482 4762 4491 4758 5455 4768 4480
6807,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6810,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6813,1664 1701 15799 1971 11128 13546 1811 11107 13156 14430
6815,7437 12038 18494 6162 6163 6164 6165 6166 6167 6168
6821,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6825,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6830,7792 3976 9965 7789 3182 9026 8723 15572 15883 15630
6837,4629 3806 6516 6551 14250 5672 187 5044 5673 3628
6839,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6844,17559 3922 16224 16226 7699 16578 17719 16181 4905 4314
6852,10466 5297 3059 6292 7310 6793 5112 5610 17955 4280
6856,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6858,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6861,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6869,6793 6794 6796 13208 13206 6797 4627 6805 7172 6778
6871,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6876,14847 5296 5645 15892 7581 187 17955 2301 4037 5294
6881,10848 1502 6200 2908 14779 7141 2480 566 9236 2289
6886,4844 10227 7310 4279 6292 4410 10466 11191 4280 6404
6888,15398 18292 5297 17955 14847 5294 9014 5112 8473 4037
6890,4035 3922 9224 9228 13918 4194 4365 9227 4028 4361
6896,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6903,11214 8445 4844 8666 8526 8635 8668 1212 6289 8638
6905,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6907,15120 15101 3877 6530 15100 3876 9712 10078 17836 17835
6920,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6926,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6930,7437 17587 8957 5463 16292 5831 12038 8448 15992 10622
6933,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6935,4785 5147 4783 4486 5499 4481 6650 5481 4243 6393
6938,3565 3593 8982 8404 9446 3568 8984 3582 8638 10843
6940,8857 8853 8858 8854 14138 10277 2121 7687 5289 5596
6944,7589 16339 16273 12040 10277 4146 15116 12808 10594 8382
6946,8257 5112 8259 5113 14847 5296 10466 4057 5297 6289
6950,5297 8481 6793 10466 5112 5610 17955 5560 4024 4343
6952,6530 3572 12355 5602 8445 8627 5128 194 4399 7887
6954,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6962,4025 13894 8229 2519 16597 4116 17759 5991 12272 16571
6969,5195 4748 4747 5562 3806 5650 5560 4771 189 5194
6975,6794 8909 8904 14244 6799 6796 17790 5294 8478 696
6978,13137 9460 9612 12611 8999 7978 407 2671 4512 6907
6982,15114 15101 6530 9461 5897 3877 15099 15102 3879 194
6985,5143 4762 5144 4785 5430 4546 5431 4487 5432 5135
6990,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
6993,17977 15765 10572 2518 13997 13638 2701 6163 6159 6160
7001,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7004,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7006,4976 4977 4959 6897 17951 3603 4102 5034 6167 4970
7009,17349 15596 17347 10105 16235 1542 6901 6748 18299 16105
7014,10068 197 194 9461 8564 9303 189 4658 7199 4634
7016,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7019,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7021,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7027,15855 17766 17769 3307 17767 4360 373 10039 382 12592
7030,11733 4778 735 739 736 13838 15908 13837 738 737
7032,16376 4346 4357 16374 4359 16377 4317 3943 4094 16176
7044,13208 13206 3942 4069 8182 4051 15556 3971 15855 18408
7049,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7053,11834 12720 2232 814 13348 1535 11948 1819 11853 14894
7055,5336 6960 13477 17786 11961 3783 6341 16158 16487 6162
7063,10400 7579 11710 7761 15041 15040 5453 1853 1923 6166
7065,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7072,6641 4758 8935 8468 9128 7246 8309 15501 6648 8388
7076,9282 12876 16245 9293 16246 9288 9285 9283 12875 10693
7082,5074 16349 10962 3883 4509 9939 8223 15757 1899 8259
7089,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7094,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7099,8668 7581 5280 4242 4439 9338 9420 139 6171 6170
7102,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7106,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7113,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7115,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7118,5351 17205 3096 3758 10686 9423 643 16665 6517 17708
7123,2292 2505 2783 2116 2752 6880 2293 6881 2640 6885
7130,6357 6494 17299 3056 11983 221 13787 2504 6165 6160
7132,6289 8481 8635 1212 8445 6228 187 10466 6292 14847
7138,5153 5429 10527 12355 3897 4805 5554 7627 11249 4396
7142,3898 4034 9224 4035 4365 17558 4033 4361 17559 8483
7147,5200 4034 4361 9224 3922 4193 9228 4194 4124 7336
7149,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7151,3944 9988 7980 7967 11324 9594 1386 217 6149 6161
7155,76 16281 75 8708 11419 7570 14783 12472 2532 11171
7157,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7160,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7165,17547 15220 7189 714 7247 586 6947 14033 16579 3828
7167,4785 1023 7584 4361 4755 4795 5460 4487 9224 5458
7171,4000 8363 3537 10044 165 8723 1977 5626 225 13552
7177,3996 11415 4000 7704 8825 5564 12852 15752 18111 8530
7179,9132 5561 5508 3805 7651 724 9133 3387 7627 8982
7189,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7192,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7198,4629 3807 4416 5656 3636 11220 4937 848 10515 2351
7202,2995 6415 14614 8640 1748 9965 3182 12026 7743 1725
7204,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7210,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7213,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7216,4702 4704 6916 529 4691 6919 532 4687 4440 7662
7221,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7223,1124 1521 4607 18494 6167 6161 6162 6163 6164 6165
7227,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7229,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7236,189 8214 192 187 194 17835 10067 8638 4691 4657
7239,3572 3566 5416 3593 8982 7581 3582 8414 8984 9446
7243,17346 12391 16503 17894 2713 6016 6128 15342 13561 10849
7250,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7255,17865 7661 7662 7657 14214 5602 5603 4446 4440 16307
7257,5142 5128 2301 8009 5147 4762 8940 5553 8638 5554
7262,2474 15755 3920 3024 4235 3919 6796 15688 5916 7048
7264,3105 14865 10141 14864 10570 14879 14867 3123 14851 8851
7270,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7274,11487 8048 18494 6166 6160 6161 6162 6163 6164 6165
7276,13578 17312 3290 2690 3738 537 16557 16874 6170 6169
7278,8445 4844 8666 8526 8635 8668 1212 6289 8638 6404
7285,4748 4629 5469 5223 5221 5220 5466 17866 5834 15861
7288,3860 12359 3130 7994 13916 6343 17398 14059 896 17374
7293,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7296,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7302,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7304,7823 4019 4018 4275 7135 8872 7416 5556 17551 3008
7310,17951 17957 8620 16281 12532 6016 372 2761 18212 5721
7313,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7321,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7323,5380 12383 7972 5450 2372 4066 16109 15512 6166 6162
7325,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7328,3897 4805 5554 12353 4396 18185 10257 3569 10463 4404
7332,4634 4658 9451 8940 5554 4728 8011 5553 9461 4638
7337,12440 18004 9686 18494 6165 6160 6161 6162 6163 6164
7343,5406 9485 11933 4739 551 3833 13254 14320 3254 4222
7349,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7351,5113 5115 10141 5112 6018 10469 6798 7174 4220 4806
7353,18259 5520 18077 10076 13619 1750 6144 6166 6161 6162
7359,3580 9224 4365 4034 1041 5455 3922 16182 4035 4123
7361,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7364,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7366,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7369,8034 8032 7607 8583 9941 10596 5887 9128 3901 10562
7374,10227 4280 6404 7260 7310 4844 8668 4279 4410 8641
7377,6552 741 7664 6551 5525 3420 5387 8440 3624 5604
7379,8983 1273 6060 10233 7207 6065 12540 12756 12426 5828
7381,127 5275 5926 131 14800 15841 15299 6159 5940 6374
7387,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7390,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7392,11734 739 735 738 15908 737 736 13837 5700 13838
7394,4634 4658 4728 9461 4638 187 4280 4637 192 8564
7405,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7408,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7412,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7417,4279 5562 3805 5561 8635 3568 7706 725 5593 724
7419,5528 686 3653 5696 5519 7668 8398 7144 15329 6147
7422,2882 2887 11827 10657 2826 4413 15760 14609 827 8977
7424,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7426,11630 15024 16828 12871 10896 2197 12872 6973 3042 9075
7430,5135 10153 10152 8556 10155 10157 6250 6194 4783 1034
7435,18153 7375 7374 16162 7371 7376 7370 17836 18231 8790
7437,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7439,737 13837 15907 11309 4691 735 11734 4693 16584 11733
7448,7192 7659 4439 8111 14251 18343 3629 16689 5320 18494
7450,6691 4762 5139 5722 8478 10166 4481 4504 4779 8872
7455,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7465,4657 4658 12469 8666 6526 8008 9446 3572 3565 4728
7467,15278 8693 10255 6166 6160 6161 6162 6163 6164 6165
7470,232 4135 25 227 234 6881 13596 4049 1068 3652
7475,4901 11137 3193 12267 17936 866 7914 1887 16735 7177
7480,10949 14779 15150 1276 2537 13889 18191 4315 10175 4100
7483,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7487,189 194 197 187 10141 3105 14879 8638 15892 8483
7491,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7494,12297 10668 16474 11807 7679 18494 6165 6161 6162 6163
7499,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7503,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7506,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7508,10846 4483 16185 7243 4310 4221 2289 17288 16767 5354
7512,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7517,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7521,6526 8414 8922 17995 6528 5897 8926 15100 15502 5951
7524,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7526,8564 10141 8563 3105 8567 8638 15892 8483 14315 12194
7530,552 566 2408 14362 18494 6167 6162 6163 6164 6165
7535,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7546,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7548,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7550,15804 16304 10039 4784 2263 17742 12492 6160 6161 6162
7560,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7566,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7570,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7577,10466 5112 5114 4844 8483 6404 6292 4410 6289 7310
7579,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7581,10167 2673 10297 8565 15250 9002 12186 6323 10829 2187
7583,5296 11222 5645 15892 187 17955 4037 5294 8478 9224
7585,12123 8747 17727 4939 10781 4475 7261 10682 9076 14808
7588,17181 17178 4051 6463 440 1981 16012 3501 12495 15590
7593,10466 8857 8853 8858 5112 8854 5114 4844 8483 6404
7595,735 17550 10466 739 11733 11734 736 5112 5114 737
7597,6901 17764 7354 12705 12704 3898 9715 4948 9036 10056
7600,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7602,8937 8942 8170 8469 995 6681 11234 18335 5284 4594
7607,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7609,5378 4747 4693 6903 6793 4219 7778 4748 1943 5085
7612,2736 2732 2745 11309 2735 14173 2730 17083 17765 17846
7614,10585 17835 8011 1264 17836 14420 5542 10579 8924 10829
7617,7172 6265 6948 4081 18191 5012 18318 6680 4662 5262
7619,17955 8481 5112 5296 4024 15892 5301 187 4037 5294
7625,4388 8380 9147 6706 10082 5284 10660 6954 10228 17668
7628,7455 4446 13838 15907 15707 5753 7196 256 5343 4437
7638,17591 4404 5361 4480 8487 5344 12030 16267 648 11815
7640,4983 4985 5361 5887 5372 5373 6137 7642 3834 10021
7643,5143 6404 2301 6289 10227 5113 1212 5128 3509 17955
7647,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7651,11833 12720 2360 11005 15291 14187 6110 5619 4798 12932
7653,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7656,7661 7657 7662 3057 5603 6545 4446 4440 5672 9263
7660,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7664,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7669,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7671,10975 12199 14980 12066 11049 12848 6863 6164 6159 6160
7673,11734 739 735 738 15908 737 736 13837 5700 13838
7678,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7683,724 11734 13837 736 5508 5113 11733 9046 11309 8034
7688,3879 3876 15119 15120 15114 9206 9203 3880 9202 11783
7693,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7698,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7701,8500 18196 10579 18137 10809 5516 8957 4291 727 9211
7705,17965 14065 10783 13059 2906 3633 4458 7234 2908 17600
7707,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7709,11191 4785 1023 5896 4487 5895 5133 5144 4784 4480
7715,588 1944 718 8213 9930 8214 6168 6163 6164 6165
7722,5695 6309 6036 17995 12940 4497 10117 3992 6641 11806
7733,7254 7678 4349 8457 8899 7668 8430 10027 5911 6380
7735,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7741,4968 7016 5611 6344 9104 6323 70 4845 6393 6046
7744,4127 10232 7657 431 4202 6167 4785 7640 17791 16659
7747,7437 14879 1338 2103 17335 11544 4121 870 5788 6168
7749,4280 6289 8668 5593 7581 17580 5113 8481 7310 8635
7751,9224 4365 4034 5455 3922 16182 4035 4123 4362 7325
7771,189 192 194 4657 5560 5297 10067 8638 4691 7310
7777,189 197 192 5297 10067 5560 7310 4657 10055 1023
7781,16934 17058 2506 2292 17057 16959 2631 17062 6115 16930
7783,5472 5193 4777 5475 9049 6552 4243 2851 5176 5213
7785,4480 4491 5715 4527 5403 432 5413 4764 5410 15734
7791,11972 16731 17139 15583 16438 3610 11270 6430 10923 1677
7794,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7801,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7805,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7810,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7813,3611 4458 7570 9263 6280 6545 10139 16171 4243 18037
7816,18031 5112 10469 6798 7174 4220 4806 4057 5005 15299
7818,16852 17043 11370 5476 6166 6161 6162 6163 6164 6165
7823,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7825,8279 8328 1497 8391 17932 2834 5573 5784 18029 16664
7832,8470 3806 6948 4482 4762 7600 187 5044 4491 4629
7836,144 4361 3922 3387 4365 4034 5297 4033 5455 15222
7841,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7845,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7848,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7852,4691 5260 4687 4696 10068 5926 7131 7038 6391 1944
7858,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7864,18300 5204 18299 5203 16025 5206 17862 17858 394 395
7873,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7875,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7879,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7884,3877 3876 15101 15100 5897 3884 15112 5555 17836 6546
7886,8186 6404 6014 8179 5114 6780 6808 7301 4623 15398
7888,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7890,8179 6018 12038 5305 6990 14766 12037 5370 7320 18228
7896,11399 4057 7172 6394 3698 13239 14113 6359 18291 9644
7899,5555 6650 5128 15947 6793 7885 6646 6640 7606 6806
7903,4657 4658 7443 7441 4728 8202 9461 5580 1023 10141
7906,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7908,4199 4201 6493 6484 7664 4314 6901 4180 5693 1338
7910,657 16182 17559 16187 6531 16186 4805 7329 8936 17501
7917,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7922,17041 13421 16850 17064 16868 16857 13425 16862 16877 17053
7925,18062 18067 18068 18140 18163 7373 18141 18065 10650 17930
7930,6228 6202 7609 12627 18106 9976 582 12087 6584 11939
7932,8103 1240 13676 15792 15302 14144 18494 6159 6160 6161
7935,15591 13137 10433 6715 7339 13832 15596 7314 6165 6161
7942,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7951,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7953,6099 8165 12564 9801 11910 957 14668 1010 6164 6160
7958,4057 3105 14847 4626 7174 10142 5294 5114 9014 4097
7961,4207 14281 4420 4844 15892 6404 3604 4627 4416 7671
7966,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7976,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
7982,13578 15112 8666 5142 15119 5562 10227 3805 7310 4280
7984,8483 5113 6292 7310 8481 5112 4627 6782 4844 10141
7986,5328 16267 173 7751 7466 8156 3449 17095 15052 12080
7990,5708 4691 4693 5707 6954 4696 5275 6956 4695 4697
8001,12357 12358 5429 10528 3591 8011 11783 2788 6689 13578
8005,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8008,6793 6796 4627 7172 6778 5610 6794 5005 6650 345
8012,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8016,2301 4783 7584 5147 4785 4762 4487 5135 8535 8534
8018,7687 15720 5533 11973 8735 18494 6162 6163 6164 6165
8020,3898 4034 9224 4035 4365 17558 4033 4361 17559 8483
8023,6744 3643 4984 14883 1282 17380 13422 6609 6165 6160
8025,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8033,7938 5074 3883 9939 11771 8259 7220 457 6357 9037
8036,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8038,18335 9067 11217 7038 6797 6632 3860 10920 18344 9009
8041,3877 3876 15101 15100 5897 3884 15112 5555 17836 6546
8045,18185 8666 3940 5142 15119 5562 10227 3805 7310 3897
8047,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8050,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8053,2292 2505 2783 2116 2752 2293 2640 2591 8891 8795
8055,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8058,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
8069,586 9464 17835 4472 7608 12705 4086 15502 8381 5281
8074,6744 3643 4984 17790 9960 14883 3987 8702 18292 15853
8077,8666 5142 15119 5562 10227 5721 3805 7310 4280 189
