3936,  6798  4124  5645  8638  9302  3922  4361  3565 17955 17559
3937, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3938, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3939, 7495 7493 5192 3654 5189 1212 4634 5142 4657 5061
3940, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3942, 17955  8414  8982  4361  5113  6404 10055 15892  3805  6528
3943,  4657  3572 10227 10067  6404  5508  3565  8982  7581   187
3944, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3945, 10067  6798  8638  3074  6794  8445  5645 17955 11191  4627
3946, 11734  4361  3805  5275  6289 12469 11733   735  4279  4691
3947, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3948, 17955  3806  8982  5650 12469  5562 13825  7581  4279  8382
3949, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3950, 14767  6403  1227 14464 16761 10602  9275  3677 10475  5828
3951, 18343  8481   194 12469  2103  3100 12357  1023  8982  3593
3953,  6289 15892  3529 10141  8638  5113  4361  7437 10227  3105
3954, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3955, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3957,  7642 18343  4280  3806   187  9940  3518  3514  8349  3993
3958,  3805  5562  3806  5114 10068 15119  9461  7581  4771  5297
3959, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3960, 15114 12469  8414 10227  4634  8666  7581 15099  5897  6530
3961, 10227  4844  8565  8481  8638  7581  6289  8483  5114  4410
3963,  189  197 7496 7493 1212  194 5142  187 5508 2301
3964, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3966, 8638 9948 5562 6146 7354 8526 4728  192 6503 6545
3967,  6526  3572  8414  9303 16293  2301  9199  3566  4691  8984
3968,   189   187   194   192 17955 10055  5113  9448  9461  6526
3969, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3970,  4657  4634  3565  7581 17955 10227  8481  8638 10067  8179
3971, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3972,  7659  9303 17955   187 10068  3806  3572  9199  5196  8414
3973, 10594  6807  8179  4361 14780 16376  3081  9013 10158  4416
3974, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3975,  3806  4691  8481 14847  8635  4702  6289  6292 10466  6404
3976, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3977,  8414  6528  7581  5508 12469  8008 10227 15099 15496  4844
3978, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3979,  3566  3593  8982 12469   197  8984  7581  3568  5645 17955
3980, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3982,  3572  3566 12469  8982 17955  5297  8481  7581  5560  3593
3983, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3984,  5508 15100 15102 12469  3805 15119  1212  4657  2301  8414
3985, 5113  187 5562 6289  189  194 6798 8481 3805 6292
3986,  5562  5119  7354  6146  4728  6404  5128  5301 10466  9948
3988,  7437  5921 10067  8186   126  1023  6292  6526  5113  3972
3989, 7495 3654 3834 3842 1212 5142 5120 6228 6404 9103
3991, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3992,   189   187 12469  5562 17955  6289  9199  1212  5113  6404
3993, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3994, 7496 5142 3842 4010 3834 7602 5737 3655 4762 5736
3995, 17750 17748 10067  5044 10068  8638  7640  5128  4844 10469
3996, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
3997, 16182 17955  3922  5700  4035  4123  5455  5114  4034 10466
3998,  3879  3876 15101  8414  9461 15119 15100  6526 15120  8666
3999,  9682 16220  3565  8155  8382  4352  5053 16211 16750  6201
4000,   187   192   194  2301  5645 10055  5562 17955  6289  7354
4001,  5143  8481  2301  8414  3572  7581  5645  6526 12469  1212
4002,  4280  5113  5297 12469  6289  8638  2301  3805 17955  8666
4003,  5005  7495  4804   749  9930  8854 10304 14574 14090 16281
4004,  6404 12469  7581 10227  4280  8638  2301  5297  4279  4634
4005, 12945  5796  4747  5147 12874  7493  5887  6067  1076 12848
4006,  5113  8638  8481  6289  4057  6793  5645  5562  4361 17955
4007,   192   189   197   187  9461 10067 15119 12355  9448 15892
4009, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4010, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4012, 3572 3922 5562 7581 3566 4123 8982  197 4844 5508
4013,  4657  4658  6289 10466  6404 14847  8481  8186  7581  4844
4014,  4657  4658  2301 10067  9461  6289  7581  8638  4630  3806
4015, 11733  4844  8638  6292 12469  4634  5508  5113 10466  4657
4016,  8635 12469  7581  5113  7584  3565  4844  3572  8668  7883
4017, 5143 8638 4762 7581 4657 8922 4179 6798 5144 7602
4018,  5508  2301   194 17955  6292  5562  5297  5113  4658  7581
4019,  7495  7493  5142  4634 12469  4280  4657  2301  8638 10227
4021, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4022,  4280 10068  4762 12469  8635  4634  5297  1212  3922 17752
4023, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4024,  3922  4702  4703  4844 10466  5142  2301  8481  3806  4762
4025,  3943  2103 13206 15674  7496 13208   792 10072  8942  1493
4026, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4027, 10068 11734 10227  2301  3565  5645  5113   197  6289 17955
4028,  4844  5044  8638 12469  8414  8666  6404  8008  3565  7583
4029,  8414  2301  8666  4657  4018  6228  4762  5142  9302 15099
4030,   197  2301  8638  8481 17955  5113 10227  3572  9303  3806
4031,   345  5912  7883  8443  1944  4803 11353 17653 10494 10660
4032,  3565  3566  8982  3593  8414  2301  3884 12469  8984 17955
4033,   404  3655 18031  6356  5610 15506  6278 17559  5100    50
4034,  3922 12194 10141  7495 14865  5114  8483  4829  5661  5868
4035, 16661  4018  3991 15120  6344  7192  3655 17559  9224  9228
4036,  3830  1475  7708 10562  4544 10993  8171  2684  9567  2005
4037,  8483  4627  5297 10141  9948  5005 18185  5887  8638  5113
4038, 4361 5297 3898 5192 4657 6292 7310 3568 4035 5508
4039,  5113  4691  3834  6289  1023 11734  5926  5044  8445  5561
4040,  5562  3805 10466  4844  5113  8638  6292  8481  6404  4627
4041, 4691 8982 6289 4634 9461 4687 4657 8445 4630 8186
4042,  8483  5113  4420  3806  5301  6404 10141  4242  4487  5135
4043, 5044 4629 5560 4748 5649 5661 4361 6943 4404 5656
4044, 7495 7493 3842 1212 3654 5142 5560 7494 5657 4634
4045, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4046, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4047, 15114  5562 12469  9461 10227  3806  1212  5508  6289   194
4048,  6404  8638  5297  4844  7310  7581 10227  4280  9461  1944
4049, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4050, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4051, 12469  7581   189   194 10227   187  8638  7495 10067  8666
4052,  3807  5044  6404  8982  4844  5562  1212  5112  4629 14847
4053,  2301  4657 12469  8666  7584   197  4785  8635  8526   187
4054, 5562 2301 3805 3531 4844 9302 5508 4410 1212 7310
4055, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4056, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4057, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4058,  5113  4844  8481 10466  6404 17955 14847  4691  8179  8483
4059,  4703  4704 17955  8481 11906  4747  5294 10068 16182  7199
4060,  5113  3806  6289  8481 17955  5508   197  4057  2301  5562
4061,  8257  7437  3922  5700  4627  3827 13918  6289  1262  5294
4062,   189   187 17955 10067  6289  1212 15119  9461  7581 10055
4063, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4064, 17750 17748 10067  5044 10068  8638  5378  7640  5128  4844
4065, 17955  3805  9303  7310  4687  4693   197  5113  4696  5005
4066,  5143  4657  8666  8481 10067 17955  4410  4762   189 12469
4067, 10068  5113 10227  3806  2301  6018  4844  8638  8635   194
4068,   735 10067 13838   739 15119 15908  6530   736 12469  8638
4069, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4071, 10068 17955  7595  4762  3780 10829  7642 10055  7457 10232
4072,  8638  9461   194  4691 10227  2301 15398  3565  8445  5560
4073,  4346  4359  8481 17870  5645  5611 14217  4360  4724  4014
4074, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4075, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4076, 10067  4844 10466  8483  8638  4691  8481 10227  5114  7581
4077,  8638 17955  5113  8483 10141  3922  4361 10466  8481  5297
4078, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4079, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4080,  3572  3565  8414  9446  6228  8982 12469  5562  5508  3593
4081,  4280  4696 12469  7310 10068  4687  4762  8982  8481  9461
4082,  8638  5113  6289  3806  4361  6404  9461  7310 10141  4627
4083,  5645  5291  8481  4037 10979  7522  9302  8478  1649    75
4084,  4687 16209   194  8526  6359 14865  8982  3991  2467  7585
4085,  3922  3805 16659  7642   197  3834  5700  6289  3636  6292
4086,  4770  4696  4687 10067  5113  9448  5455  5273  7310  3572
4087, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4088,  5297  3529 10466 17870  5114  5645  3531  5143  4346  5700
4089, 10068 16293  8638  3922  2301  3806  9302  7581  5113  5135
4090,  4280  8638  5113  4657 10068  4762 12469  8635  4634  5593
4091, 10067  3601 10227  8638  8483  8481 10141  3806  3572  6289
4092,  4697  5374 18443   680 18463   696   651  3344  7429 15731
4094,   192   189   197   187 10067  4361 15908   736  8481 17955
4095,  4634   197   192   187  5562 10067 10227  3805 12469  8666
4096, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4097,  4024 10056 11218  3757 14170  9671 11222 15148  6019  5322
4098,  4311 17152 18494  6166  6161  6162  6163  6164  6165  6167
4099,  8481  4658  5297  4634  4410 17955  4983  5112 15892  4024
4100, 15893  8445 10914  8186  5887  4219   189 15496  3866  6344
4101,   197  6793  5645  8638  6289  4037  3805 17955  8483  3806
4102,  3568 12469  9477   724  3565  6404 16506  3922 11734  4657
4103,  4279  8635  4657  5593  9461   187  7642  9014 15101 10227
4104,  6738  3312  4755  8515 16862  2116  2088  8612  2688 13183
4105,  9053  1943   151  3834  4713  5887   143  4703   725 10843
4106, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4107,  2301  4627  5137  8982 10067  5128  3353  5133 12358  3626
4108, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4109,  3879  3876  8515 15101  9203  3601 13172 10055 15120 12469
4110,  5192  3568  4657 12469  5189  9448  7583 10067  9477  5190
4111,  3954  5565  9002 15907  8725  3284  7583 14813  3081  7671
4114, 7496 7493 4771 4755 5044 3831  126 8984 4634  256
4115,   197  5297   189  5560  8481  5113  7495  3806 10466  3565
4117, 10068 17836  5562  7581 11880  8179  2330   619  4343 18343
4119,  5796  5147 11008  5887  6067 12848  5734 10251  6866  6462
4120, 12469  2301   194  7584  4657  8635  7583  8982  4785  8666
4122,  5189  5190 10067 15119  5472 10579  4657  4528  4687  7583
4123,  9262  9263  8872  7583  9259 18307  8710 17857  7595  5208
4124, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4125,  4658   197  9461   189  5113 10227  2301  5645  8638   192
4126,  8445  6954  8635  4627 12469  4687  4219 15309   192  4844
4127, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4128, 11733  8638 10227 10067 13838  8666 10055 15908  5192  4844
4129, 8481 5645 4361 8483 5508 4976 6289 3922 7310 6292
4130, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4131,   197   189  3566   187  8982  7581 17955  8414  3593 12469
4132, 3572 6289 1212 8445  197 4657 2301 8481 5560 8668
4133, 4657 4658 5113 4629 4361 9461 5645 8638 3565 8666
4134,  6289 10466  5113  4627  9228  5115  3922 14847 15892  4010
4135,  5135  3640 10277  9014  4480  3999  7488  4402 15749  5012
4136,   197  7493  7581 17955   189  2301  4634  1212 10067  8481
4137,  8306  8309 17955  5589  3641  5455  8318  7259 18109 12194
4138,  7310  6289  4361  8638  4657 10227  6292   197  4034  3898
4139, 10349 15227  4416  5750  3622 15804  4640  8074 17966  5135
4140,  4657 10067  4658  8666 10227  6404  8186 10466  8481  4728
4141, 12469  6526  8414  3252  7581  3565  3572  5114  4762  7602
4142,  3565   189   187   192 17955 10067  5562 10227  8414  7581
4143, 18098 18095 18094   379 11222  5190 18100  7493 15892  4179
4144, 4790 4771 5645 4034 4770 4361 4657 9461 5113 4123
4145, 4634 4658 3898 4361 4035 8638 5562 8666 3806 9461
4147,  5957 17580  5193 10843 18108 16378 18181  4053 13210 18212
4150,  9461  8982  8445   197  4687   194  4696 12469  4657  3834
4151, 6289 5562 8483 6404 8638 5113  197 7581 6526 5560
4152, 10693  8706 18243    76 15186  2008 13046  8780 11631  6482
4153, 15119 15114  6292 15101  9477  1212  9476  6404  8445  7192
4154,  3922 10466  8481  5700  7329  3572  5455 16182  8638  5610
4155,  8638   187 17955   192   194  4844  5645  3566  8414  8982
4157, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4158, 3565 3566 8982 5562 3593 5700 8414 6404 2301 4657
4159,  7659  7662  7661  7642 15309  3806  5113  3805  3629  7310
4160,  3564  4283  9626  5519 10915 16176  4003  3782 12635  8762
4162,  4194  4361  4035 16224  3922  4691 14847 17559 17733  4365
4163, 15101  9262  7185  9260  5663  4728  4828  8984 12037  4804
4164,  6292  5294 17955 10068  7172  4626  4410  4696 10232  6530
4165,  8890  8524 14251  6276  4024  9129  8506  4297  4717   412
4166, 10227   197  5562  6289  5128  5114  7495  6530  8635  4396
4168, 10068  2301   194  8638 10227   256  7581  5650  8564  8306
4169, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4170,  3806   197  4035 14847  5044  4630  3805  4844  5562  1212
4173,  6404  8481  6289 14847  6292  4844 10227  8638  5297 10466
4175, 15100 12469 15119  7581  8666  5897  7659  6530  6526  5142
4177,  4280  4628  2983  4728  3738  4717 16307  7594  7493  8470
4178, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4179,  4790  4771  4531 13577 13922  4770  3088  5714 10741  8521
4180,  6292  8638  8666  5113 10466  4983  5191  4634 17955  5143
4181,  5297  5113 17955  4704  6289 10466  3565  4691  6292  9014
4182, 4035 4691 4124 4361 3922 4687 5562 3541 4033 5113
4183, 12469 10466  2301  6289  8666  8414 10528  4762  8186  5562
4184,  6289 10227  6404  8481  8483 14847  5645  4410  2301  7581
4185, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4186,  3572 14315  5737  8577  6281 16281 17585  6767  6776  2816
4187,  3827  5700  3805  7310  4494 16184  3100  4629  8385  6812
4188,  3902  4280 11222  4673  6165  4755  5644 12648  3972  9224
4191,   189   187   194  3806   192  4844  4630  4634  5044 10141
4192,  4702  4703  7581  8666 10227 12469  4844  8667  8526  6526
4193, 10068  7495  8638  4634  8481  2301  4658 15892  5645  3806
4194, 12469  1212  4844 10232 10067  4687  7642  7199  5897  7583
4195,   197   192   194  7657  5645   520 10227  7310  8186 17955
4197, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4198,  5700 10466 17955  7354  8483 16182  4034  5562 17596 16750
4199,  5113 10466  8638  6289 15892  8481  5610  8635 10227  6292
4200, 12469 17955  8445  5113   197  4844  8982  8666  2301 15119
4201,   197   189   194  5508  1212 10067  4657  2301   724  3805
4202,  5297  3922  5560 17955  8483  4748  5044 14847  5114 10466
4203, 17955  5296  5645 14847  8478 15099  8483  5005 15102 15101
4204, 15892  4696  9447   189 15136 18094  5174 16690  9810 17485
4205, 12469  8638 10227  5113  8635  1212  6289  8445  6292  5645
4206,  4702  7883  4704 18096  8186  8982 16179 16178   379  9461
4207,   197 15114  6289 10227   189 12469  7581   192  8638  6404
4208,  6289 14847  6404  5562 10227  5113  8638  4416  5297  3806
4209, 12469  5113 15119  6289  4280 10227  8638  7581  6404  3601
4211, 4657 4634 4844 3806 5113 8635 5112 5645 1212 8478
4212,   197  5508  8638 10466 10227   189  4657 12469   194  8414
4213,  6404  7581  8666  4696 10227   197  5114 17955  3572 12469
4214,  8414 15101  9199  9461  3572  6526  8666  3565  9208  9448
4215, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4216,  6793  5645  4844 16184 17955 10466  7504 10227   197  8638
4217,  9206  3572  3565 15119  9461 10227  8638  3879 10068 15101
4218, 12815  1212  4696 11921   187  7259  7671  5887  9224 15907
4219, 10068 10227  2301  5926  9302  6526  8982 12469   194  6292
4220,  8478  9446  8638  9461   197  3572  3922  4627  5189 10227
4221, 4035 4033 3922 4361 9228 5645 4123 4279 4194 5301
4222, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4223,  9203  9199  8308  8414 12469  7581  8309  7602  8526  4762
4224,  197  194  189 6404 6289 8638 5297 5113 7310 8481
4225,  6289  5562  5508  4123  6404 10227  8638  6292  8481  4627
4226,  7518  7182  5827  7887  4483 10572 15800 15246 15503  4396
4227, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4228,  2301  5113  5645  6289  3834  5128  6344 17955  6159  2103
4230, 18156  3806 10067 18148  3541 17870 10227  5926  5562 16184
4231,  4628  3738 16307  7594  7493  8478 10808  8825  5074  1542
4232, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4233, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4234, 7495 7493 8638 5142 6798 4658 4657 4634 9461 6228
4235, 15120 12469 15101  9461  3877 10227 15099 15102  4844  4446
4236, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4237,  7493  3654  7496  3655  7495  3838  5742  5752 10067   187
4238,  8306 17955  6404  5113  8483  8481  5142  6289  2301 10067
4239,  3185  3146 13172  7199  4108  5008  9464   591 18185 15720
4240,  7325 15720 10055  7326  4123 12187 16659 10928  7329  7583
4241,  3572  3593  3582 15101  9262  9260  3565  4804  8008  5061
4242,  4634  4658  7659  5113  3806  8481  8638  5112  8982 15892
4243,   192   187   194 10227  8638  6289  5113  5562  3572 10055
4244,  7495  1212  5562  5143  7493  3805 10068  8638  8666 10067
4245, 15101   187   189 15099  4844 12469   194  4124 17955   192
4246,  4691  5143  8982  8666 10068 17955  6798  6289  2301  9477
4247, 15120 15101  7581 10227  6526  1212  8666  6404   725  9461
4248,  3922  5645 17955  5297  8483  7495  6793 10466  4844  4035
4249,  8638  4361 10227 10232 17558  8666  5291  8306  4844 12199
4250, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4251,  5297  8483 10141 14865 10466  4037 14852 14879  4728  5112
4252,  5189  5192  5645  7883  4346  8481 10232  8414 16176 10167
4253, 10227 10067  5645  8483 10466  7581 15892 12194  4634  5294
4254, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4255, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4256, 15447  7602 10831  4748  4768    80  2990 18096 18100 15118
4257, 6292 8668 8445 5560 3565 5897 9115 7887 9461 8481
4258, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4259,  7703  9461  9302  4967 10141  4219 10068  4976 10901 16224
4260, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4261,  4355  7824  6808  6504 16750    75 17351  5706  6984  1694
4262,  5645  8481   197  8638  3922  4844  5297  3572 17950  5044
4263,   735 15120 15119 17550  9204  3565 15101   739 18343 15099
4264, 15892 17955  5113  6289  6404  4657  5114  5296  8179  4627
4265, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4266,  3566  8982  8414  7581  8984  5508  5562 10227 12469 17955
4267,  8666  8638  5142 10067 10227  1023  8481  6798  4657 10068
4268, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4269,  8414  5508  8984 12469  4687  5897 10227 15496  6528  5113
4270, 17600  4594  3991  3575  5191 12002 18061 12761 16670  5688
4272, 11218  4035  8445 14313 15892  4634  4055  8481 10055  7172
4273, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4274, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4275, 10227  2301  4280 12469  6289  6404  8638  3601  5113  7581
4276,  3565  4657  4658  5297  8481  6404  2301 10067  8982  3566
4277, 15119 10068  4634 12469  8414  9303  4658  2301   724  8445
4278,    75    76 10141  7588  4037  4128  7136 14222  6661  7494
4279, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4280,  6404  7581 10227  8638  7310  4844 12469  7496  6289  5142
4281,  9203  9204  9202  9206  9201 12469  8982  9205  7581  7602
4283, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4284, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4286,  8849  4057 10227  5113   724  5508  6404  8668 16224   197
4287,  5508  6528  5700  3572  8414 16182  8008  7581  5562 17955
4288,  3565  3566  8982  7581  2301  8414  3593  3805 10466  5143
4289,  5562  5508 11733 16293  4691  5645  8481   194  5296   187
4292,  8666  5114  8638  4657  1023  1212  5143  5562 10067 12469
4293, 5508 5562 5143 7581 8638 2301 4762 8666 4410 5135
4294,  5562  5700  5508 10297  8364  7651  3568  6943  3862  7657
4295, 10068  4634  4691  8638  8534  8666  3565  7199 15800 10227
4296, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4297,  3066  4018 15586 16295 18148   233 16298  3717  3079  7287
4298,  4657  4634  7495  7493  1212  3654  3842 17955 15227 10914
4300, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4301,  5297  8481 17955  4024 17559  4410  8186  5113  6793  6292
4302, 16293   735  6203  6204 15907   736 16186  6207  6200 13825
4303,  3105 12469  1212  4844  7657  7198  5580 10232 10067 14870
4304, 8481 8638 5645  197 3922 4844 5297 3572 5044 8483
4305,  2301  5113  8414  4844  5143 12469 14847 10227  9199  8666
4306,  4630  8349 12016  8640  6398   404  5294  4693  4623  4448
4307, 5562 3805 5645 8481 8666  187 1212 8638 4657 5113
4308,  4784  5191 15119  4210  9642  4139 17790  6391 15675 14922
4309,  5562  6289  3805  8638  8481 10227  8666 10067 18185  5113
4310, 10466  8481  7657  6289  5114  8483  5645  3922  4844  7661
4311,  4634   197  4658   187   192   194  8414  8666 12469 15119
4312, 10562  7642  1143  5567  4792  9853 18322 15860 16421  6650
4313, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4314, 4279 8635 1212 6289  197 4844 5113 8445 6404 4657
4315,  9461 15101  6526  8414  4696 10067  8445  9448  9303 10068
4316, 15120 15114  5508 12469  8414  3805   197 10227  5561   724
4317,  4279  5297  8635  5593 10227  1212  8564  5113  5112  4657
4318, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4319, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4320,  5508  2301  3565  4687  4634  4691  4844  6526  8982 10466
4321,  8179  3780  8853  7642 11670  3881  8478  4273  6988  5863
4322,  4657 12469  8666  3566  8982  7581 10227 15119  8638  5192
4323, 10067 15227  5143 10227  2301 18185 10055 17752  9461  8638
4324, 12469  3565  3572  6526  7581  9446  9199  8008  6289  7659
4325,  4691 10466 17955  4844  5120  5645  5297  6404  7310  4279
4326, 7495 7493 7887 4771 3654 3655 5142 5752 5061 3838
4327,   189   197   194   187  1212  9448 12469  8414  7640 17955
4328,   197   192   187   194 17955 15892  4657 10055 10067  3834
4329,  8666  6404 10227   197  4634  4844 12469  3572  1212  8638
4330, 12469  7496   197  7495  8982  3842 15099  7581 15908  6526
4331,  4658 10067  5562  5142  7496  7495 12469 10068  5143 10227
4332,  8414  8638  8666  1212 10068 12469  7581  4844  6289  5897
4333,  4629  8638  5700  5147  4220  4404  6943  5120  3806 16099
4334, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4335, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4336,  5508 12469  8982  7496  7581   197  7493  8666  2301  4657
4337, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4338, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4339,  4702  4703 10067  5281 10227  4637  7475    66  5918  9143
4343,   187   192   194  8638  5645  7495 15892  8481 10067  3572
4344, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4345, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4346,  2301 15120  8627  3195  5143  9448  4762  9446  4482  9302
4347,  8414  4844 10067  9199  6289  3565  9303  3922 12469  3572
4349, 4280 3922 3565 6289 8414 4657 7581  197 5737 3806
4351, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4352,  3806  8483  5560  5156 14847  5296 17955  8638  4629  6404
4353,  4280  8638  5297  1212  7310  6404 12469  7581  9461  4634
4354,  3565 10068  8982  2301  3593  8414 12469  7495  9208  9446
4356,  7581 12469  8982  8414  8008  9446  8306 15496 10055 15892
4357, 10163 15099  8564 15119 16220  8924 15120  4018 15100 18343
4358, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4359,   725  3806  2301  5562 10067  8261  7495  3565 10227  3805
4360,  8186  8481 10141  4728 10067  5296  7493  6309 10562  4967
4361, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4362,  3898  4035  4034  4033  4124  4194  8478  6292 13918  7310
4363, 10466  5114  6292  4844 10227  5645  8481  8186  7581  8483
4364,  5508  5561  3806  6526  3834  5560  6289  4844  7581 12469
4365, 10003 17835  2642  6812  8415  1768  2638  4568 16182  2109
4366,  5192  4844  8982  6292 10466  8483  3572  4627 14847  3922
4367, 10227  5143  5645  7581 10466  4844  4410  4346  2301 12194
4368,  3922  4035  5645  6289 15100 15099  8481 10466 15102  5455
4369,  4687  4844  5120  5835  5186  6812  5044  6201  5508 17955
4370, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4372,  8638 15398  8666  7583  7887  8668  3565  4844 10068  6404
4374,  2301  7581   194  8638 10227  3842 17752  9461  4658  8564
4375,  3572  3566  8638  7581 12469  5113  8982  1212  4983  8635
4376, 4219 8445 3897 8349 3601 8508 6785 2103 3604 4783
4377,  3572 12469  7581  8414  9446  3566 10227  4844  8638 15119
4378,   187   189   194   192 17955  1212  5560  7496  3807  5113
4379,  3565  3572 12469  2301  4481  9204  3566  5560 10297  9228
4380,  9465  5525  5721  7243 18071   871  6457 17984  2047  8190
4381,  5113  3922  6289  2103  4627  5051 14847  5112  4968  5275
4383,  7844  3604 12790  5714  4952  5529  3951  5194 12532  4233
4384,  9302  4687  5508  5114  4696 12469 10227  8982  2301  3541
4385, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4386, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4387,  4983  8982 17955  5926  5602  4985  7662 17752 10067  6510
4388,  4220  8825  5560  6793 17955  3565 15399  6280  6778   521
4389, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4390,  9204  9206  9202  9201  8414 15496  7602 12469  7592  9205
4391,  5562  4634  7581  4658  8666 17955   197  8638   189  3593
4392, 10068  5113 12469 17955  8638  8982 10227  4844  6289  5112
4393, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4394, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4395, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
4396,  8306  4691  8308  8638  4696  4844  4728 10232  5926   194
4398,  3805  8481  8186  5113 13836  5700  4691  5294  5560  6404
4399, 10067  5297  2301  6404  7581 10227   197  7310  8638  4844
4400, 17955  4657  8666  7662  5143  1212 12469  5114  4634 10232
4401,  5113  6289  4627  4057  5112  4346  6793 17955 10227  5645
