user_id,item_list
2915,5700 7494 8214 8483 194 5368 5912 3074 5589 3654
2916,16376 3593 189 5700 5074 11734 16292 7679 3074 6793
2917,8879 1886 5586 6463 380 9714 4081 4214 3530 2740
2919,9476 4253 7475 4623 10166 5120 3834 5361 5745 6739
2920,4487 2723 9476 3593 4623 5413 11920 15712 7421 11248
2921,9104 7174 9347 13421 16390 6802 16578 14883 5834 15892
2922,4747 4361 15119 16659 3993 4970 5005 6943 3654 16209
2923,15227 4955 15031 5081 14251 5749 6949 10112 16586 17135
2924,7664 10009 1172 660 5117 2740 7624 10650 12612 8879
2925,4506 7548 2758 6998 4359 3571 374 9338 6834 4459
2926,6049 5265 4715 14621 2371 4492 13053 2826 13254 12125
2928,7494 3593 8483 5120 11920 8892 7581 3654 4010 4034
2929,4728 3593 3654 4034 3074 4806 4658 4506 11920 10167
2930,3074 5700 8984 194 4708 9476 5297 10055 3807 10142
2931,3947 8879 13918 10650 4955 17135 3955 7325 7693 16376
2932,8473 8481 5189 5661 3514 8982 4983 3051 1193 9019
2933,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2934,10009 7624 7664 1172 8879 7475 5117 6464 14858 16735
2936,10851 17456 7494 9840 15031 6949 12987 15118 3679 17864
2937,11300 14865 5268 3057 4180 6138 6233 4243 4735 18091
2938,9246 16201 15293 10467 1011 17890 1535 1865 14432 873
2939,4959 13893 5090 4429 4077 5373 1691 8885 4097 12014
2940,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2941,4090 6834 2586 8111 6344 6281 6219 8203 3919 18181
2942,7583 8506 6091 15892 5432 6494 9104 9229 571 5564
2943,189 5700 8473 74 4053 4018 3531 3572 520 4719
2944,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2945,6219 246 4090 6296 2586 4671 6481 7346 6834 3254
2946,4487 7475 5232 1172 8425 2740 4654 4253 15459 4357
2948,17955 8445 7172 9303 10142 10055 16659 2709 9461 6930
2950,10698 7624 17733 2505 5572 814 10185 1932 10467 16256
2951,6478 494 10174 15891 1487 10824 4358 15706 6392 4
2952,12037 3059 8523 4970 8570 7600 10167 7336 14879 6135
2953,5596 5174 7325 4908 3926 6485 1686 6880 14451 7403
2954,5787 16209 7688 4863 189 9752 14225 6427 2499 16185
2955,9453 16604 5118 15712 16264 3885 8052 3338 3825 10188
2957,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2958,4627 3972 4360 15954 4035 6798 5725 7195 192 10297
2960,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2961,11202 7292 4253 15031 12124 17299 6850 11679 14858 17843
2962,379 5753 6948 5189 5661 4413 4036 10067 2154 5560
2963,3252 7679 572 10167 5465 16602 11333 11773 246 9938
2964,3919 551 11272 9632 9562 8425 16376 13206 4815 15183
2965,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2966,9104 15183 4284 5120 13582 5222 3919 16303 13206 4806
2967,9326 6728 18046 10894 4955 14115 14979 12023 10685 17759
2968,15636 15232 11508 4215 4284 4318 7210 10080 6726 4893
2969,9476 76 15892 5912 11300 18094 3074 8503 10582 7311
2970,12187 9997 8879 3947 3507 4815 3060 12037 12660 10991
2971,4806 5700 13206 3104 3074 4687 4487 5644 3593 7139
2972,3104 6481 13206 8965 4768 11337 15183 2740 4090 8425
2973,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2974,8526 4955 7325 10693 10142 7170 14451 12403 2709 3834
2975,3827 4034 6798 4365 11920 4627 7326 3593 8483 187
2976,14247 7526 3633 4854 6065 814 5117 9229 12125 10467
2977,5593 72 9476 12705 4253 6906 15514 3591 2723 5352
2978,4253 7421 8701 7939 11920 10128 4506 4187 5352 5137
2979,13297 2729 6049 4069 8450 652 10880 554 7673 10967
2980,3537 13862 9144 48 5413 8842 8159 8701 2723 72
2981,8214 8490 7887 15503 7608 4166 4993 6233 5943 6436
2982,5432 15232 5698 15636 6288 5847 18093 732 15861 5611
2983,7195 10807 8526 10693 2017 4955 3834 7170 4582 187
2984,9229 6494 4627 432 1673 4266 4365 6802 3847 7652
2985,4487 8425 5951 569 4452 17955 6160 3926 9714 16376
2986,7219 7372 16761 7964 10009 12154 8640 12612 9473 7624
2987,5189 7421 4180 16292 5293 3902 5700 3593 5842 9019
2988,10009 4253 7624 5117 5732 16196 8419 14858 13857 10455
2989,13386 4815 1475 370 4568 3962 4496 8523 17890 6744
2990,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
2991,8892 4933 9170 7459 15423 1180 16225 14858 6948 6131
2992,10185 11300 8483 9104 7664 16201 15183 5360 4221 814
2993,5297 4708 9170 15398 8202 7583 14451 10467 5350 8694
2994,3678 1636 13067 2973 14105 10425 10625 9762 3743 12083
2996,7581 4090 16405 5644 10657 3982 8922 9628 14959 5113
2997,18093 10167 8308 7887 12410 7455 11220 6780 11249 8456
2998,6834 7823 7421 5790 4057 12662 13210 6998 6495 14883
2999,6808 3507 9115 7326 6337 17955 7693 16376 3926 7325
3000,8483 4057 6337 4506 9229 6758 6798 17735 7131 4927
3002,3807 11300 5117 4708 8892 8984 4253 9170 8978 4628
3003,13862 16217 5539 5287 6948 5842 3557 15232 2570 7471
3004,6414 14146 9053 1126 6728 11281 1029 7219 8359 10009
3005,15003 9104 10660 15183 1011 13582 5360 694 5222 4091
3006,6798 7174 8473 7584 11300 15892 12410 9104 3922 16578
3007,5895 15227 15757 7652 1346 8916 7077 4458 4123 13576
3008,4253 4487 4806 9714 17580 14451 10650 11920 13206 3518
3009,5927 6219 6464 5120 8879 14865 7664 17719 8516 16410
3010,4955 15855 15840 3947 15954 8460 11841 9183 3365 3555
3011,6337 5117 13081 814 6417 5232 7624 10455 11256 8978
3013,5700 9476 4708 4253 16106 8984 10055 3074 11171 5297
3014,4057 16175 4070 4123 16106 4708 6288 2426 13210 5115
3015,13206 3571 4506 13863 6172 4090 4618 4632 6998 3919
3016,7308 4582 10130 14212 8488 5210 13218 15118 1144 6940
3017,5700 3104 6233 6828 15443 7592 7421 7708 7603 5189
3018,5189 3876 4762 9204 5186 12469 9201 12697 1193 8982
3019,13206 9714 8425 7217 4352 3951 12258 6298 551 3752
3021,4806 11920 9476 3593 4623 4359 3834 187 4034 194
3023,4034 8483 3807 4219 3834 8309 6798 11920 5745 194
3024,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3025,5698 3531 6165 13210 5847 7522 3851 14189 3442 4695
3026,8483 7332 4365 3827 4634 9229 15861 4094 7174 7708
3027,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3029,7624 10942 4520 7298 9997 11850 11679 6310 12660 10673
3030,4314 4651 246 7679 7330 6219 14045 14712 6039 620
3031,6589 4634 732 3785 7455 12561 9492 18037 12008 5304
3032,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3033,5113 9176 4634 4094 3827 2575 5112 7326 4361 4161
3034,8526 194 4057 4070 10055 3074 5115 3834 16209 7494
3035,10657 5061 1475 6759 5926 4090 7581 6219 8879 3252
3036,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3037,5593 14451 4714 4487 5951 6323 2723 5289 5174 5598
3038,11924 4318 16175 4070 4057 1385 16970 2626 1712 2844
3039,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3040,8854 4418 4695 4458 4166 12038 3851 9263 15503 5417
3041,12561 7421 10128 7939 4044 13081 8640 10902 4253 11667
3042,16532 15227 4955 14251 8507 7170 5912 883 15350 17759
3043,4284 18091 5895 6998 4805 8935 5338 4598 7197 13218
3044,4221 8506 15892 9014 5120 232 4627 4805 4010 5679
3045,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3046,4199 5912 4119 5671 3815 6793 7490 1558 8534 7585
3047,5593 8943 10673 5951 4695 13275 4581 3544 16409 12332
3048,4955 8526 15031 7170 16209 8460 14251 5287 7791 7308
3049,16376 17955 8445 6930 4346 4361 4037 7662 3074 12037
3051,14808 4094 3807 4034 16303 15892 3253 3633 5343 3922
3052,16201 9642 7624 1496 188 15183 18236 4235 7664 14432
3053,5700 9476 8214 194 14743 4506 3074 16106 4359 3387
3054,4651 14247 9347 814 3961 5304 7495 3947 4314 2505
3055,13218 5477 14031 9122 5022 17883 9163 18023 2388 11942
3056,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3057,8943 6882 5465 4815 16602 8065 5281 9605 7342 18140
3058,6798 10466 227 197 17735 4755 7174 9104 16184 4634
3059,4253 9476 4359 4357 5352 4214 9055 6209 10128 12705
3060,4130 8852 1932 5739 5484 6445 10188 3908 16604 10698
3061,4627 5189 8982 3593 15892 9461 5293 194 379 9014
3062,16303 7664 1481 10148 10401 13206 3919 8203 10650 16597
3063,4955 15976 14251 17829 8460 4253 15855 3993 11147 4628
3064,16405 8023 6930 15123 7592 6337 17955 4187 3507 8943
3065,10650 7664 6812 12612 10009 16303 5360 5120 4221 5343
3066,14045 5887 3568 4219 15637 5061 8858 5120 3566 6039
3067,7882 17735 5061 572 6545 4506 16602 389 5929 4456
3068,17733 11846 4927 4142 4057 7170 6199 14425 8903 13158
3069,4187 4057 7494 4070 5700 5297 4708 8526 6866 3851
3072,5606 15350 17876 3807 10122 16610 11920 3633 3253 14808
3073,13210 3074 7172 5700 6793 189 4446 4037 5951 4057
3074,13297 14691 15731 14866 1094 8450 6281 13345 10115 11669
3075,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3076,4243 3876 5167 5586 12697 4253 5186 5555 6228 12469
3077,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3078,15712 4931 4180 11300 2490 8948 8770 5424 4933 3765
3079,9641 3947 13918 17955 16182 5213 16186 3955 4129 5144
3080,5360 13206 9143 16201 15183 9104 7664 3584 1011 7869
3081,13206 4359 8943 4506 5281 4454 6545 6767 4081 9476
3082,13862 6948 11393 16217 4077 6590 13571 12572 4492 6412
3083,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3085,5895 15227 12250 12907 8828 7077 4123 7171 15636 6100
3087,9104 4627 5610 6785 187 16578 192 7326 4035 3972
3088,6812 7664 1554 4919 7324 10592 2505 7308 5828 7596
3089,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3090,5061 4180 5268 17551 6138 4651 10596 11300 5586 6233
3091,5120 6219 4284 14045 5191 6296 7495 246 4010 8309
3092,4702 6463 16158 12415 5586 5265 6462 4485 11384 6081
3093,5473 5281 8666 10167 5644 494 9264 16201 8943 4728
3094,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3095,10163 5119 13386 3962 5404 9031 6744 6172 5644 1475
3096,11300 16578 4123 7584 6798 3566 16506 8473 4125 7174
3097,16303 8203 10650 4095 3926 6834 10148 10401 16376 7664
3098,13206 4806 4357 4768 5745 3104 5120 3584 694 4359
3099,8483 3827 4506 7329 4034 6798 4359 11920 8943 15731
3101,4955 17759 15031 7210 8074 8526 4069 5852 10078 17521
3102,7581 5189 7679 5753 4413 6948 9201 10657 16604 10067
3103,4735 6791 4284 4625 2121 8852 5895 5051 7189 7150
3104,7870 4314 14247 4702 11782 12363 6462 7331 5169 8516
3105,11920 187 8483 6758 4034 6165 3593 4094 4487 4506
3106,5460 5293 7197 5912 14743 5700 4806 581 9259 8044
3107,7664 13206 11273 5289 6089 2816 15183 8425 1496 3100
3108,4806 10650 6785 4098 379 5745 4211 4112 7581 4359
3109,11078 2370 12848 6791 3344 5586 374 4485 11147 12012
3110,16304 13918 14251 3537 3848 15118 15705 15147 13847 16217
3111,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3113,3827 5912 187 12705 3972 5113 17732 4034 11920 13345
3114,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3115,5293 6798 11300 8483 16106 3902 5700 15443 4057 7708
3116,4631 13206 3104 12749 9055 6686 6298 4243 8065 3627
3117,2505 6812 7664 10650 1554 509 13582 11258 6494 12612
3118,16209 7688 7494 3654 5753 4034 9461 5193 4361 7495
3119,8483 7174 6798 4034 9229 4219 8309 197 3922 6707
3120,4094 7332 9229 8483 7326 15861 5313 4365 4627 3066
3121,5542 12038 4314 3847 3365 3898 5865 6530 7496 8526
3122,5189 3057 4180 379 5539 9095 7421 16604 17503 9104
3123,16376 14434 8203 5327 5672 3254 5466 5074 9693 246
3124,5895 4130 17769 11223 16769 10592 17917 17927 5054 7528
3125,6948 5661 16209 379 5074 9461 3653 5679 7688 6981
3126,8948 4496 2388 17733 18071 10221 16692 8770 4715 3606
3127,9104 5610 192 2586 3827 187 197 3972 16578 4035
3128,4253 3584 4357 9055 7869 4485 15291 8640 12033 4806
3129,14434 16303 9347 4924 16574 4032 8203 8280 3129 12320
3130,4361 4034 10055 4770 3654 3074 4037 4728 3834 5912
3131,5413 12852 8450 10115 12659 4382 6752 8425 9186 4595
3132,14780 14504 6463 46 8239 4314 9871 12363 10085 12644
3133,4199 4454 9476 718 8035 5750 645 7534 6906 10569
3134,9104 5120 15892 8506 11300 3566 4806 5745 7581 379
3135,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3136,13206 15183 3104 3919 4914 551 7334 5360 3951 7516
3137,10167 7659 15861 16376 15756 4544 12037 5296 4094 4755
3138,8935 4095 6420 5895 374 581 8044 10660 10168 3624
3139,9104 11300 3584 5360 9143 16201 16578 4702 8506 5751
3140,4034 6798 3654 3922 7494 8483 4634 4365 187 11300
3141,16376 4094 6881 4346 17955 12037 16186 15861 5304 3922
3142,3571 6172 13298 3510 3972 3795 7336 4090 584 5586
3144,572 4090 17140 2586 3624 6172 3631 6759 11728 6219
3145,16376 10650 4806 6881 8425 14451 6834 17955 7172 4446
3146,4034 4069 76 4123 6798 12256 17735 7195 17759 10472
3147,5895 15227 5284 7713 18288 13576 3629 5575 5387 10966
3148,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3149,8879 8425 7465 10657 3530 5149 3536 2740 16583 10564
3151,4034 3922 9229 15892 3807 6798 4627 187 3633 10807
3152,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3153,15636 4735 10869 6296 5120 9104 4284 10080 16767 5222
3154,8483 7581 7583 9104 3568 8506 5268 15892 11300 3575
3155,7887 4703 16106 7329 7592 5192 732 4959 14779 4070
3156,8483 187 5160 8893 4581 16577 197 15653 17571 6798
3157,5413 7964 11007 9716 6590 12891 16168 16217 13020 3765
3158,4034 4628 4069 8483 6798 4070 7887 9229 17735 4123
3159,16106 11300 8960 9229 8473 194 4708 9446 5297 4747
3161,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3162,4034 8483 3593 11920 4728 7494 1105 14170 187 16178
3163,14105 188 7298 10698 14434 15547 3129 10664 11829 5955
3164,16376 15232 15756 8707 509 5074 5327 4314 6797 3254
3165,4728 3593 187 8483 4627 4034 4094 3654 2185 3827
3166,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3167,4180 9095 7530 7494 15797 5700 7471 7679 11028 5368
3168,3834 11734 3807 3593 5679 16376 5361 8526 7494 17864
3169,14451 13210 4057 7174 6881 7778 5279 9347 14434 1844
3171,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3172,10167 3815 13845 15756 6807 6793 4970 4344 5005 8534
3173,3827 8483 197 4634 5275 7174 6798 10163 8309 4691
3174,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3175,14451 4057 4708 3807 10960 6881 3633 10077 5297 4073
3176,5120 2505 5679 7664 1481 4955 5117 6812 4001 7596
3179,7326 3827 5113 3972 4094 13254 16145 17870 13345 187
3180,3104 4357 13206 4806 15183 9055 7475 3584 4654 8425
3181,13297 7326 13254 6049 7693 4632 12221 9513 10880 15151
3184,5586 4702 4628 5117 2162 16761 5495 15151 2085 4253
3185,15183 6828 3104 13206 5189 5112 4943 9972 3575 529
3186,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3187,6948 17733 5679 2505 7459 16225 7308 4919 8530 6494
3188,4253 9476 2723 11300 11920 8892 8500 15712 5117 7494
3189,6798 9229 4070 4628 11300 4365 3972 4034 5287 4627
3190,9104 4735 8875 3057 16578 16166 1311 4180 17719 14045
3191,5745 5120 8309 8328 6834 7883 6219 7585 13838 4194
3192,6744 3962 10056 14492 15183 5112 5644 5511 13386 5268
3193,10112 5700 8448 8214 15227 2778 11248 6159 4513 8943
3194,4142 8903 17733 4057 4927 6530 5304 145 9228 6337
3195,8281 7624 10393 8021 12320 11 13602 14451 8765 4063
3196,7664 1011 1535 660 6812 7372 4091 7624 6911 16761
3197,7870 5008 5433 3537 17873 6478 15677 5739 10174 8926
3198,7664 14504 16769 1481 6219 14780 7298 8239 6464 1475
3199,2729 5498 3452 17372 4314 12815 8450 7210 4792 1636
3200,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3201,6948 16217 5413 8159 5008 3537 16304 3536 5149 10564
3202,4253 16219 5289 8262 4485 3943 18092 7475 9476 4357
3203,14045 5120 15636 7679 10869 4284 15637 4010 4805 8328
3204,12561 13081 13053 7372 2388 660 9603 4715 6385 4044
3206,6481 9338 5413 8879 15760 2740 4768 4090 12635 6882
3207,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3208,16376 5432 189 7688 14727 5114 5074 15636 7659 5304
3209,9246 3823 9347 4815 5895 4524 7353 7006 8614 6691
3210,7372 14621 13670 3960 10467 13053 3674 16393 14432 2570
3211,8065 6686 5524 11666 10474 7603 4631 6545 11218 7823
3212,8483 3922 4219 15892 4034 4010 232 9014 6530 7174
3213,16376 4221 4063 15183 5681 4153 4697 5284 10077 5606
3214,16376 5700 5284 189 5681 5556 7366 7583 15501 5679
3215,13206 4806 5644 7581 4094 5112 7139 5113 9642 15183
3216,9229 4318 4057 4627 6530 6798 5193 8526 3902 6288
3217,10851 3679 5593 12521 4487 9840 6949 6597 5174 14320
3218,6948 4097 13862 3848 13918 16217 16182 3537 8399 18308
3220,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3221,5895 15636 4284 4905 9347 14883 7323 4194 9075 5043
3222,10207 5008 5378 3629 4919 3765 6918 5739 7308 995
3223,5293 11300 6798 8483 9104 4634 2185 7708 3902 3566
3224,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3226,4063 14451 13602 6910 14434 6881 10144 11960 5598 3380
3227,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3228,4253 4487 8936 11920 3593 5593 4187 9476 4452 9714
3229,7174 2983 9562 9104 2900 10650 4094 9347 5343 4190
3230,8943 5281 3683 6545 3571 4081 8023 15652 9642 3667
3231,5700 10112 3531 8023 7608 5465 10591 8854 15222 14040
3232,5700 7592 8892 4970 5167 5189 13918 4187 9303 4452
3233,16185 4057 50 10227 8526 2835 3991 13210 10685 7496
3234,2599 5926 4211 3252 17140 5725 7581 4594 11265 9938
3235,4057 8854 3991 5700 13210 50 16175 7887 4187 5593
3236,14959 8523 7336 5261 732 5061 7592 9714 8401 5555
3237,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3238,9453 8948 9868 8926 8770 10185 13081 5268 10462 2388
3239,6392 5365 5056 7353 6043 8962 12037 4753 6808 2990
3240,11920 133 15350 5912 6637 10850 3593 8526 10851 3834
3242,8483 5293 187 3593 4034 6798 11920 11300 3902 4219
3244,4695 4557 13918 3730 11138 1143 8765 6689 10673 4437
3245,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3246,7624 15183 9039 16201 5344 1535 3584 4357 3104 5732
3247,16201 9642 13241 14432 1262 9453 14780 15652 17890 14504
3248,11300 9104 16578 3566 5120 6798 8483 3057 5360 14865
3249,4352 16185 7490 12201 6049 4315 1487 4199 4119 13845
3250,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3251,7494 6948 7679 11933 5539 7710 4249 8530 16209 9095
3252,3678 6481 4339 11473 1224 6882 12921 13595 9181 11893
3253,15003 5681 9972 13545 5284 7366 9335 3963 7583 5700
3254,4253 4485 5555 3530 1886 4654 5529 3943 14074 5586
3255,652 10115 12852 11047 6049 8450 13297 10356 4595 9174
3257,12410 4755 2185 6798 6288 5737 8309 4123 15861 7174
3258,13215 572 12201 5895 2586 3571 5524 4862 5051 10080
3259,8483 4634 3827 5113 4691 4094 2185 7174 7332 5404
3260,8483 7494 5293 4034 187 3593 15892 3807 3922 11920
3261,7172 6793 3991 4220 16185 4037 5005 189 17955 4770
3262,8943 4806 7139 13206 11844 13477 4487 5232 11920 551
3263,2154 8111 3827 4090 5189 732 10067 3571 5112 3057
3264,16604 5061 6233 4827 6416 10163 5555 8618 16166 10657
3266,7664 9642 15854 8483 4806 3919 4098 2740 12728 4094
3267,8483 3827 4634 5275 3597 4034 6798 4691 6282 8893
3268,8962 16376 15756 10001 3540 1295 8137 6466 7522 6043
3269,16376 8765 3445 10650 2505 5174 4487 6556 10009 12133
3270,12685 4955 3563 10039 6445 4429 7690 14337 4127 6835
3271,8943 4506 5465 8023 13477 6882 3367 3794 13275 3657
3272,4187 7673 11193 16525 2290 5586 15151 15187 14959 5561
3273,11248 16355 7090 5606 11374 6284 4594 4487 18206 5289
3274,7217 8359 14155 10650 4112 13206 4352 9714 10926 521
3275,6172 13206 728 13863 4090 10163 2121 15652 4735 9642
3276,4243 18092 16106 4253 11300 6436 10128 8097 554 10587
3277,2723 11300 9476 5681 15712 4933 7581 5539 3885 11920
3280,14251 6948 10837 5424 15840 11949 15118 4249 7292 8488
3281,7494 3593 11920 9840 8483 16467 4034 187 3597 4767
3282,4253 9476 8814 5593 6906 5289 4506 8701 11891 17351
3283,15227 4651 2725 4314 8188 16256 16586 10698 15309 15805
3284,16376 4623 6910 11734 6881 4394 189 5361 14451 7293
3285,4057 10675 5352 14451 16834 7311 14808 15852 7335 15237
3286,187 8483 10122 8309 7664 8569 2786 11185 3445 15854
3287,9714 17870 8425 17955 5005 3926 4037 5951 8445 8943
3289,11300 5586 14865 3972 8035 187 14033 7195 4702 10807
3291,12038 4057 7496 3898 6707 10227 6530 17917 12673 8684
3292,9104 8483 2185 15892 5293 11300 4634 7174 8179 7583
3293,5117 11300 13081 4044 7219 5360 2490 13143 10474 3293
3294,4631 3960 4753 4166 12852 10230 14225 11262 7336 10889
3295,1293 6463 12741 3407 15031 1932 11202 14780 14586 5081
3297,4180 5424 1860 8052 6995 14393 7494 8490 17551 10851
3298,694 8425 3911 2522 4413 16604 6834 5120 3920 10657
3300,13918 8981 3960 10467 12644 12852 11007 5851 12187 4399
3301,13386 5473 5644 15851 10167 2988 6982 529 4182 6165
3302,4057 13210 3991 4770 8526 13297 5193 16182 6793 12038
3303,6337 7326 4094 3827 7331 13143 14247 9104 7174 8483
3304,7336 4090 2586 3571 5698 6172 17140 584 8111 17735
3305,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3306,7326 3571 2586 6049 17735 6172 2729 7336 584 13297
3307,5700 11300 7584 15443 7603 7887 5929 6686 5061 8473
3308,12852 13918 4166 8854 15503 3996 4059 3851 8514 4695
3309,5543 5289 17850 10587 10009 4931 15350 14658 4933 18092
3310,13278 3827 6337 3972 4069 16578 7326 2286 17735 14249
3311,15227 3537 15228 4358 9983 9974 16586 4199 10967 15118
3312,5700 6828 5432 10568 5189 8320 12410 9044 5965 3531
3313,5413 5723 7458 3960 5529 15706 7114 4399 6478 3848
3314,16306 10783 8852 16768 5895 16604 13172 4269 5449 5051
3315,3593 4627 5193 10297 5074 3834 187 16376 10807 8526
3316,3765 7459 4933 10009 4919 7292 3537 2725 16304 5413
3317,494 6159 8666 5034 4361 10167 6323 4544 7400 9124
3318,4253 4485 374 4768 9338 11147 3530 2370 15716 1886
3319,15237 11300 15664 14207 9104 5343 4702 15892 9951 15954
3320,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3321,6463 14780 10810 4808 4702 10472 11515 156 4625 46
3322,4927 4651 5120 5117 9439 10698 3743 8903 5262 4278
3323,4728 10167 5644 3654 4806 4755 4658 4361 5112 5455
3324,16201 4485 8905 3631 5289 16219 16424 8262 11218 7252
3325,16264 6019 7197 13483 5118 14045 5700 3839 11646 17974
3326,4815 4014 6889 4151 4149 382 16201 4704 5061 10078
3327,8892 4452 7592 4249 3876 6160 8500 9144 5189 4253
3328,4623 4010 8309 4219 11734 5120 5361 14851 14743 3593
3331,16304 1691 4063 8094 3765 7662 5457 16532 345 1694
3332,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3334,17955 7372 5304 17503 2154 5653 13862 16186 15183 12227
3335,5304 14451 6337 4618 10650 3911 9562 16186 5495 4044
3336,4123 1512 7353 4531 17735 15001 9877 5698 10425 2990
3337,4919 6556 10440 14031 2626 6494 13158 2490 1673 9188
3338,5120 5753 3568 14045 7495 6219 246 3604 7679 5339
3339,10080 12629 6726 2734 11393 16030 6263 10821 1512 8449
3340,7455 10167 3059 10568 4992 12410 4365 9248 3654 4634
3341,4057 194 6793 13210 5700 3902 50 4506 16185 4458
3342,9104 13421 10185 16201 4221 7583 814 9264 18185 5460
3343,14451 10650 10393 1487 3926 3401 14808 10675 1029 12403
3344,9886 17372 11894 10974 9871 9605 2729 6882 12430 16219
3345,13275 11202 8368 13416 18218 6850 14642 1922 15481 14808
3346,9347 6462 6497 9103 16201 3823 10423 16158 1293 12403
3347,13218 14031 6742 11942 17883 13158 1673 5022 7219 9122
3348,9104 11300 15892 16578 6798 3566 5293 8473 3922 7174
3349,5327 16376 3254 10202 14434 9693 4314 1512 6707 11863
3350,14139 6337 11844 14407 13746 11920 113 12728 8943 13851
3351,5700 3074 5912 5034 10077 6323 7608 9476 5593 4708
3352,4253 15237 9231 7335 3951 5603 5352 13206 6767 7219
3353,5189 8982 7592 9204 5753 5294 4687 4762 3654 16176
3354,10185 5539 10462 8948 6932 4933 7664 5681 13081 3606
3355,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3357,9461 4187 16209 3876 9302 3993 10055 15119 4416 8414
3358,6940 7652 5313 8684 432 4266 9229 14425 14212 7110
3359,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3360,16376 3926 17955 9461 8445 4361 5034 3059 4037 1338
3361,1496 5370 4909 3100 6923 16201 6646 16162 3926 1535
3362,4243 16106 5167 6436 12409 18092 8284 10044 5350 7608
3363,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3364,5593 7662 6323 345 15222 5005 7608 9303 3731 5174
3365,4955 7170 17759 14251 11202 15031 15227 17135 15350 12133
3366,4594 16768 10192 6481 4598 4936 6998 2560 7874 8328
3367,5700 8214 7584 7887 7608 5167 3387 5061 4018 8423
3368,10167 5644 6344 2586 5113 5296 5112 5926 9103 4361
3369,4802 4221 9259 5360 15003 15712 7197 3584 15183 10098
3370,4815 12201 10026 8943 2279 10163 5906 494 9362 7923
3371,9104 8506 16578 15892 379 6785 11300 5120 3057 75
3372,7146 9031 9844 10056 6172 3962 16602 4735 11314 13542
3373,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3374,14451 13210 5951 7172 4446 5034 3074 6793 4057 5593
3375,7585 194 8309 13838 7496 11734 5361 14851 5193 5720
3376,572 2586 16578 4906 17140 17735 3899 3972 5051 6172
3377,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
3378,3537 5413 14525 3536 6478 4199 18078 3848 3880 5065
3381,9461 3074 16376 16209 7688 5074 5297 189 5700 6930
3382,11007 12320 3919 14764 11 10650 4129 8765 3401 12612
3384,6049 4069 13254 7326 12815 4431 10472 2371 6392 3251
3385,9104 16578 5268 8506 7880 14865 5564 8483 3568 4634
3386,5895 8473 7584 5929 10117 5834 5649 9951 13172 5291
3387,4815 14434 6691 7353 10667 4344 6386 14875 9871 9858
3388,2505 7664 12612 10650 16376 17733 6494 13582 4221 509
3389,11300 6798 5293 3566 4034 15892 5745 4806 7195 4359
3390,9104 15892 3604 5322 8481 75 3922 16220 3806 7883
3391,13576 4931 3629 15227 4780 5895 16532 7471 16656 7077
3392,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
