user_id,item_list
9626,14865 10142 14851 3100 17558 5297 10141 14864 15892 14315
9627,8854 8856 8858 8857 13831 4440 8855 5593 6713 8380
9628,4634 4658 8666 9126 9476 10227 4728 10466 15031 8667
9629,8481 5113 8635 4844 10466 14847 6404 8483 5112 9224
9630,4123 4194 4127 4193 5114 10466 17559 5112 4034 3922
9631,4658 3565 5562 3566 4724 8982 7688 3805 5128 8666
9632,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9633,5143 11734 3572 2301 15908 8638 10227 15099 7581 1212
9634,4795 4792 6640 18185 9224 8564 5455 5117 5120 4769
9635,15706 5276 3066 5166 2386 4007 16338 16232 5599 10940
9636,9206 9204 9201 8982 5921 9205 9448 5920 9208 5922
9637,725 8481 5297 8414 15100 3806 18096 8668 9461 1212
9638,1404 4687 8203 8801 17560 6545 5664 227 1407 3537
9639,192 189 197 5113 4657 10466 8635 3806 10227 4658
9640,7496 7495 4844 3654 3655 5737 5736 3565 3604 5752
9641,6216 5909 10596 4318 17592 15502 6264 159 17786 4308
9642,10067 725 9303 521 1944 10227 12469 4691 3807 5297
9643,6821 1760 5612 339 11639 1105 8363 13837 17873 18249
9644,5113 8638 4657 6289 6404 11734 8666 5562 1212 5297
9645,15800 16661 9475 4361 15030 8565 4034 9476 3922 7584
9646,8414 8666 3806 17836 9461 18343 15100 7581 5645 1212
9647,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9648,4035 5562 6289 3922 15119 8414 15099 4194 4193 5645
9649,3252 7581 5297 1212 7584 14847 9302 9224 8564 15112
9650,9477 9476 8179 15030 6201 17836 8564 4691 5672 4795
9651,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9652,5297 8481 14727 4070 6289 5113 4034 4844 4199 10227
9653,5297 3922 3806 14847 5294 17955 8982 6780 4037 8473
9654,6650 3827 4485 10596 6691 5700 17620 5331 4432 13836
9655,4634 5191 5190 4844 12469 5562 3569 6530 9303 3807
9656,5101 4097 5834 5625 5624 6430 6403 9104 4983 6806
9657,197 192 194 187 8481 17955 75 1023 2835 7706
9658,4280 6404 5593 8635 7581 4410 8481 7192 17547 4844
9660,4691 4034 9228 5926 5275 3922 4695 4124 9948 4361
9661,197 192 187 5508 5561 3805 8481 5560 1212 17955
9662,16584 8455 4353 5909 11418 7769 3926 6035 4068 5871
9663,4634 4279 4658 5192 5189 9461 8666 8445 7581 8635
9667,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9668,5297 5455 6289 15892 15398 17955 8506 10466 5650 5296
9669,10227 8481 189 10466 8186 5044 5294 5297 5645 4783
9670,735 739 15907 11733 15908 6691 10813 11254 11734 736
9671,11734 4985 739 8564 4361 6292 3970 737 17547 5681
9672,4634 4658 7496 7493 4724 3654 3842 17748 5752 4357
9673,10227 5044 5276 5656 6404 3601 8635 6289 5661 6292
9674,4703 5726 4704 9303 6640 5296 5724 4737 7354 15892
9675,8329 11783 5367 4275 14217 11270 8336 18077 14205 6242
9676,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9677,6289 4361 5645 6292 5143 5112 8179 5291 3074 9229
9678,6292 4361 10227 4280 4416 6404 3601 6289 8635 1212
9679,189 8638 12469 10227 192 8635 5297 5113 10055 187
9681,4983 5610 6798 4361 6289 5113 7584 4057 8516 7671
9682,189 187 192 4702 4630 4691 5560 6943 8186 4762
9684,9476 5455 5135 8984 9477 4513 6526 3572 4657 3565
9685,10232 17547 3834 6526 13825 6167 9302 8391 9236 7642
9686,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9687,15114 12469 8982 3565 9448 6528 15099 6530 3569 15101
9688,7192 5645 4396 197 8635 5897 8666 3252 5518 8564
9689,5645 3827 15908 4361 17955 4691 12038 6289 736 4033
9690,4396 5455 8668 9302 14353 10055 9109 9206 9334 6228
9691,6289 5113 15908 7310 10466 6018 5112 11734 17955 12194
9692,5562 5508 5553 9039 7627 3805 566 234 10914 17862
9693,4719 8666 5113 10232 7493 3991 3655 8483 9448 3641
9694,16532 16534 16525 16506 16533 754 6601 16517 16519 16521
9695,7659 7657 7661 7688 3726 15594 6510 584 5672 15892
9697,6778 5101 7671 5637 7301 5834 6430 5034 6403 9104
9698,4280 7329 16224 17558 6404 17559 4034 17719 17735 8635
9699,7581 10466 4755 4769 5142 18100 2301 7585 5143 6289
9700,2301 5142 4762 7581 8666 10068 1023 4279 7192 5147
9701,5562 15120 15114 3805 187 4359 4691 15222 14847 5294
9702,3572 4634 15100 15102 4658 8666 12469 8638 5142 6530
9703,7496 4983 6289 5112 8179 6292 4627 6796 5113 6799
9704,6528 8666 8261 8506 1943 5297 18100 5276 8515 4410
9705,14470 10636 3254 15308 7215 10675 16691 8923 5007 5134
9706,4034 5113 4365 6292 6289 4035 5297 16182 17955 16224
9707,735 737 11734 10813 8111 7581 739 13837 8526 5700
9708,4634 9199 10227 8666 5562 8638 5897 8982 6404 4280
9710,4771 5143 10067 8666 5147 1023 8638 12469 4783 197
9711,5297 8414 5192 12469 10227 17955 2586 3565 8349 8982
9713,3572 197 3566 4696 4693 189 16292 192 194 1212
9714,3922 4361 4034 16376 76 4357 4359 3105 17870 5637
9715,9461 6530 18096 8414 6404 5897 7437 3876 9712 15102
9716,5114 8186 10466 6018 6289 6292 8483 4410 10469 8481
9717,4770 10466 7310 10141 4627 7172 7174 4273 10055 5455
9718,10227 13836 8481 189 12469 7662 8186 5297 4693 4691
9719,5482 15908 4358 5193 5801 5483 5798 16417 5797 2585
9720,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9721,5204 6546 5202 9448 5203 6530 4437 5189 15118 10912
9722,12469 4844 3572 7581 6292 5114 3806 6018 4279 8506
9723,11734 4738 3845 8384 10831 6692 14966 13837 8166 8382
9724,8535 8523 7657 7662 17594 7659 8506 8508 10112 17596
9725,8186 3834 17784 127 12027 6157 18290 7210 12386 11950
9726,3095 10564 17951 10562 15150 11191 15868 10567 18352 4838
9727,7354 10846 6289 6798 15207 7172 6808 6884 4057 3074
9728,6292 4844 6404 4627 7310 15892 8483 12469 8008 4983
9729,6037 12227 327 10117 4720 15755 16684 11220 14311 3111
9730,4687 4696 3541 5926 9461 4703 5275 15892 4695 4737
9731,7883 4771 5113 3827 7496 5736 7495 4010 5294 7493
9732,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9733,15801 4719 3655 9456 8429 4654 3123 4722 17767 4202
9734,4657 5562 8666 7583 194 4728 7310 3806 4527 7688
9735,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9736,6292 4691 12355 6404 4844 12358 8564 10227 4280 4687
9738,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9739,4658 8179 5112 6018 10466 4693 9461 4687 6289 17955
9740,8666 5143 1023 5128 4762 8564 7595 8638 4976 5142
9742,3807 6793 5560 6289 10227 16224 15892 3842 5297 4629
9743,2234 4190 3795 3822 7336 9785 9786 6385 7489 12595
9744,8638 8668 10227 8414 7583 12469 9302 6404 1212 9303
9745,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9746,4755 5700 5523 10466 5196 7172 7594 12038 4768 5494
9749,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9750,4361 4034 9224 3922 8694 16182 10297 9858 14852 5322
9751,187 194 8414 15102 15100 15099 9461 6526 4762 15119
9752,6289 6404 4410 10227 8638 5113 3568 5562 9477 3807
9753,8638 2301 5113 6289 5142 8666 17957 4057 8481 5196
9754,727 11906 4218 8408 12848 12846 4161 16728 14959 4041
9755,15120 9199 189 197 4657 9203 194 15102 15100 4658
9756,4724 5194 5195 6650 5147 5142 13836 5133 4481 6309
9757,6798 9126 8306 9475 15031 8309 5610 10466 8483 5113
9758,3531 4844 8445 3533 3529 7581 3536 6404 6289 8635
9759,5113 8483 5297 6292 10466 6798 5296 6289 10067 15892
9760,2301 5142 10142 8638 17957 4762 5128 4279 14852 14851
9761,13172 14368 17041 9672 8556 16794 9111 11882 552 4283
9762,3565 3593 9448 8404 15908 8982 9446 3576 3582 9205
9763,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9764,8186 6793 5297 1944 8481 10466 5204 15892 10067 4627
9765,10068 11733 15907 737 735 9930 5695 11734 4294 4728
9766,11733 1212 15908 131 17955 11734 4844 735 738 8445
9767,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9768,17836 3252 10914 8349 8666 10232 5113 7493 3991 6135
9769,4280 6404 8635 6292 10227 10466 5645 8638 5113 3601
9770,3531 9303 3527 4722 8257 7602 10232 3528 3533 3530
9771,9303 5645 4035 17955 8483 12259 4748 9224 15892 9103
9772,10227 12469 4844 2301 8638 8635 5143 5113 4279 5128
9773,5113 4985 6289 4844 8483 6798 7172 6292 6799 6793
9774,5897 5645 6289 17955 7659 5297 7310 5895 5113 12194
9777,10469 162 2858 2867 5156 5191 2876 2868 4055 2869
9778,3565 18098 3566 379 4696 17955 4693 5297 18095 7310
9779,3807 5560 4629 3815 6943 5044 6404 6289 4410 5510
9780,4280 5562 7581 8519 6404 8516 5508 8635 4410 5113
9781,10466 739 6289 735 15908 8483 3601 4365 738 8638
9782,5562 3593 12469 9446 3805 8414 8982 7495 7496 8638
9783,520 17835 10227 4128 5211 8414 8982 8635 9448 5897
9784,12469 9126 7885 8414 8638 7887 10227 8668 7884 9475
9785,15222 9126 15227 9475 15225 4791 9476 7824 15228 8666
9788,5921 3898 8349 15892 7657 4034 7688 4033 17836 5294
9789,3807 6943 5560 4629 3815 10055 5044 4627 6404 6289
9790,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9791,4361 4124 16659 4194 4193 4279 8261 17957 5434 4034
9792,14883 8478 16410 2212 2455 11881 14855 7095 6646 10138
9793,4202 3827 10596 5295 4255 5700 17767 126 5751 12666
9794,4844 9229 5530 5142 180 7121 7354 5528 17560 4186
9795,192 187 194 7496 4019 5508 5044 5561 4034 7493
9796,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9797,8858 8857 8856 13831 8855 8852 4440 9044 8384 2738
9798,9477 5113 3805 5112 9448 5455 7192 15030 4482 4748
9799,18063 7373 18068 18140 18067 18141 18064 18163 8282 3635
9800,5508 10067 3805 6135 6292 197 7627 4844 6943 8638
9801,7496 7495 3654 3655 7657 5736 7706 5737 7661 7659
9802,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9803,11921 2506 2507 2290 5922 4657 8191 4538 5951 6692
9804,3626 7659 3387 3627 5700 8853 10001 3654 14251 5276
9805,12355 12357 6640 8254 8409 64 7320 8524 45 10251
9806,9477 15030 8505 8516 8984 4795 4792 9126 15031 8515
9807,6886 5897 5725 7657 12038 4129 5729 5112 4768 3059
9808,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9809,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9811,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9812,192 194 187 10068 8666 7581 17955 9303 4446 10227
9813,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9814,5645 4844 9126 5896 1212 15226 4070 7310 187 5895
9815,3922 4755 5044 5656 5661 4791 5194 18096 8506 8666
9816,5189 8858 8857 5192 8854 8506 5593 389 6359 5289
9818,5896 1212 4280 8505 5174 14847 3105 14851 5482 8516
9819,3527 3534 3528 3530 3535 6985 5745 4128 3561 4454
9820,189 187 192 194 6793 5005 7885 7884 5918 7887
9822,6528 5562 5508 12469 8982 3593 8414 724 5561 5142
9823,521 4713 4711 4712 4731 15384 4634 4739 4000 15030
9824,7030 9615 5007 12803 11993 15293 12285 7776 7777 6014
9825,11733 5508 3806 735 8982 9446 10813 3593 737 3654
9826,13485 11554 2147 11878 11774 12887 2155 14919 14969 14933
9827,6061 6555 10740 12611 16782 9562 6505 2646 10705 13863
9828,3105 5433 6289 14315 8857 5297 10141 7310 8638 8483
9829,9203 9206 9202 6793 9205 9201 4977 7592 10466 5034
9830,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9831,5562 3105 3805 14847 5561 5114 13836 3100 8564 4795
9832,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9833,8854 8445 8856 5044 8483 546 9143 4627 4483 8853
9834,6881 6903 7352 207 9197 5553 11963 14036 5777 4720
9835,8535 4361 6292 6289 5112 16096 8564 14847 5297 5296
9836,4634 4658 5645 7310 2301 197 189 12469 8666 5297
9837,5887 3806 7642 1212 3834 6292 18343 72 8032 8414
9838,8666 7581 9126 9475 10227 8667 8638 724 7583 8635
9839,10067 5645 10227 5294 5296 4279 256 8306 192 187
9840,189 192 15800 197 187 8565 4280 7310 5645 2301
9841,588 1947 7584 7517 227 4697 4242 5518 8801 5401
9842,4280 4691 6404 5593 4687 8635 7576 7581 4695 4410
9843,13206 10232 13215 3565 8481 13210 4346 7657 4128 737
9844,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9845,9199 9203 9206 9202 9201 3593 9205 8414 9208 3582
9846,3898 4034 6229 4033 4191 16182 4035 17558 4361 8508
9847,3572 3566 8666 7642 10232 6526 8982 3593 3541 9446
9848,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9849,7496 15100 8309 8308 15101 12469 15102 7493 8668 17836
9850,4728 5896 8666 5128 5562 7688 15119 5895 3827 3806
9851,6930 12469 13202 9126 5281 8414 10232 5276 7199 5560
9852,7495 7493 9477 17752 17750 3654 15030 3842 3655 7581
9853,197 189 192 194 5297 6404 10227 3580 1212 5560
9854,8179 9228 12469 6018 8481 6292 7437 4280 4446 10067
9855,3565 10067 5297 17835 3566 12469 8186 3531 15800 8481
9857,12469 15101 5508 15099 6404 10227 8481 8414 4844 4687
9858,6793 4748 5508 9263 4629 10466 5562 7172 12815 4983
9859,11734 5508 5561 739 3805 1212 5273 737 10068 7627
9861,15031 5143 9126 9475 6648 4410 9477 2301 18185 10232
9862,3251 5143 4538 7172 7326 2301 6793 6943 8638 9229
9863,4691 4696 4693 5926 5275 5650 5297 3541 4695 4728
9864,10163 197 189 192 187 8564 5276 8635 8481 4279
9865,3565 5645 9461 3569 8481 10466 10227 6404 5114 3593
9867,4361 3922 6289 9228 6292 4033 5645 6404 8638 10227
9869,2301 5204 5203 5142 8638 8186 4762 5128 5297 8666
9870,197 187 4446 10078 6526 8481 10167 8635 15223 10227
9871,12469 2301 8414 9477 5142 4630 6528 4771 4279 8008
9872,17594 8505 17595 7883 8516 11920 5296 6391 9475 6165
9873,12469 10227 2301 8668 18143 8481 4629 10466 7496 4634
9874,10163 10227 6404 3509 3601 8635 6289 15892 3834 6292
9875,520 4070 10466 7310 5645 7594 12194 5113 4806 5589
9876,10068 9303 18343 2301 7581 8638 8306 10227 4762 4361
9877,20 9230 840 18 22 13929 10486 13759 14038 17720
9878,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9879,7496 7493 3806 3655 2835 520 4748 10227 17955 5656
9880,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9881,5113 5112 6289 3898 6018 9224 8481 15100 8483 5297
9882,15101 10167 15100 15099 126 5297 3922 7659 11334 5005
9883,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9884,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9885,5297 8481 14727 4070 6289 5113 4034 4844 4199 10227
9886,4280 7662 14251 9461 4696 10232 13825 5593 13831 4691
9887,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9888,4034 6292 187 4361 194 189 6289 5114 192 8483
9889,7495 7493 9092 9229 6228 3654 3842 3655 1212 5752
9890,5562 3805 5296 5561 8257 5887 3922 4361 8414 8259
9891,4691 5508 4724 5562 4696 6289 5275 7354 4538 4693
9892,8666 7581 8667 8638 8635 10227 5897 3897 4242 2301
9893,6289 5113 4691 4627 6292 6526 9446 3834 8414 3922
9894,3852 10227 8481 189 10466 8186 5044 5294 5297 5645
9895,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9896,5044 5560 9228 5294 6359 12194 4629 10227 189 8481
9897,8257 4207 4806 5112 8666 8259 187 8564 6807 4751
9898,5192 10167 5143 5190 5191 6650 1212 8666 6156 1023
9899,4280 6404 7581 4844 8635 10466 8481 6289 5114 8638
9900,15114 9476 15030 12469 6530 6404 5897 4691 7581 4446
9901,3879 11734 6528 12469 12355 739 15908 15100 8982 8414
9904,15114 12469 8666 4446 7581 10227 6404 10055 6530 15101
9905,14432 14213 8375 16357 17232 5024 14953 14682 18230 12715
9906,6530 8627 4634 12194 189 4693 5294 5142 3922 10227
9907,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9908,3807 16137 5560 4629 3815 6943 5044 6404 6289 5510
9909,4634 189 5297 197 4658 194 192 5645 7310 8186
9910,10068 8186 9303 9103 18343 2301 7581 8481 4343 8306
9911,3805 5561 4630 5044 7651 7627 3806 8515 14847 6943
9912,9093 6292 10466 4844 6404 5113 7310 8483 12194 4634
9913,5113 6289 7310 5297 6292 5645 8186 5120 17955 5114
9914,5645 9224 7310 5296 10227 187 15892 8478 14847 8481
9915,12469 9205 3565 6526 4446 8666 8982 9446 7581 9204
9916,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9917,10466 8483 4034 5113 6292 8638 4365 4035 4627 17955
9918,4365 4035 4362 4034 8483 17558 17559 3922 5455 9224
9920,7581 2301 6289 5143 4844 10227 5113 8635 4410 12194
9921,4763 5195 9002 15908 5194 4211 17752 5199 9013 4351
9922,13672 13671 13670 13669 13666 11934 12030 10748 16759 11682
9923,4968 7197 10068 6344 3635 16307 4976 7661 4128 3100
9924,189 187 192 194 10067 8638 4410 8668 8414 8635
9925,3807 3534 5672 3554 5560 4629 3531 3815 6943 5044
9926,189 197 194 187 7199 14847 2301 7640 14879 724
9927,3568 8414 12469 8668 6526 3565 3572 9446 7606 8638
9928,5297 4019 8481 6289 8666 10227 10055 4446 6404 4691
9929,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9931,10227 18062 8414 8481 15100 10055 9461 8668 6228 7581
9932,7496 7495 3569 6530 9228 2301 5143 12258 3842 3834
9933,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9935,189 192 197 187 7493 4669 4691 4671 5196 3641
9936,6793 8179 4723 6018 6796 17558 4343 189 4627 345
9937,10068 5645 197 5044 4747 17955 189 5192 10227 6943
9938,4844 4629 5113 6289 5645 4057 17957 8481 5143 5508
9939,3387 5700 4440 4273 4010 5891 5074 17590 5528 145
9940,5887 8853 3806 737 7494 3834 1212 8854 10238 3565
9941,15114 15100 5135 5897 2301 15116 3880 11783 6530 6943
9942,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9943,8191 4538 10055 4458 8046 3633 744 7190 9275 8923
9944,5297 4035 4033 4365 13918 5113 3898 6292 6289 9228
9945,8638 5113 197 192 6289 8666 189 187 5112 737
9946,8259 4657 6201 8261 3572 8483 8526 6526 7172 15496
9947,5508 5562 8638 10141 4629 724 3105 6292 2835 5128
9948,10067 17835 10232 6923 8924 10078 4127 6018 5340 7207
9949,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9950,7659 6793 7661 4627 10469 6796 5602 7688 4207 11200
9951,12469 7581 9446 4770 4693 4446 4728 6292 3572 4279
9952,4658 11734 8666 10167 7884 9475 9126 18100 5562 7887
9953,15114 737 739 15908 9461 1212 2301 12469 5895 5143
9954,12469 8668 10227 4657 5143 3572 5921 2301 5147 9475
9955,5113 5700 6289 8483 5297 4057 6798 6292 7172 5114
9957,5190 3251 5297 18185 5455 5114 189 5203 4010 3922
9958,8261 8259 16421 15708 2103 3831 3972 8857 15423 10619
9959,197 192 194 187 17955 8481 17597 15892 8186 7195
9960,4034 5190 5192 12357 3922 5191 12358 4361 4033 4124
9961,5725 8564 4795 4792 2301 6640 6530 3568 12038 16175
9962,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9965,6793 15800 4844 9461 8638 8635 6289 12469 8666 4976
9966,4123 4193 4034 5679 12357 16182 4035 12358 3922 8854
9967,4629 5204 5202 5203 8306 3806 6943 6035 4693 4404
9968,4705 7657 7192 4128 10232 5897 3565 8481 4710 12038
9969,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9970,4365 4035 4362 4034 8483 17558 17559 3922 5455 9224
9971,5645 10227 10466 5561 3805 3922 8483 9224 5113 5294
9972,3105 3654 3655 14315 7496 6289 10141 5297 7310 5737
9973,8481 6289 5297 4057 1212 8635 9224 14847 6292 7172
9974,189 192 187 194 11733 3852 6289 5560 5113 4070
9975,16292 14244 2729 5297 6880 4955 11733 4948 10938 389
9976,4634 4658 7493 3654 3655 9477 3805 3842 8666 1212
9977,11733 737 11734 4280 738 735 192 736 15908 5661
9978,8347 12257 12259 5695 7478 4691 5926 4696 4687 10068
9979,6289 5297 6292 17955 14847 5645 4057 7172 5114 10466
9980,4035 4033 3922 5645 4361 737 9228 6289 4194 5113
9981,4844 3572 6292 12469 6018 8638 7581 4279 5562 6228
9982,6404 6289 1944 15892 6798 10227 4984 4985 3601 8635
9983,4630 6404 4844 10227 6292 4280 8638 3806 4410 6943
9984,8666 8638 10227 5897 7583 15222 9477 8414 5143 9448
9985,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9986,4658 11734 15907 738 7354 4728 197 5128 3806 5562
9987,11733 5142 16659 9229 2301 5128 735 9227 10142 8638
9988,197 194 192 17955 5297 6404 8481 5113 6289 8179
9989,10227 4844 3568 8635 8481 10466 10163 9448 6229 5113
9990,3842 14244 4280 5742 3834 5741 192 10232 6526 619
9992,3572 9446 7657 3594 6526 5192 5190 7661 3582 8982
9993,7581 4844 8445 6289 6404 8635 12194 4410 9461 5113
9994,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9996,5294 10466 5297 16661 3827 4361 6344 13836 8186 4310
9997,116 5441 6776 4159 3923 12998 3598 5181 10901 4595
9999,3565 4844 4728 3568 3654 6526 3572 8008 9446 7496
10000,6202 8922 6203 8329 5355 6209 4394 5133 3569 4758
10001,6246 4116 1517 3420 3117 12053 3421 17195 9851 6103
10002,2835 10227 8638 8481 16175 10067 9461 12187 2103 5192
10003,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10004,5564 10926 5861 9360 15487 4470 14923 11788 18248 18249
10005,6528 9461 12469 8414 5608 8666 8445 8982 4691 4687
10006,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10007,5508 5562 10466 6797 724 15908 6793 9940 3852 1212
10008,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10009,15101 15102 6404 6530 8414 6018 8481 5897 7581 6289
10010,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10011,3572 8414 3566 7581 8668 9477 6526 9461 9476 15100
10012,3572 3566 12469 8982 7581 9446 4640 6526 8666 2301
10013,8565 5143 5918 10067 1212 5887 8627 7642 8666 8638
10014,3610 5191 5566 12847 5700 10001 15600 13369 6759 10650
10015,189 192 15100 4657 10227 4658 5645 15908 737 738
10016,4634 6292 10227 6404 10466 8638 5562 12469 4361 5645
10017,5645 4197 11300 4201 6530 4127 6812 7631 7304 3984
10018,5204 5206 5203 5166 8736 16427 17863 15866 4904 2060
10019,5645 10466 5113 8483 10227 14847 17955 7310 5296 8481
10020,6229 7581 4955 10466 7172 8564 6932 9302 8526 17509
10021,17951 14727 10960 5296 4010 1558 10055 15222 12037 14207
10022,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10023,12469 6292 3604 7581 5508 724 10227 3806 10067 5114
10024,4309 540 13836 8924 11428 8044 15236 151 4385 15732
10025,3852 2738 15663 2736 2735 8023 15868 2732 3898 6790
10026,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10028,8638 5113 5143 1212 2301 4410 8666 5897 8668 10227
10029,5645 8308 7496 12469 8309 1944 10227 7493 9446 4446
10030,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10031,9939 10563 9943 17865 8032 14311 9192 1432 11334 17864
10032,10067 197 8308 5147 8638 4705 4279 7584 8872 4844
10033,4795 4792 10232 3834 6526 6640 18185 9224 13825 8564
10034,3807 5044 4629 6943 5294 6784 10067 5297 5562 15892
10035,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10036,6798 5113 189 187 192 8481 197 8638 4984 5112
10039,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10041,17748 6794 4984 4976 6812 4276 4410 6785 6806 4626
10042,5113 6289 4057 7437 8481 6798 8638 5196 4844 7594
10043,6778 7301 5034 370 15949 6038 4309 8770 1378 4318
10045,5725 9128 8257 3827 15908 11309 17955 4628 736 6526
10046,4361 4034 9224 3922 8694 16182 9858 4720 14015 3450
10047,3146 8856 4755 6065 17982 1143 3387 203 5189 2212
10048,7496 18062 3654 3842 6886 3655 7494 5736 3827 6880
10049,4628 724 3827 8641 7657 4169 7673 12357 7898 8701
10050,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10051,5297 3529 8483 15892 5301 10067 17955 16224 8638 9104
10052,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10053,4630 6289 9228 5297 8635 4844 1212 17955 8445 5044
10054,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10055,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10056,15908 4702 739 13206 11733 17550 736 5297 4727 11734
10057,5281 8179 2301 5142 8638 6018 1023 4762 17558 5128
10058,5508 10068 1212 8414 187 194 9477 6526 8481 192
10059,4034 3922 4035 4361 14727 9227 9224 6948 4192 13918
10060,3572 3593 9446 8404 3582 8982 3595 7581 15496 3576
10061,4205 9312 12698 5516 15731 11388 17778 8662 14166 6843
10062,15102 15100 3569 6530 5281 3572 15114 12469 8627 18185
10063,5113 6798 8483 10469 4711 10141 4691 17955 4712 5006
10064,5645 5562 5508 10813 4057 8526 5296 7657 10227 735
10065,12469 13202 8414 5560 8526 6289 15118 8306 15908 9446
10066,8982 12469 3922 14847 13206 3105 6526 5297 6650 5147
10067,7581 197 10227 8635 189 6289 5562 8982 6526 8481
10068,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10069,11222 14847 11220 4627 10469 14727 8478 6344 4452 4708
10070,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10071,5508 5562 8414 724 12469 16178 5128 5135 16179 13202
10072,4538 6160 3580 11222 5142 4657 5887 17870 15962 8835
10073,3807 4723 17750 17752 5560 4629 3815 6943 5044 17989
10074,5280 10067 4440 15620 5284 9475 588 6398 3604 16465
10075,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10077,4658 4703 7495 10466 3806 6798 4691 4704 18098 4728
10078,5192 2301 5190 5191 8638 5128 4762 7583 4770 8666
10079,8179 11218 5112 17559 17558 6018 12038 16224 345 8481
10080,7495 7493 5044 15892 4284 3654 3842 724 6881 3655
10081,725 5562 3805 15496 8982 1212 3827 17955 3565 8414
10082,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10083,9302 3593 9208 9446 7581 8414 6526 8982 8666 15099
10084,16176 8481 6289 8635 6793 6292 5034 5113 9224 6404
10085,735 4704 738 739 736 10813 737 13837 8034 8858
10086,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10087,8666 8306 5113 8638 3654 3655 6201 12469 5752 10227
10088,3565 6404 3566 735 11734 10813 3568 8982 3604 5562
10090,16292 7437 18189 18061 5294 18073 4024 8040 7642 12698
10091,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10092,9939 5887 3806 7642 8032 1212 3834 6292 18343 72
10094,2301 6530 5455 5190 3568 126 11733 8564 8668 14353
10095,18182 6392 1148 3119 2054 7006 12907 4485 4201 17499
10096,7657 7661 8306 12259 3569 5044 4844 6798 8309 5562
10097,5294 5297 5296 3922 6798 189 5044 4976 3105 6776
10098,15460 17349 8114 6110 8112 6233 4956 8550 4569 3284
