user_id,item_list
5801,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5803,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5805,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
5806,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5808,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
5809,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5810,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5812,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5813,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5814,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5815,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5816,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5817,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5818,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5820,5113 10466 4220 5610 11733 9303 8638 10067 4844 3572
5821,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5822,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5823,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5824,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
5825,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5826,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
5827,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
5828,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
5829,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
5830,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
5831,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
5832,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5833,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5834,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5835,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5836,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5837,6289 8481 12469 189 197 4634 8414 5297 10227 192
5838,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
5839,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5840,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
5842,4657 5113 15892 8564 4634 9302 8982 6404 10067 197
5843,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5844,10067 8666 8414 6289 2301 4657 194 8481 189 12469
5845,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5846,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5847,5645 10067 17955 5143 8445 5297 9461 10068 4280 10105
5848,6289 3572 3922 189 4361 8186 187 197 3565 5562
5849,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
5850,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
5851,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
5852,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
5853,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5854,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5855,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5856,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5857,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5858,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
5859,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
5860,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
5861,6289 10068 8414 189 8481 4657 2301 10067 7354 197
5862,5645 187 5297 11733 9461 10067 14727 10068 4844 6289
5863,3922 187 17955 8186 126 189 5297 197 8982 10067
5864,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5865,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5866,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5867,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5868,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
5870,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
5872,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5873,6289 3572 3922 189 4361 8186 187 197 3565 5562
5874,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5875,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5876,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
5877,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
5878,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5879,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5880,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5881,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5882,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5883,3922 4361 197 4657 187 3806 10466 5296 8982 5700
5884,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5885,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5886,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5887,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5888,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5889,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5890,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5891,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5892,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5893,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5894,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5895,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5897,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5898,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5900,5645 187 5297 11733 9461 10067 14727 10068 4844 6289
5901,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5902,5113 10227 10466 3922 4361 8638 12469 1212 17955 3572
5903,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
5904,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5905,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
5906,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5907,3922 187 189 17955 5297 3572 126 8186 197 6289
5908,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5909,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
5910,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5912,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
5913,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5914,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
5915,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5917,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5918,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5919,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5920,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
5921,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5922,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5923,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5925,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5926,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5927,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5928,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5929,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
5930,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5931,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5932,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
5933,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
5935,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5936,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5937,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
5938,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
5939,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
5942,3572 187 5610 1212 9461 12469 8414 8982 6289 197
5943,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
5946,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5947,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
5948,6289 8481 12469 189 197 4634 8414 5297 10227 192
5949,3922 187 17955 8186 126 189 5297 197 8982 10067
5950,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
5951,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5952,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5953,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
5954,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5956,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5957,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5958,6289 3572 3922 189 4361 8186 187 197 3565 5562
5961,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5962,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
5964,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5965,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5966,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5967,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5968,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5970,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5971,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
5972,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
5973,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5974,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
5975,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
5976,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
5977,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5978,3922 4361 197 4657 187 3806 10466 5296 8982 5700
5979,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5980,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5981,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5982,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
5983,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5984,3922 4361 8982 17955 10466 187 5562 197 4657 3806
5985,5113 10466 4220 5610 11733 9303 8638 10067 4844 3572
5987,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
5988,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
5989,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
5990,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
5992,8481 5562 8638 6292 7581 6289 194 187 189 8982
5993,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5994,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5995,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
5996,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
5998,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
5999,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6000,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
6001,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6002,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6003,3922 187 189 17955 5297 3572 126 8186 197 6289
6005,3922 4361 197 4657 187 3806 10466 5296 8982 5700
6006,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6010,5113 10227 10466 3922 4361 8638 12469 1212 17955 3572
6011,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6012,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6013,3922 4361 187 3806 10466 4657 197 10067 8982 17955
6014,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6015,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6016,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6017,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6018,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6020,6289 3572 3922 189 4361 8186 187 197 3565 5562
6021,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6022,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6023,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
6024,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
6025,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6027,6289 3572 3922 189 4361 8186 187 197 3565 5562
6028,3922 187 17955 8186 126 189 5297 197 8982 10067
6029,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6030,6289 3572 3922 189 4361 8186 187 197 3565 5562
6031,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6032,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
6033,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
6034,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6035,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6036,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6037,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
6038,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6039,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6040,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6041,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6042,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6043,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6044,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6046,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6048,5113 10466 4220 5610 11733 9303 8638 10067 4844 3572
6049,3922 4361 187 3806 10466 4657 197 10067 8982 17955
6050,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6051,8481 2301 5700 4634 4657 17955 12194 8186 5113 1212
6052,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6053,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
6054,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6055,3922 4361 197 4657 187 3806 10466 5296 8982 5700
6056,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6057,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6058,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6059,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
6061,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
6062,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
6063,8668 4487 6798 9014 6280 10055 6555 4037 13842 12469
6064,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6065,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
6066,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6067,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6068,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6069,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6070,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6071,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6072,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6073,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6074,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6075,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6076,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6077,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6078,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
6079,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6080,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6081,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6082,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
6083,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6084,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6085,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
6086,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6087,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6088,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6089,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6090,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6091,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6092,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6093,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6094,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6095,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6096,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6097,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6098,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6099,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6100,10227 8638 4634 6404 5455 4658 4844 10153 10466 17951
6101,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6102,3922 187 189 17955 5297 3572 126 8186 197 6289
6103,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6105,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6109,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6111,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6112,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6114,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6115,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
6117,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
6118,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6119,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6120,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6121,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6122,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6123,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6124,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6125,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6126,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6127,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6128,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6129,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6130,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
6132,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6133,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6135,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6136,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6137,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6139,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6141,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6142,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6143,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6144,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6145,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6146,6289 8481 12469 189 197 4634 8414 5297 10227 192
6147,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6148,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6149,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6150,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6151,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6152,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6153,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6154,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6155,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6156,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
6158,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6159,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
6161,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
6162,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
6163,10067 8666 8414 6289 2301 4657 194 8481 189 12469
6164,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6165,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6167,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
6168,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
6169,3922 4361 187 3806 10466 4657 197 10067 8982 17955
6170,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6171,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6172,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6174,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6175,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6176,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6178,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6179,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6180,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6182,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
6184,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
6185,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
6186,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6187,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6188,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6189,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6190,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6191,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6192,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6193,10067 5645 5297 1943 4844 4280 8853 14727 737 17955
6194,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6195,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6196,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6197,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
6198,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6200,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6201,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6202,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6203,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6204,3806 8483 7583 8666 8638 4844 8414 5113 4634 6793
6205,10067 8666 8414 6289 2301 4657 194 8481 189 12469
6206,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
6207,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
6209,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6210,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6211,6289 3572 3922 189 4361 8186 187 197 3565 5562
6212,3922 187 8481 17955 5297 197 8186 6526 10466 189
6213,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6214,6289 3572 3922 189 4361 8186 187 197 3565 5562
6215,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6216,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6217,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6218,3922 4361 197 4657 187 3806 10466 5296 8982 5700
6219,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6220,4657 8638 8982 5113 17955 5297 3572 10227 3565 10466
6221,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
6222,4361 3922 3806 4657 5296 187 12469 197 8186 5113
6223,3922 4361 8982 17955 10466 187 5562 197 4657 3806
6224,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6225,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6226,5113 10466 4220 5610 11733 9303 8638 10067 4844 3572
6227,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6229,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6230,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6231,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
6232,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
6234,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6235,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
6236,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6237,3922 187 17955 8186 126 189 5297 197 8982 10067
6238,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6239,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6240,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6241,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6242,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6243,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
6244,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6245,6289 3572 3922 189 4361 8186 187 197 3565 5562
6246,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6247,3922 4361 187 3806 10466 10067 7310 5113 4629 4657
6248,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6249,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
6250,3922 187 189 17955 5297 3572 126 8186 197 6289
6251,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
6252,3572 187 5610 1212 9461 12469 8414 8982 6289 197
6253,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6254,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6255,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6257,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
6258,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6259,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6260,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6261,6289 3572 3922 189 4361 8186 187 197 3565 5562
6262,3922 187 8481 17955 5297 197 8186 6526 10466 189
6263,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
6264,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6265,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
6266,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6267,6289 3572 3922 189 4361 8186 187 197 3565 5562
6268,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
6269,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
6270,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6271,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
6272,10067 8666 8414 6289 2301 4657 194 8481 189 12469
6273,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
6274,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6275,5113 10466 4220 5610 11733 9303 8638 10067 4844 3572
6276,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6277,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
6278,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
6279,3922 4361 197 4657 187 3806 10466 5296 8982 5700
6280,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
6281,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
6282,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
6283,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6284,6289 8481 12469 189 197 4634 8414 5297 10227 192
6285,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
6287,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
6288,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
6289,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
6290,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
6291,6289 3572 3922 189 4361 8186 187 197 3565 5562
6292,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
