user_id,item_list
6644,5113 10466 4124 5115 17558 17559 17560 3318 8479 17732
6645,10466 4033 4035 6405 7583 5113 4280 7581 17560 17559
6646,10466 5113 6405 3318 8982 7584 7582 8564 9016 7581
6647,10466 5113 6405 3318 12469 8982 7584 7582 8564 9016
6648,10466 6405 5941 6824 5113 4034 725 4020 4124 724
6649,10466 6405 5941 6824 4034 7581 4021 4020 4065 4124
6650,10466 5113 6405 12469 3318 8982 7584 7582 8564 9016
6651,10466 15847 5113 6289 8478 3100 8982 17548 5115 7585
6652,7585 7586 5113 10466 8989 7582 10227 7584 7581 7310
6653,4124 5113 11191 10466 3318 5115 4035 7584 5530 4033
6654,5113 11191 7581 4035 4034 4033 10466 4124 7584 8479
6655,10466 5113 7703 4124 11191 5941 3318 4035 4033 14851
6656,5113 11191 7581 10466 4033 4034 4035 4124 7584 4030
6657,10466 5113 7703 11191 4124 5941 3318 4033 4035 14851
6658,10466 5113 7703 11191 4124 5941 3318 14851 4035 4033
6659,10466 5113 5941 6405 7583 725 724 5530 7581 12469
6661,10466 5113 7581 8982 7583 4034 6405 4033 4035 4065
6662,10466 5113 4021 4065 4020 3318 7584 12469 4396 7583
6663,10466 5113 7703 4124 3318 5941 4033 4035 14851 12469
6664,10466 6405 5941 6824 4034 5113 4124 7581 725 4020
6665,10466 4030 5113 17548 8564 8982 10751 8478 7584 5112
6666,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6667,4124 5113 11191 10466 3318 5115 14851 5530 4033 4035
6669,10466 4035 4033 7583 6405 5113 4280 7581 17560 17559
6670,10466 5113 4021 4020 4065 3318 7584 12469 4396 7583
6671,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6672,10466 4033 4035 6405 5113 4280 7581 17558 17559 17560
6673,5113 3318 7584 7581 7583 12469 724 725 6405 8885
6674,10466 5113 6405 12469 3318 8982 7584 7582 8564 7581
6675,10466 7581 5113 8982 6289 7583 7585 7586 5049 4279
6676,5113 8479 4034 8475 10466 4124 17732 7329 16182 7583
6677,15847 5113 4034 5115 10466 3941 9104 10290 4033 4035
6678,10466 5113 6405 12469 3318 8982 7584 7582 8564 9016
6679,7582 10466 8989 5115 7581 5113 7586 7585 8564 12469
6680,5113 7584 3318 11191 5115 14851 10466 6289 8982 12469
6681,10466 4124 5275 5926 724 5937 725 11191 9228 5941
6682,7585 7586 5113 10466 5115 8989 7582 10227 7584 7581
6683,10466 5113 6405 3318 12469 7584 8982 7582 8564 7581
6684,10466 5113 7581 8982 7583 4034 6405 4035 4033 4021
6685,10466 5113 4035 4033 5895 7584 7586 7585 4124 8414
6686,10466 4124 5275 5937 724 5926 725 5113 11191 9228
6687,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6688,5113 11191 7581 4033 10466 4035 4034 4124 5112 4030
6689,5113 7584 3318 11191 5115 10466 14851 6289 8982 724
6690,10466 7586 7581 7585 7582 8564 5113 7583 10227 12469
6691,7586 7585 5113 10466 5115 8989 7582 10227 7581 7584
6692,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6693,7584 5113 10466 11191 4967 8479 9016 4280 5115 12469
6694,10466 5113 6405 3318 12469 7584 8982 7582 8564 9016
6695,5113 11191 7581 4033 10466 4035 4034 4124 7584 8479
6696,5113 11191 8479 10466 3318 8989 7584 16392 4020 4065
6698,10466 5113 8982 4034 6405 4035 4033 4020 4021 4065
6699,10466 4124 5926 5937 725 724 5275 5113 11191 9228
6700,10466 5113 6405 3318 12469 8982 7584 7582 8564 9016
6701,10466 4033 4035 6405 7583 5113 4280 7581 17558 17559
6702,10466 5113 6405 12469 3318 8982 7584 7582 8564 9016
6703,10466 5113 4020 4021 4065 3318 12469 7584 4396 7583
6704,10466 5113 4033 4035 5895 7584 7586 7585 4124 8414
6705,7583 7584 6405 7582 7586 7585 7581 8883 8666 8668
6707,10466 5113 4065 4020 4021 3318 12469 7584 4396 7583
6709,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6710,5113 8989 8479 3318 10466 16219 6277 4967 4065 4020
6711,5113 8989 8479 3318 10466 16219 6277 4967 4020 4021
6712,10466 5113 7581 8982 4034 7583 6405 4033 4035 4021
6713,10466 7585 7581 7586 7582 8564 5113 7583 10227 12469
6714,10466 6405 5941 6824 5113 4034 4124 7581 4020 4021
6715,10466 7703 5113 11191 4124 5941 3318 14851 4035 4033
6716,10466 7581 7586 7585 7582 5113 8564 7583 10227 12469
6717,10466 7703 5113 11191 4124 5941 3318 4033 14851 4035
6718,5113 6405 12469 3318 7584 8982 7582 8564 9016 7581
6719,7584 7583 7582 6405 7586 7585 7581 8883 8666 4280
6720,5113 10466 4124 5115 17559 17560 17558 3318 8479 17732
6722,10466 5113 7581 8982 4034 7583 6405 4035 4033 4021
6723,5115 10466 5113 3100 7586 7585 12469 8564 12730 7581
6725,4124 16186 4037 5287 5115 17732 4030 4142 5113 8479
6726,7584 3318 14851 10466 7585 7586 5937 5926 5275 6405
6727,5113 7584 3318 11191 5115 10466 14851 6289 8982 724
6728,5113 8479 4034 8475 10466 4124 17732 16182 7329 11191
6729,10466 5113 7703 4124 11191 5941 3318 4035 14851 4033
6730,5113 11191 7581 4033 10466 4035 4034 4124 7584 8479
6731,7582 10466 8989 5115 7581 5113 7586 7585 8564 12469
6732,5113 7581 8479 10466 8989 7583 5115 4034 17558 17560
6733,4124 11191 5113 3318 5115 4035 7584 14851 4033 5530
6734,4124 11191 5113 10466 3318 5115 4033 7584 14851 4035
6736,5113 7584 3318 14851 10466 7586 7585 6405 5926 5937
6737,10466 7703 5113 11191 4124 5941 3318 4033 4035 14851
6738,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6739,10466 4033 4035 7583 6405 5113 4280 7581 17558 17560
6740,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6741,10466 5113 4035 4033 5895 7584 7586 7585 4124 8414
6742,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6743,10466 5113 4020 4021 4065 3318 12469 7584 4396 7583
6744,5113 11191 7581 10466 4035 4034 4033 4124 4030 8479
6745,10466 7581 7586 7582 8564 5113 7583 10227 12469 6405
6746,10466 5113 4021 4020 4065 3318 12469 7584 4396 7583
6747,5113 11191 8479 10466 3318 8989 7584 16392 4020 4021
6748,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6749,10466 6405 5941 6824 5113 4034 4065 4124 724 725
6750,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
6751,10466 5113 4035 4033 5895 7584 7586 7585 4124 8414
6752,10466 5113 4021 4020 4065 3318 12469 7584 4396 7583
6753,5113 11191 8479 10466 3318 8989 7584 16392 4021 4020
6755,5113 8479 5293 10751 4030 8564 3318 6277 11191 5115
6757,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
6758,5113 3318 10466 8989 5115 7581 7584 8479 8982 6289
6759,7584 7586 7585 4280 7583 7582 5602 8564 4967 7581
6760,10466 7581 7586 7585 7582 8564 5113 7583 10227 12469
6761,7584 7583 6405 7582 7586 7585 8883 8666 8564 4280
6762,10466 5113 7581 8982 7583 4034 6405 4033 4035 4021
6765,10466 5113 7581 8982 4034 7583 6405 4033 4035 4020
6766,5113 10466 4124 5115 17560 17559 17558 3318 8479 17732
6767,5113 8479 4967 4020 4065 4021 16219 16177 5700 8475
6768,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6769,10466 5113 6405 3318 12469 7584 8982 7582 8564 7581
6770,5113 7584 3318 11191 5115 10466 14851 6289 8982 725
6771,4124 5113 11191 10466 3318 5115 7584 4033 4035 5530
6772,10466 7586 7581 7582 5113 7583 10227 12469 6405 5518
6773,10466 7703 5113 4124 11191 3318 5941 4033 14851 4035
6774,7582 10466 8989 5115 7581 5113 7586 7585 8564 12469
6775,10466 7703 4124 11191 5941 3318 4033 14851 4035 12469
6776,10466 5113 6405 3318 12469 8982 7584 7582 8564 7581
6778,10466 5113 7581 8982 7583 4034 6405 4035 4033 4065
6779,5113 7584 3318 11191 14851 10466 5115 6289 8982 12469
6780,4124 17732 5113 4142 16186 10466 4037 4967 5287 11191
6781,10466 5113 4020 4065 4021 3318 7584 12469 4396 7583
6782,10466 5113 4021 4065 4020 3318 7584 12469 4396 7583
6783,10466 5113 4065 4020 4021 3318 12469 7584 4396 8506
6784,10466 5113 6405 12469 3318 7584 8982 7582 8564 9016
6785,5113 7581 8479 10466 8989 7583 5115 17558 17560 17559
6786,10466 5113 8982 6289 7583 7585 7586 5049 4279 7584
6787,5113 8479 4967 4020 4065 4021 16219 16177 11190 7584
6788,10466 5113 7581 8982 7583 5049 7586 7585 4279 7584
6789,5113 11191 7581 10466 4033 4035 4034 4124 5112 8479
6790,10466 5113 7581 8982 4034 7583 6405 4033 4035 4021
6791,5113 11191 10466 8479 3318 7584 8989 16392 4065 12469
6792,10466 7703 5113 4124 11191 5941 3318 4035 14851 4033
6793,7586 7585 5113 10466 5115 7582 8989 10227 7584 8564
6794,10466 5113 7581 8982 7583 4034 6405 4035 4033 4065
6795,10466 5113 7703 4124 11191 3318 5941 4035 14851 4033
6796,10466 4035 4033 7583 6405 5113 4280 17560 17559 17558
6797,4124 14465 10466 9228 16186 4020 4065 4021 725 724
6798,7584 7585 7586 7583 7582 5895 8414 8666 8668 8989
6799,10466 7585 7586 7582 5113 8564 10227 7583 12469 6405
6800,10466 5113 4020 4065 4021 3318 12469 7584 4396 7583
6804,4124 17732 5113 4142 16186 4037 10466 5287 4967 11191
6805,5113 8989 8479 3318 10466 16219 6277 4967 4020 4065
6806,4124 11191 5113 10466 3318 5115 14851 4033 4035 5530
6807,4124 17732 4142 5113 16186 4037 10466 5287 4967 11191
6808,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
6809,7584 5113 10466 4967 8479 9016 4280 4037 12469 5115
6810,10466 5113 4021 4020 4065 3318 12469 7584 4396 7583
6811,10466 5113 4021 4020 4065 3318 7584 12469 4396 7583
6813,5113 8989 8479 3318 10466 16219 6277 4967 4021 4020
6814,10466 5113 7581 8982 7583 4034 6405 4033 4035 4065
6815,5113 10466 4124 5115 17560 17558 17559 3318 8479 17732
6816,7585 7586 5113 10466 5115 7582 8989 10227 7584 7581
6817,10466 5113 4021 4020 4065 3318 12469 7584 4396 7583
6818,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6819,10466 7581 5113 8982 6289 7583 7586 5049 7585 4279
6820,5113 7584 3318 11191 14851 10466 5115 6289 8982 725
6821,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6822,10466 6405 12469 3318 8982 7584 7582 8564 7581 9016
6823,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6824,10466 3318 12469 8982 7584 7582 8564 9016 7581 11191
6825,16186 5113 6405 3318 7584 5813 10466 5293 12469 16182
6827,10466 5113 7703 4124 11191 3318 5941 14851 4033 4035
6828,10466 5113 7581 8982 6289 7583 5049 7585 7586 4279
6829,10466 5113 4065 4021 4020 3318 7584 12469 4396 7583
6830,5113 10466 4124 5115 17558 17560 17559 3318 8479 17732
6831,5113 11191 7581 10466 4035 4034 4033 4124 7584 8479
6832,10466 6405 5941 6824 4034 5113 725 4020 724 4021
6833,7584 7583 6405 7582 7586 7585 7581 8883 8666 8668
6834,10466 5113 4020 4065 4021 3318 12469 7584 4396 7583
6835,5113 8479 4034 4124 10466 8475 17732 7329 16182 11191
6836,10466 5113 4033 4035 5895 7584 7586 7585 4124 8414
6837,4124 11191 5113 10466 3318 5115 4033 4035 7584 5530
6838,4124 5926 724 725 5275 5937 5113 11191 9228 5941
6839,10466 4124 725 5926 724 5937 5275 5113 11191 9228
6840,10466 4124 5275 5926 5937 724 725 11191 5113 9228
6841,7584 7582 7583 8989 7586 7585 4280 7581 8884 8885
6842,7584 5113 10466 11191 4967 8479 4280 9016 5115 5518
6844,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6845,10466 4124 5275 5926 725 724 5937 11191 9228 5941
6846,10466 5113 6405 3318 12469 7584 8982 7582 8564 7581
6847,10466 5113 4020 4021 4065 3318 12469 7584 4396 7583
6848,10466 4035 4033 7583 6405 5113 4280 7581 17558 17559
6849,10466 7703 5113 4124 11191 3318 5941 14851 4035 4033
6850,5113 7584 3318 11191 14851 10466 5115 6289 8982 725
6851,5113 8479 5293 10751 4030 8564 3318 6277 17732 11191
6852,10466 5113 4020 4065 4021 3318 7584 12469 4396 7583
6853,10466 5113 6405 3318 12469 7584 8982 7582 8564 9016
6854,7586 7585 5113 10466 5115 8989 7582 7584 7310 11191
6855,10466 4124 5926 724 725 5937 5275 5113 11191 9228
6856,10466 5113 4021 4020 4065 3318 12469 7584 4396 7583
6857,5113 11191 7581 10466 4034 4033 4035 4124 4030 7584
6858,10466 5113 7581 8982 4034 7583 6405 4033 4035 4021
6859,5113 11191 8479 3318 7584 8989 16392 4021 12469 4065
6860,11191 8479 10466 3318 8989 7584 16392 4021 12469 4065
6861,10466 4124 725 5926 724 5937 5275 5113 11191 9228
6862,5113 7584 3318 11191 5115 10466 14851 6289 8982 724
6863,10466 4033 4035 6405 7583 5113 4280 7581 17558 17559
6865,4124 14465 10466 9228 16186 4020 4065 4021 725 724
6866,7584 7583 7582 6405 7586 7585 7581 8883 8666 8668
6867,10466 5113 4065 4021 4020 3318 7584 12469 4396 7583
6869,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6870,7585 7586 5113 10466 5115 7582 8989 10227 7584 7581
6871,5113 10466 4124 5115 17559 17560 17558 3318 8479 17732
6872,5113 11191 8479 10466 3318 8989 7584 16392 4021 4020
6873,5113 11191 7581 4035 10466 4033 4034 4124 7584 8479
6874,10466 5113 7581 8982 7583 4034 6405 4035 4033 4021
6876,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6877,10466 5113 7703 4124 11191 5941 3318 14851 4035 4033
6879,5113 11191 10466 8479 3318 7584 8989 16392 4020 4065
6880,10466 5113 7581 8982 7583 4034 6405 4033 4035 4065
6881,5113 11191 7581 4033 10466 4035 4034 4124 4030 5112
6883,5113 11191 4035 4033 4034 10466 4124 8479 7584 4030
6884,10466 5113 7581 8982 7583 4034 6405 4035 4033 4020
6885,4124 5113 11191 10466 3318 5115 4035 4033 7584 14851
6886,4124 16186 4037 5115 17732 5287 4030 4142 5113 8479
6887,10466 6405 5941 6824 4034 5113 725 7581 4021 4124
6888,4124 17732 5113 4142 16186 10466 4037 4967 5287 11191
6889,10466 5113 4065 4021 4020 3318 7584 12469 4396 7583
6890,4124 17732 5113 4142 16186 10466 4037 4967 5287 11191
6891,5113 7581 10466 4034 4033 4035 4124 7584 4030 8479
6892,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6893,10466 7703 5113 4124 11191 5941 3318 4035 14851 4033
6894,5113 10466 4124 5115 17560 17559 17558 3318 8479 17732
6895,10466 4035 4033 6405 7583 5113 4280 7581 17558 17560
6896,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6897,10466 5113 4033 4035 5895 7584 7586 7585 4124 8414
6899,8479 5113 4967 4021 4020 4065 16219 16177 7584 11190
6900,5113 11191 8479 10466 3318 8989 7584 16392 4065 4020
6901,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6902,4124 11191 5113 10466 3318 5115 7584 5530 4033 14851
6903,4124 11191 5113 10466 3318 5115 7584 14851 5530 4033
6904,7584 7585 7586 7583 7582 8414 5895 8668 8666 8989
6905,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6906,5113 11191 7581 4034 4033 10466 4035 4124 5112 7584
6907,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
6908,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6909,10466 5113 6405 12469 3318 8982 7584 7582 8564 7581
6910,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6912,5113 11191 8479 10466 3318 8989 7584 16392 12469 4021
6913,5113 11191 10466 8479 3318 8989 7584 16392 4020 12469
6914,10466 7586 7581 7585 7582 5113 8564 7583 10227 12469
6915,10466 5113 6405 3318 12469 8982 7584 7582 8564 9016
6917,4124 5113 11191 10466 3318 5115 4033 4035 14851 7584
6918,5113 3318 10466 8989 5115 7581 7584 8479 8982 6289
6919,10466 7585 7586 7581 7582 5113 8564 7583 10227 12469
6920,5113 11191 7581 4033 10466 4035 4034 4124 7584 8479
6921,7584 7582 7583 8989 7586 7585 4280 7581 8564 8885
6922,7584 7586 7585 7583 7582 5895 8414 8666 8668 8989
6923,4124 16186 4037 5287 5115 17732 4030 4142 5113 8479
6924,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6925,5113 11191 7581 4035 4034 4033 10466 4124 5112 8479
6926,5113 11191 7581 4033 10466 4035 4034 4124 7584 8479
6927,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6928,5113 11191 8479 10466 3318 7584 8989 16392 4020 12469
6929,7584 3318 11191 14851 5115 10466 6289 8982 7581 724
6930,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6931,5113 3318 10466 8989 5115 7581 7584 8479 8982 6289
6932,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6933,10466 5113 724 725 17558 17559 15201 17560 5578 5941
6934,10466 7703 5113 11191 4124 3318 5941 14851 4035 4033
6935,10466 5113 7703 4124 11191 3318 5941 14851 4033 4035
6936,10466 5113 7581 8982 7583 4034 6405 4035 4033 4021
6937,5113 7584 3318 11191 10466 14851 5115 6289 8982 7581
6938,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6939,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6940,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6941,10466 6405 5941 6824 5113 4034 4124 725 4020 724
6942,4124 11191 5113 10466 3318 5115 4033 7584 4035 14851
6943,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
6944,7582 10466 8989 5115 5113 7581 7585 7586 8564 12469
6945,5113 7584 3318 11191 10466 5115 14851 6289 8982 724
6946,10466 7703 5113 4124 11191 5941 3318 4033 4035 14851
6947,10466 5113 6405 12469 3318 8982 7584 7582 8564 9016
6948,5113 3100 5115 10466 9002 10290 4021 4020 4065 6277
6949,5113 7584 3318 4037 5115 8564 6405 4030 11191 10466
6950,10466 5113 6405 3318 12469 7584 8982 7582 8564 7581
6951,5113 11191 8479 10466 3318 8989 7584 16392 12469 4020
6952,10466 7585 7586 7581 7582 5113 8564 10227 7583 12469
6953,10466 5113 7581 8982 6289 7583 7586 5049 7585 4279
6954,10466 7703 5113 11191 4124 5941 3318 14851 4035 4033
6955,4124 11191 5113 10466 3318 5115 4035 14851 7584 4033
6956,10466 5113 4021 4065 4020 3318 7584 12469 4396 7583
6957,10466 7586 7581 7585 7582 8564 5113 7583 10227 6405
6958,5113 8989 8479 3318 10466 16219 6277 4967 4065 4020
6959,10466 5113 6405 3318 12469 8982 7584 7582 8564 9016
6960,10466 5113 7581 8982 7583 4034 6405 4033 4035 4065
6961,10466 5113 6405 3318 12469 7584 8982 7582 8564 9016
6962,10466 7703 5113 11191 4124 3318 5941 4033 14851 4035
6963,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6964,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
6965,10466 5113 7581 8982 7583 4034 6405 4033 4035 4020
6966,5113 11191 7581 4033 10466 4035 4124 7584 4030 8479
6967,10466 5113 7581 8982 6289 7583 7586 7585 5049 4279
6968,10466 5113 725 724 17559 17560 15201 17558 5578 5941
6969,5113 8479 5293 10751 4030 3318 8564 6277 5115 17732
6971,16186 8479 4030 5113 5115 4037 11191 4033 4035 17732
6972,7584 7586 7585 7583 7582 8414 5895 8668 8666 8989
6973,5113 5115 10466 7584 7690 11309 7517 7581 12469 8564
6974,10466 5113 6405 3318 12469 8982 7584 7582 8564 9016
6975,4124 14465 10466 9228 16186 4021 4020 4065 725 724
6976,10466 7585 7586 7581 7582 5113 8564 7583 10227 6405
6977,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6978,5113 3318 10466 7584 7581 7583 12469 725 724 6405
6980,5115 8564 10466 5113 7584 7582 10751 7690 7586 7585
6981,5113 7584 5115 4037 3318 8564 4030 6405 11191 10466
6982,5113 11191 10466 8479 3318 8989 7584 16392 12469 4021
6983,16186 8479 4030 5115 4037 11191 4033 4035 17732 16182
6984,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6985,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6986,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6987,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6988,10466 7581 8982 6289 7583 7585 7586 5049 4279 7584
6989,5113 11191 8479 10466 3318 8989 7584 16392 4020 12469
6990,10466 5113 6405 3318 12469 7584 8982 7582 8564 7581
6991,10466 5113 4021 4020 4065 3318 7584 12469 4396 7583
6992,5602 7585 7586 10466 7582 5113 7584 5115 5518 7310
6993,5113 11191 7581 4033 4034 4035 10466 4124 4030 5112
6994,10466 5113 7581 8982 4034 7583 6405 4033 4035 4021
6995,10466 5113 6289 7585 7586 7584 16392 8982 6234 10142
6996,5113 3318 10466 7584 7581 7583 12469 724 725 6405
6997,4124 11191 5113 10466 3318 5115 4033 14851 5530 4035
6999,16186 8479 4030 5113 5115 4037 4033 4035 16182 17732
7000,8479 5113 4967 4065 4021 4020 16219 16177 11190 5700
7001,5113 8989 8479 3318 10466 16219 6277 4967 4020 4021
7003,5113 7581 8479 10466 8989 7583 5115 4034 17559 17560
7004,10466 5113 7581 8982 4034 7583 6405 4033 4035 4021
7005,5113 7584 3318 11191 5115 10466 14851 6289 8982 724
7006,5113 8989 8479 3318 10466 16219 6277 4967 4021 4065
7007,10466 4124 5937 5926 5275 725 724 5113 11191 9228
7008,11191 5113 10466 3318 7584 5530 4035 4033 14851 5937
7009,5113 3318 10466 7584 7581 7583 12469 724 725 6405
7010,10466 6405 5941 6824 4034 5113 724 7581 4020 4065
7011,10466 5113 4065 4020 4021 3318 7584 12469 4396 7583
7013,5113 3100 5115 9002 10290 10466 4021 4065 4020 6277
7014,5115 8564 10466 5113 7584 7582 7690 10751 7586 7585
7015,10466 5113 6405 12469 3318 7584 8982 7582 8564 7581
7016,10466 5113 6405 3318 12469 7584 8982 7582 8564 7581
7017,10466 7581 7586 7585 7582 8564 5113 7583 10227 12469
7018,5113 11191 7581 4035 4034 4033 4124 4030 5112 7584
7019,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
7020,16186 8479 4030 5113 5115 4037 11191 4033 4035 16182
7021,10466 5113 4021 4020 4065 3318 12469 7584 4396 7583
7022,10466 5113 6405 12469 3318 7584 8982 7582 8564 9016
7023,5113 7584 3318 4037 5115 8564 6405 4030 11191 10466
7024,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
7025,8479 5113 4967 4020 4021 4065 16219 16177 5700 8475
7026,5113 5115 10466 7584 7690 11309 7517 7581 12469 8564
7027,10466 5113 4021 4065 4020 3318 7584 12469 4396 7583
7028,5113 11191 10466 8479 3318 7584 8989 16392 4020 4021
7029,5113 3318 10466 7584 7581 7583 12469 724 725 6405
7030,5113 3318 10466 8989 5115 7581 7584 8479 8982 6289
7031,5113 3318 7584 7581 7583 12469 724 725 6405 8884
7032,4124 11191 5113 10466 3318 5115 14851 7584 5530 4035
7033,5113 3318 10466 7584 7581 7583 12469 724 725 6405
7034,10466 5113 4065 4020 4021 3318 12469 7584 4396 7583
7035,10466 4124 5275 5926 5937 724 725 5113 11191 9228
7036,10466 4065 4020 4021 3318 7584 12469 4396 7583 8506
7038,10466 7581 7585 7586 7582 8564 5113 7583 12469 6405
7039,10466 5113 5941 6405 7583 724 725 5530 7581 4756
7040,5113 10466 4124 5115 17560 17559 17558 3318 8479 17732
7041,7584 5113 11191 10466 4967 8479 9016 4280 4037 5115
7042,4124 5113 11191 10466 3318 5115 4035 5530 4033 14851
7043,10466 4020 4021 4065 3318 12469 7584 4396 7583 4280
7044,16186 4124 10466 5115 9228 5287 5113 6405 4037 4030
7045,5113 4033 4035 5895 7584 7586 7585 4124 8414 8989
7047,10466 7703 5113 4124 11191 3318 5941 4035 4033 14851
7048,10466 5113 7581 8982 4034 7583 6405 4035 4033 4065
7049,10466 7703 5113 11191 4124 5941 3318 14851 4035 4033
7050,10466 4033 4035 6405 7583 5113 4280 7581 17560 17559
7051,16186 8479 4030 5113 5115 4037 11191 4033 4035 16182
7052,5113 11191 7581 4033 4035 10466 4034 4124 4030 7584
7053,5113 3318 10466 7584 7581 7583 12469 724 725 6405
7054,10466 4124 5275 724 5937 725 5926 11191 5113 9228
7055,5113 10466 4124 5115 17560 17558 17559 3318 8479 17732
7056,4124 14465 10466 9228 16186 4065 4020 4021 724 725
7057,4124 11191 5113 10466 3318 5115 5530 4033 14851 4035
7058,10466 4033 4035 6405 7583 5113 4280 7581 17558 17559
7059,7583 7582 6405 7585 7586 7581 8883 8666 8668 4280
7060,5113 11191 8479 3318 8989 7584 16392 12469 4021 4020
7061,4124 5113 11191 10466 3318 5115 4033 4035 7584 5530
7062,10466 5113 4020 4065 4021 3318 7584 12469 4396 7583
7063,5113 3318 10466 7584 7581 7583 12469 725 724 6405
7064,10466 5113 6289 7586 7585 7584 16392 8982 6234 10142
7065,5113 11191 7581 4033 10466 4035 4034 4124 7584 8479
7066,7583 7584 6405 7582 7585 7586 7581 8883 8668 8666
7067,7585 7586 5113 10466 5115 7582 8989 10227 7581 7584
7068,7585 7586 5113 10466 5115 7582 8989 10227 7584 7581
7070,5113 3318 10466 7584 7581 7583 12469 724 725 6405
7071,7586 7585 5113 10466 5115 7582 8989 10227 7584 7581
7072,10466 5113 4021 4020 4065 3318 7584 12469 4396 7583
7073,10466 5113 7581 8982 4034 7583 6405 4033 4035 4065
7074,7581 7585 7586 7582 5113 8564 7583 10227 12469 6405
7075,5113 7584 3318 11191 10466 14851 5115 6289 8982 724
7076,5113 11191 7581 4033 4034 10466 4035 4124 8479 4030
7077,5113 3318 10466 7584 7581 7583 12469 724 725 6405
7078,10466 6405 5113 3318 7584 7581 12469 7583 5941 4396
7079,7586 7585 5113 10466 5115 8989 7582 10227 7581 7584
7080,5113 11191 7581 10466 4033 4034 4035 4124 4030 7584
7081,5113 11191 7581 10466 4035 4034 4033 4124 8479 7584
7082,4124 11191 5113 10466 3318 5115 5530 14851 4035 7584
7084,5113 11191 10466 8479 3318 8989 7584 16392 12469 4065
7086,10466 5113 4065 4020 4021 3318 7584 12469 4396 7583
7087,17559 17560 17558 10466 8989 5113 4280 8479 4033 4035
7088,10466 7703 5113 11191 4124 5941 3318 14851 4033 4035
7089,5113 7584 3318 11191 5115 10466 14851 6289 8982 724
7090,10466 5113 4065 4021 4020 3318 7584 12469 4396 7583
7091,5113 8479 5293 10751 4030 8564 3318 6277 17732 11191
7092,10466 5113 6405 12469 3318 8982 7584 7582 8564 9016
7093,5113 7581 8479 10466 8989 7583 5115 17558 17559 17560
7094,4124 16186 4037 5287 5115 17732 4030 4142 5113 8479
7095,5113 11191 7581 4033 4034 4035 10466 4124 4030 5112
7096,10466 5113 6405 12469 3318 7584 8982 7582 8564 7581
7097,10466 4035 4033 6405 7583 4280 7581 17558 17560 17559
7099,10466 7586 7585 16392 4967 5113 7584 5112 4280 8478
7100,5113 11191 7581 4033 4034 4035 10466 4124 8479 4030
7101,10466 5113 6405 3318 12469 8982 7584 7582 8564 7581
7102,4033 4035 10466 8479 4124 5113 6405 7584 13663 4280
7103,5113 8479 4034 4124 10466 8475 17732 16182 7329 5700
7104,10466 5113 7581 8982 7583 4034 6405 4033 4035 4065
7105,10466 5113 17548 6289 8989 7581 8982 7583 739 11733
7106,5113 3100 5115 10466 9002 10290 4020 4065 4021 6277
7107,10466 5113 7581 8982 4034 7583 6405 4033 4035 4020
7108,5113 3318 10466 7584 7581 7583 12469 725 724 6405
7110,5113 11191 10466 8479 3318 8989 7584 16392 4065 4021
