user_id,item_list
2393, 18098 12258 12259 18095 4977 5005 18100 18092 6778 18185
2394, 5016 16153 16154 18482 7348 16596 18484 2365 17779 2841
2395, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2396, 7015 640 8429 10102 16424 9715 12860 2569 215 6068
2397, 7595 7584 8567 4755 3978 9224 4795 5460 8564 5458
2398, 16178 16179 4719 4783 5147 4717 17556 1023 4762 7642
2399, 6793 6796 6794 6806 6778 6776 4627 7172 6496 6866
2400, 4280 189 194 6528 3595 9446 5508 3805 8008 7642
2401, 9035 9043 12724 10972 17550 14530 14597 9039 8922 9047
2402, 15101 15102 12469 8008 4362 3879 16182 16659 7325 5455
2403, 5562 3805 5561 7706 7651 7627 8179 7688 7671 3991
2404, 7228 7374 13582 10625 15042 7801 13514 7802 7092 1795
2405, 17750 197 189 192 17752 194 15707 5560 126 7310
2406, 4124 4035 4123 4193 4033 4365 9228 9224 4183 17559
2407, 4719 4693 4687 4720 4057 4034 5128 5113 3922 4691
2408, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2409, 189 194 18175 3105 3991 8666 4638 4723 17836 197
2410, 4783 7584 2301 4785 5147 4762 8535 5135 8534 4487
2411, 3881 3868 8856 10003 4059 8399 10235 5522 3977 10568
2412, 8309 5593 4010 9111 5897 6526 4034 8519 5296 9224
2413, 6028 5430 6327 14264 15120 15119 15114 15496 4635 10563
2414, 5034 16209 345 5113 5523 6785 4201 15309 7304 7295
2415, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2416, 6229 4791 13208 7688 6201 6209 13210 4771 7640 4418
2417, 10067 5895 197 189 5896 8668 8414 7581 8008 194
2419, 2115 1287 930 16446 13089 4544 4546 4548 15803 8069
2421, 187 6286 3387 10055 3805 14879 8257 131 17752 572
2422, 4983 7706 7584 4795 4755 9224 5460 5458 3831 7704
2423, 11733 4691 13837 735 15908 739 738 4687 17835 737
2424, 3806 16659 5508 5562 5700 5275 5732 5475 5561 7172
2425, 6794 6806 6799 6797 4627 6776 7467 5645 7354 10142
2426, 3529 3531 3530 3569 3534 6530 3536 3572 6985 3535
2427, 5206 5143 5192 5189 4480 3105 10141 5166 14315 4627
2428, 192 197 194 187 588 5175 4777 3641 3387 227
2429, 7662 7659 7661 5143 10142 10141 5204 14847 7595 4513
2430, 8666 7581 8667 8526 8635 5897 10227 3991 9126 8186
2431, 5562 8306 5196 8309 5679 5142 8854 4687 4057 7496
2432, 3531 3533 3527 192 3534 8667 8666 3536 194 5142
2433, 4696 4687 4695 5926 7671 3541 197 5715 4693 10117
2434, 724 15101 8306 15100 8309 16534 10141 15099 3922 8565
2436, 4280 8516 5593 8857 8858 8519 8856 15513 10153 8523
2437, 3568 7584 4669 5204 9477 15031 8666 17752 10914 4287
2438, 4629 5297 126 18176 8186 5294 5114 5301 6021 6778
2439, 3565 8473 3593 5143 9446 8404 5118 3582 8202 5128
2440, 3593 197 8404 8982 189 3582 7581 9446 3576 3595
2441, 7495 3654 3842 4693 3655 4691 7494 4010 5128 5752
2442, 4279 735 9302 11734 11733 737 15907 13837 15222 5280
2443, 8380 5800 5798 10003 9563 14341 1229 10973 5322 8381
2445, 3105 5112 9948 5296 2103 12469 9014 7172 5834 4357
2446, 5561 15101 9092 15100 192 3805 15102 187 197 7706
2447, 10466 5112 5114 4844 4418 4209 8483 6404 6018 10469
2448, 4658 4279 6530 7661 8565 7662 8627 7584 7657 4748
2449, 12199 10466 12181 2103 5112 10564 12201 10636 11173 5430
2450, 8505 6167 10055 8508 3554 3105 3592 5518 4346 4437
2451, 6713 6712 10570 6708 6711 6705 6709 6724 11239 6723
2452, 126 13081 1321 256 520 1554 13158 8328 13319 234
2453, 3105 4691 14847 4057 7325 5275 3611 4626 5294 3542
2454, 9305 7602 10141 3105 8638 4693 10067 10055 10142 5561
2455, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2456, 7437 17953 15892 17952 8745 7642 189 5297 5645 5142
2457, 4280 5593 8445 8635 4747 6289 5166 4844 8668 187
2458, 4124 4194 4193 4190 4280 194 4361 4034 3805 7583
2459, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2460, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2461, 4634 4658 17752 192 187 10055 194 189 4713 9132
2462, 5561 5508 189 192 194 187 7651 5560 7627 15908
2463, 4057 8668 7310 17288 4070 8641 6808 9448 5112 11218
2464, 8668 4629 7581 6289 4983 5044 10469 4630 17835 4985
2465, 7662 7657 7661 3626 618 621 3806 3624 7626 620
2467, 4634 15908 17559 11734 11733 3922 17550 739 5297 737
2468, 3626 7642 3629 5542 17835 3834 8414 4629 5538 3624
2469, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2471, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2472, 10949 13303 12659 2215 12523 9510 1923 15407 13259 12624
2473, 9303 5508 5561 4693 4034 10914 6135 4687 3991 7651
2474, 4083 4014 2506 2507 3960 2290 5610 4068 7172 10469
2475, 5897 5895 5297 5610 6793 8481 4024 8641 5112 4343
2477, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2478, 3805 7651 7710 7627 724 7655 17957 8542 4691 4719
2480, 10466 7174 10141 8483 11218 4318 5926 4626 8641 4179
2481, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2482, 11833 5034 345 15309 7304 6785 5523 8473 13279 8481
2484, 11733 15908 739 13838 735 736 13837 7584 345 737
2485, 10141 10142 14852 5508 14865 14851 3104 14867 14864 5523
2486, 1944 4420 6539 5399 18101 18100 6156 18094 15503 9714
2487, 3566 9302 8534 3593 4687 4219 8481 6793 8526 6289
2488, 8564 15458 5951 8257 8638 4976 5562 8668 5593 4844
2489, 13836 5296 10141 6707 5293 4024 5301 3851 725 8564
2490, 4747 15800 5044 11905 4839 7651 10232 7640 5568 6806
2491, 6165 8928 4640 16604 3997 4689 18226 18225 6158 8927
2492, 5673 4453 10161 6956 4507 5667 4601 9474 5949 6514
2493, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2494, 17750 17752 6381 15707 15706 12527 17778 9197 1656 5359
2496, 521 4034 8534 4037 8186 126 5112 7642 9229 4033
2497, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2498, 9203 9206 12259 9204 15101 9202 8308 8309 5189 5191
2499, 192 189 197 187 17752 10055 14727 15222 3852 4983
2500, 15458 9461 15462 9655 8984 1023 5120 9103 17752 2586
2501, 345 4094 6776 566 4544 10167 15664 6331 3966 1159
2502, 725 3572 5562 7495 7493 3805 3568 3566 5297 5114
2503, 4280 6660 13206 7642 5508 8179 4420 9103 18185 6657
2504, 6032 15962 16346 6045 6613 8357 11341 8718 17647 6228
2505, 3531 3528 3533 3534 3530 3535 3536 9132 6986 9133
2506, 5673 3555 5881 197 189 8587 192 194 4604 5888
2507, 8414 15496 8984 6526 8982 13845 3566 4762 15118 3593
2508, 5142 5128 4762 5147 2301 4481 10055 6160 6648 4785
2509, 5191 5189 5190 4770 4771 6018 5115 4037 5203 5204
2510, 9302 4034 4691 6202 18299 6201 619 620 3514 4695
2511, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2512, 15101 15100 15102 4691 3105 4695 4687 10141 14315 5275
2513, 4014 7495 7496 3842 3654 5742 5739 5741 5737 8203
2514, 8534 12815 7642 17835 232 3834 13297 13325 1023 16659
2515, 4657 4658 18070 7376 18062 5119 5897 18158 18148 7583
2516, 192 4346 6229 4343 3611 4359 4207 8854 189 8856
2517, 725 6798 4357 4359 16376 16178 16179 17870 6799 10466
2518, 7493 12257 10142 14852 10141 4630 14851 8478 3842 3827
2519, 9092 8668 4242 9477 9475 9334 14353 9476 10055 12469
2520, 3252 8564 9641 5143 1023 8583 8570 8569 10055 8666
2521, 7662 3922 7657 7661 8257 3834 4010 10003 8261 727
2522, 4279 10068 189 5128 5120 4346 8854 6806 4010 4357
2523, 9939 231 18185 5753 15907 7455 4037 8564 8635 192
2524, 4634 735 737 736 738 15908 5112 1691 11218 13838
2525, 18095 18100 18094 18097 4346 18101 18092 379 18093 8856
2526, 15099 15100 3569 9259 9262 6530 8627 5951 5554 6018
2527, 6798 11214 3815 5510 7354 6943 5296 17750 7642 17748
2528, 8856 8854 8855 10232 10141 5275 14315 8857 3105 12704
2529, 4279 4035 9228 3642 4712 6901 1149 7354 9236 3636
2530, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2531, 11734 15908 739 736 737 738 13206 13421 8179 13838
2532, 4719 4658 4634 3881 8564 6707 8214 10466 8567 4717
2533, 18176 17989 3568 11218 8564 9709 15908 4024 6289 5296
2534, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2536, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2537, 192 4747 4057 197 3105 1690 3827 187 1691 5044
2538, 6404 8186 5114 8179 6014 8384 6900 10007 5103 5106
2539, 3629 7664 17977 10733 7138 15765 7672 9207 9209 9079
2540, 194 4637 8565 5191 189 5297 5294 8186 7493 3641
2541, 5143 3807 8534 18185 1023 4487 4785 8414 4783 5144
2542, 15119 5143 6530 3105 18185 15101 8261 3877 5920 5918
2543, 5561 5508 7651 3827 7627 4220 4687 7626 3806 7706
2544, 4034 4361 4365 8478 4033 5297 5455 3922 15222 9229
2545, 6202 7248 12635 18212 3833 14664 6231 9265 6982 6403
2546, 10568 5693 13832 9192 8853 18343 6691 8858 13833 8244
2547, 18352 17966 18351 4561 8397 9538 9070 16086 12466 2520
2548, 1743 1742 15280 1736 15279 1735 3362 12421 15322 1737
2551, 5508 3807 3105 8478 4629 10141 6943 5562 8638 6344
2552, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2553, 5202 10167 5203 5206 5192 5189 4790 5193 8565 15250
2554, 7495 15101 4630 15100 189 15102 5562 187 4696 3842
2556, 4657 7584 4762 17988 5147 8473 4638 4629 4630 8564
2557, 5370 5372 4219 18291 16376 158 12741 14609 13602 3631
2558, 6201 10141 10142 14870 8473 6202 14851 14847 5143 14864
2559, 18096 3568 18095 18101 379 18094 18093 6530 18097 5433
2560, 16794 17041 16866 13419 16850 16924 16921 17064 16877 13425
2561, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2562, 4279 8445 8635 10163 7640 8565 3991 5136 5276 4785
2563, 15908 737 5074 15907 11309 9939 13837 11734 12574 8257
2564, 189 197 126 3387 5294 16184 3999 5297 17752 5530
2565, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2566, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2567, 3531 4657 3534 3528 4658 3533 3530 3898 6985 189
2568, 16224 16182 15755 657 5834 4310 15851 4191 7243 16225
2569, 9302 8564 4693 9446 5147 4691 5399 9305 4806 7584
2570, 5133 5147 5137 5136 6648 1034 6637 5128 4785 6646
2571, 10067 1943 5275 588 15706 3991 4762 7642 8747 4728
2573, 6526 8668 9446 5895 7581 5896 15119 15120 12469 4446
2574, 4717 4720 4728 3516 4688 4701 4712 7491 4718 9605
2575, 3807 5143 5128 5951 7583 10227 4480 5637 3509 5510
2576, 4777 4775 5174 3834 4774 4010 4770 4771 9035 727
2577, 3565 4658 4704 3876 3566 17506 3593 5653 7172 3569
2578, 3565 3566 7496 7495 3654 3842 3593 8404 3655 3568
2579, 3901 7354 5294 10469 8478 4357 10068 4703 17791 5637
2581, 5192 8306 7584 8309 4795 7589 4280 16273 9205 2301
2582, 5508 5562 5561 192 724 5693 1212 227 9263 5523
2583, 521 6526 4748 4747 5650 8414 6528 5568 5656 5664
2584, 6018 3509 4844 3601 8635 5951 6943 5113 3991 8638
2585, 4124 18096 4346 5115 379 4034 18094 18098 9224 4035
2586, 3566 3593 8414 3582 8404 3576 7592 8982 9205 3595
2588, 9446 3572 3565 6504 9303 8623 10784 10297 10166 4220
2589, 5190 5192 5191 4791 4771 4770 5204 4527 9461 4763
2590, 4844 4420 6292 5113 5112 10466 4057 6291 7310 10117
2591, 8564 8570 8569 8565 11320 8563 7372 16186 581 5700
2592, 724 9477 15030 9126 6391 10807 11222 5650 5508 7366
2593, 3568 5202 3569 5203 5206 15120 15119 9477 5192 4762
2594, 4657 4634 4695 4687 5926 4721 4693 5275 4703 3542
2595, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2597, 5189 5190 11733 9477 738 11734 15031 736 5142 15908
2598, 4693 4691 4696 5128 4695 5275 4219 3541 4806 5926
2599, 15114 4658 15101 192 9475 9126 194 15100 187 5897
2600, 7495 4634 4034 4658 7493 192 194 189 3898 187
2601, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2602, 189 192 197 6018 8179 194 12038 5736 16184 5560
2603, 4710 4728 4717 6156 4723 4720 4727 4724 4704 5254
2604, 4658 7493 3593 3529 7495 4219 7657 8202 9448 9948
2605, 10142 10141 14852 14847 14851 3104 14864 5610 14867 3100
2606, 9199 9202 4657 725 9204 3568 4279 8668 5897 9475
2607, 3568 7659 4704 7661 11733 8984 6793 18096 5508 6391
2608, 6229 15101 17835 9263 6530 9712 3877 9259 3876 7437
2609, 12358 18153 8668 5193 8445 8667 5897 3654 7199 4747
2610, 4769 5120 4755 4795 2518 15345 2519 5458 13672 13504
2611, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2612, 197 18156 15908 18101 4010 3834 18096 5147 3897 15907
2613, 11733 9126 9475 18096 735 739 15908 15030 736 737
2614, 7496 7495 3654 3842 3655 7494 4010 5060 3834 5737
2615, 4629 4357 16374 16376 4359 4343 17870 8179 5560 5296
2616, 3529 4691 3534 3528 3535 7354 6985 3533 4696 127
2619, 7192 6948 6685 552 7708 7713 3574 5416 4388 14779
2620, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2621, 4747 16176 16178 16219 5568 5653 16220 7651 16376 4357
2622, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2623, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2624, 7595 16878 7199 8872 4691 9103 5142 6806 17041 5128
2625, 13081 1321 13158 13319 14082 1555 9596 10692 1554 15383
2627, 7496 7493 6228 5921 3842 5918 3654 5752 3655 5919
2628, 3834 7192 15986 18332 8116 10038 6168 3642 9134 12724
2629, 5297 4693 15100 4691 9446 16179 8414 5294 15101 15099
2630, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2631, 14617 7642 5887 4343 4000 6901 6793 5297 5610 8641
2632, 4279 620 618 17748 17752 7642 256 7199 7192 18343
2633, 10067 7659 7662 7657 7199 7642 5887 4057 9262 9259
2634, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2635, 5707 17995 5710 5711 5712 4531 16206 10300 4524 12193
2636, 4657 4658 5005 192 5297 197 4977 7584 4629 3387
2637, 8308 8534 6528 8666 7659 4737 7662 4755 3537 8008
2638, 5204 5202 5203 5189 5191 4778 8619 5127 16280 1041
2639, 192 197 194 10914 187 7174 5470 7199 737 5291
2640, 15102 15099 15100 16661 7883 3569 3568 3879 3572 3565
2641, 11733 5203 9475 16661 9126 735 739 7495 9224 13208
2642, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2643, 4420 3635 5707 4207 4179 4968 4762 345 7688 4627
2644, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2647, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2649, 5725 3105 14315 10141 5610 15892 8478 3104 4719 5723
2650, 5562 8984 11218 8306 9655 5561 4057 3654 11222 4977
2651, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2652, 13671 5663 5120 7642 8179 5294 17951 4513 17953 6780
2653, 5128 5143 4057 4693 12704 4626 2301 5113 11218 4623
2654, 15707 10068 12370 17748 10067 6325 17694 15412 5097 6427
2655, 6793 6799 6797 16379 3074 6798 15841 4984 3972 6497
2657, 9302 7662 7659 7657 9305 8306 4420 9448 9002 4634
2658, 8186 5296 5005 5013 4977 4689 8478 4713 4708 4726
2659, 3531 3527 3528 3533 3534 3530 3536 3535 5645 4693
2660, 4357 4346 3877 16376 3898 3876 5296 16374 4024 10067
2661, 18185 4280 7597 3897 6943 15822 5276 194 5142 5554
2662, 4128 8930 8926 4214 17835 10296 7199 4299 8011 8417
2663, 3566 4280 3593 619 189 621 192 8404 3582 17752
2664, 18291 12741 9128 968 1530 11934 8159 11334 7314 1400
2665, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2666, 4280 5593 13206 16209 8856 13831 13215 13210 7642 14979
2667, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2668, 3897 5589 4755 18101 9334 4762 18096 3252 14353 5590
2669, 8309 6798 4985 11733 11734 6806 6289 4220 11222 8445
2670, 6798 3569 6530 6797 6799 10141 6022 3827 9948 3105
2671, 3569 6530 8627 5128 3572 5602 7887 9469 4399 6391
2672, 4658 4638 4728 7583 8666 9461 7494 17661 5204 1943
2673, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2674, 9303 4034 9225 9229 4033 7607 15112 5897 15100 4124
2675, 9477 15030 18300 9930 9475 8445 18299 15462 8668 9461
2676, 9035 7598 9043 17550 9039 8922 9047 4697 8417 5374
2677, 3807 4728 4638 7583 4723 4637 4731 3815 17140 5510
2678, 7114 7139 9007 7145 16707 7126 922 7138 9010 10532
2679, 10067 15222 15223 9224 15225 15707 17558 3922 15228 2103
2680, 8306 7496 7493 4671 4037 5115 3105 16224 5294 5112
2681, 4630 5560 6296 7708 11834 7642 5044 7880 6943 1689
2682, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2684, 4657 4634 3807 6289 5645 7310 9477 5296 6404 6797
2685, 11734 738 11733 739 737 15908 7883 15907 13837 7884
2686, 9672 12409 10601 2346 1908 13960 10452 14423 16752 13601
2687, 6097 368 12667 15828 7397 7393 9154 7394 18271 15894
2688, 4630 9224 5560 3842 5296 7493 7495 8347 4747 6167
2689, 569 8725 571 4660 5936 5931 8736 4702 4719 5270
2690, 3572 3566 3593 3582 8414 7592 8404 3576 7581 9205
2691, 8635 3572 8445 9446 3827 6292 8111 6043 3565 3641
2692, 15458 7326 9461 7323 16182 7329 15462 2616 14053 3823
2693, 8306 16661 17835 5607 4057 5606 4035 9228 8473 5114
2694, 5101 13206 12259 4001 18071 4542 2384 1264 5099 14782
2695, 5189 5192 5191 5135 18185 3626 18183 10232 6798 5926
2696, 8565 10163 6229 6201 8567 6202 6200 6209 8563 10169
2697, 18308 12806 18327 18313 8183 17959 8891 5479 6513 16852
2698, 15030 9446 9477 8508 9476 3572 8668 8505 192 8008
2699, 232 3845 7354 5294 17791 246 10068 4703 5637 6374
2701, 7717 6160 10846 4538 395 7642 394 3834 15674 4691
2702, 6901 4280 6943 194 5142 7583 18185 5276 3805 10227
2703, 7642 6798 7672 3611 4057 6160 18185 8469 3509 5142
2704, 13206 13210 13215 5287 14979 18407 8170 8475 13253 14989
2706, 15891 6808 5610 4976 5005 6780 5297 4037 345 5112
2707, 4634 4658 4638 4637 6228 4280 8306 4713 187 9461
2708, 9199 9202 9203 9206 9201 9208 7885 7884 127 6943
2709, 10067 7491 5275 15706 7489 3991 8306 4762 1943 17748
2710, 8308 4687 3535 3529 9128 3531 6985 11309 6201 6202
2711, 4640 3997 4689 6880 3995 15760 4671 12410 9705 18332
2712, 4458 7259 10068 189 14754 4691 8307 18291 4657 9126
2713, 7493 4280 3842 3654 7657 7659 7661 5739 5742 7642
2714, 6530 3877 15101 9712 3876 9461 5897 7437 3879 12030
2715, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2716, 8306 8308 4770 4687 3541 17873 5610 194 5189 7354
2717, 4194 4123 4193 4034 4035 17559 4365 7703 17735 4142
2719, 9477 15031 9475 12258 18098 5682 735 16659 12259 18095
2721, 9303 3105 4057 3654 4696 7594 7495 5128 7496 5742
2722, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2723, 8900 18191 6070 17831 10372 12124 5615 6650 3626 10284
2724, 3251 5143 5645 3654 4687 16233 16219 4219 6648 8483
2725, 8186 4034 6292 9014 5114 4207 4844 6289 5112 5508
2726, 5653 15908 737 3641 10914 6135 7642 17835 5731 7199
2727, 7495 4346 3842 3654 6229 8179 6201 8349 6200 192
2728, 4626 3653 8637 2053 16602 7882 2673 9176 7338 10593
2729, 5192 5189 2301 8668 5190 5143 4480 1212 4771 4783
2730, 5005 5297 8483 5301 17789 4362 4365 3971 10469 4687
2731, 3568 15249 7583 9446 8564 17835 18350 6504 8626 9113
2732, 11214 4115 17315 9033 4631 4576 11406 8784 6356 391
2733, 7495 7493 16292 3654 3842 3834 9228 7494 6136 4035
2734, 3566 3593 3595 3576 8473 8982 9208 9302 7592 4691
2735, 4034 5281 3922 8306 4361 4193 17733 192 5112 7437
2736, 15222 15223 15226 15228 15225 15224 10349 7580 8074 6782
2737, 3655 5752 5737 4010 5736 5061 5060 5742 192 7595
2738, 189 4696 7671 194 4695 5926 4693 197 4703 3541
2739, 5191 5189 5190 10227 4013 5951 8668 10055 7581 4770
2740, 725 3807 8565 75 8567 5296 10141 4070 16185 8179
2741, 9655 10141 5297 2103 4037 75 4024 13206 3059 5281
2742, 4657 4634 569 9446 9103 8884 6043 5623 6648 4728
2743, 15119 15120 3654 3842 6526 15101 9446 7824 15100 5061
2744, 3554 4783 4976 4762 5005 5271 6866 6780 4977 4785
2745, 9199 9203 9202 7662 8666 8667 7659 9206 7661 4703
2746, 3105 4123 4193 4034 15908 4035 4057 9228 4365 17559
2747, 189 197 187 17752 10055 15207 4803 3805 17863 131
2748, 4658 4634 5297 2729 5881 5294 232 5301 8483 8564
2749, 3509 6404 18185 4416 3897 3601 1338 17752 5951 5602
2750, 4658 9204 9203 9202 9206 9201 3604 4638 9224 6391
2751, 379 18096 4702 18098 4703 18097 18095 18093 18092 1890
2752, 5192 5189 5204 5190 18176 5206 5203 5659 4771 4770
2754, 10067 10562 5275 15706 10564 3991 7199 8306 1943 8318
2755, 8478 4420 8445 6228 8641 7688 4207 4344 6289 3641
2756, 4194 4123 4193 4034 4035 17559 4365 7703 17735 4142
2757, 9302 15101 5897 6530 3877 9712 3879 15100 5895 7437
2758, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2759, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2760, 8565 2292 8567 2505 8563 7584 2640 10167 8627 7583
2761, 4630 10067 3569 7642 6530 9709 10469 8627 4219 17835
2762, 4280 8668 3569 9303 9448 6530 11733 5895 5896 11734
2763, 15223 15227 15225 12358 5897 15228 12357 5156 4747 4748
2764, 5165 5163 5296 5294 3584 4036 5401 6776 1554 4777
2766, 5700 3074 5196 10232 6721 17791 4037 7640 5494 3991
2767, 8668 8667 9014 7583 4242 5897 3565 6228 6289 12469
2768, 18233 18158 18235 18148 6049 18157 3146 6309 18162 18230
2769, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2770, 5143 18148 18146 3105 735 738 10141 7457 1212 10296
2771, 4630 14641 2506 10232 2507 2290 10562 3806 6943 5220
2772, 11047 1860 13542 13517 13680 15926 13532 13537 15943 9495
2773, 8163 13208 14979 13210 7640 8179 3363 13215 14977 1041
2774, 7657 7659 7661 7687 7594 7596 14251 7443 4440 6018
2775, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2776, 4658 8668 7583 5895 8567 5896 8563 4280 7584 4728
2777, 15907 5731 7455 13838 4446 7196 5753 8635 15707 9716
2778, 17140 127 131 6167 4693 8242 5740 17620 8635 16304
2780, 10067 3902 6886 15706 7642 5275 8306 1943 8309 3991
2781, 10232 7437 8391 15596 8390 2330 8635 6165 5133 10566
2782, 6798 3542 4696 4416 3604 4687 9305 5275 6289 5113
2783, 15908 737 3105 5562 735 3827 7651 10813 738 5664
2784, 17764 8358 7348 15816 10650 1832 2154 4342 6551 10808
2785, 9475 15030 5280 9476 15031 194 5529 3897 7583 9334
2786, 4770 5192 5189 5191 5193 4775 5194 5190 5195 5213
2787, 10068 5190 5191 5192 9303 7642 17835 6526 15118 9446
2788, 4720 4711 4693 4731 4726 4691 4727 1890 5120 4728
2789, 3527 3533 8309 8308 3530 3534 4724 16293 3536 6985
2790, 8564 4057 5296 8567 8563 11220 11222 10466 17314 6292
2791, 4629 3806 5671 8445 5602 4630 3807 10575 3636 9106
2792, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2793, 8414 7479 15496 8984 6526 6296 8982 8390 3978 9948
2794, 8349 3648 6306 131 132 14617 16236 17711 9049 7675
2795, 3806 5044 4629 7455 5926 5657 11220 16584 11218 9014
2796, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2797, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2798, 3898 5176 5119 3842 3839 3654 3971 17558 4033 5061
2799, 4034 5192 3898 5190 5191 4033 5120 4287 8473 8984
2800, 6798 3529 3528 3530 3527 10141 9477 9476 10142 3534
2801, 6528 3595 9446 8414 15496 3565 9208 3566 8982 3582
2802, 4033 4034 5455 8478 4361 10914 5297 4365 9227 8984
2803, 5878 15445 9856 86 15331 13489 7986 2914 1608 5157
2804, 6528 8008 5275 4693 15496 9446 7688 8982 8414 4976
2805, 3572 4357 3529 3566 4717 18096 4346 10141 17750 17870
2806, 7659 7657 10141 4671 7661 14852 10142 17957 9655 9103
2807, 5731 15907 7455 8564 13838 5340 7642 4446 7196 6359
2808, 4279 4693 4696 8635 7437 5593 15458 7671 9461 8009
2809, 4704 5562 10067 9302 3529 194 11734 1943 6530 4728
2810, 4019 4762 4010 5144 4396 5135 4487 5143 4785 9302
2811, 4719 4658 4634 8564 8214 4717 8534 3641 4638 9459
2812, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2813, 4124 4194 4193 9229 4033 9228 9224 4361 4365 3922
2814, 16292 3898 18101 16178 18100 16179 18094 17558 4365 16182
2815, 18098 1944 18095 8478 17836 3827 4057 3611 6289 18094
2816, 16176 5296 9224 4284 5637 16200 5304 5204 5203 5202
2817, 3565 3566 6930 3880 3576 3593 6685 8404 5143 8982
2818, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2820, 9303 7662 7659 4082 5128 7661 5142 5196 10055 5206
2822, 739 15908 736 738 13837 10813 13838 17550 9128 15907
2823, 5191 5189 5190 8179 4770 6018 4070 4771 16210 12038
2824, 11905 11913 744 6037 1635 11892 4258 16421 10400 14275
2825, 3565 3572 16176 4357 16178 8635 5297 1944 7354 1023
2826, 3105 9093 4719 5560 4717 4057 4691 10142 3104 4696
2827, 16292 5398 4828 3584 5396 5432 4376 9140 11817 4390
2828, 8668 8414 7662 5951 10227 3601 4538 10141 5147 3105
2829, 3527 3528 10068 6528 3533 3534 3530 4361 3536 9303
2830, 725 3529 7706 3528 8473 5275 3527 3533 3534 4220
2831, 4770 1944 4193 9224 4034 17733 7325 3922 4123 9228
2832, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2833, 11734 12194 5297 5725 4123 8179 521 11733 5722 5114
2834, 4280 189 4704 3806 197 4748 3655 3842 187 3654
2835, 5112 10466 5114 4357 6292 4410 4209 5115 10469 4418
2836, 11733 735 3572 739 737 10813 3566 17550 11309 15907
2837, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2838, 11733 15119 5192 5191 739 15120 735 7496 7495 10068
2840, 75 16376 4346 4357 76 15892 4359 4627 16374 4976
2841, 10067 5176 5275 15706 17748 3991 5174 4775 4762 8306
2842, 3105 4018 4057 5296 4037 4985 14847 4983 8478 10142
2843, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2844, 6528 8414 3807 9446 5112 17597 9014 17595 145 15100
2845, 4634 4658 4627 13208 4420 5100 5112 4418 6228 9071
2846, 11734 11733 15908 3568 735 736 8034 10813 738 9262
2848, 4035 4033 4194 4124 9224 9228 4193 4365 4123 3922
