8609,  9103   724  8638  5693  8481 10227 12848  5291  3834  8483
8610, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8611,   197   192   194   187  6530  3568  1023  9461  8481 10067
8612, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8613, 10067  4696  5142  9461  6289  8638  5275  4693  7199  3541
8616, 10466  8481  5113  8984  4657  4634   192 12469  6404  7581
8617,  4844  8635 10227  3991  8666 10067  8638  6391  8483  4280
8618,  5044  7706  4496  8360  7655 10573  4458  5466  5887  5196
8619, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8622, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8623, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8624,  3572  3105  9132  9446  3636 10466  3565  6393  8404  8638
8625, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8626, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8628,  4019  4762  7437  6292  4254  4748 14779  4538  5114   144
8629, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8630,  4657  4658 15892  8483  6526  8638 17955  5113 12194  8186
8631,  5508  5561  4634  4844  3805 10466   194  4127 12469  6289
8632, 18150  5141  1172 16158  6291   114  6430 10012  7375 18158
8633,   197 10142  6943  3805 17955  7172  5113  4627 10141  4343
8634,  2301  4657  7642  3572  8666  5142  8638  4128  4762 17955
8635, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8636,  4657  4634  5189  5192  3806  6289  5113 11222  4728  8111
8637,  1023  5113 17547  8445  3611 10466  9303  8526 12469  8984
8638,  4844  6930  5508 10180  5645  3830  7494  8203  5034  4446
8639,  4034  4361  9229 17732  3922  9947  7479  4124  4033  7323
8640, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8642, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8643,   197 10227  4280  8638  6292  6289   192  7581  9461  2301
8645,  5508  5128  5562  3806  3834 13825 10466   194  7642 14847
8646, 17980  9109  4703  7182  7717  6537  8438  8854 11258  3951
8647,  5113  7493 10232   256  4728  5560  3897  3922  5142  4346
8648,  9103  8638  8481  2103 10227  5291  6930  8483 14847 12201
8649, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8650, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8651,  4657 10068  3565  4634  3572  6526  5562  7495  8565  3834
8652, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8653,  8638 10466  5112 15101  3541  7581  4696 15099  7662  7659
8655, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8656, 10466  5562  3806  5508  7310 14847 12469  1212  6404  8526
8658, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8659, 14743  6010  8244  6310  7135 13318  4763 11906  3584  4090
8660, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8661, 10067  2301  5142  8638  5113  3991  5128   194 15099  7583
8663, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8664, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8665, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8667,  4361 10227  7581  9303 15892  3572  3922  3805  5114 17955
8668,  5143  5113  8638  1023  5196 17955  5147   197  9303 10466
8669,  5508 14847  5562  3806 10466 15800  8526  5561  6404  1212
8670,  8481  7581  8564  7496 18185  5645   197  5508  5897  9461
8671,  6292  5113  3805  5074  4627  7172  7583  5112 17955  8641
8672,  3898  5560  4034  4361  5113  8982  3807  4657 17955  4728
8673,  5562  8666  3805  5113  5645  4728  5560 10055  4844  4361
8674, 15892  8638  4361  6404  5113  4019 17547  8519  5112 10227
8675, 12469  8414  8638  7581  5897  8635  8666  8667 15496 10227
8676, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8677,  9205  3922 13918  4900  4361  3565   520  8259  8667  2467
8678,  3922  5455 17752  4124  4123  9228 10914  7662  4034 17558
8679, 15119  9477 15120 12469   197  1212  4280  8638  6530  8306
8680,  9199  9203  9206  9204  9201  8414  9446 10067  8564   187
8681,  5508  5561  6404  4702  4703  3805  5044  6289 12469  2301
8682,  8308 12469 15119  7581  4728  8638  4691  9126  5142   197
8683,  5192  5190  3572  5189  8534  4528  8261  7661 12848  9206
8684, 10227  3565  9334  8414  6391 18062  9475  8667  8638  3572
8685, 11906 16292  5294  7172  8445  8308  8638  6292 14451  7496
8686, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8688,  9461  4691  5695  3541  3842 17955  5752 12194  9302 18300
8689, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8690, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8691,  5562  3572  3565  8666 10466  7581  5561  7172  7642  1212
8692, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8693,  9461  6404  1212  6292  2301  8635 17752 17835  4844  8666
8694,  7496  7493  7494  7657  5752 10068 10232  3834  3831  4010
8696,  6018  5645  8179  5195  8481   187  5194  5682  6292 15892
8697, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8698,  3877  8627 12469 10067 15099   735 15102 15119  4280  7581
8699, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8700,  8483  5297  4279  5294  5112 15892  4361  5301   197  3541
8701, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8702, 11734  7657  5700  7659   739   189  6793  8483 10067 10055
8703, 10067 12469  8564  4844 15892 11733  5700  6289  5562  3897
8704,  3566  8982  3593 17955 15892  8638  5645  7581  8404 10227
8705, 5562 5508 5143 5128 1023 7581 7706 5142 4279 3806
8706, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8708, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8709,  6793   345  5610  6799 10003  6880  6812  9702  6797 18100
8710, 10068 15892  5113 12469  4691 17955  9303  5297  9461  6404
8711, 15119 15114 10067 17752  5005  4977 18098  5296 18095  8414
8712,   189   192   194   725  4844  7581  8638  3572 10067  5113
8713, 10227  4844  5113  9224  8483  5297 11733  5560 15892 10466
8714, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8715,  3565 12469  7581  3806  9303 10067  3566  4691  8666  8982
8716,  4657   192   197   194  4658   187  8638  7495  4844 15119
8717, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8718, 15119 15120 12469  6530  7581  8414 15908  4691  4446 15101
8719, 10067  3565  3572  8638  5562 17955  8666  7581  4762  9303
8720, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8721, 10067  5143  2301  5147  6165  6526 15101  5142   189   197
8722, 2301 5142 8666 4762 5147 4357 4657 7584 3565 8638
8723, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8724, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8725,  5113   197  8638  7581  4361  5297  8982  3922  2301 15892
8726,  3898  4034  4361  4410 16178  4627  9224  6292 17558  4728
8727, 15119  7581  8414  8638  8666 15120  6530  5562  9446  8982
8728,  8853  8854  9132  8164 15908  5051  9236  8984 18185 12610
8729, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8730,   192   189   187   194  5113  4361 15892  3922  4691  4657
8731,   197   192 10227  8638  8481  5113  3806  6292  5143  6404
8732,  9461  6526  2301  7584  1212 10068 12194  8306  4728  8666
8733, 11734 10846 13831 14214 12987  1076 10189  4625 10522 17613
8734, 12747 11191  5118  4242  4018  7706  6289  8513  7824  7310
8737, 5508  189  192  187 3805 7581  194 2301 9461 8414
8738,  8481 14847  6289 10466  1212  8982  5113  4057 10227  5112
8739, 17323  4719 10808  8150 11933  6176  4278 12463 11185 11259
8740, 11734  6526  9714   735   739  4634  9132   737  6404  1212
8741,  5508  5561  3805 12469 10466  3565  6292  5113  7651  5044
8742, 10562  9031  3858 15710 13467  1842  6886 12321  7114 16611
8743,  4691  4693   144  3565 17661  5113  5074  8853  8982 17084
8744,  6793  8982 10227  5294 10466  4627  8984  8481   189  4629
8745, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8746, 10227  1212  6404  4280  7310  4279 12469  6526  9448  8638
8747,  9477 15120  7581  3568  5895  9448  3569  3806  8526  5897
8748,  3805  9477  4723 17752  4634  8414 18096  3806  4627  5147
8749, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8751, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8753, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8754,  4691  5113  7581 14847  8638  8445  4280  8564  4687  1212
8755,   197  4634   192   194  4279  2301  8309  4658  8666 10068
8756,  3565  8982  5113  9126  7659  8638 17955  3566  6798  5645
8757,  6228   735 10067 18100 17955  3541 18095 18094  8445  5294
8759, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8760, 5113 7884 8414 6018 4410  187 1212 6404 4844 6289
8761, 5645 6018 4219 4346 4359 8179  345 3654 1023 3897
8762,  6018  8179  5645  8481   187  6292 15892 17955  3897  9104
8763,  8308 12469  9475 10068  7581  6530  1212  9334  9302 15801
8764,  9303 10227  4279  5897  4127  4844  7602  9115  4280  5294
8765,  6943 14847  8170  4220  7690  3747  3081  5651  4309  6794
8766, 11734  5561  3805   737 15908  1212   738   736  3565  6526
8767,  4634  4658  8666  9476 15031   197  9477  8445  5645  3568
8768,  8982  9092  5645  7310  7581  8483  6526  8638 12469 17870
8769, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8770, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8771, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8772, 17955  5293  9103  5112  5296   127 12358  5835  8473 17140
8773, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8774, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8775,  8481  5297  8666  4219  5113 12038  4728 10055 11222  4343
8776,  8638  7199 10227  2301  8565  5700   187  9461 17752  8306
8777,  8638 12469  4844  5113  8668  9448  5142  6289  5562   197
8778, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8779, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8780,  5113  8478  3105 12194  4279  6292  1212  8483  6289  8638
8782, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8784, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8785,  6202  6200  3626  4696  5044  6203  6546  4717  4728 17339
8786, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8787,  4437 11847 12720 11834 10038 11751  9548 12227  1464  3752
8788, 16659 11733  6528  7139 12012  4538 11200  8635  9947  4634
8789, 17955  5293  9103  5112  5296 12358  8982 15892  5562   194
8790,  8638  5297 15892 10466  4844  8481  5044  5120  7581 17870
8791, 15120 15114  3898  8564  6292  6018   194  4034  8483  9475
8792, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8793, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8794,  3627  8982  3626  8445  3548   189  4416 15220  7310  5525
8795,  5113  6292  7310   187 10466  5645 17955  6404   194  4014
8796,  5645  6530  6758 15892 17752  7887  5610  4357  4359  8103
8797, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8798,  4634  5189  8982  8666  4728  3805  7583  8414 12469   197
8799,  8666  3565 10227  5113  8638  3572  6289 15101  5562  7496
8800,  8564  8569 15873  9103  8563  9228  8570  4691  4219  9084
8801, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8802,  8666  8564  9476   724  7642 10466  4977  5005  7581  8186
8803, 10068  8638   197  8982  5297  8483 17955  5113  5700  4806
8804,  5113  6289 10466  4034  8483  9224  7310 17955  4194  3898
8805, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8806, 12257 12469  3806  9479   207  5143 12259  3807   520  5199
8807,  2301  7581  5142  9461 17752 10227  5113  7199  6289  4762
8808, 7659 5113 4034 9229 4691 7661 7688 5013 3541 5562
8810,   189  4657   192 10067 10227  5560  4658  8638 10068 10055
8811, 5562 3805 8505 8984 8516 6404 5508 8523 8526 8515
8812, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8813,   197   189   194  9461   187  5593 10227  1212  4410  4844
8814,  8445  6289  3541  8526  4844  9461  4696  3834 12469  8638
8815, 12987 12848   225 18154  5651  5519  7465 15570 14509  2818
8816, 10466  8982  6404  6292 17955  5645  4844  5297  4627  8473
8817, 4658 5113 5005 5562  197 3805 5700 7496 4361 4728
8818, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8819,   735 10466  1212  5113 10227  4844  7310  8445  5143  7172
8820, 11218  4010 12259  4657  7703 15892  2301  5128 15907  6391
8822, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8823, 12876  7719  5200 14391  3704  5490 16630  9003 11094  8743
8824,  724 6404 5508 4627 3805 3806 4634 5562  737 7172
8825,  8269  5702  5155  4010  3972 17661   161  4804  1015  7688
8826,  3572 10466  7581  3566 10227 15101  5562   194   189  3806
8827, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8828,  4194  4361  4193 18095  4035 18094  3922   379 18100  4365
8829,  4634  4658 12469  7583  3805  4728  8982  8186 17955  7172
8830,  3806  8638  7581  6404 10466  6289  5297 14847 10227  4634
8831, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8832, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8833, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8834, 8638 4844 3565 3572 4416 5113 5142 3806 9204 7493
8835,  9461  8214   197  8534  4657  5113  5645  3834  6798 10068
8836, 3572 8666 8638 5562 3566 6292 2301 6289 8984 7581
8837,  5143   246  4696  5332 15712  6289  4361  6392 18185 13208
8838, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8839, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8840,   189   197   194   521   187 17955  1212  8186  4346  5297
8841,   187  5113  5562  6404  5297  5645 17955  3805  6292  6018
8842,  3795 10003  2301   189  5610  4795  5645  7504  4359 10937
8843,   379 18101  7334  7336 18094 18098 17791 18095 18096 16182
8844, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8845,  3565 12469 10227  3566  5142  7581  8982  2301  9461  4361
8846,  5113 10466 15892  6292  6404  4220  8564  8186  7354  7310
8847,  9203  9204  9206  9202  9201 12469  8638 12194  9205  9303
8848, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8849, 18196 15892  5695  6943  3554  9451  1034 10104  6530  4279
8850, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8851, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8852, 15892  4487  9461  7199  6292 10067  4693  8638 10068  4361
8853,  5508  5562  7493  3806  6510 10466   724  5731  3654  7496
8854,  8481  5113  6289  8478  5294 10227   187  8186  5296  6292
8855,   521  4361 10227  9302  3806  4127  5294   197 17870  8638
8856,  7581  3565  8414  6526  8445  3572  4657 15101  6289  9461
8857, 12469  4844   192   189  5113  8445  8638   187  2301  8668
8858,   127  7310  5294  9224  4210  5752 11734   187  8635 10464
8860, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8861, 10067 10068   739  7354  5143 10055  5508 10232  3922  5147
8862, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8863, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8864, 10067  5142   197  7581   232 10227  4762 11222 17752  6943
8867, 17633  7659  7360 10232  5851  5115  4151  7479 14617  8618
8868,  7659  7662  7661  6228  5113  7495  2301  8638  4446 10916
8869, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8871,  5113  3922  8483  6289  5645 14847  8481  4361  5115  5297
8872,   189  5297 17955   192   194 10067   187 14847  3922   735
8873,  9103  5293  8483 17955  5296  5112  6778 15907  5120  5143
8874, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8875,  4280  9461  5593  2301  7581 14847   197  4410  4657 10277
8876, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8877,  2005 13298  8849   256  5031 15840 15664  4070  1686 14752
8878,   189   187  9448 12469  6289  5044  9461  8635  3572 10067
8880,  9302 10466  5297 15892  8982  9446  9014  5293  5296  7495
8881, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8883, 4983 3604 5645 5113 5700 6785 4207 5112 6404 4844
8884, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8885,  9224  5645 17955  5455 10067 10055  8483 14847  5113  4844
8886, 17955  5012  3805 10068  4359  3795  5297  7172  5115  4357
8887, 12469  3922 15892  5297  5112   724  3572  7172  9948  9014
8888, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8889, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8890, 10068  5190 10227  8306  7581  8638   197  5113  1023 18185
8891,  5508 14847  4747  5562  3806  7310 10466 16584  5553   187
8892, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8893,  6545  3970  3626 16096  8390 10195  5542  6201 16097  9712
8894, 15398  4691  8445  7581 11906  4687  7496 16292  6526 16222
8895, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8896, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8897,  3566  7581  8666  8445  5113  1212 10068  5143  8526  5142
8898, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8899, 10067 10068  5113 12469 10466  8445  6289  5142 10227 12194
8900, 16137  7884   197 15892  7887  5143  5291  8534  1023  8982
8901,  4070  6404  4728 10227  3806  8984 15892  8516  8506  8668
8902, 9126 1212  194  187 3806 7887 9475 6530 1943 5920
8903,  7496  7581  8666  6292  1944  4657  8982  5142  4691 15892
8904, 13605 13712 13972  7511  9888 14004  8597  8358 11506 13988
8905,  4279 10227  8982  6404  5113  8483  7581  4627 12469  1212
8906,  4634  4728  5562  8666  8982 10055   197  9475  4128  7494
8907, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8908,  7495  8666  6526  9461  7581 15119  1212  4762  5143  8982
8909, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8910,  3565  8638  4844 17955  8982 10227  8666  5562  8483  8984
8911, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8913, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8914,  197  189  194  187 6289 9448 5297 4280 5593 7437
8915,  4691  5113 15908 10055  8666  5297 11734  8481 15892   197
8916,   724  5702  3726 13045  7640  4432 12194  2330 13248  8570
8917,  7581 10227  8481  3541  6528  8982 10055  4691  8666  7688
8918, 10227  9334 12469  8668  8414  5142  6404  8526  6391  4657
8919, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8920, 15114  8666  1212  2301  9461  5113  7581  6292  8414  5143
8921,  5679  5113  3105  8478 12194  3104  4279  6292  1212  8483
8922, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8923, 10068  7495  8982  7581  8638  1212  5560  8666   187  5143
8924,  5508 12469  5113  5561  3805  6292  8638 10227  4844  7310
8925, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8926,  9714 15801 17778  7199   231  4081  3830   161 13837  6785
8927, 16374  4357 12194  4703  5113  5128 10466  2301  4513  8186
8928,  5397 10678 12698 10846  9264   527  4828  1105  8937  7488
8929,  8309  8308 12469  9126  5142  8483  7581  4627  5731 10227
8930, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8931, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8932,   189   187   192 17955 10067  8445   194  1212  6289  8638
8933,  5560  5689   345  1023 18100 15868  4255  8179   379  3254
8934,  8982   197 17955  5204  4770 15908 10067  5193  5560 10068
8935, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8936, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8937, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8938,  5297 15892  6778 17955  9224  7174   394 15299 15907 11853
8940, 18196 15892  5695  6943  3554  9451  1034  6530  4279  4691
8942, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8945,  3531  8638 10227  4219  8982 12469  4691  9461 15892 17752
8948, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8949, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8950, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8951,  6404  3805  9448  8666 15099  4458  4691   187  8414   520
8952, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8954, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8955,   725  4702  4630  3805  5113 17955   521  5147 15892  4357
8956,  7583  9186  6661  5602 10891  1887   114 18181  3064  5936
8957,  8535  6404  5676  4481  4720  7197  9126 11851  3842  8924
8958,  6018 15892  8179  4219  5695  5645  8481  4844  4627   187
8959, 12469  6528  8984  7688  7581  8526 10227  5113  3572  4361
8960,   197   189   187  5645  3572 15892  9461 10227  8481 17955
8961, 10227  4702  9461  4704 10055  7581  4691  4687  5951  8638
8962,   725  6404 12469  8982  5562 10067  8414 13825  5113  8666
8963, 11851  1321 10914 13925 18116 10973  2906  7882 12193  5183
8964, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8965,  3565  3572  5113  4844  5112  6292  5294 10466  5700 12469
8966, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8967,  5113  4691  2301  4844  9103  8179  8638  2103  8481 10227
8968, 10068 17752  2301  4762   187   197 17750  7642  5147  8564
8969, 3565 4280 3566 5297 8638 9199 7581 6404 1212 9302
8970,  7581 17559  7824  4355  6269  9248 11272  3107  3844  7884
8971, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8972, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8973,  3898  4034  4361  6292 17752   187 16181  9224 17558  4728
8975, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8976, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8977,  5562  3805  5561  4747  6948  4687  7172  1212  1023 10466
8978,  3572  3566  7581  4691  8666  8526  4693  4687 12469  8414
8979, 18153 18157  6798 10024 14733  4018  4802 17139 18158 13210
8980, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8981,   374  3738  4093  9379  8172  9246  3124 15159 12635  7648
8982, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8983, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8984, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8985, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8986, 12469  7581  6526 10067  8526  8666  8306  3565  3572  6530
8987, 9461 7581 5113 5562 3565 5128 8638 3572 8445 8481
8988, 10466  4034  8638  6292  3898  5112  4361  8982  8483  5114
8989,   145  4365  4771  5460 11000  2507 15459  2752  4065  2506
8990,  8638 12469  5113  7584  6526  4844  1212 15101  8667  5562
8992,   189   192   194 15120  4279  5113  9461 10227 15114  6404
8993,  6655  7145  7036 17596 16303  4176 11128 11418  7061  9987
8994, 10227  2301  9334 12469  8668  8414  5142  6404  6391  4762
8995, 12469  9448  8666  1212  5113  3572 15101  9126  4693  4279
8996,  7581  9477  6528  8414  6530  7688  5645 12469  5142 13838
8998,  6331  6806  4480 10837 14313  4630  4806  5840  6359  7517
8999, 10466  6798  5192  6793  5695  5467  3805  4279  4179  4687
9000, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9001, 18100 18095 18097 17955  3541  6228  5700  4691  8982  5142
9002, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9004,  5113  5294 10227  8483 10067  8259 14847  3805  8638  5112
9005,  4361  4634  6526  5297  7584  5142 17955  9302  9303 15892
9006, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9007, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9008, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9009, 17957  4748 18031  4538  2301 10466  5736  8617  5650  3922
9010, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9011, 10227  8638  5113  5142  7581  3806  8481  4657  4634  3834
9012,  8347  2709  3407  5560  7495 14847  9302 10610 10232  8309
9013, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9014, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9015, 18031 11000  2232 11060  3282 11478  9347  4785 16176  4098
9016,  6404 15102  4657  8414  1212  4634  9461 12469  8666 15100
9017,  3541  8380  8854  8186  5293 16225 14130 10012 13206 10933
9018, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9019,  5142  5508  5276  7496  8635 12469  7581  8638  5562  4280
9020,  9303  5156  5897  4844  7602  5044  8638 10067  3572  7581
9021,  4446  5297  1212  4440  9642 17351  7310  5593  4280 13112
9022, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9023, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9024, 10227 10466  3572  3805  5044 15892  8445  7581  7172  7310
9025, 2301  187 4357 7584  197 9224 8982 5918 4785 5142
9027, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9028, 10227  5113  6404  8638  7495  7496  3601 14847  6289  7581
9030, 10227  6793  8638 10466  4627  5113  6404 12469  3806  7581
9031, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9032,  4844  8445  8638  8666  7581  8483  4280 10067  6292 10466
9034, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9035,  8982  1212  6526  8666  5143  7887  8306  4762 15119  1023
9036, 15398  8473 11286  5276 12525 14190 12613  7717  5661   618
9038, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9039, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9040,  4702  4704 10562   145  4219 13845  9461  4634 12635 10466
9041, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9042,  5113  6289 17955  8984  8481  8638 10227  4627  3805  5562
9043, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9044, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9045,  5645  7642  7368  9650 11728  3968  6510  8667  5868  3991
9046,  5192  5190 16184  5189  4769  5120  9206 15031 10067  3572
9047, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9048, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9049,  8982  3842  6228  3654  3834 17955 10232  3805   520 18100
9050, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9051,  8666  8186 16532 16525  1212  5297  5508  6404  6289  9303
9052, 18150  6292   114  4383  9337  8526  5141  5731 10012  6096
9053, 10076 11612 10939  2709  2949  4033  9611  6802  5302  4035
9054, 15892 10466  5297  6404  5294  3922  8473 17955  8186  8666
9055,  3566  8982  5297 15892  4279  4361  5294  7581  3593  3806
9056, 7496 5192  520 5189 6526 7495 4034 9303 4755 5044
9057, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9058,  7495  5113  7493   194  5645  7310 10466   189  3654  6404
9059,  5113 10067  2301 15908   737 17955  4844 18098  4361  8481
9060, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9061, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9062,  5560  3807  5510  3805  8982 15892 10227  6943  4629  4844
9063, 15120 15114  8481  6292  5113  8635   194   197  1212 10227
9064,  5113  5297  9302  4693  8481  4728  6793 17955  4691  5112
9065,  7495  6292  7581  4634  5560  8638  7493  8481  3805 17955
9066, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9067,  3991  4361  1023  8984 15892  8982  8483  7479  9303  3572
9068,  5112  8483  5296  3568  2451 18185  5297 10466  3937  4747
9069, 15101 15102  7581 12469  6526  6404  8526  4280 15119  5897
9070,  5508  5561 15908  3805 11733 12469  7581 11734   197  7310
