7976,186 192 194 195 814 8390 11948 10435 5306 11939
7983,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8002,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8005,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8012,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8025,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8036,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8047,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8050,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
8055,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
8058,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
8080,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
8085,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8093,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8097,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8120,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8124,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8128,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8131,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8135,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
8143,186 192 194 195 814 8390 11948 10435 5306 11939
8146,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8162,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8169,4022 18056 18057 5032 17795 5309 10606 8571 4950 7202
8177,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8195,186 192 194 195 814 8390 11948 10435 5306 11939
8206,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
8213,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8216,739 17548 10967 17790 9216 7711 12324 15267 3101 6421
8224,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8226,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8228,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
8231,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8234,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8244,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
8249,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
8256,186 192 194 195 814 8390 11948 10435 5306 11939
8266,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8271,4178 3835 4425 8847 5951 14367 6161 6162 6163 6164
8289,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
8292,4022 18056 18057 5032 17795 5309 10606 8571 4950 7202
8314,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
8319,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8350,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8358,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8378,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8397,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8425,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8428,4178 3835 4425 8847 5951 14367 6161 6162 6163 6164
8433,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8442,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8444,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
8459,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
8476,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8478,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
8484,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8500,184 189 9819 17827 814 11939 14201 5598 1376 1157
8504,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
8511,18370 7332 14265 12850 6165 6160 6161 6162 6163 6164
8528,4022 18056 18057 5032 17795 5309 10606 8571 4950 7202
8535,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8552,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
8566,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8577,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
8610,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
8622,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
8625,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8629,186 192 194 195 814 8390 11948 10435 5306 11939
8642,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8660,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
8664,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
8699,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8714,746 15235 4037 121 6725 12532 1322 496 2594 7499
8720,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8723,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
8770,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8793,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
8797,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8827,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
8832,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8844,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
8848,1840 6786 2584 17356 4947 14248 6576 4381 13808 16121
8850,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
8884,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
8895,186 192 194 195 814 8390 11948 10435 5306 11939
8898,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
8911,186 192 194 195 814 8390 11948 10435 5306 11939
8936,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8942,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
8949,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
8952,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
8971,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
8980,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
8982,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
8985,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9000,186 192 194 195 814 8390 11948 10435 5306 11939
9010,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9018,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9022,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9027,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9039,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9044,746 15235 4037 121 6725 12532 1322 496 2594 7499
9061,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
9078,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9091,186 192 194 195 814 8390 11948 10435 5306 11939
9095,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9103,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
9117,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9126,186 192 194 195 814 8390 11948 10435 5306 11939
9136,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
9150,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9165,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9173,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9211,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9218,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9221,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9231,16684 11933 18028 7462 5902 5594 3447 10050 4000 3618
9234,186 192 194 195 814 8390 11948 10435 5306 11939
9239,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
9256,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
9290,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9294,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
9297,186 192 194 195 814 8390 11948 10435 5306 11939
9303,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9307,186 192 194 195 814 8390 11948 10435 5306 11939
9320,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9322,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
9331,186 192 194 195 814 8390 11948 10435 5306 11939
9339,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9342,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9349,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9353,186 192 194 195 814 8390 11948 10435 5306 11939
9362,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
9395,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9406,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9411,184 189 9819 17827 814 11939 14201 5598 1376 1157
9415,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9430,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
9433,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
9442,184 189 9819 17827 814 11939 14201 5598 1376 1157
9448,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9455,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9458,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9471,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9485,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
9501,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9505,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9512,1377 8900 10592 6985 8208 9832 4780 6165 6162 6163
9517,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9528,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9535,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
9556,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9572,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9588,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9596,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9611,16684 11933 18028 7462 5902 5594 3447 10050 4000 3618
9620,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
9632,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9647,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9651,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9667,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
9676,186 192 194 195 814 8390 11948 10435 5306 11939
9686,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9720,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
9732,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
9735,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9738,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
9745,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
9749,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
9763,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9767,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9790,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
9796,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9802,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9808,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9811,6209 4845 6201 6205 8710 8171 924 6206 6144 6157
9813,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9830,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9832,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
9844,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
9848,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
9878,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
9880,186 192 194 195 814 8390 11948 10435 5306 11939
9883,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9887,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9895,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9907,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9916,14036 5034 6274 15956 6164 6159 6160 6161 6162 6163
9929,4178 3835 4425 8847 5951 14367 6161 6162 6163 6164
9933,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
9942,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
9949,186 192 194 195 814 8390 11948 10435 5306 11939
9962,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
9969,6407 8530 9204 9203 9202 9200 9199 4447 9206 6147
9985,186 192 194 195 814 8390 11948 10435 5306 11939
9994,1840 6786 2584 17356 4947 14248 6576 4381 13808 16121
10003,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10006,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10008,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
10010,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10022,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10026,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10030,7571 5896 7584 12815 14617 9109 9108 14867 1656 14856
10035,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10039,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10050,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10052,186 192 194 195 814 8390 11948 10435 5306 11939
10054,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10068,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10070,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
10075,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10082,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
10086,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10091,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10106,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10124,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10134,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10158,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
10171,186 192 194 195 814 8390 11948 10435 5306 11939
10177,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
10212,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
10221,6407 8530 9204 9203 9202 9200 9199 4447 9206 6147
10223,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10247,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10249,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
10252,8700 1695 2162 3947 18494 6168 6163 6164 6165 6166
10254,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10260,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
10270,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10276,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10280,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10295,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10303,11310 8704 8700 8472 8448 8703 11295 14566 16625 6729
10310,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
10315,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10348,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10351,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10356,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10359,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10368,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10375,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10384,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
10395,7940 2489 8810 4117 16835 6292 13776 9494 11954 6201
10397,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
10403,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10409,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10412,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10416,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10420,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10422,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10428,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10435,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10447,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10454,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10460,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10463,186 192 194 195 814 8390 11948 10435 5306 11939
10468,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
10491,746 15235 4037 121 6725 12532 1322 496 2594 7499
10493,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
10501,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10513,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10515,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10527,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10547,186 192 194 195 814 8390 11948 10435 5306 11939
10551,1840 6786 2584 17356 4947 14248 6576 4381 13808 16121
10565,186 192 194 195 814 8390 11948 10435 5306 11939
10576,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10620,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
10624,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10627,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10639,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10642,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10649,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10666,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
10670,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10690,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10696,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10713,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10720,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10722,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10740,7940 2489 8810 4117 16835 6292 13776 9494 11954 6201
10742,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
10746,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
10750,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10752,184 187 1157 13553 13146 5598 9426 11939 17827 1376
10759,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10761,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10769,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10777,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10788,184 187 1157 13553 13146 5598 9426 11939 17827 1376
10809,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10819,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
10831,4022 18056 18057 5032 17795 5309 10606 8571 4950 7202
10833,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10846,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10852,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
10859,8640 4220 4799 8956 4769 4768 4654 13173 532 11322
10867,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10876,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10897,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
10905,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10910,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10931,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
10945,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
10948,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
10960,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
10967,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
10970,6407 8530 9204 9203 9202 9200 9199 4447 9206 6147
10974,9824 9016 5536 18494 6165 6160 6161 6162 6163 6164
10994,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
10998,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
11005,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11033,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11048,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11067,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11083,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11090,186 192 194 195 814 8390 11948 10435 5306 11939
11095,7887 12320 9438 18494 6165 6161 6162 6163 6164 6166
11098,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
11106,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
11127,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
11130,18370 7332 14265 12850 6165 6160 6161 6162 6163 6164
11144,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11152,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11157,186 192 194 195 814 8390 11948 10435 5306 11939
11183,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11187,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11191,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11200,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11202,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11204,4658 5943 5949 6167 6161 6162 6163 6164 6165 6166
11206,186 192 194 195 814 8390 11948 10435 5306 11939
11213,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
11218,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11220,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11239,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11247,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
11250,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11258,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11272,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11274,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
11280,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11287,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11299,186 192 194 195 814 8390 11948 10435 5306 11939
11308,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
11315,4022 18056 18057 5032 17795 5309 10606 8571 4950 7202
11319,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11329,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11335,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11343,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11355,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11370,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11376,18370 7332 14265 12850 6165 6160 6161 6162 6163 6164
11380,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11388,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
11415,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11417,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11421,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11432,14036 5034 6274 15956 6164 6159 6160 6161 6162 6163
11440,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11444,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
11453,4178 3835 4425 8847 5951 14367 6161 6162 6163 6164
11456,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11461,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11465,186 192 194 195 814 8390 11948 10435 5306 11939
11471,184 189 9819 17827 814 11939 14201 5598 1376 1157
11478,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11488,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
11499,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11516,6407 8530 9204 9203 9202 9200 9199 4447 9206 6147
11530,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
11556,5259 4727 16140 18494 6166 6161 6162 6163 6164 6165
11559,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11563,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11577,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11602,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
11605,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11618,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11625,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11629,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
11662,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
11672,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11675,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11700,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11706,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11719,18355 16160 5763 6165 6159 6160 6161 6162 6163 6164
11731,184 189 9819 17827 814 11939 14201 5598 1376 1157
11734,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11753,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11785,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
11801,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11804,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11816,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11818,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
11838,186 192 194 195 814 8390 11948 10435 5306 11939
11848,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
11866,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11872,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11876,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
11892,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11895,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
11904,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11906,184 189 9819 17827 814 11939 14201 5598 1376 1157
11930,2828 2829 5473 12111 7430 5582 5743 6163 6164 6165
11932,186 192 194 195 814 8390 11948 10435 5306 11939
11956,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
11958,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11961,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11964,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11967,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
11969,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11980,8955 5485 5246 5245 5150 7704 7706 7423 7709 3617
11982,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
11984,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11986,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
11990,1377 8900 10592 6985 8208 9832 4780 6165 6162 6163
12016,3807 16171 11816 783 2053 3815 1074 12042 7236 6946
12019,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
12024,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
12035,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
12037,15270 68 15126 6165 6159 6160 6161 6162 6163 6164
12047,4006 1033 5585 4001 4882 11922 6205 6165 6160 6161
12076,17917 15401 18494 6166 6160 6161 6162 6163 6164 6165
12089,18156 4292 18494 6165 6160 6161 6162 6163 6164 6166
12097,9438 4802 6330 18494 6161 6162 6163 6164 6165 6166
12103,4668 8452 4238 4221 8512 8511 6167 6162 6163 6164
12105,8179 12038 11486 8196 16447 1495 12034 16467 6170 6169
12127,8668 6066 8316 6158 6160 6161 6162 6163 6164 6165
12132,17956 4043 8082 17291 8516 7229 10274 10272 11980 1292
12141,15463 18494 6167 6161 6162 6163 6164 6165 6166 6168
12143,7310 6386 16392 6385 7317 9015 7316 15939 1193 8261
