user_id,item_list
5367, 9461 4691 12469 4693 4696 5275 9103 10466 9948 8638
5368, 7659 5562 7661 3805 5113 8984 8982 2301 4634 3572
5369, 5700 3805 3834 197 4657 3922 7310 4634 724 4627
5370, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5371, 8666 12469 2301 8668 8445 3565 8982 10068 8508 15119
5372, 4280 15892 17955 5296 5645 4361 3922 187 8179 5294
5373, 8982 8638 10466 15119 12469 6404 8666 5645 4844 7581
5374, 8306 8308 10227 6289 6404 5113 7581 12357 8982 8638
5375, 4361 3922 4193 4124 17955 8483 5297 15892 6289 9229
5377, 3531 5297 3527 17955 3533 8483 10067 197 4361 9461
5378, 7493 4279 17955 3572 2301 15892 3565 10067 7581 197
5379, 7496 7493 3565 5562 3842 3654 8982 15892 10067 4748
5380, 5297 10466 8483 17870 4346 4361 8526 5113 8982 6292
5381, 3898 9053 4034 4033 17558 9224 4365 4361 8483 4035
5382, 5645 17955 8982 14847 5113 10067 10141 6526 4657 5112
5383, 8666 7496 8982 7581 8414 6404 10227 7495 15119 8638
5384, 197 194 10466 4844 1212 8666 8445 8638 17955 10067
5386, 17955 14847 15892 10141 5113 10466 5112 7642 5645 5294
5387, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5388, 8982 18096 3572 10466 3565 6228 5113 15892 17955 5297
5389, 5297 5142 4657 8982 3572 17955 5128 2301 5645 8483
5391, 8483 8638 4410 5114 3922 15892 10067 5294 10466 4795
5392, 8034 3834 11733 5508 197 3805 737 3611 7192 10232
5393, 16292 4657 8564 9461 4658 5455 3572 197 5645 7496
5394, 9461 8982 4691 17955 4693 5562 5113 10067 197 8984
5395, 6798 4361 8483 17955 15892 5297 10466 14847 3898 5113
5396, 5297 10466 5645 3572 3565 8982 11734 6798 197 5700
5397, 3565 3566 12469 8982 3568 3593 8526 7581 15099 8984
5398, 8179 15892 4657 5297 17955 9014 2301 5645 197 10466
5399, 5189 10068 11733 5190 2301 4634 17955 197 4657 187
5400, 5562 3805 5561 8982 3565 3572 4361 8638 5143 5142
5401, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5402, 8564 10067 1023 4280 10068 2301 5681 7199 4279 8638
5403, 5553 3572 3805 6526 4691 1212 3996 4506 197 5044
5404, 8982 8638 10068 3566 4634 7581 4657 2301 12469 15101
5407, 8856 16376 17870 8858 8852 4346 3942 10466 4357 8171
5408, 3565 5560 5455 4717 4728 17955 5113 9302 5252 3922
5409, 4691 4693 5275 5113 4634 5645 4687 8638 3991 3604
5410, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5411, 5192 3879 5189 3876 5190 8982 6526 8414 10067 12469
5412, 8440 8439 8438 3629 3627 70 16347 16764 3626 17752
5413, 5113 5297 4357 17955 2301 197 10466 6289 5645 5142
5414, 4279 12469 8666 4657 8638 1212 10227 4634 189 5645
5415, 4634 12469 15099 15102 4658 8666 7581 8982 15119 8638
5416, 6229 5645 4657 8414 15892 17955 4693 10068 12469 6292
5417, 4018 14847 3654 8483 3842 3572 8982 10141 1212 10067
5418, 8445 4446 4693 5602 4691 8982 4634 6404 8668 10227
5419, 10067 3898 197 17752 10068 10466 17955 2301 10227 7172
5421, 189 197 194 8638 17955 10067 7581 4844 2301 5562
5422, 15892 5645 14847 17955 6798 3572 8483 4627 5112 5296
5423, 7662 7659 7661 5275 4687 7642 4691 10466 5113 3805
5424, 7581 10466 10068 197 10067 5645 4691 6292 4844 10227
5425, 8982 15892 5297 3572 5645 5113 8984 3565 5143 8445
5426, 11733 8306 8309 739 15908 8483 735 4634 4657 17955
5427, 10068 15227 15226 15228 2301 194 5700 9461 1212 8564
5428, 4634 725 5147 3572 12469 7581 2301 8638 8666 197
5429, 5606 16661 5143 9446 5147 5455 9103 8186 4657 2301
5431, 8445 4844 8666 8526 8638 8635 6289 7581 1212 8668
5432, 6793 5508 8638 10227 10466 18098 8982 8526 5113 3572
5433, 3572 8982 7581 2301 4728 8666 6526 10067 12469 17955
5434, 10068 10067 17752 7199 5113 15892 3922 7310 17750 8483
5435, 3572 8445 194 9948 5147 8526 8627 8982 17955 9302
5436, 7495 7493 3842 8638 7581 3654 6228 5113 3806 2301
5437, 8481 6289 2301 8635 8638 10466 5297 8445 197 5113
5438, 11733 6528 11734 8008 737 5562 3565 8982 12469 15908
5439, 4361 3922 17955 5297 8483 4034 9229 4124 9224 16224
5440, 3566 8982 3593 8638 12469 4657 17955 2301 15892 197
5441, 10067 4747 5044 5560 197 5275 7354 4762 5297 10232
5442, 15892 4627 8414 4687 3572 8179 5113 3568 3565 5645
5443, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5444, 5296 17955 5645 15892 187 4037 14847 8481 10055 7172
5445, 4724 5645 8638 17836 3654 4640 4627 8982 7642 12469
5446, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5447, 4629 8483 5113 5112 6404 197 8982 10466 4728 8179
5448, 6793 7662 7657 7661 10466 5297 4634 4627 10469 3565
5449, 1126 3692 7183 3215 12595 4618 3343 3342 17134 4897
5450, 18098 3565 8982 7581 18100 4728 3572 6528 4717 2301
5451, 14847 17955 10466 4361 4057 3805 5297 15892 4627 189
5452, 4657 7496 4658 7493 2301 8666 3565 12469 17955 5562
5453, 18096 6793 8483 10067 15892 17955 5723 18094 8982 5455
5454, 4691 17955 15892 4657 3834 4693 10067 194 5645 4634
5455, 7496 7495 5297 5143 15892 10466 8483 17955 7581 14847
5456, 9199 9203 8638 8982 7581 12469 9202 9206 5645 6229
5457, 4844 6391 15892 3509 9211 6404 3611 4627 9212 5112
5458, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5459, 10055 14847 8984 3604 8483 15892 5275 8506 3509 10227
5460, 5113 8984 6135 5562 3805 5297 8483 9477 4219 5147
5461, 7493 3565 8666 4657 3842 5562 3572 7581 187 1212
5462, 7495 3654 3842 9302 8982 10067 3655 3565 5752 3572
5463, 7398 7395 18021 18018 18022 7400 4035 4731 3582 9716
5464, 12469 8666 15101 189 2301 7493 197 7581 3565 15100
5465, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5466, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5467, 18166 16410 17870 4657 16405 13825 192 16409 16411 16404
5468, 15908 3879 7581 737 738 736 15119 6526 8414 1212
5469, 4279 10227 8638 1212 7581 17955 9461 2301 8635 4657
5470, 5758 5755 5757 2103 5754 12201 7688 10636 17951 2835
5471, 2301 7581 3572 3565 8638 12469 4657 10227 5562 8414
5472, 4702 4704 4691 9461 10067 5275 4693 17955 4219 3562
5473, 8483 10466 8481 4361 6404 10227 7310 5645 15892 5297
5474, 11657 12535 8903 8007 16303 6361 8314 13183 11656 11654
5475, 3572 3566 8982 3593 7662 7659 5562 8984 7661 17955
5476, 2301 1023 5128 17955 10466 5133 8473 5113 10067 5142
5478, 15101 12469 7581 15099 8526 5143 8982 3572 4634 3565
5479, 8982 17955 7581 3566 4657 5562 8666 192 187 10067
5480, 7581 2301 6289 17955 12469 5562 5113 4728 8481 3805
5481, 14847 5297 3105 187 5294 5114 10068 4057 4634 15892
5482, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5483, 17571 17569 5074 4254 4253 5055 6853 4057 737 7706
5485, 5143 10227 3572 2301 8982 8666 9014 4691 8635 17955
5486, 4657 4634 10068 7581 8666 10227 8982 3572 8445 1212
5487, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5489, 5143 14847 10068 5128 1023 2301 5114 8638 6160 4657
5490, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5491, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5492, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5493, 15120 3572 8982 3565 8638 7581 15114 5113 12469 6289
5494, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5497, 192 189 197 187 7496 7495 3654 17955 7493 5044
5499, 7657 7659 5113 17955 8638 8481 5645 8982 5297 6289
5500, 13759 7314 13767 1103 10409 12310 8601 12312 7332 17804
5501, 5297 5113 8445 8666 4844 8638 5112 3565 197 8483
5502, 5147 4220 8638 8982 4768 2301 4783 4484 17269 10068
5503, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5504, 18175 5650 10067 5044 7581 4657 8483 4687 724 10227
5505, 4657 9302 4124 9224 17955 4194 10067 4193 3922 3806
5506, 189 194 187 192 3805 7310 17955 4657 7642 3572
5507, 6462 6463 2810 891 890 888 6461 3278 3120 13852
5508, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5509, 4634 4658 4728 9448 9461 8666 5147 5142 4638 8306
5510, 197 17955 192 8982 3572 2301 194 10067 8666 4657
5512, 8666 10067 15114 3572 15100 3565 15102 8638 2301 10227
5513, 2301 8638 15892 4627 8445 10227 10466 4691 8666 4687
5514, 8982 3565 3572 17955 10466 8638 2301 7581 197 12469
5515, 14847 17955 3105 4627 15892 3572 5113 8473 3565 10466
5516, 3565 3572 3593 8982 5297 9446 5142 9208 18185 8984
5517, 197 3922 5297 4361 3565 15892 2301 7581 187 5113
5518, 4691 15892 10466 3805 17955 5645 6289 9103 8481 4634
5519, 3805 7659 7496 17955 5561 3572 8982 2301 3565 7495
5521, 5128 8638 5142 2301 5645 14847 8666 4762 8982 10466
5522, 3565 10068 3566 5191 8982 7581 5113 5189 17955 5297
5523, 4687 6201 4691 4361 14847 5275 17955 15892 3572 3922
5524, 189 197 192 187 3805 10068 8638 7495 5455 1212
5525, 192 194 187 4657 17955 10067 2301 3572 3922 5113
5526, 8259 5114 5112 10466 6292 4693 10067 187 6289 7581
5527, 11733 735 9477 739 13838 737 736 9476 10813 8666
5529, 9448 8414 6526 15101 15100 7581 8666 15099 9260 9461
5530, 13836 6309 18096 5297 4691 8668 10831 724 17752 8982
5531, 5297 17955 8483 4361 14847 5113 3572 3922 10466 9948
5532, 8666 1212 10067 6798 9461 10227 8982 5113 18185 9302
5534, 14847 10466 5562 5700 7354 4844 5294 5455 5143 5112
5536, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5537, 4784 5189 4410 15119 9461 6888 18335 8666 7352 5192
5538, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5539, 189 187 192 10068 194 5044 10067 3922 17955 8982
5540, 3566 7581 3593 5297 5113 10466 10141 8984 8483 197
5541, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5542, 5113 8638 8483 6289 6404 10141 3105 7310 3805 5297
5543, 4691 4687 12469 10068 3834 8445 9461 10227 8414 9303
5544, 725 10466 8445 10227 6289 4627 8982 7581 5562 8526
5545, 5508 5561 3805 10067 12469 8982 5113 7651 4687 10227
5547, 5143 2301 4687 5147 7496 10068 1212 18299 9446 8666
5548, 5133 5147 5137 5128 1023 2301 3568 5136 10067 5196
5549, 197 4634 7581 3572 8638 10067 5297 189 12469 5113
5550, 4280 4770 5593 8638 7310 12469 194 3572 8982 8481
5551, 18484 18457 18428 18473 18456 18411 4120 7123 7125 13400
5552, 9302 5297 8982 8638 2301 7581 3565 10067 5294 10227
5553, 197 189 194 8179 5297 17955 192 4657 2301 5645
5554, 2301 17955 4634 5455 8638 3565 3842 15892 8186 10067
5555, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5556, 10466 17955 8638 7581 5128 14847 8982 10227 5645 5113
5557, 7662 8638 17955 4691 3572 4693 3565 8982 7659 3805
5558, 7581 3566 7496 10466 8982 17955 8638 4657 5297 5645
5559, 10466 17955 8638 7581 10067 3572 10227 2301 5645 4634
5560, 4361 4657 7495 187 4279 5887 197 10466 11733 3922
5561, 8982 17955 10466 2301 5645 3593 8638 5113 8483 197
5563, 9303 5133 5147 3572 5128 7602 2301 4513 5196 4844
5564, 14134 3083 17880 2548 8371 14178 9157 9159 2975 4459
5565, 5645 3572 8638 8982 197 5113 10466 3565 187 5297
5566, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5567, 4844 4657 4691 10466 8638 8666 10068 6292 4627 3565
5568, 17955 5275 15892 5610 9302 4844 5113 4691 4693 10141
5569, 5189 5190 17955 3531 10067 4657 4634 9461 8982 8638
5570, 8008 12469 8982 15496 9446 8414 7581 3565 8666 9303
5571, 3842 7496 5737 7495 3834 3654 5741 3655 3839 4279
5572, 8483 5645 10466 3572 4691 17955 7594 15892 9053 3565
5573, 4640 18185 10227 8666 5455 15892 8638 3991 5294 10067
5574, 7495 7493 7657 7662 7661 3572 17955 3565 15892 3568
5575, 8982 17955 6228 4010 3922 6289 15892 5113 187 8984
5576, 9302 3572 6793 3568 4634 5562 10227 8414 7662 8982
5577, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5578, 189 4634 7493 4658 8982 17955 5143 3654 10067 5297
5579, 10466 17955 5455 8483 5113 5112 5297 5700 6881 5143
5580, 8445 8668 194 10067 8526 8008 10055 12469 2301 187
5581, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5582, 10466 5113 4361 4057 6292 3922 7172 5112 17955 15892
5583, 7496 7493 3842 3654 16376 3655 4346 5061 5926 4691
5584, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5585, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5587, 8506 8666 8526 10227 5113 6228 8984 7581 2301 8982
5588, 7594 15892 7596 8984 5297 5143 5455 9014 4361 10055
5589, 10102 12860 9715 16424 8429 6526 3565 12469 3806 6292
5591, 5562 16293 9477 5508 9476 15030 8666 8414 10141 5113
5592, 8306 15892 9199 8638 8982 10067 4657 5297 4361 8309
5593, 4728 8213 10067 4634 5645 10466 8638 17955 8306 197
5594, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5595, 5297 5294 8186 15892 4361 8483 4037 4657 17955 5301
5596, 17785 6732 17752 5645 17995 17786 10908 3805 6144 4278
5597, 197 187 1212 8481 17955 10067 3805 10055 5562 9461
5598, 11734 15908 5562 17955 9477 5508 3805 8982 5113 4657
5599, 8283 248 249 10067 5715 5650 5653 637 10584 5383
5600, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5601, 189 6762 8481 7310 6761 17589 17580 187 724 2301
5602, 15892 8638 6793 3565 5645 17955 5297 8483 3572 7662
5604, 8179 17955 5297 8481 5044 10466 6289 4844 6404 8483
5605, 7662 7659 17955 3565 9461 4634 5645 4691 4687 10067
5606, 5297 8481 4844 4346 5112 17955 14847 6289 8982 194
5607, 7657 7659 7661 3572 8473 3565 9446 5508 4687 3593
5611, 8306 3572 10067 11733 8638 3565 7581 10227 5562 8982
5612, 15119 8666 197 15120 12469 192 1212 8638 17955 194
5613, 4657 4634 5044 4747 5143 3572 8666 4728 197 5113
5614, 1546 2562 1942 2138 14195 16221 5921 6120 9709 244
5615, 5191 5189 2301 4634 5190 5120 10067 17955 4771 4657
5616, 4280 8982 8638 12469 17955 2301 197 7581 10227 4634
5617, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5619, 8483 10067 5296 8982 6292 5113 6289 4361 4687 197
5620, 15458 9461 4280 12469 8445 8982 8638 9948 15119 4446
5621, 5297 4346 4357 17955 5113 8982 4057 5112 3565 10469
5622, 5113 8638 10227 5645 197 9461 5297 4634 3572 10466
5623, 4657 4728 4627 3572 10067 10068 7581 5113 4361 3806
5624, 9014 8445 8483 10055 7172 7253 8984 5142 3897 8982
5625, 8483 8984 8982 4634 5113 5645 8638 10466 17955 4627
5626, 7496 7493 15892 4657 3572 3565 6526 17955 12469 9461
5627, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5628, 2301 5142 5128 5147 8638 4693 4762 8982 10068 12469
5629, 11913 15311 5113 189 1212 11907 16421 4747 16276 11915
5630, 14429 2140 1754 7700 10453 10097 16480 17459 15561 3253
5631, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5632, 13206 12038 13226 8186 2103 3922 8414 13208 12194 4361
5633, 216 148 13534 13418 1425 1908 3866 5560 5394 3605
5635, 5143 4361 3922 15892 5297 1023 8481 5147 6793 4657
5636, 5560 8638 197 2301 8564 5275 7199 194 12469 8666
5637, 11734 5700 17955 8984 5297 15892 4693 8567 8179 11733
5640, 7581 8666 8638 3806 3572 7496 8982 5113 4280 5562
5641, 5204 5206 5202 5560 4790 5192 4791 4798 2609 6029
5642, 5887 7642 8638 8257 3834 3806 17140 187 1212 7495
5643, 9303 4279 12469 5297 8445 3572 5645 7310 10466 10055
5644, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5645, 3566 8982 12469 17955 3593 8414 4657 2301 3806 8638
5646, 3922 4361 5297 5645 17955 8982 2301 5113 4035 8483
5647, 4691 8481 4687 10466 5645 15892 8638 4361 4627 7172
5648, 17258 4233 8314 5839 8903 8481 802 11490 10469 192
5649, 15243 5693 3561 16512 3564 7885 7690 8577 6205 15810
5650, 4658 3565 3572 3531 6526 8982 8984 8638 4728 3566
5651, 189 194 197 10227 187 9475 6292 7310 12469 8666
5652, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5653, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5654, 9718 10535 5332 1386 10357 11805 18420 13063 4645 1539
5656, 8638 10068 197 7581 189 10067 12469 10227 8414 5113
5657, 3565 3572 10227 6526 8666 7581 5562 197 17955 12469
5658, 5561 3805 5113 10466 10227 11734 5645 6404 8666 2301
5659, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5660, 5710 5707 13838 3611 5709 5708 5719 626 11734 9948
5661, 7496 197 7662 7495 189 8982 187 10067 4657 15892
5663, 192 197 194 187 17955 5726 4657 8638 10067 10227
5664, 3565 3572 9303 8982 9461 7496 8638 6526 5562 10067
5665, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5666, 5143 8638 8666 7581 17955 10068 5113 5562 3572 8445
5669, 7581 3572 12469 3565 8668 10227 10068 9475 2301 17955
5670, 3566 8982 3593 7581 197 8638 17955 12469 10466 5645
5672, 7496 15120 7493 10067 8982 17955 3572 4691 4657 5562
5673, 17955 5297 8481 5645 5294 4693 8982 14847 4691 10466
5674, 3750 11259 3751 11260 889 3715 14203 3766 13594 12125
5675, 14847 9302 6798 10466 8982 15892 8638 5112 7581 6292
5676, 15101 15100 15099 8666 4279 12469 7581 6156 8982 620
5677, 6811 10824 10528 2055 7206 2853 14071 8788 11480 11422
5678, 192 189 197 187 5253 5700 3842 18300 17955 4687
5679, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5680, 12469 10067 9303 8414 8666 5147 4657 5044 7581 1212
5681, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5682, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5684, 6817 16184 5142 9104 15892 10466 17873 5610 5645 12194
5685, 5044 5562 12469 8638 3572 5113 3805 8982 3565 4657
5686, 4696 4687 4693 4695 5926 3541 5275 3834 8982 4703
5687, 8483 5113 17955 5297 4361 15892 10466 14847 8638 8535
5688, 3807 5560 3815 5510 6943 4629 6289 5044 4844 15892
5689, 5142 5128 2301 4762 5147 4481 17955 10466 10055 8638
5690, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5692, 11734 10466 2301 8483 8982 8638 5142 8526 8666 7581
5693, 5297 5202 5203 5206 15892 5114 4657 5115 3922 5294
5694, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5696, 8666 10227 197 9461 8414 2301 5562 10067 3572 6526
5697, 10068 3834 5294 10914 5128 3565 7581 10466 8155 8666
5698, 5508 8526 5562 12469 6528 4687 3834 3565 3593 8008
5699, 3898 4747 4361 5044 3806 4728 4717 10466 4034 17955
5700, 3363 17298 16750 5112 6806 5297 15892 8483 4361 4219
5701, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5702, 6228 8854 5921 5147 10466 8564 5920 8526 10068 2301
5703, 16144 6291 4638 16148 16184 8483 14282 14847 4985 3082
5705, 17955 8638 5113 6289 5297 5112 15892 6228 10466 4691
5706, 6798 5645 6289 5113 5562 17955 4844 3105 5112 15892
5707, 8245 16656 10012 8246 8243 5113 728 10586 4929 7363
5708, 1023 5143 8666 17955 4410 5142 8526 8638 10227 4627
5709, 8326 8325 6496 11288 9147 3343 12688 4618 15494 2076
5710, 17836 7581 5113 10227 8666 10067 4844 8635 6289 10068
5711, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5712, 2301 5562 7496 5560 18185 12469 7581 5455 5147 3805
5713, 10227 5561 5508 8638 7581 12469 8666 10068 5113 8982
5715, 189 7581 194 17955 15892 8666 3572 8638 5113 187
5716, 8564 7883 8982 4728 4634 5143 6280 5128 5294 8414
5717, 4280 5113 7581 8638 8666 4634 2301 4657 6292 8481
5718, 9303 4361 3922 4019 5113 8982 4034 9229 5297 6528
5719, 12526 7310 3827 7581 10055 10068 4627 16925 5112 16922
5720, 197 4691 3572 17955 2301 5143 5562 3565 5645 10227
5721, 16209 5113 8638 10466 8635 5645 6404 8481 4279 7581
5722, 11734 15228 8638 2301 15226 6289 5142 10227 5700 5508
5723, 5562 7662 3805 7659 10466 7661 2301 5645 5143 10227
5724, 15119 17955 10466 4687 7581 2301 15120 4634 3565 8982
5725, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5727, 9311 5998 14568 13952 6938 3260 18002 1910 12571 14599
5728, 8445 12469 4844 8666 15119 8638 7581 8635 8982 1212
5729, 8984 10466 5297 3572 8982 8638 17955 7581 6289 12469
5730, 3211 10466 8473 15892 14847 4634 3081 10232 5695 5112
5731, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5732, 7495 7493 3654 17955 5044 4010 5752 5112 5143 10068
5733, 9305 7602 12469 7581 8638 3565 3572 2301 8982 10067
5734, 16243 13481 18475 6414 17787 11950 4340 7494 7192 4034
5735, 15120 15114 9461 5142 8627 6530 4481 12469 5143 4489
5736, 3565 5297 5113 8638 15892 197 8982 8483 10466 4361
5737, 8638 197 10227 17955 6292 10466 5645 8483 7581 4691
5738, 2301 4280 11734 5142 7581 17955 8638 5113 3572 8666
5739, 8526 8666 10227 5562 4844 7581 9461 4280 6404 10055
5740, 15892 14847 3105 10466 10141 17955 5645 8445 5297 7172
5741, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5744, 3565 8668 12469 3572 7583 8666 8638 10067 10227 5897
5745, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5746, 5593 4657 8635 3834 6404 9461 12469 6289 7581 8666
5747, 4279 12469 4361 10068 3572 7581 197 4634 9303 3922
5749, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5750, 10068 5192 8349 5189 5562 5190 189 4657 2301 17955
5751, 17063 17041 5007 16796 13421 5006 16879 16881 16863 16880
5752, 4280 2301 5142 5147 5128 7581 8666 10068 6289 4657
5753, 5508 8982 5561 5044 1212 3565 3806 4687 12469 10067
5755, 4658 9461 10067 10068 4657 4719 4634 192 4219 189
5756, 5297 5114 5115 4693 15892 8186 5112 5296 4057 3806
5757, 3572 3565 17955 8982 8638 4634 4657 5142 8666 8984
5758, 6793 8483 8982 5113 15892 8638 5142 5297 5562 4657
5759, 7496 7493 8666 7581 5897 8982 5560 8526 7642 15892
5760, 3898 4034 4361 5645 8483 4035 9224 5297 6292 9228
5761, 4035 4033 4194 3922 5645 9228 9224 4124 4361 2301
5762, 15502 10068 10227 8526 12469 8414 5275 17836 8666 6228
5764, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5765, 4634 4658 6798 5128 7581 8473 15892 8982 10466 5297
5766, 14847 2809 8306 5114 4194 4361 12194 6289 3805 197
5768, 7496 7495 8666 7493 3655 4279 14281 8984 5562 5143
5769, 8666 5113 8526 7581 8982 8179 17955 4019 6404 10067
5770, 17955 3565 4357 5142 4747 4748 2301 197 5294 5645
5771, 14847 10466 5112 8638 6289 5114 6292 4844 4634 8982
5772, 17955 3827 5297 3805 15908 10067 4361 194 13838 9103
5773, 5508 4629 3572 3805 3565 2301 4844 4657 12469 4634
5775, 15892 4357 17955 5296 5297 8982 8483 3565 8179 3572
5776, 15114 10068 8666 8982 17955 5455 197 8638 12469 2301
5777, 7269 13956 12274 9774 10269 916 5181 11455 8996 615
5778, 189 197 4696 187 4693 17955 8638 192 5113 15892
5779, 197 189 192 5645 17955 4693 8638 5113 10466 6404
5780, 16292 12194 14847 4728 2103 5455 9072 9461 11145 9948
5781, 4657 4634 14847 5113 15892 8483 4693 8638 8982 1023
5782, 10227 12469 5113 7581 8666 8526 3572 10466 17955 7310
5783, 724 9132 3806 3805 197 4657 5562 1212 5695 5508
5784, 189 6793 192 187 194 17955 3572 4346 5297 10466
5785, 3568 8638 4627 5044 5562 3572 4747 8445 5560 7310
5786, 3806 8982 6289 8638 7581 5113 7172 8984 197 5112
5787, 3572 3565 7496 5562 8526 17955 10067 5113 15892 14847
5788, 5044 8982 3565 3572 10068 10227 5113 17955 6289 5645
5789, 5281 7455 10068 8638 10067 5280 8564 10157 8666 6289
5790, 3842 7496 7495 7493 5737 187 3834 10232 4010 3805
5791, 4657 15101 7581 8666 10068 9461 3572 15119 8638 4658
5793, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5794, 8483 8526 5562 2301 5297 5114 3105 4057 17955 10067
5795, 5645 5113 10466 7581 17955 6289 6292 6404 8638 5297
5796, 7457 4190 4188 4189 7456 3834 10232 4034 7192 3851
5798, 8858 8853 8855 8854 8857 5700 15655 17955 8852 4219
5800, 3807 3565 16292 17955 15892 187 5560 5044 7172 9103
5801, 3876 12469 15119 15120 15101 8982 6526 7581 10227 8666
5803, 17955 1944 3806 4693 3565 3572 4691 8984 7199 8982
5805, 9477 9476 3568 7581 8666 12469 8526 4634 8638 5455
5806, 4630 5143 17558 17955 4361 3105 9224 5645 10466 5562
5808, 4657 4634 11734 8666 2301 3806 8638 5113 8306 5128
5809, 10067 6528 12469 5275 8982 8445 4634 4279 8008 8638
5810, 7662 7659 7657 8982 4696 4691 3555 5672 4693 6552
5812, 7495 7493 5143 3842 5142 4634 10466 5645 5147 5113
5813, 16374 6816 3901 8481 7645 7185 6429 16463 15501 16462
5814, 1023 8638 4691 17955 10067 5645 5142 4634 3572 5147
5815, 2719 16576 9297 10900 6304 4182 6547 7172 8473 5593
5816, 17955 8638 10227 10067 5297 5455 3922 8483 15800 5296
5817, 10466 17955 6289 7657 7659 10067 15892 6404 197 14847
5818, 14847 4657 5275 4634 5112 17955 3105 3572 4696 10068
5820, 11733 10466 5700 735 4634 17955 5645 2301 3572 737
5821, 192 15114 17955 3572 8638 10067 3531 8982 7581 9461
5822, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5823, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5824, 15101 15100 12469 15102 6526 8414 9448 8668 1212 15119
5825, 8306 8309 7581 8666 3572 12355 10227 8638 1212 9461
5826, 4346 16376 8483 4359 7594 5120 192 75 16374 5291
5827, 18227 18030 11925 7192 5305 8049 7870 8041 17822 17517
5828, 4280 17951 4357 5143 3922 4343 5296 5560 4410 8638
5829, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5830, 192 187 194 10227 8638 3572 8445 8982 17955 4844
5831, 5113 2301 3568 5297 17955 15892 10466 3572 5044 8483
5832, 8858 8853 8857 8855 12194 14721 8854 8483 5700 8481
5833, 17955 15892 10466 5113 8982 4361 4657 8638 5700 7172
5834, 3922 17955 4719 3565 10466 4634 197 3572 5142 189
5835, 17955 5297 15892 8982 14847 10466 8638 4361 5044 5143
5836, 12469 8668 10227 8309 8638 8982 8308 6526 3572 2301
5837, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5838, 197 4657 3572 3565 7581 17955 5113 189 8982 10227
5839, 5297 6228 6464 5700 6462 197 6404 4361 4627 6201
5840, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
5842, 3568 6530 4634 8666 145 7581 10227 10068 7310 8638
