user_id,item_list
2382,10067 8666 8414 6289 2301 4657 194 8481 189 12469
2383,8515 8506 8519 8523 8508 8505 6391 7153 4250 8425
2384,569 5144 571 5143 4762 4785 3057 1271 2816 3188
2386,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
2387,4280 3105 6530 15101 3877 9461 13838 9712 3089 5897
2389,8179 6018 12038 12037 8481 8182 17558 6526 15870 6293
2390,8179 6289 6018 15235 8481 12038 5113 15237 9224 7310
2391,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
2393,12258 12259 18098 6778 4977 18095 9930 5005 7437 8279
2394,4691 10467 5016 3323 76 972 16596 1860 6826 3028
2395,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
2396,12860 9715 8429 16424 10102 10109 8922 3088 13831 8008
2397,7595 3978 8567 4361 7594 14869 6819 4843 5590 8565
2398,16178 16179 4719 4717 4783 17556 5147 15819 4762 1023
2399,6793 18212 6796 4815 17974 8570 12531 369 3854 15422
2400,4280 5089 189 197 3595 194 5433 187 4976 5113
2401,14530 10972 12724 14597 9035 11062 12932 9043 995 11987
2402,15101 15102 12469 6881 9224 4365 15114 16182 4362 4123
2403,5562 3805 5561 10233 10232 7627 16277 3330 725 15325
2404,17237 7228 7374 15021 1795 11876 18131 18089 1700 11267
2405,197 189 17750 194 192 17752 5297 184 5560 195
2406,4124 4123 4035 4193 4033 3922 9228 4365 4361 11075
2407,4719 4720 5166 13863 4691 5113 4968 16339 12040 4693
2408,6289 10068 8414 189 8481 4657 2301 10067 7354 197
2409,18175 189 197 194 17836 187 8666 4724 4723 8526
2410,2301 4783 7584 4785 4762 5147 8535 461 702 351
2411,3881 3868 8856 10003 4059 13948 9223 18084 13167 17923
2412,8309 8519 4034 3592 8508 127 8505 14851 10142 15223
2413,6028 11437 13683 1132 15436 5271 192 4297 17630 13645
2414,5113 7581 8635 11223 16209 5034 10152 6268 8404 10839
2415,6289 8481 12469 189 197 4634 8414 5297 10227 192
2416,4791 6229 13208 7688 13210 4942 8526 5901 4763 9975
2417,10067 197 189 192 194 5895 5896 2736 6019 10232
2419,16446 2115 5631 930 1287 2934 14041 15001 10521 13089
2421,187 6286 195 186 8257 184 5908 1157 814 5562
2422,4983 7706 7704 7651 7584 4795 4755 5460 4361 5458
2423,11733 4691 17835 13837 4696 736 727 4687 6546 735
2424,3806 16659 5508 5562 5101 5113 5732 5115 5275 15892
2425,5113 6794 4057 6289 5645 6806 4627 15892 6797 7172
2426,3529 3531 3530 3534 3569 3536 3535 6985 6986 3572
2427,5206 5143 5166 2244 5192 18008 1415 5976 11079 1710
2428,197 192 194 187 4777 588 5175 6654 5176 1944
2429,7659 5204 7662 5143 7661 4513 10142 7595 5206 3294
2430,8666 7581 8667 16546 10227 12738 2033 12980 1852 6802
2431,8854 5562 8306 4713 5679 3655 2301 8309 5736 7496
2432,3533 3531 3527 189 3534 192 187 194 8666 3536
2433,5715 4696 2770 4687 4693 5294 4695 17394 6292 10466
2434,724 16534 15101 3922 8306 16525 8309 15100 8186 15099
2436,4280 8516 8857 8858 5346 8087 8556 8519 8089 8853
2437,4669 5089 5204 17988 9093 4287 8849 16659 5202 6282
2438,18176 4629 5297 126 6021 6778 4346 6817 6404 16219
2439,3565 5118 5143 11783 5416 5401 10528 5199 5297 3593
2440,197 189 3593 194 192 5113 7581 8982 8404 3582
2441,7495 3842 3654 4664 5113 4691 3655 3383 4693 5061
2442,4279 735 15222 5280 15228 11734 11733 737 9302 15225
2443,5800 8380 7144 8381 6429 10973 4234 9563 4941 14009
2445,3105 16209 5834 12469 14865 15119 16471 12862 5112 1915
2446,197 9092 5561 192 3805 187 194 15101 15100 9205
2447,10466 5114 5112 6404 4844 6292 4410 8483 8481 6018
2448,4658 4279 6530 6022 4748 8565 7657 7661 7662 8745
2449,10564 10562 10466 5114 5430 5112 14847 10567 9940 6404
2450,6167 8488 3592 8505 4751 6546 16376 3597 3554 4437
2451,10570 6713 13962 8385 11239 13590 6712 6724 6710 6723
2452,126 13081 11027 8328 10992 13319 1321 6288 13158 15242
2453,4691 3105 7325 14847 4687 4695 4968 11301 5275 8425
2454,9305 143 3626 5143 8638 7602 10067 4696 7579 10141
2455,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
2456,8745 7437 5479 5509 17953 8448 5297 15892 15587 293
2457,4280 5166 8445 9490 8635 5593 10831 6289 9080 6404
2458,4124 4194 4193 4190 9490 5357 661 8506 9080 10227
2459,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
2460,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2461,4634 4658 17752 187 189 144 192 9132 194 4713
2462,189 187 192 194 5508 5561 3805 11734 13838 736
2463,8156 8157 5113 6289 6018 4057 6404 15045 10227 7310
2464,8668 4983 4985 6289 7581 5653 4630 5044 8481 4629
2465,3626 7662 7657 618 7661 621 620 3806 7626 3624
2467,4634 18176 10167 11734 17559 11733 17550 739 4123 3922
2468,3626 5542 4440 2900 14894 4727 5538 3629 10966 4724
2469,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
2471,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2472,685 2128 2848 14225 1677 8236 9398 14606 9754 11361
2473,9303 5561 4034 5508 3654 3805 4693 14441 4033 4691
2474,4083 4014 3960 2506 2507 2290 5022 2121 4068 4351
2475,5897 5297 5895 8481 172 10466 7437 5112 17955 14332
2477,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
2478,3805 1415 7710 4720 17957 7651 4719 2499 4724 7655
2480,4318 10466 10141 17870 13594 7988 9754 4937 3899 7174
2481,8481 2301 5700 4634 4657 17955 12194 8186 5113 1212
2482,11833 7795 5113 11834 7304 17405 15245 2519 7817 6359
2484,11733 7581 739 15908 735 736 10227 13838 5113 7584
2485,10142 7455 14852 5508 14867 10141 5562 14865 5885 14876
2486,5399 6539 1944 6156 18101 18100 18094 15503 5154 6374
2487,3566 8534 9302 6289 8481 4748 4691 11783 4844 4250
2488,15458 8564 12484 8257 4844 4976 8635 7651 8390 4977
2489,13836 6707 3851 10569 5297 5296 3340 8414 8851 13274
2490,15800 4747 4839 11905 5044 11890 11895 5568 4410 4169
2491,8928 6165 4640 14439 2234 12953 6777 4931 15232 18167
2492,5673 10161 7606 4453 6956 7823 9474 4507 6514 5949
2493,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
2494,17750 17752 15707 16293 16292 17749 18309 8631 4817 10067
2496,521 8534 126 4034 5113 17594 17597 6404 4033 17595
2497,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
2498,12259 9204 9203 9206 9202 8309 15101 5191 8308 15099
2499,189 192 197 187 15674 186 195 814 1157 184
2500,15458 11550 5936 14162 9461 15462 688 10721 10947 3690
2501,345 566 4094 9014 6776 520 10167 4139 4979 12235
2502,725 3572 5562 7495 12815 7493 197 3566 3805 189
2503,6660 11482 6657 10192 17719 9764 4924 11351 4280 13644
2504,4937 8909 6328 9361 6228 8357 15962 6613 16346 6032
2505,3531 3528 3533 3534 3530 3535 3536 8082 9132 5275
2506,5673 3555 197 5881 189 194 192 5888 8587 8929
2507,15496 8414 8982 6526 3565 13845 3566 8984 15118 9303
2508,5142 2301 5128 4762 5147 8638 4481 4489 4491 4482
2509,5191 5189 5190 5113 4770 6018 5115 4146 4771 5204
2510,6202 619 620 18299 3514 6201 4034 9302 6204 6200
2511,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
2512,15101 15100 4691 15102 4695 2587 10141 4687 15606 7576
2513,4014 13179 7495 7496 5742 3842 3654 5741 5739 17955
2514,12815 8534 13297 13325 232 17835 4900 2370 10067 8627
2515,18070 4657 7376 18062 4658 5119 6640 5897 18148 18158
2516,189 192 8856 197 8854 4127 187 6229 4346 6201
2517,725 16178 6798 16179 4357 4359 6799 3146 5645 6797
2518,12257 7493 14852 10142 4630 7457 6404 14870 8259 14851
2519,9092 8668 4000 12469 8914 8915 4242 8414 10112 3642
2520,3252 9641 8570 8569 8564 5143 1023 5142 3254 8666
2521,3922 7657 7662 7661 8257 8261 727 4486 10843 4010
2522,10068 189 4279 187 194 192 8854 4357 8853 5920
2523,9939 231 6734 9943 18185 15416 5753 15652 6120 3982
2524,4634 1691 735 736 737 17506 738 6404 17508 15908
2525,18095 5194 18092 18097 8856 8854 18094 18093 5881 9930
2526,15100 15099 9262 9259 3569 6530 6289 15120 8414 15119
2527,11214 6798 4287 18179 17750 3815 5645 17748 6943 5143
2528,8854 8856 12704 8855 66 10232 8857 13825 9048 10175
2529,9228 1149 6901 4712 4279 3642 1147 3636 1146 4713
2530,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
2531,11734 13421 15908 736 738 16868 737 16862 13206 739
2532,6707 6090 4657 5645 10466 4634 7310 4658 6292 5114
2533,18176 17989 9709 17988 4229 6289 735 15908 5113 15119
2534,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
2536,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2537,197 192 1690 187 194 1691 4747 4713 14847 15594
2538,6404 8186 10007 5103 5106 6734 15416 5567 6900 5351
2539,7662 3629 7664 17977 10572 7665 8544 7672 9209 9207
2540,189 4637 197 15030 194 16661 187 4790 5191 4719
2541,8534 5143 3534 4487 3807 4977 3535 5297 6404 15596
2542,15119 5918 5920 5143 8261 8259 5922 7824 11833 14847
2543,5508 5561 3806 17515 3805 5113 3807 7626 6289 4057
2544,4361 5297 4033 3922 4365 4034 4070 15222 13918 8478
2545,6202 12635 15385 3096 15463 17205 13715 7248 1105 3758
2546,10568 9192 15968 12819 5120 18343 5693 8244 15470 10564
2547,18352 18351 17966 3873 4561 9373 16481 3541 8397 14800
2548,1743 5987 12421 1735 15279 15834 1736 1734 15280 15761
2551,5508 3807 5562 13672 3105 13666 8012 8445 8940 8638
2552,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
2553,10167 5203 5202 5206 5926 4691 14340 5192 14192 17765
2554,7495 189 192 187 194 4013 15101 15100 8506 4630
2556,4657 17988 4762 5147 9446 7584 18302 3636 7711 7581
2557,158 5370 5372 4219 11833 3119 11827 16376 10657 4323
2558,6201 6205 6202 7607 14851 10142 7609 6203 7156 9303
2559,18096 3568 18095 5433 18101 18094 379 5100 18097 18093
2560,16794 17041 16866 13419 16850 17064 16877 13425 16796 16907
2561,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
2562,4279 5608 5606 10163 4844 11734 8635 8516 5136 5276
2563,15908 12574 737 11734 6276 5074 11309 14584 11436 9939
2564,189 197 2858 186 195 1197 2868 184 5294 1157
2565,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
2566,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2567,3531 3534 4657 3528 4658 3533 197 3530 189 16219
2568,16224 12845 16182 16438 15755 13312 9370 8240 219 8744
2569,8564 5399 9302 8223 7259 4693 5562 4691 16339 5561
2570,5133 5137 6648 5147 6638 5136 1034 4785 6637 6649
2571,10067 1943 588 8747 5275 587 3259 18131 3415 718
2573,6526 12469 5896 5895 15119 8666 2818 15102 12765 9446
2574,4717 4720 4728 3516 4701 4718 4688 3565 5196 5198
2575,3807 5143 10227 5297 4844 7583 5114 11061 6018 4480
2576,5174 4777 4775 4770 4774 9035 727 4791 12868 2564
2577,3565 4658 3876 17506 4704 5281 3566 17509 5653 4654
2578,3565 3566 7496 7495 3654 3842 3593 8982 7581 3655
2579,3901 4210 3278 8528 8478 3580 7672 1886 12395 18243
2581,5192 8306 16273 9205 17989 8515 8309 10167 5344 15706
2582,5508 5562 724 5561 1212 3804 4629 725 192 189
2583,521 6526 8414 7372 4748 18157 15068 4747 7374 16162
2584,4844 6018 8635 5113 3601 6289 8638 4410 4280 3509
2585,379 4124 18096 18094 4346 4284 4123 10163 5115 18180
2586,3566 3593 2233 8982 8414 7581 7662 1220 5771 8404
2588,10297 10166 10784 3565 3572 10167 9446 7310 8564 8530
2589,5190 4791 5192 5191 4771 4770 5204 4763 5203 4527
2590,15299 6292 661 6825 3922 4844 17719 17730 9759 10466
2591,11320 8570 8569 581 8564 7372 18157 7374 16162 5848
2592,724 9477 10807 7366 15030 10809 6207 6201 6203 6204
2593,5203 5202 5206 3568 3569 15120 15119 5192 13202 5897
2594,4657 4634 4721 4687 4693 4695 5926 2863 2862 2857
2595,8481 2301 5700 4634 4657 17955 12194 8186 5113 1212
2597,738 9477 5189 11733 11734 736 15031 5190 737 12469
2598,4691 4693 4696 4695 5275 9487 3541 5926 4703 4702
2599,4658 15114 192 194 187 15101 9126 9475 8666 15801
2600,4634 4034 189 4658 7495 192 187 18176 194 4013
2601,5113 10227 10466 3922 4361 8638 12469 1212 17955 3572
2602,197 189 194 192 8179 6018 4404 12038 9523 5297
2603,4710 6156 4717 4723 4720 4724 4728 5253 5254 15343
2604,4658 7495 2301 12469 6526 7493 15222 5143 3529 5508
2605,10142 14852 14851 14847 10141 14864 14867 3100 3104 14870
2606,4657 9202 9199 9204 3565 725 3568 4279 4703 4689
2607,4704 4081 5143 5281 7659 3568 11733 8031 6793 7661
2608,9263 17835 9259 6229 6530 15101 3877 9461 9712 9264
2609,18153 12358 5193 15384 4778 4767 5195 8445 4838 13208
2610,4769 5120 4755 13672 2709 2518 7325 2519 4795 13504
2611,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
2612,197 18156 4722 11733 11734 17550 8854 739 5918 379
2613,11733 17955 9126 18096 9475 5126 9476 735 18098 739
2614,7496 7495 3654 3842 3655 5061 4010 7492 7494 11288
2615,4629 4357 16374 4359 16376 15371 2520 4343 15854 17870
2616,3529 4691 3534 3535 17989 127 3528 3533 6985 3527
2619,6948 7192 373 7708 9071 13741 6427 5700 7495 5720
2620,10067 8666 8414 6289 2301 4657 194 8481 189 12469
2621,4747 16178 16219 16176 16220 5653 16376 4967 4346 5568
2622,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
2623,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2624,16878 17041 8872 7595 16908 13427 8445 16934 16902 16951
2625,13081 2587 13319 2598 6342 1321 13158 5796 14082 1555
2627,7496 6228 7493 5921 5918 13825 5919 8666 9974 5922
2628,3834 6228 3642 14415 6142 6267 7192 6428 3637 4613
2629,5297 16219 4691 8414 4693 16175 16220 15101 8666 15100
2630,3922 4361 187 3806 10466 4657 197 10067 8982 17955
2631,14617 5297 6901 4000 10807 13206 5887 18137 7354 8481
2632,4279 620 618 16215 8909 17748 1212 7192 194 7199
2633,10067 7659 9262 7199 9263 9259 7657 17873 7662 8930
2634,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
2635,17995 5707 5710 12193 5712 14682 12199 16386 5711 17475
2636,4657 4658 197 192 194 187 5297 4977 5005 3057
2637,8308 8534 6528 8666 7581 3537 7659 7662 5451 7657
2638,5204 5202 5203 5189 5191 15124 7247 7248 12804 11446
2639,197 192 194 187 5471 5470 8526 2301 17964 6648
2640,15102 16661 15099 15100 7883 11191 16424 864 11082 3568
2641,5203 11733 16661 9126 9475 5175 7496 13208 5653 4746
2642,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
2643,3635 5707 5710 5712 4420 5711 3637 4531 6943 4418
2644,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
2647,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2649,14530 5754 5829 5723 2846 4719 4717 5725 1487 12724
2650,8877 8306 5562 5143 7704 8309 9128 3627 4440 16266
2651,5113 10466 4220 5610 11733 9303 8638 10067 4844 3572
2652,13671 5663 10389 4161 12896 13955 12123 1349 12892 11682
2653,5143 5113 12704 11222 11301 11218 2301 6292 6090 5128
2654,15707 10068 10067 17748 10418 16592 3983 5682 4243 6891
2655,6799 6793 6797 16379 3074 3972 16374 11415 4357 11291
2657,9302 7659 7662 7657 8414 9305 10831 15101 9002 8666
2658,8186 5013 4689 4977 4713 4726 5005 5147 5645 3105
2659,3531 3527 3528 3533 3534 3530 3536 6266 3535 3604
2660,3877 3876 4346 4357 16376 3898 5296 7437 3565 3572
2661,7597 10227 3852 3756 14504 16776 15822 12469 15341 2847
2662,4128 8930 8926 4214 17835 4299 10067 10296 8924 4279
2663,3566 4280 189 619 621 187 192 194 3593 4827
2664,18291 5332 10535 10534 10533 18420 1539 8306 9128 6190
2665,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
2666,4280 13206 16209 8856 13215 13210 8854 8858 8857 5593
2667,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
2668,2585 12661 5589 5147 9616 15414 2286 3252 18184 10126
2669,8309 4985 8445 6798 11733 7581 8666 7598 11734 737
2670,6798 6022 3569 6797 6799 6530 8856 569 8638 5105
2671,3569 6530 8627 3572 3567 5128 9469 4399 5419 6391
2672,4658 8666 3847 4728 6955 6695 9461 7581 4638 8244
2673,3922 187 189 17955 5297 3572 126 8186 197 6289
2674,4034 9303 9225 5695 4033 13578 4074 5200 13990 13836
2675,9477 18300 18299 9930 15030 15462 394 2616 9461 15501
2676,7598 9035 5645 9043 5555 9047 17550 7227 12227 5723
2677,3807 3591 4728 3592 15514 3790 3897 3792 2607 4638
2678,7114 7139 9007 16707 7126 9008 6214 7489 6947 922
2679,10067 15222 15223 13672 13669 15225 13666 15228 15707 13671
2680,8306 7496 4671 7493 3105 7621 16224 5645 5294 8030
2681,4630 11834 6296 12720 1689 5168 12294 1693 5560 3963
2682,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
2684,4657 4634 189 197 6404 6289 9477 9205 192 6797
2685,738 11734 739 7883 11733 7884 737 15908 18143 5143
2686,9672 12409 17481 14947 6798 4343 16221 227 4338 14198
2687,1788 693 18209 7393 9189 538 368 17644 12667 9117
2688,8347 4630 8186 10227 7495 5645 13297 7496 3842 6167
2689,8725 8736 569 571 8737 715 7352 4660 17613 6427
2690,3572 3566 3593 8982 3582 7581 5725 8414 9446 8404
2691,3565 3572 5167 8849 8481 6289 16137 9446 9461 6292
2692,15458 7326 7323 16182 9461 7329 15462 17735 4446 9947
2693,8306 5607 5606 17835 16661 2233 9228 5113 11222 11218
2694,5101 13206 4158 7770 1264 18071 12259 983 6789 4001
2695,5189 5135 5192 5191 16171 3626 6552 4254 10232 7664
2696,10163 4372 8565 6229 7190 6201 6200 657 6209 11422
2697,18308 16852 5479 12806 18327 8891 17959 18309 8183 17047
2698,15030 9477 3572 3565 9476 5650 16881 12469 5562 5508
2699,3845 246 232 16416 4289 3245 6331 5702 17915 12249
2701,7717 6160 395 10846 4538 394 17982 15855 16329 1229
2702,6901 7354 17764 8666 10227 5562 5142 4280 15119 189
2703,8469 5113 6289 5297 6160 8937 4844 8425 3066 950
2704,13206 13210 13215 5287 14989 14981 14826 7158 12752 14616
2706,4367 5297 4074 11222 6808 13936 3686 11478 11176 15891
2707,4634 4658 4728 9461 4638 4637 4727 8306 187 4280
2708,9199 9203 9202 9208 9206 7885 3806 127 5737 7884
2709,10067 7491 7489 16771 16154 15731 16286 17293 6866 16426
2710,8308 9128 3535 3529 3531 6985 11309 6201 6202 3533
2711,4640 12410 6159 3997 17140 15179 12627 4689 3995 15760
2712,8307 7190 4839 8628 4742 10305 5273 7425 9714 7195
2713,7493 4280 3654 3842 5742 5737 7657 3655 5061 7661
2714,5678 5681 6530 15101 3877 9461 9712 3876 5897 15102
2715,3922 187 189 17955 5297 3572 126 8186 197 6289
2716,8306 8308 4770 17873 6821 530 529 532 6955 4691
2717,4194 4123 4193 17559 4035 17735 17732 4142 16224 7703
2719,12258 9477 5682 15031 12259 16659 735 18098 18095 9475
2721,9303 232 7594 5297 5113 4691 5736 5742 3839 4696
2722,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
2723,6070 8900 7366 33 12124 18191 17831 10372 6785 4638
2724,3251 16233 16219 16200 5113 3654 5143 10544 5645 7495
2725,8186 4034 10466 4844 5114 4035 6292 6289 951 6659
2726,5653 15908 735 737 17965 16224 5044 5661 5825 11242
2727,7495 189 8349 192 5013 187 6203 6201 194 4083
2728,11233 17673 4246 18091 16023 16024 16028 7048 4609 4245
2729,5192 5143 8668 5189 2301 5190 12469 1098 8414 9093
2730,5297 14244 5113 8483 5645 6289 3828 9224 4057 17798
2731,15249 18350 17835 10067 3169 3568 546 11441 9161 17968
2732,11214 6845 2762 277 16938 310 2209 14038 6938 4679
2733,16292 7495 7493 9228 16224 3654 5370 6061 9236 3655
2734,3566 3593 8414 3595 8666 9208 3576 5752 8982 4691
2735,5281 5297 17733 7437 572 5280 12469 4034 4193 4844
2736,15222 15223 15228 15226 15225 12970 15224 14929 11522 10764
2737,3655 7595 189 192 5752 197 5736 187 5061 5737
2738,197 189 194 4693 187 4696 5113 7478 4795 4844
2739,4013 5191 10227 14470 5189 5190 8668 7581 6404 5951
2740,725 3807 8565 7883 6201 6202 5112 3805 10141 4209
2741,1143 13210 5297 5281 13206 6289 12646 11259 18137 348
2742,4657 4634 569 8884 6043 5623 12763 6648 5455 5625
2743,15119 15120 9446 3654 7824 6526 3842 5061 7823 6530
2744,3554 2301 5673 5672 5297 12980 8536 3556 4783 1498
2745,9199 9203 9206 8666 9202 7662 9641 7659 9201 8667
2746,4123 4193 3105 13666 13667 15908 13671 13670 737 738
2747,189 197 187 15207 195 186 4803 1157 814 184
2748,4634 4658 2729 5881 232 5297 5876 8396 8397 8393
2749,6404 10227 6289 8445 3601 4416 14879 3509 194 5113
2750,4658 9204 9203 9202 9206 9201 8666 5710 5554 7061
2751,379 4702 18096 1890 4703 18098 18029 18097 6640 18095
2752,18176 5192 5204 5659 5206 5189 5203 5190 13831 18180
2754,10067 10564 8318 10562 18004 10567 4623 5603 6556 6587
2755,8481 6289 4420 8635 403 8203 1432 1876 6899 17995
2756,4194 4123 4193 17559 4035 17735 17732 4142 16224 7703
2757,9302 15101 6793 6798 5897 6530 10067 3877 12728 9461
2758,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
2759,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2760,2292 2640 8565 2505 2116 2783 2591 2699 2752 16036
2761,10067 4630 3569 9709 4742 6289 4481 10808 5370 6530
2762,4280 4723 9448 7455 12469 3569 8668 9303 5895 5896
2763,15227 15223 3587 15225 3588 7139 15228 5897 12357 12358
2764,5165 5163 5296 5401 3584 4036 5399 4777 4828 10005
2766,6721 5005 6924 16362 17576 5523 5700 4416 3901 10419
2767,9014 8668 8667 8638 5671 12469 3565 3572 18466 5603
2768,6049 18158 3146 18148 18235 3845 18233 6309 114 18157
2769,5113 10227 4844 5143 17955 8638 5645 6404 10466 6798
2770,7457 18148 18146 5143 7192 10313 2505 8445 739 8245
2771,14641 4630 2506 2507 10562 2290 1311 10564 10232 11653
2772,11047 16825 16833 12511 16807 14147 18121 10367 7221 12754
2773,8163 13208 13210 1041 14979 3363 14977 13407 48 9154
2774,7443 7657 7659 7594 7661 7441 7596 7687 18093 12346
2775,3922 4361 187 3806 10466 4657 197 10067 8982 17955
2776,4658 8668 5896 5895 11782 6641 5556 8563 5195 8567
2777,4446 7455 10068 13838 7196 5078 6833 5753 11233 17621
2778,17140 411 344 408 412 2844 410 2260 2185 10290
2780,10067 3902 6886 2054 13348 6889 4115 12997 5686 4273
2781,7437 10232 8391 8390 5133 4019 11201 5098 8785 15840
2782,6798 4013 6289 5113 8635 4696 15706 4687 3542 5275
2783,7651 156 143 3105 15908 7706 735 737 1274 5562
2784,17764 7348 8358 10650 15816 6551 10808 2154 4257 3515
2785,5280 15030 9475 5529 9476 5367 6744 15031 6911 8618
2786,4770 5193 3931 4775 2936 12801 10091 5194 3373 5195
2787,10068 5190 5663 5192 5191 4755 5136 2301 12469 14244
2788,4720 1890 4711 4726 4731 4727 5194 5213 5193 586
2789,3527 3533 16293 4724 3530 3534 8309 7885 8308 4722
2790,8564 17314 8567 5296 10169 7688 8571 6292 389 1181
2791,1923 3014 14319 16432 4629 11151 5671 1233 12575 4522
2792,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
2793,7479 3978 6296 8390 5887 15496 5265 7311 8414 8982
2794,8349 3648 4683 10370 16261 17628 8615 748 17205 13075
2795,3806 7455 15637 16584 4629 5649 6165 5657 5113 3815
2796,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
2797,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
2798,5176 5119 3898 3842 3839 3654 5742 5174 4034 5061
2799,4034 4287 5190 2738 3898 2735 5192 20 4900 4033
2800,3529 3528 3530 3527 6798 9476 3534 9477 17953 14852
2801,3595 6528 3565 3572 8414 9208 3566 3582 7592 12469
2802,4033 4361 9227 5297 17819 4895 3991 7493 3922 1677
2803,14483 14311 5878 15445 16884 14860 10516 3505 12418 1760
2804,6528 8008 9231 5275 8414 12469 4884 8988 8982 9446
2805,3572 3529 18096 3516 4717 3566 9260 4357 3534 3518
2806,4671 7659 4862 7657 17957 7661 3554 9228 17556 13949
2807,4792 13622 4446 4755 7455 5340 10068 13838 16370 3278
2808,4279 15458 7437 4691 9461 4696 4693 10938 8635 672
2809,5562 10067 4704 7491 194 189 1943 3529 197 11734
2810,4019 6640 14244 8425 727 5144 6799 17782 4396 17798
2811,4657 4634 4097 4658 4719 4906 15851 4729 3922 4361
2812,14847 5113 9461 7496 5645 7581 3922 5297 5044 4279
2813,4124 4194 4033 4193 9229 3922 4361 9228 3822 4435
2814,16292 16178 16179 18101 18100 3898 18094 4034 5884 4785
2815,1944 6289 17836 18098 18095 8481 6458 17556 5297 8858
2816,16176 4284 5204 5202 5645 5203 6270 8423 9224 5296
2817,3565 6930 3566 6685 15223 3880 6933 15228 6931 3593
2818,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
2820,4082 5204 5142 9303 7662 7659 17864 4778 4251 5206
2822,739 738 736 15908 9128 13837 17550 10813 9133 13838
2823,5191 5189 8179 5190 16210 6018 6165 5113 5645 12038
2824,11905 10227 744 11913 4169 6037 3377 2141 11520 14409
2825,3565 3572 1944 16176 16178 4082 4081 4361 8564 5297
2826,9093 3105 4719 7594 4717 7581 3517 3806 8914 3104
2827,16292 5398 4828 3584 5396 4376 5432 9129 17748 16176
2828,8668 4829 6160 10227 11833 4538 8638 3626 12469 6404
2829,10068 3527 7329 3528 3533 3534 14515 6528 3530 4194
2830,725 3529 7706 3527 16598 3528 3533 10846 8012 3534
2831,1944 4770 17502 5153 17733 18193 4034 6289 9224 3922
2832,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
2833,11734 12194 4123 5722 5297 5726 5725 5724 5463 13837
2834,189 197 4704 3806 187 4280 7489 4748 15976 3655
2835,10466 5114 5112 6404 4357 4844 6292 4410 8483 8481
2836,11733 735 3572 739 9128 737 3566 17550 11309 1944
2837,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
2838,15119 10068 11733 15120 5192 189 739 735 5191 194
2840,75 76 16376 4346 2388 950 4357 4589 15892 16374
2841,10067 5176 5174 4777 4774 4775 17748 4077 12244 15481
2842,4018 4983 5645 14847 3105 4985 5296 6292 17593 10466
2843,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
2844,17597 145 17595 8414 6528 4976 3807 12357 12358 5112
2845,4634 4658 13208 10466 5114 10594 5100 5112 16609 10306
2846,11734 736 11733 15908 735 8460 3568 738 9262 1558
2848,4035 4033 3922 17661 8542 17915 4194 9228 2598 16097
2849,5623 5297 12966 10466 15144 5624 7310 2054 10683 15148
2850,3529 11733 10067 4712 4637 739 6526 4689 736 17550
2852,7704 4629 6404 7655 7651 8186 11220 6289 11222 5951
2853,6289 16137 1415 3569 5112 6292 13208 8635 10227 6018
2854,6368 9446 5024 158 4875 18291 6526 3806 2563 13757
2855,4955 4691 4844 8505 15908 3541 737 7354 8508 8445
2856,10949 10466 2378 10141 1665 16185 2103 6046 15779 3059
