user_id,item_list
8958,  8179 15892 12037 17558  6018    17  5645  4037  5112  8668
8959,  6528 12469  3593  8982  8414  9446  3565  5275 10227  9303
8960,   189   187   197  5645  4019  8481 10227  7310  5113  8635
8961,  9461  8666  6289  8414 10227  4446  4702  6404  7581 10117
8962,  725 3805 8481 5113 3806 8483 3059 6798 6806 6404
8963,  4551 10262 10237 11158  1011 11191 15099 14851 16226 16772
8964, 16396  6903  5144  3879  3119  6293  8831 17968 15342 17680
8965,  3565  6289  4844  6292 14847  3572  8982  8638  5113 12469
8966,  4768  6757 11903  4769 10003  4623  7706  4755 17507  8641
8967, 3922 4035 4033 4361 3806 6289 8638 5645 5113 9103
8968, 10068  2301  8564 17752  3807 10227  4783 12469   187  5700
8969,  3565  4280  6404  3566  8638  8186  5560  8982  7581 12469
8970, 17835  4355 17836  5650 10843  5044  8186  5113  5653  5471
8971, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8972, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8973,  3898  4034  4033 17752  4035  4361  4365 17748  1744 15892
8975,  5192  5189   189  5191  5190 10067  4410  5566  5203  4528
8976, 5143  126 8666 5142 8638 1023 4410 5113 7581 5147
8977,  5562  3805  5561  4844 10466 10401  7627  4010 14847   724
8978,  3572  7581  8666  3566 12469  4696  6526  4691  8638  1212
8979, 18153 15514 18158  5434  2301  1661 11222  6413  4883 18157
8980, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8981,  8309  8308 12469  7310  6404  5645 10466  2301  8638 10227
8982, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8983,  5297  3922 11218  5113 17955  4037   189  5294  5645  5611
8984, 15801  5113  5112  2301  8481  6404  7172 14847 15892 10469
8985, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
8986, 12469  6526  7581  8982  6289  9446  8638  8666  5606  8526
8987, 8414 9199 9461 8638 8008 6526 9208 7581 6289 3806
8988, 4034 5112 6289 4410 4361 6404 4035 4033 3898 9224
8989,  145 6289 2506 4634 5387 8854 5635 2507 4365 8853
8990,  5562  1212 12469  8445  8668  8638  9302 10227  5508  8666
8992,   189   192   194 15120 10227  6404 12469  4279  5113 15114
8993,  5433  8158  5434 10176 11286 10169 17951  7145  4000 10026
8994, 12469  2301  4762  8668  8638  7581  6526  5143  5147 18185
8995,  3565  8666 12469  8414  3566 10227  9461  6526  8638  8445
8996,  6528  9477  8666 10466 15030  9475  8414 12469  7581  9476
8998,  4346  8963 17870  4357  5304  4359  4352  8478  8481 14847
8999, 5113 6798 3922 6292 8483 8853 8858 6289 4410 7172
9000, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9001, 18100 18095 18097  9461 18093 12257  4691  2578 12258  5455
9002,  8666  8445 12469  2301  9461  9948  7383  8526  4218  5645
9004, 4151 8565 5297 7583 8186 4280 5455 8483 8179 7581
9005, 17671  4361  7584  9043  4755  7585  9048  3897  5460  4483
9006,   540   546  5678 10178  3341  8470  6794  5429 18144 10305
9007,  5645  6289 10227  4844  8481   197  4033  8179   189  4361
9008,  5189  4486  8856  4755 17620  5562 13520  9205  5378  4653
9009,  4214 17957  5542  4127  7192  3922  5610  7688 18031  7354
9010, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9011,  8638  7581 10227  8481  5113  4762  4657  6404  5297  5142
9012,  8306  8309  8347 12355 12357 10227  9229  5589 15837  5656
9013, 15962 18020  9452  5596   566  9109  3579  4145 11234  4399
9014,  8668 12469  2301  8445  8414  4762 10055  4844  8638  8667
9015,  5712  2232  8530 15119  6159  2608  5044  5430 12194 16390
9016, 15102  4657 12469 15100  6404  4634  8666 10227  7581  8414
9017,  4280  5593  6404 13831  4844 10227 10055  6289  8635  5297
9018, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9019, 10227  7583  9430  8635  7581  3805  8666  4280 14771 12469
9020,  9303  7581 12469  9448  7602  5135  4844  8638  3541 12241
9021,  3844  3591  4410  5671  3845  8635  5695  3565 10277  6510
9022, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9023, 11211  6775  9121 10594  6359 18101  5457  6991 11300 10163
9024,  5113 10227  5112  4627  6526  2301  8982  3572  6650  6228
9025,  5297  8481  8186 10466 14727  4034  2301  4783  5142 17849
9027, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9028, 16293 16292  6289 10227  6404  8635  3601  8638  8483  4416
9030, 10227  8638 10466  6793  9303  6292  6404  7581  5645  8666
9031,  9014 17955 15892  6289 10055  4627  6218  7936  5602  4179
9032,  4844  6289  8638  8635  7581  4410  8445  5297 10067  3806
9034,  5113  6018  4844  6289 10227  4279  8635  4410 12469 10466
9035,   189   187   192   194  2301  5143  1212  8638 10067  7581
9036,   217 18212  4294  2154 14866 17957 18093  8500  7711  9930
9038,  5156 10009 10010  5270  8530 15119  5044  5430 12194  5220
9039, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9040,  4702   145  4704  5977  5044 10562  4634  5653  1661 17732
9041, 11301  9523  4199 11211  8789  6432  6966 11300 11559  4771
9042,  4127  6289  5113  3105  8481  4057 14847  6404  8666  6798
9043, 10694  9274  5139  8008  2466  3656 12876  5232  5666  9310
9044, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9045,  3834  7642  5887 11733  3991  6292  1212  4732  4687  8638
9046, 5192 5189 4783 5196 5190 4755 4010 5144 8564 6049
9047,  9014 13962 11477  8988  4219  5301  5586  3604  6205  6812
9048,  5562  3805  5561 14847  6289  2301 10466  9461  6453  4844
9049,  3842  3654 18098  4687  4696  4693  5926  4010  3655  6289
9050,  4124  4123  4193  4034  4361 17559  4035  8638  5915 16182
9051,  8186  8666  4691 16532  8638  3541   762  7581  6404  8445
9052, 18150  6229   735   737 15908  5700 15907 11734 11733 10813
9053,  4629  3806 17719  4361   660  4630 16224 17559  4728  7703
9054,  5297  5114  8186  4361  6404 10466  5294 15892  6292  5112
9055,  3566  4279  5297  8982  7581  5645 10227  3806 15892  6404
9056, 5192 4034 3654  520 7495 4361 3922 7496 4770 7493
9057, 8523 4580 8524 4512 8515 8516 8519 8508 8520 5866
9058,  7495  5645 10466  7493 15729  7310  6404  7300  6289   189
9059,  2301  4361 15908  6289  4410  5114  4657  6404   739  5112
9060, 15144 14090 13297  1767 11334  2908 11314 13061  3698  9641
9061, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9062, 3807 5560 4629 6943 5044 6404 3815 5510 4880 1212
9063, 15120 15114  9461  8414  6404  8481  5897  8666  4634  6530
9064,  5297  8186  8481  4687 17955  6292  7310  4696  5113  6289
9065, 7495 5192 8481 5112 4634 6292 8666 5191 4361 6404
9066,  4279  6404  8635  1212  7581 12469  9461  5897  8666  9224
9067,  3565  3566  3807  6404  8982  6943 12469 10232  3922  5560
9068, 16342  5114 17288  5296  8483  4343  5139  5112  6018  5143
9069,   192   187   197   189   194 15101 15102 12469  6404 10227
9070, 11734  3805  5508  5561 15908   739 11733   724  2301   737
9071,  4346 17870  4357  4359  4352  8478  5304  8481  3968  3902
9073,  8638 10227  9302  5113  7583  6526  9126 17955 10067  8668
9075,  4124  4194  4361  4123 12257 12258  6793 16224  6797 17735
9076, 10227  8638  6404  4844  4280 12469  8668  4410  9461  8666
9078, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9079, 4722 4721 7103 5275 4691 4713  126 4708 5060 4634
9080,   197   192   194   187 17955  4410  8186  8853 12194  3611
9081,  4346  5861 16376 17870  4359 16184  7326  5294  4343  6776
9082, 10227 12469  8666  7581 18096  2301  8638   379  9461  7583
9083,  3105 14847  5562  5113  6289  9224  5297  5112  4983  8638
9084,  4127  5294  9302  7581 16185  4446  7642 10067  6228  9930
9085, 4034 3922 4361 4124 4123 6289 5113 4193 4033 9224
9086,  5508  6404 10466  5561  6292  3805  8638  4410  4844 10227
9087, 4687 6546 4696 4693 7661 7657 7662 5672 5602 6511
9088, 10227  4696  5112  7576  8526  6176  4247  8011   552  3539
9089,  3807  5560 15892  5044  6404  5176  1212  9334  7662  7657
9090,  7581  9303 12469  8668  8666  4844  8483  8638 17955  3654
9091, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9092,  7642  5887  6292  1212  5508  8638  3834 16136 10466  3806
9093, 5113 6404 8186 5114 6292 6289 3922 5297 5610 4844
9094,  4629 12469  9446  5562  7581  1212  3593  3805  5560  3568
9095, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9096, 6526 7883 8008 7688 3572 8445 8483 5044 3565 4627
9097,  8481  3059 17740  3902  5834  5835 17598 14879 10044  4346
9098,  4306  8420 15236  1944 12881 16135  6686  3643  8748  8498
9099, 4018 7496 6289 7495 5112 6526 1212 3654 8483 3655
9100,  3565  3566  7581  8982  3593  3569 12469  8404  9446  6530
9101,  5192  8186   181 15892  5297 11218  5113  4844  8481  5005
9102, 17148  5564 18261 10870  5509  9477 10131  6416 11191  4014
9103, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9104,  4658  8666 12469  4728  9461  3806  3897 10466  6526  4279
9105,  6793  4627 11222 14847 15892 10469  9014 10466  6930  4410
9107, 3807 5560 4629 6943 5044 6404 3815 5510 1212 8627
9108,  3898  7496  4033  7495  4034  4035  4361  3842  3654 17558
9109, 15102 15099 15100  7609 12469  5700  6404 13837  8414  6530
9110,  8179 10227  9476  8666  8668  7659  6018  7662  5593  6404
9111,  4361  4728  3922  4034  3086 15801 16750  4219 17080  4033
9112, 3565 3566 8982 3593 8404 7581 3576 9446 3568 8414
9113,  5192  4361  5190  1023  4010  5113 13825   189  9948 10232
9115,  8666  9126  7581  6530  5175 15030  3901 15118  1212  9208
9116,  8638 10227  6292  6404  4844  5113 10466 12469  7310  9203
9117, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9118,   197   189   187  9461 12469  2301  9302  8481  1212  8668
9120, 10067  8186  4279  5297  5294  8638  5113 10469  4280 10227
9121, 15222 15227 15226 15228 15225  3252  1023  3254  3827 15099
9122,  4630  3806  8638 10227  4844 10466  5297  8186  8179  3943
9123,  4410  5143 17766  4691 17764  6648  7584  4634  6404 10067
9124, 15892  6798  5297  5645 17558 18153  4280 18146  6018  8478
9125, 12469 15102   725  1212 15099  8638  6404  5143 15100  7581
9126, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9127, 10067  5297  3922  5114  8481 10227  5645  5112  6404 10466
9128,  4361  4034  4629  5297  5294  6289 15100  3806  3898  5113
9129,  7581  8638 10227  6526  5113  8666  3566  4844  9461  3806
9130,  3806  2301  5120  5143  4657   197  9259 17791  5113  5135
9131,  8483  5113  4361  3922  6292 10142 15892  4010  7581  6289
9132,   231   232 10227 14847  5525   197  9224   233  6798  8641
9133, 12469  6289 10232  8666  9461  5562  4687  5113  7310  5560
9134,  5650  5656 15205  5044  9948 15309  5661 15207  4037  6812
9135,  5562  9093 18153  5508  3806  4806  8526  4458  7661  2301
9136, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9138, 8619  126 7494 7781  584 9103 6289 4010 5700 5537
9139, 8515 8505 6391 8506 8516 8508 8523 9111 9106 6280
9140, 10062  3215  8804  8720  8497 15846 14429 10338  9277  8118
9141,  5562  3805  5561  4410  5560  3565  7627  8984 14847  6391
9142,  9477  8666  9476 15030 15226  8638  3074  8523  4242  8564
9143, 3807 5560 4629 5044 3815 6943 6404 5510 5465 1212
9145,  5804  5294  5777 10163  5742 10966  5297 12469  3633 12698
9147,  3922  5142  8481  4361 17836  5113  7584 17955  2301  7192
9148,   197  3566 12469 10227  7581  8638   189  8666  3876  8982
9149,  3963  6793 15720  3984  3611 17870 16376  4705 18136 18280
9150, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9151,  6292  8638 10227 10466 14847  5113 17955  6404  5297  5645
9152, 12469  4748 10067 15458  7657  3806  4527  5113  9303 10227
9153, 16293  9103  2260  3095 11191  9459  5432 15855 15868  4657
9154,  6798  4361  7172  6289  8483  5113  8982  6808  9014 10466
9155,  3807  4410  5560  6943  4629  5113  5044  9014 15892 12469
9156,  189  192  197  187 5645 2301 8179 8534 5143 4634
9157,  5637  6276  5293 16220  8638  4086  3971 12194  5120 16219
9158, 15114 10167  6404  9461  8565  6530   194  8483   197  5897
9159,  7478  7458  5496 16178  7310 10914  5199  7361  1943  6797
9160, 14883  5645  4844  4037  5112  4976  5455  4627  3604  8478
9161,  7662  7657  6289  5297 14847  4704  4703 17955  6292  6404
9162, 10227 18343  4762 10068  3806  8873  4482  4280 14446  8445
9163, 4034 3922 4361 5645 7642 1212 4035 8638 4280 6292
9164,   725  3805  7496  4691  7495  3611  3529  1212 12469  6526
9165, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9166,  8666 10227  8982  8638  6404 10466  5562  2301  8635  1212
9167, 16219 17293 16175  3058 16179  4762 16211  5120 16232 16220
9168, 11734 18360   739   735   737 13838  1212 15908  4628  7576
9169,  4657  6530  4634  8638 10067  3922  4687  2301  4717  8982
9170,  3566  3565  8982 12469  3593  8666  7581  3568  2301  8526
9171,  4346  4357  4359 16376  4343  5291  5610 16184  5294 17870
9172,  7594 12469 13202  6289  6504  6391  8526  5191  4057  7581
9173, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9174,  8666  2301  7581  6650  8667 13172  8638  9448  5120  5142
9175, 10227  4844  7581  5113  6404  8668  5142  5143  8445  1212
9176, 11056  3011 11107 14073  8412  1464  7583  9076  4786 15894
9177,  8202 16184 12840  8984  4844  8982  9495 14073   572  5128
9178,  9303 11733  4629  4696  4687  4720  4634 17955 15908 13838
9179,  7581 12469  8414  6528  8638  1212 10227  8666  5897   197
9180, 11733 10055  6270 15908   735   739   736 13838  2005  6289
9181,  1943  7704  5275 11734  7710 13837  3805  7655   724 15908
9182,  8186  8481  7657  5560  5611  7584 12038  6404  6018  5297
9183,  4634  4658 12469  6526  3565  8414  7581  9461  5562  9446
9184,  4279  5645  6404  5297  8481 10466  8483  6289  8635  8280
9185,  8186  8638  4783  5297  2301 16182  4785  7584  9224  5143
9186,  5113  5143 10227  4410  8638  8666  4844  7581  6018  5142
9187,  8694  9948  9229  6359  3654  5742 17955  8725  7640  8638
9188, 4691 8535 4844 4220 4687 6289 4693 5926 6391 3541
9189, 15120 15114  8308  8309 12469 10227  5143  7581  8638  4844
9190,  9448  8617  5811  5139  7657 15385  9334  5135  9132  8086
9191,   189   192   187   197  4691  5296  8481  5275 17752  4346
9192,  4361  5113  5297  5114 15892  4033  5562  6292  8186  5143
9193,  4770  7883  9807  8982 16220  5120  4279 11488  9461  9475
9194,   160   161  1143  5463   618 10564   619 15892  1105 10563
9195,  8638 10227  9302  7583  8668  5562 12469  9303  6404  8666
9196, 10227  5645  8481  5113  8666  8638  6292  6404 12469 17955
9197,  7581  8638  3565  3572 10227  8666  4844  8414  6526  6404
9198,  6391  8505  4219  5610 15892  4346  7581  7662  4844  1237
9199, 10067  8564  7581  8565  9126  4280  5142  8627 10227 10232
9200,  8638  7310 11218  8179  9103  3105  6289 10055 15892  4361
9201,   521 10227  4844  6289 13836  8638 12201  2835  5044  7602
9202,  7581  5192 10227  6404  5190  6289  4446  6292 10055 10067
9203, 10067 11734   739  1212  5297  6289  4410  5560   735  5113
9204,  3565  3572 12469  8638  9446  8982 10227  6526  8666  8668
9205,  4123  4193 11214  4034  4881  3922  4361 17559  8849  4033
9206, 15583  4033   566 14465   601 14647 14750  4115  6067  7007
9207,  4844  8306 10227  8666  4279  8638   197  4410  1212  2301
9208,  725 7493 7496 7495 3842 1212 3654 3805 3655 5142
9209,  4361  4703  5645 10227  5534  4704  5113  4629 10466  7662
9210,   189   197   194   187 10227  6289  8635  7199  6404 14847
9211, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9212, 4278 8641 1554 7672 1011 7493 6005 6763 8473 5951
9213,  7824  5156 10531 10010  4019  5188  5270  5725  4531  7329
9214, 5921 5920 8982 8638 4783 2301 9930 4634 7199 5918
9215, 13571 10602  8254 12358  4967  9975  7031  9974  7688  6018
9216, 10813   735  8565   737 15908   738 11734   736  8526  5700
9217,  6798  4361  5113 10466  4844 10227  7335 16659  4628  6794
9218, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9219, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9220,  3901  7640  3655 17955 10144  3654  8694  3105  5593 14847
9221, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9222, 3566 7581 8982 2301 8306 3593 5114 6292 5112 8638
9223, 18185  5518  4396  7661  7602  7172  5297 15892  5196  4805
9224,  5128 11300  4580 12698 15855 13214  3968  3372  4352  6881
9225,  3565   725  8638  9302  6404  3593  2301 12469  3568  7581
9226,  5297  4627  5112  4357  9103  5296 14847  4057 14451  5275
9227, 18150 18153  3807  5560  4629  6943  5044  6404  3815  5510
9228,  8666  8414 15908  9461  3806  8638 11733  8627  7581 15100
9229, 4702 4704 4691 9461 4687 3541 4696 4634 4728 4719
9230,  5297  3922 14847  4844 11138  6292   189  6228  3806  4070
9231, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9232,  5297  8481  4034 14727  4070  6404  1023  4199  6289  4844
9233, 13894 14445  4410 12194  8567 17995 13159 12980  4967  7031
9234, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9236, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9237,  8534  8535  3842 18196 18194  9461  9938 16534 17455  9124
9239, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9240,  4844 10227  4798  6404  8982  5645  4959  6289  4416  4693
9241,  4762  5142  2301  4779  5128 18143  8638  8666  5196  8564
9242,   197   192   187   194   189 17955  8481  8186  9461  1212
9243,  8666  8445 12469 11200  9714  2301  9461  9948  7383  8526
9245,  8179  5113  4207  4410  8483  8638 12469  5645 15892  5560
9246,   231  5888  5881  7576 13831   256 14847  5525   197  9224
9247,  8666  8638  7581 12469  5143 10227  8667  3568  5142  2301
9248,  4658  8666  2301  5143 12469  9461  5731  3806  1212  6526
9249,  3565  4280 10227  8638  6526  7581 12469  3566  2301  6404
9250,  4844  6292  6404 10846 14847  1212 14829  9093  7504  5661
9251, 10813   735  5700 11733 11734 12469  8526   737 15907   736
9252, 5143 5192 5190 6289 2301 5455 3922 4035 4844 5112
9253,  8186  8481  6404  6018  9224  5297  9014  8638  1148 10067
9254, 14517  9325 14931   114   118  5327 14075  8924  2290  2640
9256, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9257,  3566  8666 10227  7581  8982  8414 12469  8638 15101  6526
9258,  8565 10067  8627  5147  4755  8478  6292  8563 10227  7172
9259,  5455  1023  5142  2301  3897  5113  8638  7581 12469  6391
9260, 11109 12232  5179 18212  7425  9513 14866  5666 18175  7601
9262, 10931  5430  5431  5156 17428  3643 10297  4778  7606  4695
9263, 17955  5645   144  9948 11270  5897  5189  2709  5191 15462
9264,  8666 12469  6526  9461  9448 15100  8627 15101  3568  4446
9265,  4361  5700  5194 10227 11734  3806  8481   189 15908  5297
9266,  8445  4844  8635  4410  6404  7581  5135 12194  8564  8638
9267, 3842 3654 1943 5142 4010 3655 5044  494 5926 5752
9268,  6289  5113  5112  9224  8635  6404 14847  8483  4844  5275
9269,  3898  4034  4033  4035 15892  4361  4365 17955  8445 17559
9270, 10227  8481   189  4361  5297 15892  5044  5700  5645  8186
9271, 10163 12469  8668  4127  6289  5113  8481  2301  8638  4844
9272,  3830  4084 10527  6943 16661 12698   193  7494  6270  7197
9273, 4280 4034 5645 3922 4361 4124 7310 9199 4123  187
9274, 15237 11734  8526 13837  8380  9014 15908  9046  8390 11733
9275,  5562  3877  3806  3805  8481  6404  8638  5645  8186 14847
9276,   197   194   187  4657  8481  2301 10227  7199  9461 10055
9277,  4629  4691  6793  9092  3541 15892  3807  6943  9303  5926
9278,  4280  5143  7581  8414  8638  6404 10227  1212  8445  4657
9279, 4279 2301 7581 5128 8638 5142 8186 8666 7192 7584
9280, 6784 8857 8856 8853 6806 8854 4458 3806 8481 9271
9282, 15892 10466  5005  5297 17781  7310 10141  4977  6289  4967
9283,  5645   187  2301  9224  1023  5296 10227  4762  8481  5294
9284,  4410  5143  5196 10067  7584  9103  4357  4967  3834  6648
9285,  5508  6404  6292  3805  4630 10466  5113  4844  3806  5560
9286, 14451   566  9014  7199   345 16118  5897  4094  5294  8455
9287,   192   725   197 15101 15100   194  9461 15102  8414  8666
9288,  3806 10068   197  7441 10227 14229  4747 10067  5044  5562
9289, 12469  8414  8638 10227  8666 15119 10055 18231 18235  8445
9290, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9291,  5297  6404  8481  2301  8668 10227  5143  8635  8638  7581
9293, 10068  5297  8445 17955 12194  7336  4844 12469  7581  6289
9294, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9295,  4019  5113  5044  5114 10227  5294  8481  4693  6292  7824
9296,  4280 17955  5297  7496  8638  6404  8982 10067  3991  5296
9297, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9298, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9299, 12469  7581 10227  8635  6404 12194  4446  8445  5113  4844
9300, 10227 10117  8638  6955 12469  7581  8666  9461  6638 10055
9301,  2856  2866  8292  2855  2882  7293  2889 12859 17234 13035
9302,  5340 15797 17765  3835 15799  5374 17768  7192 10808  5542
9303, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9304,  5297  6404 10466 15908  4844   735  5700 15892  5113  6289
9305,  5189  5192  5143  8638  5203  4410  5113  1212 17955 10466
9306, 15222 15227 15232 15226  7657 15228  6404 18185 15225 14250
9307, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9308,  3806  2301  5120 12859  5143  3978  5191  4657   197  9259
9309,  5113  6798  6289  5297  4747  4361 18343  3834 10232 10466
9312, 3655 7496 3654 8666 7495 5737 7493 8635 4844 5052
9313,  7310 10469  8481 11288  8375 12469  4279  3387  6798  4627
9314,  5113  5645  4361 10068  6292 15892  3922  5114  6289  5294
9315,  4844  4279  6404  7581  8638 12469  5645  1212  2301  5508
9316,  5645  7657 15892  7661  8481  5112 10466   187  6289  4410
9317,  5297   187   189   192   194  5142 10227  3565  4844  8481
9318, 10227  1944  6292  9044  8666  6404  6289  4416  8635  7478
9319, 5113 8638 6793 6404 6289 5114 5645 8481 4627 5034
9320, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9321,  4657  4658  5297 15892  5560  7199 10067 18096 17955  5455
9322, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9324, 16186 17558   660  4094  7703  4361 16182  5645 17719  7699
9325,  8569  2035  8571  3866  8567  4949 13206  8950  9033  8563
9326, 11734   735 10813  7172   737 11733  5297 10466   739  8526
9327,  3898  5113   145  4361  4034  4035  6292  4033  8483 15892
9328,  8638  4640  5147  8666  5196  8186  5143   194  8694 10067
9329,  3529  3533  3527 15309  3536  3534 10232  3528  3530  8481
9330,  7329 12469 13202 10232  6289 15118  6504  4035  5089  8526
9331, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9332, 11222 15892  4410  5297  4207  8478  4627  8984 14847  6391
9333, 18148 13836  6309 18146 18168  2394 18157  1900 10089 18158
9334,   197   194   192   187 17955  3922  3611  8186  5297  8481
9335, 12469  3898 16224  4034  9205  4035  4033  3565  8982  7581
9336,  5943  6834  4781  8389  3059  5949  3516 16215 17995 17775
9337,  4702  4704   739   735 11733  9461 16480 10813  8385 15908
9338,  6292  5297  5276  7310  8478  4361  3541 14847  4627 10469
9339, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9340,  4410  5113  5142  8638 15892  6391  3565  7627  6943  9229
9341,   189   187   192   194 10227  7581  5142 10067  2301  8635
9342, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9343, 16293  8666 16176 12469  9461  5672  5656  8445  9302 10227
9344,  8179  6018 17558 16096 17955  8481  3456  6780  5143  4280
9345,  3922  6289 17558 17559  5113  5455 16182  6292  4365 16224
9347,  4410  6648  5143 10227  4762  7584 14045  4658  4660  4634
9348,  3572  7581 12469  3593  9446  3568  8414  5143  5191  8404
9349, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9350, 12355  6650  4410  5143  5645   532 18185  5895 10466  5113
9351, 1212 7581 5143 2301 8564 7584 6793 9260 8481 5897
9352,  4658  8666 12469  5143  7581 10227 10067  4279  2301   197
9353, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9354,  4124  4123  8638  4034  9203  9202  9206 10227  6289  9199
9355,  6292  6404  4844  5113  7310  3807 10227  8483  5112 10466
9357,  5189  8309 10227  8308  9448 10466  8564  6404  5190  4844
9358, 4657 4658  189  197  192 5113  187 6289 4279 6018
9359,  7478  3204  7310 17827 11217 10914  7688  6291  4151 15854
9360, 9206 9202 9204 9203 8638 6798 7581 9303 4410 9448
9361, 16096  4410  5113  5142  8638  4572  3971  4130 15892  6391
9362, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9363,  3565  8666 12469  8982 11734  3566  6526  5562  7581 10466
9365, 13831  2736  8380 15720  8381  8389  2709  8565 13838  4967
9366, 12194  5113 15892  8186  5296  5301  5297 16184  4357  5294
9367,  4481  5181  2301  5338  5185  9334 17752  9201  8473 14825
9369, 13206 14851  3105  8978 13215 14847  4551  7642  5593 13210
9370,  8666  9448  8638  5645  8414 10227  6292  6404  6530 15100
9371,  5175 14293  8400 15217  5211   144  5695 17620  5296  5294
9372, 10067  3806 17955  9103  7494  5664  9303  5430  5537  4748
9373,  4748 17835  2301  5921  4361  7584  5112  4057  8483  4629
9375,  3566  6793  3593  8982  8638 11214 10227 12469  7581  4627
9377,  5297  4657  6404 10067 15120 12469  8666  8638  8186 10227
9378,  4771  4755  5455  6778 12469 13852  4346 12698  4151  5192
9379,  7307  6276  2709 11394 17674 13208  2103 14565  5695  4151
9380,  1931  4540   155  8155  9711  1291 12490  6161  6162  6163
9381,  4410 10466  5114  8666  6404  8186  9476  8481  2301  8635
9382,  8445  4844  6404  7581 12194  8638  5297  6289  4410  1212
9383,  8638 12469  7581  9302 10227  8308  4844  2301 10067  8309
9384,  5297  8481  4034 14727  4070  6404  4199  6289  4844 10227
9385,  5297  6404  6289 10227  8635 14727  4416 10466  5113  4844
9386,  3898 11214  2301  5297  4034 12469  4033  5294 17955  4035
9387,  8638  3105  6289 15892  5297  8186  7310  8481  5113 10141
9388,  3901  4976 10141  8638 15892  3105  5005 14847  5632  4977
9389, 6292 4361 5297 4691 5275 3922 4034 4033 8478 8535
9390, 3565 3566 8982 5128 8414 8984 3593 5143 2301 3576
9391, 12232 12244 13582 12201  8181  4504 17792 10661  3984  1041
9392, 15102 15119 15101 12469  6404 15114  8414  7581  8666  6530
9393,  4634  4658  5297  5113 15398 10466  6289 12469  8982  3806
9395, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9396,  7657  7661  7659  5672  8712  3726 15892  6510  3556  8892
9397,  3898  4034  4033  4035  4361 10292  4687 17955  4657  5297
9398, 12469  5297  8481  7662 17955 10227  6292  8982  6404  8635
9399,   151  4758  8641  1554 10077 12747  3631   144 16578  5714
9400,  7642  5887  6292  3999   619  1212  8638  3834 10466   618
9401,   724 10068  2301  5508  5562 10466  7581  1212 11734  7192
9402,  5297 11222 14847  8982  3922  4037  1528  9014  4693  4627
9403,  7608  4527  4629  3806  4528  4630  8205 11265  5560  5645
9404,   686  3450  3345  5602 13937  4904  3553 13277 16381 13960
9405,  4657  7581  4634 12469  8666  8414  9204  8638  9206  6528
9406, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
9407,  4795  4792 10068  8306  5294  4844  5455 13823  8469  4359
